s3->rx1:90 s3->rx2:176 s1->tx1:632 s1->tx2:490 s1->tx3:532
s3->rx1:0 s3->rx2:5205816 s1->tx1:0 s1->tx2:1288224 s1->tx3:1877904
s3->rx1:0 s3->rx2:5223960 s1->tx1:70 s1->tx2:1277640 s1->tx3:1896118
s3->rx1:70 s3->rx2:5208840 s1->tx1:0 s1->tx2:1277640 s1->tx3:1897560
s3->rx1:0 s3->rx2:5224030 s1->tx1:280 s1->tx2:1276408 s1->tx3:1887256
s3->rx1:0 s3->rx2:5201280 s1->tx1:350 s1->tx2:1280944 s1->tx3:1890350
s3->rx1:42 s3->rx2:5234544 s1->tx1:0 s1->tx2:1277640 s1->tx3:1905120
s3->rx1:222 s3->rx2:5219424 s1->tx1:42 s1->tx2:1276240 s1->tx3:1883994
s3->rx1:0 s3->rx2:5198340 s1->tx1:609 s1->tx2:1261414 s1->tx3:1897966
s3->rx1:148 s3->rx2:5224044 s1->tx1:343 s1->tx2:1281280 s1->tx3:1910202
s3->rx1:0 s3->rx2:5255754 s1->tx1:0 s1->tx2:1307922 s1->tx3:1882440
s3->rx1:0 s3->rx2:5228496 s1->tx1:0 s1->tx2:1289736 s1->tx3:1874922
s3->rx1:42 s3->rx2:5204304 s1->tx1:42 s1->tx2:1286712 s1->tx3:1874880
s3->rx1:0 s3->rx2:5228496 s1->tx1:0 s1->tx2:1288224 s1->tx3:1903608
s3->rx1:148 s3->rx2:5245128 s1->tx1:0 s1->tx2:1292760 s1->tx3:1891512
s3->rx1:0 s3->rx2:5248152 s1->tx1:0 s1->tx2:1279152 s1->tx3:1911168
s3->rx1:0 s3->rx2:5249664 s1->tx1:0 s1->tx2:1270080 s1->tx3:1918728
s3->rx1:0 s3->rx2:5245128 s1->tx1:0 s1->tx2:1279152 s1->tx3:1909656
s3->rx1:0 s3->rx2:5233032 s1->tx1:0 s1->tx2:1259496 s1->tx3:1903608
s3->rx1:0 s3->rx2:5204304 s1->tx1:0 s1->tx2:1282176 s1->tx3:1882440
s3->rx1:0 s3->rx2:5196744 s1->tx1:0 s1->tx2:1277640 s1->tx3:1877904
s3->rx1:0 s3->rx2:5202792 s1->tx1:0 s1->tx2:1271592 s1->tx3:1893024
s3->rx1:289 s3->rx2:5228496 s1->tx1:74 s1->tx2:1268568 s1->tx3:1921752
s3->rx1:281181 s3->rx2:5252688 s1->tx1:66 s1->tx2:1298808 s1->tx3:1893024
s3->rx1:259378 s3->rx2:5249664 s1->tx1:10939 s1->tx2:1292760 s1->tx3:1879416
s3->rx1:25802 s3->rx2:5239080 s1->tx1:19012 s1->tx2:1291248 s1->tx3:1877904
s3->rx1:33950 s3->rx2:5251176 s1->tx1:4074 s1->tx2:1282176 s1->tx3:1903608
s3->rx1:31234 s3->rx2:5236056 s1->tx1:4074 s1->tx2:1267056 s1->tx3:1912680
s3->rx1:2085888 s3->rx2:5255712 s1->tx1:28518 s1->tx2:1270080 s1->tx3:1896048
s3->rx1:2622298 s3->rx2:5249664 s1->tx1:78834 s1->tx2:1241352 s1->tx3:1853782
s3->rx1:2778468 s3->rx2:5211864 s1->tx1:46172 s1->tx2:1254960 s1->tx3:1865808
s3->rx1:3240188 s3->rx2:5234544 s1->tx1:78764 s1->tx2:1256472 s1->tx3:1852200
s3->rx1:2409092 s3->rx2:5246724 s1->tx1:77406 s1->tx2:1268568 s1->tx3:1849176
s3->rx1:3059644 s3->rx2:5248194 s1->tx1:110068 s1->tx2:1235374 s1->tx3:1844752
s3->rx1:524188 s3->rx2:5252730 s1->tx1:48888 s1->tx2:1274616 s1->tx3:1871856
s3->rx1:649124 s3->rx2:4455906 s1->tx1:24724 s1->tx2:1252216 s1->tx3:1900934
s3->rx1:841960 s3->rx2:4886784 s1->tx1:188804 s1->tx2:762090 s1->tx3:2216634
s3->rx1:717024 s3->rx2:5202862 s1->tx1:21868 s1->tx2:1268638 s1->tx3:1870414
s3->rx1:1205904 s3->rx2:5201280 s1->tx1:21728 s1->tx2:1265544 s1->tx3:1876392
s3->rx1:1921570 s3->rx2:5213376 s1->tx1:46172 s1->tx2:1271592 s1->tx3:1859760
s3->rx1:1299606 s3->rx2:5242104 s1->tx1:48342 s1->tx2:1270892 s1->tx3:1872668
s3->rx1:900354 s3->rx2:5246640 s1->tx1:28518 s1->tx2:1265544 s1->tx3:1891512
s3->rx1:928872 s3->rx2:5243616 s1->tx1:31234 s1->tx2:1285200 s1->tx3:1870344
s3->rx1:1664908 s3->rx2:5236056 s1->tx1:47530 s1->tx2:1250564 s1->tx3:1870414
s3->rx1:2030210 s3->rx2:5202792 s1->tx1:52962 s1->tx2:1238328 s1->tx3:1870344
s3->rx1:1390592 s3->rx2:5205816 s1->tx1:49028 s1->tx2:1264172 s1->tx3:1849246
s3->rx1:1123066 s3->rx2:5219424 s1->tx1:38024 s1->tx2:1261008 s1->tx3:1880928
s3->rx1:1311828 s3->rx2:5240592 s1->tx1:16296 s1->tx2:1279152 s1->tx3:1890000
s3->rx1:1283352 s3->rx2:5243616 s1->tx1:44814 s1->tx2:1292760 s1->tx3:1852200
s3->rx1:1252118 s3->rx2:5254200 s1->tx1:27202 s1->tx2:1291248 s1->tx3:1870344
s3->rx1:1052450 s3->rx2:5242104 s1->tx1:55678 s1->tx2:1273104 s1->tx3:1864296
s3->rx1:1679846 s3->rx2:5233032 s1->tx1:36666 s1->tx2:1254960 s1->tx3:1870344
s3->rx1:1609230 s3->rx2:5214888 s1->tx1:44814 s1->tx2:1271592 s1->tx3:1868832
s3->rx1:597520 s3->rx2:5233032 s1->tx1:29876 s1->tx2:1274616 s1->tx3:1862784
s3->rx1:1415036 s3->rx2:5227026 s1->tx1:38024 s1->tx2:1265544 s1->tx3:1882440
s3->rx1:1014426 s3->rx2:5251218 s1->tx1:29876 s1->tx2:1289736 s1->tx3:1874880
s3->rx1:999488 s3->rx2:5252730 s1->tx1:20370 s1->tx2:1267056 s1->tx3:1902096
s3->rx1:1535898 s3->rx2:5248152 s1->tx1:39382 s1->tx2:1264032 s1->tx3:1887018
s3->rx1:961506 s3->rx2:5245170 s1->tx1:28518 s1->tx2:1259496 s1->tx3:1891512
s3->rx1:2145640 s3->rx2:5237610 s1->tx1:58436 s1->tx2:1245888 s1->tx3:1880928
s3->rx1:1501948 s3->rx2:5230050 s1->tx1:59752 s1->tx2:1264032 s1->tx3:1844640
s3->rx1:890848 s3->rx2:4891362 s1->tx1:24444 s1->tx2:1253448 s1->tx3:1914192
s3->rx1:1157016 s3->rx2:4460400 s1->tx1:230902 s1->tx2:710682 s1->tx3:2249898
s3->rx1:1501948 s3->rx2:5257224 s1->tx1:42098 s1->tx2:1291248 s1->tx3:1858248
s3->rx1:1605156 s3->rx2:5252688 s1->tx1:51604 s1->tx2:1274616 s1->tx3:1867320
s3->rx1:1893052 s3->rx2:5252688 s1->tx1:52962 s1->tx2:1268568 s1->tx3:1868832
s3->rx1:1693426 s3->rx2:5237568 s1->tx1:82838 s1->tx2:1248912 s1->tx3:1837080
s3->rx1:884058 s3->rx2:5202792 s1->tx1:42098 s1->tx2:1262520 s1->tx3:1859760
s3->rx1:862330 s3->rx2:5222448 s1->tx1:25802 s1->tx2:1274616 s1->tx3:1883952
s3->rx1:763196 s3->rx2:5258736 s1->tx1:23086 s1->tx2:1292760 s1->tx3:1877904
s3->rx1:1594292 s3->rx2:5249664 s1->tx1:32592 s1->tx2:1268568 s1->tx3:1894536
s3->rx1:1319976 s3->rx2:5260248 s1->tx1:40740 s1->tx2:1264032 s1->tx3:1885464
s3->rx1:1728734 s3->rx2:5249664 s1->tx1:43456 s1->tx2:1248912 s1->tx3:1899072
s3->rx1:2043832 s3->rx2:5231520 s1->tx1:48888 s1->tx2:1251936 s1->tx3:1865808
s3->rx1:2392838 s3->rx2:5208840 s1->tx1:55720 s1->tx2:1270080 s1->tx3:1846152
s3->rx1:1692068 s3->rx2:5237568 s1->tx1:62468 s1->tx2:1250424 s1->tx3:1876392
s3->rx1:996772 s3->rx2:5254200 s1->tx1:43456 s1->tx2:1264032 s1->tx3:1882440
s3->rx1:797146 s3->rx2:5245128 s1->tx1:38024 s1->tx2:1267056 s1->tx3:1882440
s3->rx1:188762 s3->rx2:5242146 s1->tx1:8148 s1->tx2:1283688 s1->tx3:1893024
s3->rx1:816158 s3->rx2:5236056 s1->tx1:19012 s1->tx2:1283688 s1->tx3:1876434
s3->rx1:1045660 s3->rx2:5223960 s1->tx1:27160 s1->tx2:1270080 s1->tx3:1865808
s3->rx1:775418 s3->rx2:5201280 s1->tx1:24444 s1->tx2:1261008 s1->tx3:1874880
s3->rx1:158886 s3->rx2:5230008 s1->tx1:12222 s1->tx2:1280664 s1->tx3:1903608
s3->rx1:533694 s3->rx2:5255712 s1->tx1:5502 s1->tx2:1297296 s1->tx3:1885534
s3->rx1:1112202 s3->rx2:5245170 s1->tx1:31234 s1->tx2:1280664 s1->tx3:1879416
s3->rx1:1089116 s3->rx2:5240634 s1->tx1:29876 s1->tx2:1265544 s1->tx3:1882440
s3->rx1:1652686 s3->rx2:5249664 s1->tx1:36666 s1->tx2:1279194 s1->tx3:1882440
s3->rx1:1368864 s3->rx2:5237568 s1->tx1:48888 s1->tx2:1265544 s1->tx3:1849176
s3->rx1:1700216 s3->rx2:5222448 s1->tx1:52962 s1->tx2:1253448 s1->tx3:1883952
s3->rx1:2085888 s3->rx2:5257224 s1->tx1:76048 s1->tx2:1262520 s1->tx3:1859760
s3->rx1:2286942 s3->rx2:5260248 s1->tx1:86912 s1->tx2:1253448 s1->tx3:1853712
s3->rx1:1501948 s3->rx2:5255712 s1->tx1:73332 s1->tx2:1273104 s1->tx3:1844640
s3->rx1:2099468 s3->rx2:5243616 s1->tx1:39452 s1->tx2:1286782 s1->tx3:1859900
s3->rx1:1966384 s3->rx2:5233032 s1->tx1:62468 s1->tx2:1254960 s1->tx3:1856736
s3->rx1:1091832 s3->rx2:5226984 s1->tx1:54460 s1->tx2:1268708 s1->tx3:1855364
s3->rx1:1291500 s3->rx2:5240592 s1->tx1:29876 s1->tx2:1285200 s1->tx3:1874880
s3->rx1:1082368 s3->rx2:5254200 s1->tx1:31346 s1->tx2:1285270 s1->tx3:1877974
s3->rx1:1010352 s3->rx2:5242104 s1->tx1:25802 s1->tx2:1236816 s1->tx3:1915704
s3->rx1:698012 s3->rx2:5248152 s1->tx1:24654 s1->tx2:1271732 s1->tx3:1894676
s3->rx1:414232 s3->rx2:5237568 s1->tx1:16296 s1->tx2:1295784 s1->tx3:1862784
s3->rx1:851508 s3->rx2:5233102 s1->tx1:8190 s1->tx2:1289736 s1->tx3:1886976
s3->rx1:1029364 s3->rx2:5233074 s1->tx1:29876 s1->tx2:1257984 s1->tx3:1894536
s3->rx1:843318 s3->rx2:5239122 s1->tx1:32998 s1->tx2:1262723 s1->tx3:1875125
s3->rx1:3007970 s3->rx2:5201280 s1->tx1:42504 s1->tx2:1266153 s1->tx3:1855833
s3->rx1:1641822 s3->rx2:5202792 s1->tx1:55678 s1->tx2:1230768 s1->tx3:1871856
s3->rx1:1087758 s3->rx2:5199768 s1->tx1:28518 s1->tx2:1265544 s1->tx3:1865808
s3->rx1:1176028 s3->rx2:5225472 s1->tx1:35308 s1->tx2:1267056 s1->tx3:1882440
s3->rx1:1144794 s3->rx2:5246640 s1->tx1:28518 s1->tx2:1261008 s1->tx3:1906632
s3->rx1:1465282 s3->rx2:5255712 s1->tx1:32592 s1->tx2:1270080 s1->tx3:1888488
s3->rx1:332710 s3->rx2:5255754 s1->tx1:17654 s1->tx2:1297296 s1->tx3:1880928
s3->rx1:966896 s3->rx2:5237610 s1->tx1:25802 s1->tx2:1261008 s1->tx3:1876392
s3->rx1:1063314 s3->rx2:5199810 s1->tx1:33950 s1->tx2:1248954 s1->tx3:1877904
s3->rx1:1059240 s3->rx2:5216400 s1->tx1:25802 s1->tx2:1295784 s1->tx3:1864296
s3->rx1:1159732 s3->rx2:5252688 s1->tx1:35308 s1->tx2:1291248 s1->tx3:1867320
s3->rx1:1165164 s3->rx2:5255712 s1->tx1:40810 s1->tx2:1253658 s1->tx3:1894676
s3->rx1:1595650 s3->rx2:5249664 s1->tx1:40740 s1->tx2:1280664 s1->tx3:1874880
s3->rx1:1544046 s3->rx2:5234544 s1->tx1:46172 s1->tx2:1268568 s1->tx3:1846152
s3->rx1:1292816 s3->rx2:5204304 s1->tx1:32592 s1->tx2:1256472 s1->tx3:1873368
s3->rx1:1241212 s3->rx2:5226984 s1->tx1:31234 s1->tx2:1259496 s1->tx3:1899072
s3->rx1:1716512 s3->rx2:5240592 s1->tx1:52962 s1->tx2:1265544 s1->tx3:1870344
s3->rx1:1947372 s3->rx2:5246640 s1->tx1:46242 s1->tx2:1264102 s1->tx3:1868832
s3->rx1:2823282 s3->rx2:5225472 s1->tx1:66542 s1->tx2:1254960 s1->tx3:1844640
s3->rx1:1503306 s3->rx2:5204304 s1->tx1:42098 s1->tx2:1280664 s1->tx3:1850688
s3->rx1:1374296 s3->rx2:5230008 s1->tx1:33950 s1->tx2:1264032 s1->tx3:1879416
s3->rx1:1292816 s3->rx2:5245128 s1->tx1:21728 s1->tx2:1271592 s1->tx3:1900584
s3->rx1:824348 s3->rx2:5258778 s1->tx1:35308 s1->tx2:1274616 s1->tx3:1885506
s3->rx1:547316 s3->rx2:5255712 s1->tx1:20370 s1->tx2:1285200 s1->tx3:1883952
s3->rx1:759164 s3->rx2:5223960 s1->tx1:27160 s1->tx2:1262520 s1->tx3:1873368
s3->rx1:1377012 s3->rx2:5223960 s1->tx1:27202 s1->tx2:1277640 s1->tx3:1879416
s3->rx1:571718 s3->rx2:5248152 s1->tx1:24444 s1->tx2:1276128 s1->tx3:1888488
s3->rx1:1068746 s3->rx2:5246640 s1->tx1:25802 s1->tx2:1277640 s1->tx3:1888488
s3->rx1:145306 s3->rx2:5233032 s1->tx1:13580 s1->tx2:1274616 s1->tx3:1876392
s3->rx1:1845522 s3->rx2:5204304 s1->tx1:23086 s1->tx2:1242864 s1->tx3:1894536
s3->rx1:1791244 s3->rx2:5199810 s1->tx1:47530 s1->tx2:1270080 s1->tx3:1843128
s3->rx1:1683962 s3->rx2:5227026 s1->tx1:63826 s1->tx2:1273104 s1->tx3:1847664
s3->rx1:1477504 s3->rx2:5240634 s1->tx1:77448 s1->tx2:1247442 s1->tx3:1864296
s3->rx1:806652 s3->rx2:5240592 s1->tx1:8148 s1->tx2:1292760 s1->tx3:1885464
s3->rx1:2250206 s3->rx2:5233032 s1->tx1:62468 s1->tx2:1244376 s1->tx3:1856736
s3->rx1:1109486 s3->rx2:5198256 s1->tx1:47530 s1->tx2:1248912 s1->tx3:1865808
s3->rx1:1109486 s3->rx2:5228496 s1->tx1:20370 s1->tx2:1291248 s1->tx3:1880928
s3->rx1:2157862 s3->rx2:5251176 s1->tx1:50246 s1->tx2:1264032 s1->tx3:1876392
s3->rx1:1371580 s3->rx2:5248152 s1->tx1:51604 s1->tx2:1253448 s1->tx3:1877904
s3->rx1:1489726 s3->rx2:5225472 s1->tx1:36666 s1->tx2:1251936 s1->tx3:1874880
s3->rx1:1496516 s3->rx2:5202792 s1->tx1:39382 s1->tx2:1262520 s1->tx3:1861272
s3->rx1:962822 s3->rx2:5225472 s1->tx1:38024 s1->tx2:1282176 s1->tx3:1874880
s3->rx1:905786 s3->rx2:5261760 s1->tx1:16296 s1->tx2:1280664 s1->tx3:1891512
s3->rx1:976402 s3->rx2:5254200 s1->tx1:32592 s1->tx2:1285200 s1->tx3:1877904
s3->rx1:1108128 s3->rx2:5254242 s1->tx1:32592 s1->tx2:1280664 s1->tx3:1874880
s3->rx1:984550 s3->rx2:5228538 s1->tx1:25802 s1->tx2:1270080 s1->tx3:1873368
s3->rx1:1656760 s3->rx2:5224002 s1->tx1:19012 s1->tx2:1273104 s1->tx3:1894578
s3->rx1:1305038 s3->rx2:5258736 s1->tx1:66542 s1->tx2:1253448 s1->tx3:1871856
s3->rx1:126294 s3->rx2:5245128 s1->tx1:14938 s1->tx2:1283688 s1->tx3:1891512
s3->rx1:91028 s3->rx2:3674160 s1->tx1:4116 s1->tx2:1283688 s1->tx3:1897560
s3->rx1:122220 s3->rx2:0 s1->tx1:143948 s1->tx2:222264 s1->tx3:320544
s3->rx1:108640 s3->rx2:0 s1->tx1:108640 s1->tx2:0 s1->tx3:0
s3->rx1:1544046 s3->rx2:0 s1->tx1:1529108 s1->tx2:0 s1->tx3:0
s3->rx1:1979964 s3->rx2:0 s1->tx1:1939224 s1->tx2:0 s1->tx3:0
s3->rx1:2115764 s3->rx2:42 s1->tx1:2008482 s1->tx2:42 s1->tx3:0
s3->rx1:351722 s3->rx2:0 s1->tx1:514682 s1->tx2:0 s1->tx3:0
s3->rx1:157528 s3->rx2:0 s1->tx1:157528 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:201 s3->rx2:0 s1->tx1:201 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
