s3->rx1:90 s3->rx2:176 s1->tx1:460 s1->tx2:314 s1->tx3:576
s3->rx1:3043278 s3->rx2:5255712 s1->tx1:71974 s1->tx2:2337552 s1->tx3:787752
s3->rx1:2752666 s3->rx2:5255712 s1->tx1:90986 s1->tx2:2263464 s1->tx3:834624
s3->rx1:2910194 s3->rx2:5252688 s1->tx1:86912 s1->tx2:2274048 s1->tx3:830088
s3->rx1:1857744 s3->rx2:5252688 s1->tx1:99134 s1->tx2:2457000 s1->tx3:633528
s3->rx1:718382 s3->rx2:5233032 s1->tx1:36666 s1->tx2:2426760 s1->tx3:704592
s3->rx1:698012 s3->rx2:5223960 s1->tx1:21728 s1->tx2:2252880 s1->tx3:911736
s3->rx1:784924 s3->rx2:5237568 s1->tx1:31234 s1->tx2:2388960 s1->tx3:759024
s3->rx1:706160 s3->rx2:5246640 s1->tx1:20370 s1->tx2:2310336 s1->tx3:864864
s3->rx1:1781696 s3->rx2:5258778 s1->tx1:40740 s1->tx2:2438856 s1->tx3:706104
s3->rx1:1751820 s3->rx2:5243658 s1->tx1:58394 s1->tx2:2178834 s1->tx3:955584
s3->rx1:957390 s3->rx2:5228496 s1->tx1:39382 s1->tx2:2352672 s1->tx3:774186
s3->rx1:1008994 s3->rx2:5210352 s1->tx1:31304 s1->tx2:2390472 s1->tx3:743974
s3->rx1:1162448 s3->rx2:5201280 s1->tx1:32592 s1->tx2:2450952 s1->tx3:677376
s3->rx1:1811572 s3->rx2:5225472 s1->tx1:54320 s1->tx2:2426760 s1->tx3:706104
s3->rx1:1907990 s3->rx2:5252688 s1->tx1:77406 s1->tx2:2348136 s1->tx3:769608
s3->rx1:1389234 s3->rx2:5261760 s1->tx1:46312 s1->tx2:2286284 s1->tx3:857444
s3->rx1:884058 s3->rx2:5255712 s1->tx1:42098 s1->tx2:2525040 s1->tx3:625968
s3->rx1:1588860 s3->rx2:5243616 s1->tx1:40740 s1->tx2:2251438 s1->tx3:896686
s3->rx1:1108128 s3->rx2:5240592 s1->tx1:36666 s1->tx2:2467584 s1->tx3:681912
s3->rx1:1470756 s3->rx2:5258736 s1->tx1:42168 s1->tx2:2373910 s1->tx3:781774
s3->rx1:809410 s3->rx2:5234544 s1->tx1:29918 s1->tx2:2228688 s1->tx3:908712
s3->rx1:1810214 s3->rx2:5231520 s1->tx1:53480 s1->tx2:2383185 s1->tx3:750428
s3->rx1:1208620 s3->rx2:5249664 s1->tx1:56287 s1->tx2:2339876 s1->tx3:797433
s3->rx1:966966 s3->rx2:5249664 s1->tx1:21798 s1->tx2:2472260 s1->tx3:698684
s3->rx1:1273804 s3->rx2:5258736 s1->tx1:44884 s1->tx2:2446486 s1->tx3:704662
s3->rx1:869120 s3->rx2:5246640 s1->tx1:35378 s1->tx2:2337622 s1->tx3:811944
s3->rx1:1318618 s3->rx2:5252688 s1->tx1:38024 s1->tx2:2408616 s1->tx3:751464
s3->rx1:1059240 s3->rx2:5255782 s1->tx1:38234 s1->tx2:2301404 s1->tx3:842324
s3->rx1:2103542 s3->rx2:5243616 s1->tx1:39382 s1->tx2:2248344 s1->tx3:890568
s3->rx1:1817004 s3->rx2:5234586 s1->tx1:73332 s1->tx2:2391984 s1->tx3:721224
s3->rx1:947884 s3->rx2:5240676 s1->tx1:54320 s1->tx2:2345112 s1->tx3:792288
s3->rx1:799862 s3->rx2:5243658 s1->tx1:33950 s1->tx2:2381442 s1->tx3:769608
s3->rx1:1424542 s3->rx2:5249706 s1->tx1:40740 s1->tx2:2342088 s1->tx3:810432
s3->rx1:1465282 s3->rx2:5258736 s1->tx1:54320 s1->tx2:2482704 s1->tx3:660786
s3->rx1:1943298 s3->rx2:5243616 s1->tx1:54320 s1->tx2:2419200 s1->tx3:707616
s3->rx1:1637748 s3->rx2:5228496 s1->tx1:57036 s1->tx2:2323944 s1->tx3:784728
s3->rx1:1488368 s3->rx2:5222448 s1->tx1:39382 s1->tx2:2325456 s1->tx3:817992
s3->rx1:908502 s3->rx2:5243616 s1->tx1:39382 s1->tx2:2393496 s1->tx3:760536
s3->rx1:848750 s3->rx2:5258736 s1->tx1:29876 s1->tx2:2404080 s1->tx3:756000
s3->rx1:850108 s3->rx2:5252688 s1->tx1:27160 s1->tx2:2500848 s1->tx3:659232
s3->rx1:1459850 s3->rx2:5237568 s1->tx1:47530 s1->tx2:2336040 s1->tx3:805896
s3->rx1:1527750 s3->rx2:5240592 s1->tx1:69258 s1->tx2:2331504 s1->tx3:777168
s3->rx1:1861818 s3->rx2:5234544 s1->tx1:85554 s1->tx2:2325456 s1->tx3:766584
s3->rx1:2218972 s3->rx2:5231520 s1->tx1:82838 s1->tx2:2268000 s1->tx3:837648
s3->rx1:2121196 s3->rx2:5249664 s1->tx1:71974 s1->tx2:2342088 s1->tx3:777168
s3->rx1:1506022 s3->rx2:5258736 s1->tx1:69258 s1->tx2:2298240 s1->tx3:825552
s3->rx1:1243928 s3->rx2:5255712 s1->tx1:33950 s1->tx2:2240784 s1->tx3:919296
s3->rx1:184688 s3->rx2:5243616 s1->tx1:29876 s1->tx2:2485728 s1->tx3:666792
s3->rx1:148022 s3->rx2:5228496 s1->tx1:9506 s1->tx2:2395008 s1->tx3:763560
s3->rx1:1078252 s3->rx2:5225472 s1->tx1:25802 s1->tx2:2490264 s1->tx3:671328
s3->rx1:1104054 s3->rx2:5252688 s1->tx1:35308 s1->tx2:2319408 s1->tx3:834624
s3->rx1:434560 s3->rx2:5246640 s1->tx1:27160 s1->tx2:2308824 s1->tx3:861840
s3->rx1:165676 s3->rx2:5255712 s1->tx1:8148 s1->tx2:2476656 s1->tx3:703080
s3->rx1:1047060 s3->rx2:5255712 s1->tx1:20370 s1->tx2:2473632 s1->tx3:698544
s3->rx1:1139404 s3->rx2:5231520 s1->tx1:36666 s1->tx2:2301264 s1->tx3:828576
s3->rx1:1496516 s3->rx2:5223960 s1->tx1:33992 s1->tx2:2446416 s1->tx3:704592
s3->rx1:1477504 s3->rx2:5251176 s1->tx1:51604 s1->tx2:2382912 s1->tx3:759024
s3->rx1:1222200 s3->rx2:5255712 s1->tx1:44814 s1->tx2:2296728 s1->tx3:849744
s3->rx1:1655402 s3->rx2:5249664 s1->tx1:59752 s1->tx2:2336040 s1->tx3:793800
s3->rx1:2443042 s3->rx2:5246640 s1->tx1:65184 s1->tx2:2422224 s1->tx3:703080
s3->rx1:2027494 s3->rx2:5231520 s1->tx1:73332 s1->tx2:2159136 s1->tx3:932904
s3->rx1:1451702 s3->rx2:5222448 s1->tx1:44814 s1->tx2:2402568 s1->tx3:737856
s3->rx1:2118480 s3->rx2:5252730 s1->tx1:67900 s1->tx2:2460024 s1->tx3:665280
s3->rx1:1876756 s3->rx2:5252688 s1->tx1:57036 s1->tx2:2390514 s1->tx3:740880
s3->rx1:1322692 s3->rx2:5249706 s1->tx1:39382 s1->tx2:2388960 s1->tx3:760536
s3->rx1:1197756 s3->rx2:5252688 s1->tx1:42098 s1->tx2:2319408 s1->tx3:831642
s3->rx1:658630 s3->rx2:5228496 s1->tx1:39382 s1->tx2:2375352 s1->tx3:752976
s3->rx1:964180 s3->rx2:5231520 s1->tx1:35378 s1->tx2:2413152 s1->tx3:740950
s3->rx1:624680 s3->rx2:5252688 s1->tx1:25802 s1->tx2:2391984 s1->tx3:771120
s3->rx1:444066 s3->rx2:5249664 s1->tx1:17654 s1->tx2:2280096 s1->tx3:898128
s3->rx1:935662 s3->rx2:5255712 s1->tx1:31234 s1->tx2:2410128 s1->tx3:749952
s3->rx1:1131256 s3->rx2:5240592 s1->tx1:27272 s1->tx2:2417758 s1->tx3:737926
s3->rx1:1841448 s3->rx2:5222448 s1->tx1:28518 s1->tx2:2286144 s1->tx3:846720
s3->rx1:2696988 s3->rx2:5222448 s1->tx1:88270 s1->tx2:2432808 s1->tx3:665280
s3->rx1:1003562 s3->rx2:5255712 s1->tx1:58394 s1->tx2:2339064 s1->tx3:795312
s3->rx1:1023932 s3->rx2:5252688 s1->tx1:39452 s1->tx2:2351230 s1->tx3:801430
s3->rx1:1152942 s3->rx2:5255712 s1->tx1:39382 s1->tx2:2532600 s1->tx3:622944
s3->rx1:1385160 s3->rx2:5234544 s1->tx1:40740 s1->tx2:2369304 s1->tx3:757512
s3->rx1:850108 s3->rx2:5225472 s1->tx1:48888 s1->tx2:2437344 s1->tx3:698544
s3->rx1:768628 s3->rx2:5243616 s1->tx1:14938 s1->tx2:2408686 s1->tx3:762118
s3->rx1:1189608 s3->rx2:5249664 s1->tx1:57036 s1->tx2:2401056 s1->tx3:733320
s3->rx1:1002204 s3->rx2:5246640 s1->tx1:42098 s1->tx2:2367792 s1->tx3:778680
s3->rx1:1167880 s3->rx2:5240592 s1->tx1:43456 s1->tx2:2360232 s1->tx3:774144
s3->rx1:970970 s3->rx2:5243616 s1->tx1:43526 s1->tx2:2399614 s1->tx3:745486
s3->rx1:1184176 s3->rx2:5234544 s1->tx1:37275 s1->tx2:2350257 s1->tx3:808017
s3->rx1:1894410 s3->rx2:5260248 s1->tx1:49161 s1->tx2:2303049 s1->tx3:836409
s3->rx1:1204546 s3->rx2:5254200 s1->tx1:50246 s1->tx2:2494800 s1->tx3:648648
s3->rx1:1272446 s3->rx2:5246640 s1->tx1:40740 s1->tx2:2342088 s1->tx3:805896
s3->rx1:1728734 s3->rx2:5246640 s1->tx1:48888 s1->tx2:2417688 s1->tx3:713664
s3->rx1:1836128 s3->rx2:5231520 s1->tx1:51674 s1->tx2:2395078 s1->tx3:744044
s3->rx1:2475676 s3->rx2:5246640 s1->tx1:58464 s1->tx2:2130478 s1->tx3:996478
s3->rx1:2099510 s3->rx2:5255712 s1->tx1:70658 s1->tx2:2316454 s1->tx3:801360
s3->rx1:1519602 s3->rx2:5234544 s1->tx1:47530 s1->tx2:2390472 s1->tx3:740880
s3->rx1:890848 s3->rx2:5237568 s1->tx1:39522 s1->tx2:2378516 s1->tx3:760606
s3->rx1:1223558 s3->rx2:5234586 s1->tx1:38024 s1->tx2:2414664 s1->tx3:737856
s3->rx1:642334 s3->rx2:5249664 s1->tx1:25802 s1->tx2:2325498 s1->tx3:837648
s3->rx1:674926 s3->rx2:5255754 s1->tx1:21728 s1->tx2:2508408 s1->tx3:662256
s3->rx1:1265656 s3->rx2:5228496 s1->tx1:35378 s1->tx2:2373840 s1->tx3:760578
s3->rx1:865046 s3->rx2:5234544 s1->tx1:39382 s1->tx2:2346624 s1->tx3:799848
s3->rx1:1017142 s3->rx2:5243616 s1->tx1:23086 s1->tx2:2379888 s1->tx3:789264
s3->rx1:408758 s3->rx2:5249664 s1->tx1:29876 s1->tx2:2431296 s1->tx3:728784
s3->rx1:771344 s3->rx2:5255782 s1->tx1:8218 s1->tx2:2420782 s1->tx3:759094
s3->rx1:1869966 s3->rx2:5228496 s1->tx1:61180 s1->tx2:2317966 s1->tx3:789334
s3->rx1:1715154 s3->rx2:5225472 s1->tx1:61110 s1->tx2:2382912 s1->tx3:742392
s3->rx1:2443042 s3->rx2:5243616 s1->tx1:69258 s1->tx2:2370816 s1->tx3:743904
s3->rx1:131726 s3->rx2:5252688 s1->tx1:50246 s1->tx2:2369304 s1->tx3:786240
s3->rx1:2108974 s3->rx2:5258736 s1->tx1:43456 s1->tx2:2366280 s1->tx3:774144
s3->rx1:1753178 s3->rx2:5237568 s1->tx1:63826 s1->tx2:2287656 s1->tx3:824040
s3->rx1:665420 s3->rx2:5240592 s1->tx1:21728 s1->tx2:2499336 s1->tx3:669816
s3->rx1:1879472 s3->rx2:5251176 s1->tx1:33950 s1->tx2:2301264 s1->tx3:854280
s3->rx1:1696142 s3->rx2:5248152 s1->tx1:73332 s1->tx2:2408616 s1->tx3:710640
s3->rx1:1158374 s3->rx2:5240592 s1->tx1:42098 s1->tx2:2414664 s1->tx3:715176
s3->rx1:1644538 s3->rx2:5228496 s1->tx1:44814 s1->tx2:2461536 s1->tx3:683424
s3->rx1:1715154 s3->rx2:5258736 s1->tx1:50246 s1->tx2:2351160 s1->tx3:793800
s3->rx1:558138 s3->rx2:5255712 s1->tx1:27160 s1->tx2:2381400 s1->tx3:784728
s3->rx1:968254 s3->rx2:5249664 s1->tx1:39382 s1->tx2:2423736 s1->tx3:725760
s3->rx1:1109486 s3->rx2:5234544 s1->tx1:33950 s1->tx2:2416176 s1->tx3:719712
s3->rx1:1021216 s3->rx2:5222448 s1->tx1:21728 s1->tx2:2413152 s1->tx3:749952
s3->rx1:966896 s3->rx2:5261760 s1->tx1:32592 s1->tx2:2426760 s1->tx3:736344
s3->rx1:2324896 s3->rx2:5243616 s1->tx1:54320 s1->tx2:2382912 s1->tx3:751464
s3->rx1:95060 s3->rx2:5231520 s1->tx1:33950 s1->tx2:2367792 s1->tx3:763560
s3->rx1:119546 s3->rx2:5222448 s1->tx1:5474 s1->tx2:2363256 s1->tx3:814968
s3->rx1:123578 s3->rx2:5246640 s1->tx1:8148 s1->tx2:2407104 s1->tx3:772632
s3->rx1:107282 s3->rx2:5252688 s1->tx1:8148 s1->tx2:2478168 s1->tx3:707616
s3->rx1:809368 s3->rx2:5237568 s1->tx1:6790 s1->tx2:2422224 s1->tx3:751464
s3->rx1:1946056 s3->rx2:5234544 s1->tx1:61110 s1->tx2:2354184 s1->tx3:762048
s3->rx1:2047906 s3->rx2:5243616 s1->tx1:54320 s1->tx2:2469096 s1->tx3:663768
s3->rx1:1218126 s3->rx2:5246682 s1->tx1:66584 s1->tx2:2293746 s1->tx3:828576
s3->rx1:158886 s3->rx2:5237568 s1->tx1:9506 s1->tx2:2313360 s1->tx3:861840
s3->rx1:14938 s3->rx2:5234586 s1->tx1:6790 s1->tx2:2395008 s1->tx3:766626
s3->rx1:0 s3->rx2:5220936 s1->tx1:0 s1->tx2:2358720 s1->tx3:824040
s3->rx1:135 s3->rx2:5248152 s1->tx1:0 s1->tx2:2470608 s1->tx3:718200
s3->rx1:69 s3->rx2:5246640 s1->tx1:0 s1->tx2:2582496 s1->tx3:609336
s3->rx1:66 s3->rx2:5231520 s1->tx1:135 s1->tx2:2484216 s1->tx3:683424
s3->rx1:0 s3->rx2:1781136 s1->tx1:0 s1->tx2:1859760 s1->tx3:721224
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
