s3->rx1:646 s3->rx2:646 s1->tx1:13352 s1->tx2:13554 s1->tx3:13554
s3->rx1:805336 s3->rx2:84 s1->tx1:821650 s1->tx2:468822 s1->tx3:169446
s3->rx1:1477574 s3->rx2:1515108 s1->tx1:1526858 s1->tx2:505450 s1->tx3:107794
s3->rx1:981834 s3->rx2:5261760 s1->tx1:1055286 s1->tx2:260124 s1->tx3:379572
s3->rx1:1470714 s3->rx2:5273856 s1->tx1:1470914 s1->tx2:320744 s1->tx3:319232
s3->rx1:1238496 s3->rx2:5270832 s1->tx1:1238556 s1->tx2:452148 s1->tx3:189060
s3->rx1:1765400 s3->rx2:5276880 s1->tx1:1765803 s1->tx2:493315 s1->tx3:141019
s3->rx1:939736 s3->rx2:5264784 s1->tx1:940405 s1->tx2:534405 s1->tx3:106509
s3->rx1:1177386 s3->rx2:5266296 s1->tx1:1177446 s1->tx2:503556 s1->tx3:136140
s3->rx1:1140720 s3->rx2:5269320 s1->tx1:1140780 s1->tx2:506580 s1->tx3:134688
s3->rx1:893564 s3->rx2:5267808 s1->tx1:893894 s1->tx2:540184 s1->tx3:100062
s3->rx1:1457134 s3->rx2:5267808 s1->tx1:1302382 s1->tx2:529260 s1->tx3:111948
s3->rx1:956032 s3->rx2:5270902 s1->tx1:996832 s1->tx2:554964 s1->tx3:84732
s3->rx1:2286872 s3->rx2:5261760 s1->tx1:2041134 s1->tx2:539844 s1->tx3:101364
s3->rx1:1610588 s3->rx2:5273856 s1->tx1:1986814 s1->tx2:508162 s1->tx3:131604
s3->rx1:854182 s3->rx2:5264784 s1->tx1:837946 s1->tx2:517164 s1->tx3:125556
s3->rx1:951958 s3->rx2:5269320 s1->tx1:952018 s1->tx2:515652 s1->tx3:125556
s3->rx1:1409646 s3->rx2:5281416 s1->tx1:1409724 s1->tx2:511176 s1->tx3:128640
s3->rx1:1512854 s3->rx2:5264784 s1->tx1:1512872 s1->tx2:509604 s1->tx3:128580
s3->rx1:1986796 s3->rx2:5273856 s1->tx1:1986814 s1->tx2:512628 s1->tx3:128580
s3->rx1:277074 s3->rx2:5264784 s1->tx1:277092 s1->tx2:479364 s1->tx3:160332
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:435516 s1->tx3:204180
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:521700 s1->tx3:117996
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:564036 s1->tx3:77172
s3->rx1:42 s3->rx2:5263272 s1->tx1:60 s1->tx2:529320 s1->tx3:110496
s3->rx1:42 s3->rx2:5273856 s1->tx1:120 s1->tx2:567060 s1->tx3:77172
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:554964 s1->tx3:81708
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:542868 s1->tx3:96828
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:570084 s1->tx3:71124
s3->rx1:431886 s3->rx2:5266296 s1->tx1:431946 s1->tx2:567102 s1->tx3:72678
s3->rx1:1417752 s3->rx2:5270832 s1->tx1:1417812 s1->tx2:557988 s1->tx3:84732
s3->rx1:1063314 s3->rx2:5269320 s1->tx1:1063374 s1->tx2:521760 s1->tx3:116544
s3->rx1:181972 s3->rx2:5270832 s1->tx1:182092 s1->tx2:521700 s1->tx3:119508
s3->rx1:687148 s3->rx2:5273856 s1->tx1:687208 s1->tx2:486924 s1->tx3:152772
s3->rx1:1047060 s3->rx2:5270832 s1->tx1:977820 s1->tx2:529260 s1->tx3:111948
s3->rx1:863730 s3->rx2:5267808 s1->tx1:893624 s1->tx2:567060 s1->tx3:72636
s3->rx1:201026 s3->rx2:5261760 s1->tx1:240426 s1->tx2:500532 s1->tx3:139164
s3->rx1:123578 s3->rx2:5273856 s1->tx1:123638 s1->tx2:523212 s1->tx3:119508
s3->rx1:1328166 s3->rx2:5273856 s1->tx1:1328184 s1->tx2:561054 s1->tx3:77214
s3->rx1:1061998 s3->rx2:5261760 s1->tx1:1062016 s1->tx2:550530 s1->tx3:90882
s3->rx1:1583470 s3->rx2:5273856 s1->tx1:1583548 s1->tx2:538374 s1->tx3:102918
s3->rx1:1462566 s3->rx2:5270832 s1->tx1:1462626 s1->tx2:538332 s1->tx3:101364
s3->rx1:1621494 s3->rx2:5267808 s1->tx1:1621512 s1->tx2:497550 s1->tx3:142230
s3->rx1:1875440 s3->rx2:5267808 s1->tx1:1726078 s1->tx2:506622 s1->tx3:134670
s3->rx1:2443084 s3->rx2:5270832 s1->tx1:2470262 s1->tx2:532326 s1->tx3:108966
s3->rx1:1601082 s3->rx2:5267808 s1->tx1:1705708 s1->tx2:492972 s1->tx3:146724
s3->rx1:1836058 s3->rx2:5270832 s1->tx1:1537316 s1->tx2:491562 s1->tx3:148338
s3->rx1:2512342 s3->rx2:5263356 s1->tx1:2181068 s1->tx2:542910 s1->tx3:98382
s3->rx1:885458 s3->rx2:5269404 s1->tx1:1559044 s1->tx2:529302 s1->tx3:110478
s3->rx1:1286026 s3->rx2:5261844 s1->tx1:1260284 s1->tx2:505068 s1->tx3:134628
s3->rx1:1132614 s3->rx2:1291332 s1->tx1:1132632 s1->tx2:505110 s1->tx3:134670
s3->rx1:1038912 s3->rx2:84 s1->tx1:1038930 s1->tx2:515694 s1->tx3:128622
s3->rx1:707560 s3->rx2:1876476 s1->tx1:707956 s1->tx2:369282 s1->tx3:221106
s3->rx1:479374 s3->rx2:5263272 s1->tx1:479434 s1->tx2:359916 s1->tx3:282864
s3->rx1:733320 s3->rx2:5270832 s1->tx1:733510 s1->tx2:319152 s1->tx3:320604
s3->rx1:962822 s3->rx2:5270832 s1->tx1:939796 s1->tx2:462732 s1->tx3:176964
s3->rx1:1091832 s3->rx2:5263272 s1->tx1:1115048 s1->tx2:551940 s1->tx3:87826
s3->rx1:3008012 s3->rx2:5272344 s1->tx1:2103602 s1->tx2:535308 s1->tx3:105900
s3->rx1:1641864 s3->rx2:5267808 s1->tx1:2396930 s1->tx2:495996 s1->tx3:143700
s3->rx1:1087800 s3->rx2:5264784 s1->tx1:1055226 s1->tx2:511116 s1->tx3:130092
s3->rx1:411586 s3->rx2:5276880 s1->tx1:593576 s1->tx2:514210 s1->tx3:127208
s3->rx1:42 s3->rx2:5276880 s1->tx1:120 s1->tx2:494544 s1->tx3:145272
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:523212 s1->tx3:116484
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:564036 s1->tx3:77172
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:556476 s1->tx3:84732
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:536820 s1->tx3:87756
s3->rx1:42 s3->rx2:5267808 s1->tx1:130 s1->tx2:555034 s1->tx3:87826
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:532284 s1->tx3:110436
s3->rx1:42 s3->rx2:5267808 s1->tx1:200 s1->tx2:553855 s1->tx3:84932
s3->rx1:1720586 s3->rx2:5267808 s1->tx1:1401072 s1->tx2:551079 s1->tx3:90122
s3->rx1:1544046 s3->rx2:5273856 s1->tx1:1719358 s1->tx2:535378 s1->tx3:105970
s3->rx1:1292816 s3->rx2:5264784 s1->tx1:1283370 s1->tx2:514140 s1->tx3:125556
s3->rx1:958748 s3->rx2:5258736 s1->tx1:1129916 s1->tx2:521700 s1->tx3:117996
s3->rx1:1998976 s3->rx2:5267808 s1->tx1:1982740 s1->tx2:506580 s1->tx3:134628
s3->rx1:1947372 s3->rx2:5270832 s1->tx1:1947432 s1->tx2:511116 s1->tx3:127068
s3->rx1:2823282 s3->rx2:5258736 s1->tx1:2652234 s1->tx2:508092 s1->tx3:134688
s3->rx1:1503306 s3->rx2:5273856 s1->tx1:1674674 s1->tx2:503756 s1->tx3:136210
s3->rx1:1372938 s3->rx2:5267808 s1->tx1:1372998 s1->tx2:480876 s1->tx3:157308
s3->rx1:1292816 s3->rx2:5270832 s1->tx1:1292876 s1->tx2:502114 s1->tx3:139234
s3->rx1:824348 s3->rx2:5267808 s1->tx1:824366 s1->tx2:486924 s1->tx3:152772
s3->rx1:547316 s3->rx2:5270902 s1->tx1:547404 s1->tx2:503626 s1->tx3:137722
s3->rx1:1014468 s3->rx2:5276880 s1->tx1:854242 s1->tx2:521700 s1->tx3:119508
s3->rx1:1258866 s3->rx2:5273856 s1->tx1:1389294 s1->tx2:518676 s1->tx3:122592
s3->rx1:679042 s3->rx2:5261760 s1->tx1:506654 s1->tx2:561114 s1->tx3:77214
s3->rx1:827064 s3->rx2:5267808 s1->tx1:1029424 s1->tx2:568614 s1->tx3:72678
s3->rx1:146706 s3->rx2:5267808 s1->tx1:146724 s1->tx2:558030 s1->tx3:81750
s3->rx1:1846880 s3->rx2:5264784 s1->tx1:1760028 s1->tx2:556476 s1->tx3:84732
s3->rx1:1792602 s3->rx2:5264784 s1->tx1:1879532 s1->tx2:571638 s1->tx3:69654
s3->rx1:2111732 s3->rx2:5273856 s1->tx1:1884964 s1->tx2:549028 s1->tx3:89310
s3->rx1:1082368 s3->rx2:5270832 s1->tx1:1309172 s1->tx2:431022 s1->tx3:210270
s3->rx1:1176028 s3->rx2:5267808 s1->tx1:1014486 s1->tx2:482448 s1->tx3:157368
s3->rx1:2128028 s3->rx2:5267808 s1->tx1:2190574 s1->tx2:502086 s1->tx3:139206
s3->rx1:875952 s3->rx2:5258736 s1->tx1:975104 s1->tx2:547446 s1->tx3:90822
s3->rx1:1552236 s3->rx2:5264784 s1->tx1:1185594 s1->tx2:506622 s1->tx3:136182
s3->rx1:2011198 s3->rx2:5270832 s1->tx1:2096812 s1->tx2:421908 s1->tx3:211740
s3->rx1:1040270 s3->rx2:5261760 s1->tx1:1321394 s1->tx2:521742 s1->tx3:122574
s3->rx1:1491126 s3->rx2:5273856 s1->tx1:1491144 s1->tx2:489990 s1->tx3:148278
s3->rx1:1773632 s3->rx2:5270916 s1->tx1:1773608 s1->tx2:489990 s1->tx3:149850
s3->rx1:790440 s3->rx2:5266380 s1->tx1:790416 s1->tx2:505170 s1->tx3:136182
s3->rx1:979202 s3->rx2:5275452 s1->tx1:979238 s1->tx2:532326 s1->tx3:107454
s3->rx1:392546 s3->rx2:1173396 s1->tx1:392522 s1->tx2:515694 s1->tx3:124086
s3->rx1:42 s3->rx2:84 s1->tx1:60 s1->tx2:541356 s1->tx3:99852
s3->rx1:459046 s3->rx2:2023140 s1->tx1:459484 s1->tx2:469158 s1->tx3:142566
s3->rx1:1943298 s3->rx2:5264784 s1->tx1:1602500 s1->tx2:291876 s1->tx3:347820
s3->rx1:862330 s3->rx2:5267808 s1->tx1:1203248 s1->tx2:319092 s1->tx3:320604
s3->rx1:126294 s3->rx2:5288976 s1->tx1:126354 s1->tx2:459768 s1->tx3:183072
s3->rx1:100492 s3->rx2:5269320 s1->tx1:122340 s1->tx2:535308 s1->tx3:104388
s3->rx1:108640 s3->rx2:5269320 s1->tx1:86972 s1->tx2:573108 s1->tx3:66588
s3->rx1:112714 s3->rx2:5270832 s1->tx1:112774 s1->tx2:556476 s1->tx3:84732
s3->rx1:1894410 s3->rx2:5272344 s1->tx1:1894470 s1->tx2:565548 s1->tx3:74148
s3->rx1:2037000 s3->rx2:5270832 s1->tx1:2016690 s1->tx2:551940 s1->tx3:90780
s3->rx1:1998976 s3->rx2:5261760 s1->tx1:2019406 s1->tx2:544380 s1->tx3:95316
s3->rx1:172466 s3->rx2:5269320 s1->tx1:172526 s1->tx2:508092 s1->tx3:133176
s3->rx1:21728 s3->rx2:5273856 s1->tx1:21848 s1->tx2:477912 s1->tx3:160332
s3->rx1:0 s3->rx2:5273856 s1->tx1:60 s1->tx2:542868 s1->tx3:98340
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:557988 s1->tx3:83220
s3->rx1:0 s3->rx2:5264784 s1->tx1:60 s1->tx2:554964 s1->tx3:84732
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:564036 s1->tx3:75660
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:542868 s1->tx3:98340
s3->rx1:0 s3->rx2:5273856 s1->tx1:60 s1->tx2:529260 s1->tx3:110496
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:529320 s1->tx3:113460
s3->rx1:0 s3->rx2:5276880 s1->tx1:120 s1->tx2:533796 s1->tx3:105900
s3->rx1:0 s3->rx2:207144 s1->tx1:60 s1->tx2:553452 s1->tx3:86244
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:536820 s1->tx3:105900
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:222324 s1->tx3:28788
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
