s3->rx1:646 s3->rx2:646 s1->tx1:13646 s1->tx2:13556 s1->tx3:13688
s3->rx1:958790 s3->rx2:5276880 s1->tx1:958808 s1->tx2:364666 s1->tx3:278440
s3->rx1:1010394 s3->rx2:5282928 s1->tx1:1010472 s1->tx2:307038 s1->tx3:335766
s3->rx1:1500674 s3->rx2:5273926 s1->tx1:1500650 s1->tx2:260194 s1->tx3:381154
s3->rx1:1909432 s3->rx2:5270832 s1->tx1:1909408 s1->tx2:296454 s1->tx3:341814
s3->rx1:1770916 s3->rx2:5276880 s1->tx1:1770892 s1->tx2:358446 s1->tx3:282846
s3->rx1:713034 s3->rx2:5273856 s1->tx1:713010 s1->tx2:310062 s1->tx3:331230
s3->rx1:805294 s3->rx2:5276880 s1->tx1:805494 s1->tx2:290504 s1->tx3:350984
s3->rx1:1480262 s3->rx2:5279946 s1->tx1:1480280 s1->tx2:346410 s1->tx3:298026
s3->rx1:1260266 s3->rx2:5276922 s1->tx1:1162638 s1->tx2:452260 s1->tx3:189172
s3->rx1:1347178 s3->rx2:5273940 s1->tx1:1412380 s1->tx2:261678 s1->tx3:376590
s3->rx1:1353968 s3->rx2:3501876 s1->tx1:1181590 s1->tx2:293388 s1->tx3:350844
s3->rx1:1500674 s3->rx2:2637012 s1->tx1:1707472 s1->tx2:272668 s1->tx3:366615
s3->rx1:941178 s3->rx2:857388 s1->tx1:957926 s1->tx2:287858 s1->tx3:357207
s3->rx1:1178786 s3->rx2:84 s1->tx1:1161150 s1->tx2:102 s1->tx3:641190
s3->rx1:124978 s3->rx2:810516 s1->tx1:125556 s1->tx2:494 s1->tx3:632510
s3->rx1:892206 s3->rx2:5276880 s1->tx1:892266 s1->tx2:110436 s1->tx3:529260
s3->rx1:1457204 s3->rx2:5273856 s1->tx1:1457264 s1->tx2:369118 s1->tx3:273862
s3->rx1:956032 s3->rx2:5282928 s1->tx1:956152 s1->tx2:349332 s1->tx3:290364
s3->rx1:2286872 s3->rx2:5270832 s1->tx1:2152490 s1->tx2:297924 s1->tx3:344796
s3->rx1:1723302 s3->rx2:5276880 s1->tx1:1857804 s1->tx2:331188 s1->tx3:308508
s3->rx1:962822 s3->rx2:5273856 s1->tx1:926356 s1->tx2:293458 s1->tx3:347890
s3->rx1:911218 s3->rx2:5267808 s1->tx1:890908 s1->tx2:365964 s1->tx3:272220
s3->rx1:1421826 s3->rx2:5273856 s1->tx1:1420528 s1->tx2:379572 s1->tx3:264660
s3->rx1:1579354 s3->rx2:5264784 s1->tx1:1450404 s1->tx2:284376 s1->tx3:355440
s3->rx1:1727376 s3->rx2:5276880 s1->tx1:1931196 s1->tx2:402252 s1->tx3:237444
s3->rx1:1560342 s3->rx2:5275368 s1->tx1:1544106 s1->tx2:353868 s1->tx3:290364
s3->rx1:1436764 s3->rx2:5275368 s1->tx1:1436824 s1->tx2:229884 s1->tx3:409812
s3->rx1:813442 s3->rx2:5270832 s1->tx1:813502 s1->tx2:260124 s1->tx3:379572
s3->rx1:870478 s3->rx2:5270832 s1->tx1:870538 s1->tx2:216276 s1->tx3:424932
s3->rx1:1364790 s3->rx2:5273856 s1->tx1:1364850 s1->tx2:279780 s1->tx3:361428
s3->rx1:1393308 s3->rx2:5276880 s1->tx1:1330900 s1->tx2:255588 s1->tx3:387192
s3->rx1:1664908 s3->rx2:5273856 s1->tx1:1546882 s1->tx2:258672 s1->tx3:381084
s3->rx1:1958236 s3->rx2:5273856 s1->tx1:1832002 s1->tx2:306996 s1->tx3:331188
s3->rx1:2349340 s3->rx2:5270832 s1->tx1:2402362 s1->tx2:294900 s1->tx3:346308
s3->rx1:1711080 s3->rx2:5267808 s1->tx1:1832002 s1->tx2:424932 s1->tx3:214764
s3->rx1:1461208 s3->rx2:5270832 s1->tx1:1359418 s1->tx2:362940 s1->tx3:278268
s3->rx1:764554 s3->rx2:5279904 s1->tx1:1010412 s1->tx2:349332 s1->tx3:296412
s3->rx1:181972 s3->rx2:5276964 s1->tx1:171168 s1->tx2:370500 s1->tx3:266172
s3->rx1:687148 s3->rx2:5276964 s1->tx1:687208 s1->tx2:337296 s1->tx3:305544
s3->rx1:1047018 s3->rx2:5273940 s1->tx1:1047138 s1->tx2:447612 s1->tx3:193596
s3->rx1:862330 s3->rx2:1507548 s1->tx1:862390 s1->tx2:255588 s1->tx3:387132
s3->rx1:200984 s3->rx2:1035804 s1->tx1:201044 s1->tx2:261636 s1->tx3:376590
s3->rx1:157528 s3->rx2:3663618 s1->tx1:157714 s1->tx2:276882 s1->tx3:366090
s3->rx1:1526392 s3->rx2:5273856 s1->tx1:1523736 s1->tx2:60 s1->tx3:641148
s3->rx1:1089116 s3->rx2:5273856 s1->tx1:1072880 s1->tx2:60 s1->tx3:641148
s3->rx1:1652686 s3->rx2:5264784 s1->tx1:1516946 s1->tx2:263148 s1->tx3:376548
s3->rx1:1368864 s3->rx2:5279904 s1->tx1:1406948 s1->tx2:273732 s1->tx3:367536
s3->rx1:1700216 s3->rx2:5270832 s1->tx1:1560462 s1->tx2:372072 s1->tx3:267684
s3->rx1:1553552 s3->rx2:5273856 s1->tx1:1814348 s1->tx2:362940 s1->tx3:276756
s3->rx1:2441684 s3->rx2:5279904 s1->tx1:2437670 s1->tx2:325140 s1->tx3:317580
s3->rx1:1599724 s3->rx2:5270832 s1->tx1:1599784 s1->tx2:328164 s1->tx3:314556
s3->rx1:1834700 s3->rx2:5276880 s1->tx1:1829286 s1->tx2:343284 s1->tx3:296412
s3->rx1:2510984 s3->rx2:5276880 s1->tx1:2183724 s1->tx2:285898 s1->tx3:356892
s3->rx1:1091874 s3->rx2:5267808 s1->tx1:1424602 s1->tx2:267684 s1->tx3:373584
s3->rx1:328678 s3->rx2:5279904 s1->tx1:328756 s1->tx2:335784 s1->tx3:305484
s3->rx1:42 s3->rx2:5279904 s1->tx1:60 s1->tx2:313044 s1->tx3:328164
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:402322 s1->tx3:237584
s3->rx1:537852 s3->rx2:5282928 s1->tx1:537828 s1->tx2:415860 s1->tx3:225348
s3->rx1:414232 s3->rx2:5276950 s1->tx1:414250 s1->tx2:276756 s1->tx3:367476
s3->rx1:851508 s3->rx2:5273856 s1->tx1:746960 s1->tx2:290364 s1->tx3:349332
s3->rx1:780850 s3->rx2:5273856 s1->tx1:903200 s1->tx2:369058 s1->tx3:270778
s3->rx1:1093232 s3->rx2:5276880 s1->tx1:1075596 s1->tx2:284418 s1->tx3:358506
s3->rx1:3009412 s3->rx2:5273856 s1->tx1:2468964 s1->tx2:266214 s1->tx3:372054
s3->rx1:1643264 s3->rx2:5267808 s1->tx1:2183724 s1->tx2:307038 s1->tx3:334254
s3->rx1:1089158 s3->rx2:5285952 s1->tx1:1089218 s1->tx2:473316 s1->tx3:169404
s3->rx1:768670 s3->rx2:5279988 s1->tx1:768688 s1->tx2:223836 s1->tx3:420396
s3->rx1:42 s3->rx2:5267892 s1->tx1:130 s1->tx2:369058 s1->tx3:270778
s3->rx1:42 s3->rx2:5273940 s1->tx1:60 s1->tx2:269238 s1->tx3:372012
s3->rx1:42 s3->rx2:3268986 s1->tx1:200 s1->tx2:425132 s1->tx3:216476
s3->rx1:42 s3->rx2:2639994 s1->tx1:120 s1->tx2:251052 s1->tx3:390156
s3->rx1:42 s3->rx2:2644530 s1->tx1:130 s1->tx2:517164 s1->tx3:124044
s3->rx1:42 s3->rx2:3799698 s1->tx1:102 s1->tx2:639678 s1->tx3:102
s3->rx1:42 s3->rx2:5270832 s1->tx1:130 s1->tx2:641218 s1->tx3:130
s3->rx1:42 s3->rx2:5270832 s1->tx1:263 s1->tx2:639839 s1->tx3:263
s3->rx1:42 s3->rx2:5276880 s1->tx1:669 s1->tx2:389253 s1->tx3:256197
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:240468 s1->tx3:402312
s3->rx1:1139362 s3->rx2:5282928 s1->tx1:1139524 s1->tx2:236034 s1->tx3:402294
s3->rx1:1355284 s3->rx2:5279904 s1->tx1:1355386 s1->tx2:400782 s1->tx3:242022
s3->rx1:1917496 s3->rx2:5273856 s1->tx1:1917556 s1->tx2:355380 s1->tx3:284316
s3->rx1:2125270 s3->rx2:5273856 s1->tx1:1965086 s1->tx2:246516 s1->tx3:394692
s3->rx1:2639952 s3->rx2:5276880 s1->tx1:2764948 s1->tx2:294900 s1->tx3:349332
s3->rx1:1552194 s3->rx2:5275368 s1->tx1:1444972 s1->tx2:269196 s1->tx3:368988
s3->rx1:1239854 s3->rx2:5275368 s1->tx1:1318748 s1->tx2:279850 s1->tx3:359986
s3->rx1:1313186 s3->rx2:5270832 s1->tx1:1235840 s1->tx2:252624 s1->tx3:390216
s3->rx1:655984 s3->rx2:5279904 s1->tx1:768818 s1->tx2:361498 s1->tx3:279850
s3->rx1:471226 s3->rx2:5278392 s1->tx1:499804 s1->tx2:297924 s1->tx3:344796
s3->rx1:1014426 s3->rx2:5278392 s1->tx1:1014556 s1->tx2:314626 s1->tx3:325210
s3->rx1:1258866 s3->rx2:5276880 s1->tx1:1258926 s1->tx2:326652 s1->tx3:317580
s3->rx1:722456 s3->rx2:5270832 s1->tx1:722516 s1->tx2:273732 s1->tx3:362940
s3->rx1:813442 s3->rx2:5276880 s1->tx1:813502 s1->tx2:260124 s1->tx3:382596
s3->rx1:225428 s3->rx2:5273856 s1->tx1:225488 s1->tx2:270708 s1->tx3:370560
s3->rx1:2138850 s3->rx2:5273898 s1->tx1:2075144 s1->tx2:375096 s1->tx3:266172
s3->rx1:1678488 s3->rx2:5267850 s1->tx1:1727506 s1->tx2:359916 s1->tx3:278338
s3->rx1:2320822 s3->rx2:5273898 s1->tx1:2053356 s1->tx2:331230 s1->tx3:313044
s3->rx1:597520 s3->rx2:5276880 s1->tx1:880114 s1->tx2:361498 s1->tx3:278268
s3->rx1:1689352 s3->rx2:5273898 s1->tx1:1258926 s1->tx2:323628 s1->tx3:319092
s3->rx1:1906632 s3->rx2:5273898 s1->tx1:2071010 s1->tx2:370500 s1->tx3:272220
s3->rx1:558138 s3->rx2:5279946 s1->tx1:824366 s1->tx2:358404 s1->tx3:279822
s3->rx1:1550836 s3->rx2:5276880 s1->tx1:1557686 s1->tx2:320604 s1->tx3:320664
s3->rx1:2009840 s3->rx2:5279904 s1->tx1:2003170 s1->tx2:340320 s1->tx3:303972
s3->rx1:1343062 s3->rx2:5267808 s1->tx1:1343122 s1->tx2:332700 s1->tx3:305484
s3->rx1:1454418 s3->rx2:5273856 s1->tx1:1454478 s1->tx2:254076 s1->tx3:387132
s3->rx1:1848238 s3->rx2:5276880 s1->tx1:1848298 s1->tx2:302460 s1->tx3:338748
s3->rx1:635544 s3->rx2:5267808 s1->tx1:635604 s1->tx2:317580 s1->tx3:322116
s3->rx1:1017142 s3->rx2:5273856 s1->tx1:1017202 s1->tx2:337236 s1->tx3:302460
s3->rx1:1034796 s3->rx2:5276880 s1->tx1:1034856 s1->tx2:257100 s1->tx3:388704
s3->rx1:1066030 s3->rx2:5276880 s1->tx1:992818 s1->tx2:369048 s1->tx3:269196
s3->rx1:875952 s3->rx2:5273856 s1->tx1:930290 s1->tx2:344796 s1->tx3:296412
s3->rx1:2348024 s3->rx2:5276880 s1->tx1:1886322 s1->tx2:435516 s1->tx3:208716
s3->rx1:354480 s3->rx2:5279904 s1->tx1:835230 s1->tx2:287340 s1->tx3:353868
s3->rx1:97776 s3->rx2:5273856 s1->tx1:110058 s1->tx2:406788 s1->tx3:231396
s3->rx1:123662 s3->rx2:5270832 s1->tx1:111416 s1->tx2:302502 s1->tx3:340302
s3->rx1:111440 s3->rx2:5267808 s1->tx1:111416 s1->tx2:372054 s1->tx3:269238
s3->rx1:422422 s3->rx2:5279904 s1->tx1:422500 s1->tx2:311634 s1->tx3:329778
s3->rx1:770028 s3->rx2:5276880 s1->tx1:770046 s1->tx2:370500 s1->tx3:267684
s3->rx1:42 s3->rx2:5279904 s1->tx1:60 s1->tx2:378060 s1->tx3:264660
s3->rx1:42 s3->rx2:5279904 s1->tx1:60 s1->tx2:372012 s1->tx3:269196
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:308508 s1->tx3:334212
s3->rx1:124978 s3->rx2:5270832 s1->tx1:125038 s1->tx2:264702 s1->tx3:376590
s3->rx1:0 s3->rx2:5273856 s1->tx1:60 s1->tx2:167892 s1->tx3:471804
s3->rx1:0 s3->rx2:5276880 s1->tx1:60 s1->tx2:275304 s1->tx3:367536
s3->rx1:0 s3->rx2:5276880 s1->tx1:120 s1->tx2:337236 s1->tx3:300948
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:300948 s1->tx3:340260
s3->rx1:0 s3->rx2:5273856 s1->tx1:60 s1->tx2:378060 s1->tx3:263148
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:420396 s1->tx3:219300
s3->rx1:0 s3->rx2:5273856 s1->tx1:60 s1->tx2:296412 s1->tx3:344796
s3->rx1:0 s3->rx2:4483080 s1->tx1:60 s1->tx2:254076 s1->tx3:387132
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:275304 s1->tx3:367536
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:426444 s1->tx3:213252
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:124044 s1->tx3:12156
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:42 s1->tx1:60 s1->tx2:102 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:130 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
