s3->rx1:736 s3->rx2:646 s1->tx1:13580 s1->tx2:13580 s1->tx3:13666
s3->rx1:1770874 s3->rx2:3651522 s1->tx1:1848452 s1->tx2:579240 s1->tx3:62206
s3->rx1:1412404 s3->rx2:5267808 s1->tx1:1328184 s1->tx2:639678 s1->tx3:102
s3->rx1:430570 s3->rx2:5264784 s1->tx1:445526 s1->tx2:639720 s1->tx3:204
s3->rx1:1480262 s3->rx2:5267808 s1->tx1:1530586 s1->tx2:559602 s1->tx3:84774
s3->rx1:983234 s3->rx2:5270832 s1->tx1:1049864 s1->tx2:549028 s1->tx3:89380
s3->rx1:1469356 s3->rx2:5266296 s1->tx1:1462668 s1->tx2:545892 s1->tx3:93804
s3->rx1:1238496 s3->rx2:5272344 s1->tx1:1238766 s1->tx2:567270 s1->tx3:72916
s3->rx1:1765442 s3->rx2:5273856 s1->tx1:1765663 s1->tx2:464447 s1->tx3:74351
s3->rx1:939778 s3->rx2:5267808 s1->tx1:940405 s1->tx2:546571 s1->tx3:92901
s3->rx1:1177428 s3->rx2:5273856 s1->tx1:1177446 s1->tx2:548916 s1->tx3:92292
s3->rx1:947926 s3->rx2:5264854 s1->tx1:948287 s1->tx2:552283 s1->tx3:88159
s3->rx1:42 s3->rx2:5261760 s1->tx1:120 s1->tx2:553512 s1->tx3:86244
s3->rx1:1389304 s3->rx2:5270832 s1->tx1:1246886 s1->tx2:549056 s1->tx3:90850
s3->rx1:956032 s3->rx2:5258736 s1->tx1:992758 s1->tx2:559500 s1->tx3:80196
s3->rx1:2286872 s3->rx2:5267808 s1->tx1:2042562 s1->tx2:552010 s1->tx3:89338
s3->rx1:1610588 s3->rx2:5270832 s1->tx1:1986814 s1->tx2:545892 s1->tx3:93804
s3->rx1:854182 s3->rx2:5264784 s1->tx1:828440 s1->tx2:550428 s1->tx3:89268
s3->rx1:951958 s3->rx2:5264784 s1->tx1:952018 s1->tx2:541356 s1->tx3:98400
s3->rx1:1409604 s3->rx2:5267808 s1->tx1:1409664 s1->tx2:548976 s1->tx3:92292
s3->rx1:1512812 s3->rx2:5270832 s1->tx1:1512932 s1->tx2:557988 s1->tx3:83220
s3->rx1:1986754 s3->rx2:5270832 s1->tx1:1986814 s1->tx2:547404 s1->tx3:90780
s3->rx1:1560342 s3->rx2:5272344 s1->tx1:1560402 s1->tx2:551940 s1->tx3:92292
s3->rx1:1436764 s3->rx2:5269320 s1->tx1:1436824 s1->tx2:541356 s1->tx3:96828
s3->rx1:813442 s3->rx2:5264784 s1->tx1:813502 s1->tx2:542868 s1->tx3:96828
s3->rx1:870478 s3->rx2:5267808 s1->tx1:870538 s1->tx2:539844 s1->tx3:101364
s3->rx1:1364790 s3->rx2:5267808 s1->tx1:1173372 s1->tx2:553452 s1->tx3:84792
s3->rx1:1208620 s3->rx2:5264784 s1->tx1:1271208 s1->tx2:541416 s1->tx3:101364
s3->rx1:1435406 s3->rx2:5264784 s1->tx1:1564476 s1->tx2:538332 s1->tx3:99852
s3->rx1:1891694 s3->rx2:5264784 s1->tx1:1891754 s1->tx2:527748 s1->tx3:111948
s3->rx1:2392796 s3->rx2:5273856 s1->tx1:2392856 s1->tx2:544380 s1->tx3:98340
s3->rx1:1893052 s3->rx2:5261760 s1->tx1:1893112 s1->tx2:545892 s1->tx3:92292
s3->rx1:1417752 s3->rx2:5270832 s1->tx1:1417812 s1->tx2:556476 s1->tx3:83220
s3->rx1:1063314 s3->rx2:5270832 s1->tx1:1063374 s1->tx2:544380 s1->tx3:96888
s3->rx1:181972 s3->rx2:5273856 s1->tx1:182032 s1->tx2:542928 s1->tx3:98340
s3->rx1:687148 s3->rx2:5276880 s1->tx1:687268 s1->tx2:533796 s1->tx3:107412
s3->rx1:1047018 s3->rx2:5261760 s1->tx1:975104 s1->tx2:544380 s1->tx3:93804
s3->rx1:862330 s3->rx2:5261760 s1->tx1:893624 s1->tx2:562524 s1->tx3:80196
s3->rx1:200984 s3->rx2:5270832 s1->tx1:241784 s1->tx2:550428 s1->tx3:87756
s3->rx1:124936 s3->rx2:5264784 s1->tx1:124996 s1->tx2:551940 s1->tx3:87756
s3->rx1:1326766 s3->rx2:5273856 s1->tx1:1326826 s1->tx2:535308 s1->tx3:107412
s3->rx1:1060598 s3->rx2:5273856 s1->tx1:1060658 s1->tx2:562524 s1->tx3:77172
s3->rx1:1580712 s3->rx2:5264826 s1->tx1:1580772 s1->tx2:570084 s1->tx3:69672
s3->rx1:1461208 s3->rx2:5263314 s1->tx1:1461268 s1->tx2:541356 s1->tx3:98340
s3->rx1:1620094 s3->rx2:5272428 s1->tx1:1620214 s1->tx2:547464 s1->tx3:93804
s3->rx1:1874040 s3->rx2:3129924 s1->tx1:1726078 s1->tx2:544380 s1->tx3:98340
s3->rx1:2441684 s3->rx2:2632476 s1->tx1:2460756 s1->tx2:530772 s1->tx3:105900
s3->rx1:1599724 s3->rx2:496020 s1->tx1:1704350 s1->tx2:426444 s1->tx3:217788
s3->rx1:1834658 s3->rx2:84 s1->tx1:1537316 s1->tx2:60 s1->tx3:639636
s3->rx1:2510942 s3->rx2:1055460 s1->tx1:2179902 s1->tx2:103128 s1->tx3:508344
s3->rx1:884100 s3->rx2:5270832 s1->tx1:1561760 s1->tx2:269196 s1->tx3:372072
s3->rx1:1284710 s3->rx2:5266296 s1->tx1:1260284 s1->tx2:319152 s1->tx3:320604
s3->rx1:1131256 s3->rx2:5266296 s1->tx1:1131334 s1->tx2:429468 s1->tx3:210228
s3->rx1:1037512 s3->rx2:5270832 s1->tx1:1037572 s1->tx2:545892 s1->tx3:93804
s3->rx1:708918 s3->rx2:5261760 s1->tx1:708936 s1->tx2:539886 s1->tx3:101406
s3->rx1:480774 s3->rx2:5269320 s1->tx1:480862 s1->tx2:549028 s1->tx3:92404
s3->rx1:734720 s3->rx2:5260248 s1->tx1:734738 s1->tx2:548958 s1->tx3:87798
s3->rx1:964180 s3->rx2:5263272 s1->tx1:927644 s1->tx2:562524 s1->tx3:78814
s3->rx1:1091832 s3->rx2:5272344 s1->tx1:1120452 s1->tx2:555024 s1->tx3:84732
s3->rx1:3007970 s3->rx2:5272344 s1->tx1:2106378 s1->tx2:557988 s1->tx3:84732
s3->rx1:1641864 s3->rx2:5263272 s1->tx1:2392856 s1->tx2:541356 s1->tx3:96828
s3->rx1:915334 s3->rx2:5273856 s1->tx1:1059300 s1->tx2:559500 s1->tx3:83220
s3->rx1:1162490 s3->rx2:5267808 s1->tx1:1177446 s1->tx2:539844 s1->tx3:98340
s3->rx1:187446 s3->rx2:5270832 s1->tx1:187534 s1->tx2:547474 s1->tx3:92362
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:547404 s1->tx3:95376
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:556536 s1->tx3:83220
s3->rx1:42 s3->rx2:5267808 s1->tx1:120 s1->tx2:559500 s1->tx3:81708
s3->rx1:42 s3->rx2:5267808 s1->tx1:200 s1->tx2:556616 s1->tx3:81848
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:479364 s1->tx3:75660
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:548916 s1->tx3:89268
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:556476 s1->tx3:83220
s3->rx1:42 s3->rx2:5273856 s1->tx1:872 s1->tx2:561824 s1->tx3:81008
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:565548 s1->tx3:74208
s3->rx1:42 s3->rx2:5269320 s1->tx1:263 s1->tx2:555167 s1->tx3:86447
s3->rx1:42 s3->rx2:5266296 s1->tx1:120 s1->tx2:573168 s1->tx3:66588
s3->rx1:42 s3->rx2:5267808 s1->tx1:130 s1->tx2:565688 s1->tx3:75800
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:561012 s1->tx3:80196
s3->rx1:42 s3->rx2:5269320 s1->tx1:130 s1->tx2:552010 s1->tx3:87826
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:556476 s1->tx3:83220
s3->rx1:42 s3->rx2:5261830 s1->tx1:130 s1->tx2:558058 s1->tx3:81778
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:559500 s1->tx3:80256
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:559630 s1->tx3:81778
s3->rx1:42 s3->rx2:5258736 s1->tx1:120 s1->tx2:551940 s1->tx3:86244
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:556476 s1->tx3:84732
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:557988 s1->tx3:83220
s3->rx1:112 s3->rx2:5270832 s1->tx1:130 s1->tx2:545892 s1->tx3:92292
s3->rx1:904428 s3->rx2:5263272 s1->tx1:904530 s1->tx2:562566 s1->tx3:78726
s3->rx1:145306 s3->rx2:5266296 s1->tx1:145436 s1->tx2:562594 s1->tx3:75720
s3->rx1:1845522 s3->rx2:5267808 s1->tx1:1742374 s1->tx2:555024 s1->tx3:87756
s3->rx1:1791202 s3->rx2:5264784 s1->tx1:1894530 s1->tx2:548916 s1->tx3:89268
s3->rx1:2110332 s3->rx2:5273856 s1->tx1:1867310 s1->tx2:551940 s1->tx3:90780
s3->rx1:1079610 s3->rx2:5267808 s1->tx1:1322752 s1->tx2:541356 s1->tx3:96828
s3->rx1:1174670 s3->rx2:5267892 s1->tx1:995474 s1->tx2:553452 s1->tx3:87756
s3->rx1:2126628 s3->rx2:5270916 s1->tx1:2190514 s1->tx2:544380 s1->tx3:95316
s3->rx1:874552 s3->rx2:5273940 s1->tx1:990042 s1->tx2:571596 s1->tx3:69672
s3->rx1:1550836 s3->rx2:895188 s1->tx1:1181520 s1->tx2:532284 s1->tx3:111948
s3->rx1:2009840 s3->rx2:84 s1->tx1:2092798 s1->tx2:544440 s1->tx3:92292
s3->rx1:1038870 s3->rx2:1752492 s1->tx1:1325720 s1->tx2:508344 s1->tx3:107664
s3->rx1:1489726 s3->rx2:5261760 s1->tx1:1489786 s1->tx2:260124 s1->tx3:352356
s3->rx1:1772190 s3->rx2:5267808 s1->tx1:1772250 s1->tx2:320604 s1->tx3:319092
s3->rx1:788998 s3->rx2:5264784 s1->tx1:789058 s1->tx2:452148 s1->tx3:186036
s3->rx1:977760 s3->rx2:5279904 s1->tx1:977820 s1->tx2:547404 s1->tx3:93804
s3->rx1:1095948 s3->rx2:5267808 s1->tx1:1095966 s1->tx2:550428 s1->tx3:90840
s3->rx1:992740 s3->rx2:5267808 s1->tx1:992758 s1->tx2:551940 s1->tx3:90780
s3->rx1:987308 s3->rx2:5270832 s1->tx1:987386 s1->tx2:539904 s1->tx3:98340
s3->rx1:1943298 s3->rx2:5267808 s1->tx1:1594352 s1->tx2:550428 s1->tx3:90780
s3->rx1:863730 s3->rx2:5270832 s1->tx1:1212754 s1->tx2:541398 s1->tx3:98382
s3->rx1:127694 s3->rx2:5261760 s1->tx1:127712 s1->tx2:547446 s1->tx3:92334
s3->rx1:101892 s3->rx2:5264784 s1->tx1:105984 s1->tx2:538374 s1->tx3:104430
s3->rx1:110040 s3->rx2:5270832 s1->tx1:105984 s1->tx2:544422 s1->tx3:92334
s3->rx1:114114 s3->rx2:5261760 s1->tx1:114132 s1->tx2:553494 s1->tx3:89370
s3->rx1:1895810 s3->rx2:5276880 s1->tx1:1895888 s1->tx2:558090 s1->tx3:81750
s3->rx1:2038358 s3->rx2:5267808 s1->tx1:1988172 s1->tx2:547404 s1->tx3:90780
s3->rx1:2000376 s3->rx2:5261760 s1->tx1:2050640 s1->tx2:564078 s1->tx3:78726
s3->rx1:171108 s3->rx2:5270832 s1->tx1:171210 s1->tx2:542868 s1->tx3:96828
s3->rx1:21728 s3->rx2:5276880 s1->tx1:21830 s1->tx2:536820 s1->tx3:104388
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:542868 s1->tx3:96828
s3->rx1:0 s3->rx2:5269320 s1->tx1:60 s1->tx2:559500 s1->tx3:83280
s3->rx1:0 s3->rx2:5269320 s1->tx1:60 s1->tx2:556536 s1->tx3:81708
s3->rx1:0 s3->rx2:5267808 s1->tx1:120 s1->tx2:550428 s1->tx3:90780
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:562524 s1->tx3:77172
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:565548 s1->tx3:74148
s3->rx1:0 s3->rx2:5258820 s1->tx1:60 s1->tx2:557988 s1->tx3:83220
s3->rx1:0 s3->rx2:5270916 s1->tx1:60 s1->tx2:556476 s1->tx3:81708
s3->rx1:0 s3->rx2:273756 s1->tx1:60 s1->tx2:565548 s1->tx3:74208
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:559560 s1->tx3:81708
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:255630 s1->tx3:31854
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
