s3->rx1:646 s3->rx2:646 s1->tx1:13540 s1->tx2:13386 s1->tx3:13288
s3->rx1:42 s3->rx2:5266296 s1->tx1:60 s1->tx2:205692 s1->tx3:437028
s3->rx1:42 s3->rx2:5278392 s1->tx1:60 s1->tx2:199644 s1->tx3:438540
s3->rx1:42 s3->rx2:5255712 s1->tx1:60 s1->tx2:204180 s1->tx3:434004
s3->rx1:112 s3->rx2:5264784 s1->tx1:60 s1->tx2:213252 s1->tx3:429538
s3->rx1:42 s3->rx2:5267892 s1->tx1:60 s1->tx2:210228 s1->tx3:427956
s3->rx1:42 s3->rx2:5269404 s1->tx1:200 s1->tx2:219440 s1->tx3:422108
s3->rx1:42 s3->rx2:5269404 s1->tx1:120 s1->tx2:205752 s1->tx3:437028
s3->rx1:42 s3->rx2:3290196 s1->tx1:130 s1->tx2:217858 s1->tx3:418954
s3->rx1:42 s3->rx2:84 s1->tx1:60 s1->tx2:213252 s1->tx3:429468
s3->rx1:42 s3->rx2:84 s1->tx1:200 s1->tx2:204320 s1->tx3:434144
s3->rx1:1890336 s3->rx2:4892832 s1->tx1:1771543 s1->tx2:12807 s1->tx3:424071
s3->rx1:939736 s3->rx2:5255712 s1->tx1:1059919 s1->tx2:616123 s1->tx3:52077
s3->rx1:1178744 s3->rx2:5261760 s1->tx1:1053938 s1->tx2:638134 s1->tx3:130
s3->rx1:1140720 s3->rx2:5258806 s1->tx1:1206227 s1->tx2:432755 s1->tx3:210431
s3->rx1:892206 s3->rx2:5267808 s1->tx1:808070 s1->tx2:202668 s1->tx3:438540
s3->rx1:1102738 s3->rx2:5267808 s1->tx1:1258996 s1->tx2:205832 s1->tx3:432632
s3->rx1:1059282 s3->rx2:5264784 s1->tx1:1047078 s1->tx2:210228 s1->tx3:429468
s3->rx1:2103584 s3->rx2:5264784 s1->tx1:2103742 s1->tx2:207274 s1->tx3:434074
s3->rx1:2046548 s3->rx2:5273856 s1->tx1:2046566 s1->tx2:196662 s1->tx3:441606
s3->rx1:855582 s3->rx2:5269320 s1->tx1:855600 s1->tx2:213294 s1->tx3:429570
s3->rx1:953358 s3->rx2:5264784 s1->tx1:953436 s1->tx2:210330 s1->tx3:429510
s3->rx1:1410962 s3->rx2:5266296 s1->tx1:1404232 s1->tx2:223836 s1->tx3:415860
s3->rx1:1514212 s3->rx2:5273856 s1->tx1:1476206 s1->tx2:214806 s1->tx3:426486
s3->rx1:1988154 s3->rx2:5267808 s1->tx1:1880890 s1->tx2:190614 s1->tx3:446142
s3->rx1:1561742 s3->rx2:5261760 s1->tx1:1578056 s1->tx2:201198 s1->tx3:443118
s3->rx1:1438122 s3->rx2:5278392 s1->tx1:1431392 s1->tx2:210228 s1->tx3:427956
s3->rx1:674968 s3->rx2:5263272 s1->tx1:846094 s1->tx2:220854 s1->tx3:420438
s3->rx1:850150 s3->rx2:5261760 s1->tx1:821650 s1->tx2:228474 s1->tx3:411426
s3->rx1:1231748 s3->rx2:5267808 s1->tx1:1231826 s1->tx2:202710 s1->tx3:435558
s3->rx1:1334914 s3->rx2:5269320 s1->tx1:1334974 s1->tx2:213252 s1->tx3:429468
s3->rx1:1607914 s3->rx2:5266296 s1->tx1:1607932 s1->tx2:204222 s1->tx3:437070
s3->rx1:1893094 s3->rx2:5272344 s1->tx1:1878174 s1->tx2:220854 s1->tx3:418926
s3->rx1:2394196 s3->rx2:5272344 s1->tx1:2227180 s1->tx2:202710 s1->tx3:438582
s3->rx1:1894410 s3->rx2:5258736 s1->tx1:2056072 s1->tx2:207204 s1->tx3:430980
s3->rx1:1419152 s3->rx2:5257224 s1->tx1:1439540 s1->tx2:199746 s1->tx3:438642
s3->rx1:1064714 s3->rx2:5267808 s1->tx1:1064792 s1->tx2:220854 s1->tx3:420438
s3->rx1:183372 s3->rx2:5264784 s1->tx1:183390 s1->tx2:211782 s1->tx3:426486
s3->rx1:548674 s3->rx2:5267808 s1->tx1:503878 s1->tx2:219342 s1->tx3:423462
s3->rx1:931672 s3->rx2:5272344 s1->tx1:976462 s1->tx2:216318 s1->tx3:423462
s3->rx1:957474 s3->rx2:5261760 s1->tx1:957450 s1->tx2:214806 s1->tx3:424974
s3->rx1:335468 s3->rx2:5263272 s1->tx1:335486 s1->tx2:208716 s1->tx3:432492
s3->rx1:95144 s3->rx2:5267808 s1->tx1:95120 s1->tx2:217830 s1->tx3:418986
s3->rx1:1004962 s3->rx2:5267808 s1->tx1:1005040 s1->tx2:198234 s1->tx3:446142
s3->rx1:1061998 s3->rx2:5267808 s1->tx1:1062016 s1->tx2:204222 s1->tx3:434046
s3->rx1:1583428 s3->rx2:5275368 s1->tx1:1568550 s1->tx2:210228 s1->tx3:432492
s3->rx1:1462608 s3->rx2:5267808 s1->tx1:1415096 s1->tx2:214806 s1->tx3:424974
s3->rx1:1621494 s3->rx2:5255712 s1->tx1:1576698 s1->tx2:219342 s1->tx3:415902
s3->rx1:1875482 s3->rx2:5261760 s1->tx1:1605216 s1->tx2:213294 s1->tx3:429510
s3->rx1:2269260 s3->rx2:5264784 s1->tx1:2462114 s1->tx2:202668 s1->tx3:437088
s3->rx1:1545488 s3->rx2:5266296 s1->tx1:1730254 s1->tx2:201258 s1->tx3:440094
s3->rx1:1597008 s3->rx2:5267808 s1->tx1:1597068 s1->tx2:208716 s1->tx3:430980
s3->rx1:2243416 s3->rx2:5266296 s1->tx1:2195946 s1->tx2:219300 s1->tx3:418884
s3->rx1:1617378 s3->rx2:5273856 s1->tx1:1664968 s1->tx2:210228 s1->tx3:432492
s3->rx1:1284668 s3->rx2:5273856 s1->tx1:1284728 s1->tx2:208716 s1->tx3:430980
s3->rx1:1131256 s3->rx2:5272344 s1->tx1:1131274 s1->tx2:211740 s1->tx3:429468
s3->rx1:1037554 s3->rx2:5261760 s1->tx1:968314 s1->tx2:214764 s1->tx3:424932
s3->rx1:707560 s3->rx2:5264784 s1->tx1:776836 s1->tx2:219360 s1->tx3:418944
s3->rx1:479416 s3->rx2:5263272 s1->tx1:479494 s1->tx2:211782 s1->tx3:431022
s3->rx1:734720 s3->rx2:5264868 s1->tx1:605728 s1->tx2:211782 s1->tx3:426486
s3->rx1:964222 s3->rx2:5263356 s1->tx1:829798 s1->tx2:193638 s1->tx3:446212
s3->rx1:867762 s3->rx2:5267892 s1->tx1:1131274 s1->tx2:196620 s1->tx3:444630
s3->rx1:2486540 s3->rx2:3267516 s1->tx1:2095524 s1->tx2:199798 s1->tx3:438652
s3->rx1:2137534 s3->rx2:84 s1->tx1:2528656 s1->tx2:193638 s1->tx3:449166
s3->rx1:1119104 s3->rx2:84 s1->tx1:1119052 s1->tx2:199644 s1->tx3:440112
s3->rx1:1214052 s3->rx2:4151952 s1->tx1:1214518 s1->tx2:278650 s1->tx3:333022
s3->rx1:1060598 s3->rx2:5264784 s1->tx1:1060788 s1->tx2:320674 s1->tx3:319162
s3->rx1:1678488 s3->rx2:5266296 s1->tx1:1597068 s1->tx2:311532 s1->tx3:329676
s3->rx1:168392 s3->rx2:5266296 s1->tx1:250002 s1->tx2:198202 s1->tx3:441634
s3->rx1:1188250 s3->rx2:5269320 s1->tx1:1172014 s1->tx2:216276 s1->tx3:423420
s3->rx1:1064672 s3->rx2:5266296 s1->tx1:991400 s1->tx2:208716 s1->tx3:432492
s3->rx1:1059240 s3->rx2:5266296 s1->tx1:981894 s1->tx2:210228 s1->tx3:427956
s3->rx1:920724 s3->rx2:5273856 s1->tx1:1090604 s1->tx2:204240 s1->tx3:434064
s3->rx1:1214052 s3->rx2:5261760 s1->tx1:1211456 s1->tx2:204180 s1->tx3:437028
s3->rx1:1330840 s3->rx2:5263272 s1->tx1:1331782 s1->tx2:195990 s1->tx3:442446
s3->rx1:1777622 s3->rx2:5270832 s1->tx1:1777682 s1->tx2:220812 s1->tx3:421908
s3->rx1:1279236 s3->rx2:5266296 s1->tx1:1279296 s1->tx2:207204 s1->tx3:432492
s3->rx1:1193682 s3->rx2:5266296 s1->tx1:1193742 s1->tx2:219300 s1->tx3:418884
s3->rx1:1998976 s3->rx2:5263272 s1->tx1:1999176 s1->tx2:216486 s1->tx3:426584
s3->rx1:1947414 s3->rx2:5266296 s1->tx1:1798052 s1->tx2:216276 s1->tx3:423480
s3->rx1:2823324 s3->rx2:5264784 s1->tx1:2539580 s1->tx2:222384 s1->tx3:414348
s3->rx1:1503348 s3->rx2:5267808 s1->tx1:1685338 s1->tx2:217788 s1->tx3:426444
s3->rx1:915334 s3->rx2:5272344 s1->tx1:1166652 s1->tx2:211810 s1->tx3:426514
s3->rx1:42 s3->rx2:5261760 s1->tx1:60 s1->tx2:213252 s1->tx3:426444
s3->rx1:42 s3->rx2:5266366 s1->tx1:60 s1->tx2:217788 s1->tx3:423420
s3->rx1:521472 s3->rx2:5258736 s1->tx1:521574 s1->tx2:214806 s1->tx3:421950
s3->rx1:908502 s3->rx2:5269320 s1->tx1:908562 s1->tx2:213252 s1->tx3:429468
s3->rx1:1377012 s3->rx2:5269320 s1->tx1:1377072 s1->tx2:201216 s1->tx3:438600
s3->rx1:571718 s3->rx2:5273856 s1->tx1:571908 s1->tx2:211810 s1->tx3:430980
s3->rx1:1068746 s3->rx2:5270832 s1->tx1:1068806 s1->tx2:217788 s1->tx3:421908
s3->rx1:145306 s3->rx2:5264784 s1->tx1:145436 s1->tx2:205762 s1->tx3:431120
s3->rx1:1845522 s3->rx2:5263272 s1->tx1:1482996 s1->tx2:208716 s1->tx3:434004
s3->rx1:1791202 s3->rx2:5266296 s1->tx1:1952864 s1->tx2:207204 s1->tx3:432492
s3->rx1:2110332 s3->rx2:5270832 s1->tx1:1806200 s1->tx2:210228 s1->tx3:427956
s3->rx1:1051092 s3->rx2:5261760 s1->tx1:1573982 s1->tx2:211740 s1->tx3:429528
s3->rx1:806652 s3->rx2:5258736 s1->tx1:789118 s1->tx2:205752 s1->tx3:434004
s3->rx1:2250248 s3->rx2:5264784 s1->tx1:2250266 s1->tx2:210228 s1->tx3:429468
s3->rx1:1109528 s3->rx2:5270832 s1->tx1:1109546 s1->tx2:202668 s1->tx3:438540
s3->rx1:1109528 s3->rx2:5261760 s1->tx1:1109546 s1->tx2:214764 s1->tx3:424932
s3->rx1:2157862 s3->rx2:5270832 s1->tx1:2102286 s1->tx2:234420 s1->tx3:406788
s3->rx1:1371580 s3->rx2:5264784 s1->tx1:1427318 s1->tx2:208716 s1->tx3:430980
s3->rx1:1488368 s3->rx2:5267808 s1->tx1:1488428 s1->tx2:223836 s1->tx3:414348
s3->rx1:1772190 s3->rx2:5264784 s1->tx1:1704350 s1->tx2:210288 s1->tx3:431040
s3->rx1:788998 s3->rx2:5264784 s1->tx1:857018 s1->tx2:205692 s1->tx3:432492
s3->rx1:977760 s3->rx2:5270832 s1->tx1:889550 s1->tx2:208716 s1->tx3:434004
s3->rx1:803936 s3->rx2:5270832 s1->tx1:915352 s1->tx2:214764 s1->tx3:424932
s3->rx1:1106770 s3->rx2:5266296 s1->tx1:1083744 s1->tx2:219300 s1->tx3:421908
s3->rx1:984550 s3->rx2:5266296 s1->tx1:984610 s1->tx2:207204 s1->tx3:432492
s3->rx1:1656760 s3->rx2:5261760 s1->tx1:1554970 s1->tx2:208716 s1->tx3:427956
s3->rx1:1305038 s3->rx2:5270832 s1->tx1:1406948 s1->tx2:198132 s1->tx3:446160
s3->rx1:127652 s3->rx2:5269320 s1->tx1:127772 s1->tx2:201216 s1->tx3:437028
s3->rx1:123578 s3->rx2:5263272 s1->tx1:123638 s1->tx2:220812 s1->tx3:418884
s3->rx1:108640 s3->rx2:5267808 s1->tx1:108700 s1->tx2:208716 s1->tx3:432492
s3->rx1:112714 s3->rx2:5264868 s1->tx1:112774 s1->tx2:184524 s1->tx3:453660
s3->rx1:1894410 s3->rx2:5266380 s1->tx1:1675832 s1->tx2:199644 s1->tx3:443076
s3->rx1:2037000 s3->rx2:5260332 s1->tx1:1916198 s1->tx2:196620 s1->tx3:441564
s3->rx1:1685278 s3->rx2:3261468 s1->tx1:2053356 s1->tx2:192084 s1->tx3:446100
s3->rx1:351722 s3->rx2:84 s1->tx1:323324 s1->tx2:207264 s1->tx3:435576
s3->rx1:156170 s3->rx2:84 s1->tx1:156230 s1->tx2:207204 s1->tx3:418884
s3->rx1:0 s3->rx2:5310144 s1->tx1:270 s1->tx2:310230 s1->tx3:311742
s3->rx1:0 s3->rx2:5266296 s1->tx1:60 s1->tx2:320604 s1->tx3:319092
s3->rx1:0 s3->rx2:5264784 s1->tx1:60 s1->tx2:279780 s1->tx3:359916
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:202668 s1->tx3:438540
s3->rx1:0 s3->rx2:5264784 s1->tx1:60 s1->tx2:202668 s1->tx3:435516
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:211800 s1->tx3:431040
s3->rx1:0 s3->rx2:5258736 s1->tx1:120 s1->tx2:205692 s1->tx3:434004
s3->rx1:0 s3->rx2:5269320 s1->tx1:60 s1->tx2:219300 s1->tx3:417372
s3->rx1:0 s3->rx2:798336 s1->tx1:60 s1->tx2:198132 s1->tx3:444588
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:205692 s1->tx3:434004
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:110436 s1->tx3:211740
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
