s3->rx1:176 s3->rx2:180 s1->tx1:456 s1->tx2:618 s1->tx3:528
s3->rx1:1201830 s3->rx2:2623320 s1->tx1:545916 s1->tx2:2642976 s1->tx3:0
s3->rx1:2145640 s3->rx2:2623320 s1->tx1:673638 s1->tx2:2516038 s1->tx3:0
s3->rx1:1501948 s3->rx2:2627856 s1->tx1:626038 s1->tx2:2567376 s1->tx3:0
s3->rx1:890848 s3->rx2:2627926 s1->tx1:533764 s1->tx2:2647582 s1->tx3:70
s3->rx1:1112202 s3->rx2:2624832 s1->tx1:525616 s1->tx2:2673286 s1->tx3:70
s3->rx1:1412320 s3->rx2:2620296 s1->tx1:603022 s1->tx2:2581054 s1->tx3:70
s3->rx1:1291458 s3->rx2:2612736 s1->tx1:590730 s1->tx2:2577960 s1->tx3:0
s3->rx1:2004408 s3->rx2:2614248 s1->tx1:615174 s1->tx2:2570400 s1->tx3:0
s3->rx1:1663550 s3->rx2:2627856 s1->tx1:611100 s1->tx2:2582496 s1->tx3:0
s3->rx1:1250718 s3->rx2:2624832 s1->tx1:605668 s1->tx2:2584008 s1->tx3:0
s3->rx1:862330 s3->rx2:2623320 s1->tx1:588014 s1->tx2:2599128 s1->tx3:0
s3->rx1:763196 s3->rx2:2623320 s1->tx1:583940 s1->tx2:2608200 s1->tx3:0
s3->rx1:1594292 s3->rx2:2627856 s1->tx1:559496 s1->tx2:2620296 s1->tx3:0
s3->rx1:1319976 s3->rx2:2618784 s1->tx1:526904 s1->tx2:2658096 s1->tx3:0
s3->rx1:1372938 s3->rx2:2620296 s1->tx1:605668 s1->tx2:2582496 s1->tx3:0
s3->rx1:1958236 s3->rx2:2618784 s1->tx1:613816 s1->tx2:2574936 s1->tx3:0
s3->rx1:2349382 s3->rx2:2627856 s1->tx1:628754 s1->tx2:2562840 s1->tx3:0
s3->rx1:1711080 s3->rx2:2624832 s1->tx1:611142 s1->tx2:2579472 s1->tx3:0
s3->rx1:1462566 s3->rx2:2623320 s1->tx1:607026 s1->tx2:2585520 s1->tx3:0
s3->rx1:797146 s3->rx2:2626344 s1->tx1:604310 s1->tx2:2584008 s1->tx3:0
s3->rx1:187404 s3->rx2:2624832 s1->tx1:186046 s1->tx2:3002832 s1->tx3:0
s3->rx1:816158 s3->rx2:2617272 s1->tx1:505176 s1->tx2:2664144 s1->tx3:0
s3->rx1:1045660 s3->rx2:2617272 s1->tx1:939736 s1->tx2:2242296 s1->tx3:0
s3->rx1:696654 s3->rx2:2624832 s1->tx1:577150 s1->tx2:2624832 s1->tx3:0
s3->rx1:199626 s3->rx2:2627856 s1->tx1:404684 s1->tx2:2788128 s1->tx3:0
s3->rx1:158886 s3->rx2:2627856 s1->tx1:154812 s1->tx2:3037608 s1->tx3:0
s3->rx1:1525034 s3->rx2:2626344 s1->tx1:1019858 s1->tx2:2174256 s1->tx3:0
s3->rx1:1089116 s3->rx2:2621808 s1->tx1:740110 s1->tx2:2440368 s1->tx3:0
s3->rx1:1652728 s3->rx2:2617314 s1->tx1:604310 s1->tx2:2579472 s1->tx3:0
s3->rx1:1368864 s3->rx2:2623320 s1->tx1:602994 s1->tx2:2585562 s1->tx3:0
s3->rx1:1700216 s3->rx2:2627856 s1->tx1:613816 s1->tx2:2579472 s1->tx3:0
s3->rx1:2085888 s3->rx2:2627856 s1->tx1:549990 s1->tx2:2632392 s1->tx3:0
s3->rx1:2286872 s3->rx2:2626344 s1->tx1:570360 s1->tx2:2629368 s1->tx3:0
s3->rx1:1222200 s3->rx2:2620296 s1->tx1:617890 s1->tx2:2570400 s1->tx3:0
s3->rx1:1834658 s3->rx2:2617272 s1->tx1:607026 s1->tx2:2564352 s1->tx3:0
s3->rx1:2510942 s3->rx2:2617272 s1->tx1:623322 s1->tx2:2565864 s1->tx3:0
s3->rx1:1091832 s3->rx2:2623320 s1->tx1:616532 s1->tx2:2573424 s1->tx3:0
s3->rx1:1291458 s3->rx2:2627856 s1->tx1:602952 s1->tx2:2593080 s1->tx3:0
s3->rx1:1082326 s3->rx2:2629368 s1->tx1:583940 s1->tx2:2608200 s1->tx3:0
s3->rx1:1010352 s3->rx2:2627856 s1->tx1:586656 s1->tx2:2609712 s1->tx3:0
s3->rx1:698054 s3->rx2:2618784 s1->tx1:558138 s1->tx2:2605176 s1->tx3:0
s3->rx1:414190 s3->rx2:2617272 s1->tx1:502502 s1->tx2:2680776 s1->tx3:0
s3->rx1:669494 s3->rx2:2621808 s1->tx1:501102 s1->tx2:2688336 s1->tx3:0
s3->rx1:962822 s3->rx2:2624832 s1->tx1:655914 s1->tx2:2544696 s1->tx3:0
s3->rx1:1091832 s3->rx2:2626344 s1->tx1:596162 s1->tx2:2596104 s1->tx3:0
s3->rx1:3007970 s3->rx2:2626344 s1->tx1:635614 s1->tx2:2555350 s1->tx3:70
s3->rx1:1641822 s3->rx2:2620296 s1->tx1:632828 s1->tx2:2550744 s1->tx3:0
s3->rx1:1087758 s3->rx2:2620296 s1->tx1:597520 s1->tx2:2585520 s1->tx3:0
s3->rx1:1177386 s3->rx2:2620296 s1->tx1:588014 s1->tx2:2584008 s1->tx3:0
s3->rx1:1144794 s3->rx2:2621808 s1->tx1:579866 s1->tx2:2609712 s1->tx3:0
s3->rx1:1465282 s3->rx2:2621808 s1->tx1:530978 s1->tx2:2653560 s1->tx3:0
s3->rx1:109998 s3->rx2:2624832 s1->tx1:293328 s1->tx2:2906064 s1->tx3:0
s3->rx1:1188250 s3->rx2:2617272 s1->tx1:757764 s1->tx2:2425248 s1->tx3:0
s3->rx1:1064672 s3->rx2:2623320 s1->tx1:684502 s1->tx2:2503942 s1->tx3:140
s3->rx1:1059240 s3->rx2:2621808 s1->tx1:592158 s1->tx2:2596174 s1->tx3:70
s3->rx1:1159802 s3->rx2:2630880 s1->tx1:597660 s1->tx2:2596174 s1->tx3:70
s3->rx1:1165164 s3->rx2:2624832 s1->tx1:596232 s1->tx2:2593150 s1->tx3:70
s3->rx1:1595650 s3->rx2:2621808 s1->tx1:609812 s1->tx2:2581054 s1->tx3:70
s3->rx1:1544046 s3->rx2:2617272 s1->tx1:566286 s1->tx2:2594592 s1->tx3:0
s3->rx1:1292858 s3->rx2:2609712 s1->tx1:543312 s1->tx2:2646070 s1->tx3:70
s3->rx1:958748 s3->rx2:2624832 s1->tx1:591136 s1->tx2:2601046 s1->tx3:406
s3->rx1:1998976 s3->rx2:2623320 s1->tx1:614495 s1->tx2:2575615 s1->tx3:679
s3->rx1:1947372 s3->rx2:2629368 s1->tx1:620606 s1->tx2:2570400 s1->tx3:0
s3->rx1:2823282 s3->rx2:2624832 s1->tx1:634186 s1->tx2:2556792 s1->tx3:0
s3->rx1:1503348 s3->rx2:2614248 s1->tx1:621964 s1->tx2:2544696 s1->tx3:0
s3->rx1:1374296 s3->rx2:2612736 s1->tx1:605710 s1->tx2:2582566 s1->tx3:70
s3->rx1:1292816 s3->rx2:2627856 s1->tx1:598878 s1->tx2:2590056 s1->tx3:0
s3->rx1:824306 s3->rx2:2617272 s1->tx1:540484 s1->tx2:2629368 s1->tx3:0
s3->rx1:545916 s3->rx2:2620296 s1->tx1:502460 s1->tx2:2682288 s1->tx3:0
s3->rx1:760480 s3->rx2:2612736 s1->tx1:598948 s1->tx2:2576518 s1->tx3:0
s3->rx1:1377012 s3->rx2:2611224 s1->tx1:604310 s1->tx2:2579472 s1->tx3:0
s3->rx1:571718 s3->rx2:2624832 s1->tx1:516110 s1->tx2:2677822 s1->tx3:70
s3->rx1:1068746 s3->rx2:2627898 s1->tx1:651840 s1->tx2:2540160 s1->tx3:0
s3->rx1:143948 s3->rx2:2624902 s1->tx1:327278 s1->tx2:2863770 s1->tx3:0
s3->rx1:1845522 s3->rx2:2618784 s1->tx1:771414 s1->tx2:2398102 s1->tx3:70
s3->rx1:1791202 s3->rx2:2611224 s1->tx1:685790 s1->tx2:2502360 s1->tx3:0
s3->rx1:2110332 s3->rx2:2630880 s1->tx1:543200 s1->tx2:2638440 s1->tx3:0
s3->rx1:1080968 s3->rx2:2630880 s1->tx1:578578 s1->tx2:2627926 s1->tx3:70
s3->rx1:776776 s3->rx2:2626344 s1->tx1:490238 s1->tx2:2692872 s1->tx3:0
s3->rx1:2250206 s3->rx2:2620296 s1->tx1:698012 s1->tx2:2490264 s1->tx3:0
s3->rx1:1109486 s3->rx2:2620296 s1->tx1:615174 s1->tx2:2573424 s1->tx3:0
s3->rx1:1109486 s3->rx2:2621808 s1->tx1:566286 s1->tx2:2626344 s1->tx3:0
s3->rx1:2157862 s3->rx2:2626344 s1->tx1:613816 s1->tx2:2576448 s1->tx3:0
s3->rx1:1371580 s3->rx2:2626344 s1->tx1:616532 s1->tx2:2574936 s1->tx3:0
s3->rx1:1489726 s3->rx2:2620296 s1->tx1:609742 s1->tx2:2570400 s1->tx3:0
s3->rx1:1772190 s3->rx2:2618784 s1->tx1:569002 s1->tx2:2602152 s1->tx3:0
s3->rx1:788998 s3->rx2:2620296 s1->tx1:539126 s1->tx2:2650536 s1->tx3:0
s3->rx1:803936 s3->rx2:2626344 s1->tx1:547274 s1->tx2:2655072 s1->tx3:0
s3->rx1:1269730 s3->rx2:2901528 s1->tx1:730604 s1->tx2:2798712 s1->tx3:0
s3->rx1:992782 s3->rx2:2626344 s1->tx1:594804 s1->tx2:2588544 s1->tx3:0
s3->rx1:987308 s3->rx2:2614248 s1->tx1:503902 s1->tx2:2659608 s1->tx3:0
s3->rx1:1476146 s3->rx2:2615760 s1->tx1:567644 s1->tx2:2629368 s1->tx3:0
s3->rx1:1305038 s3->rx2:2626344 s1->tx1:612458 s1->tx2:2579472 s1->tx3:0
s3->rx1:126294 s3->rx2:2629368 s1->tx1:145306 s1->tx2:3048192 s1->tx3:0
s3->rx1:124936 s3->rx2:2623320 s1->tx1:148022 s1->tx2:3037608 s1->tx3:0
s3->rx1:108640 s3->rx2:2623320 s1->tx1:108640 s1->tx2:2912112 s1->tx3:0
s3->rx1:112714 s3->rx2:2623320 s1->tx1:112714 s1->tx2:2627856 s1->tx3:0
s3->rx1:1894410 s3->rx2:2624832 s1->tx1:1272446 s1->tx2:1855224 s1->tx3:0
s3->rx1:2037000 s3->rx2:2624832 s1->tx1:1037512 s1->tx2:2168208 s1->tx3:0
s3->rx1:1998976 s3->rx2:2620296 s1->tx1:567644 s1->tx2:2594592 s1->tx3:0
s3->rx1:152096 s3->rx2:2612736 s1->tx1:336784 s1->tx2:2856168 s1->tx3:0
s3->rx1:42098 s3->rx2:2626344 s1->tx1:164318 s1->tx2:3028536 s1->tx3:0
s3->rx1:267 s3->rx2:2626344 s1->tx1:267 s1->tx2:3129840 s1->tx3:0
s3->rx1:0 s3->rx2:2611224 s1->tx1:0 s1->tx2:2615760 s1->tx3:0
s3->rx1:0 s3->rx2:2609712 s1->tx1:0 s1->tx2:2602152 s1->tx3:0
s3->rx1:0 s3->rx2:2609712 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2626344 s1->tx1:0 s1->tx2:2629368 s1->tx3:0
s3->rx1:0 s3->rx2:2629368 s1->tx1:0 s1->tx2:2626344 s1->tx3:0
s3->rx1:0 s3->rx2:2615760 s1->tx1:0 s1->tx2:2605176 s1->tx3:0
s3->rx1:0 s3->rx2:2612736 s1->tx1:0 s1->tx2:2620296 s1->tx3:0
s3->rx1:0 s3->rx2:2624832 s1->tx1:0 s1->tx2:2626344 s1->tx3:0
s3->rx1:0 s3->rx2:2626344 s1->tx1:0 s1->tx2:2629368 s1->tx3:0
s3->rx1:0 s3->rx2:2623320 s1->tx1:0 s1->tx2:2617272 s1->tx3:0
s3->rx1:0 s3->rx2:2618784 s1->tx1:0 s1->tx2:2618784 s1->tx3:0
s3->rx1:0 s3->rx2:2617272 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2623320 s1->tx1:0 s1->tx2:2623320 s1->tx3:0
s3->rx1:0 s3->rx2:2621808 s1->tx1:0 s1->tx2:2618784 s1->tx3:0
s3->rx1:0 s3->rx2:2611266 s1->tx1:0 s1->tx2:2605218 s1->tx3:0
s3->rx1:0 s3->rx2:2612736 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2627856 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2615760 s1->tx1:0 s1->tx2:2617272 s1->tx3:0
s3->rx1:0 s3->rx2:2615760 s1->tx1:0 s1->tx2:2608200 s1->tx3:0
s3->rx1:0 s3->rx2:2609712 s1->tx1:0 s1->tx2:2617272 s1->tx3:0
s3->rx1:0 s3->rx2:2624832 s1->tx1:0 s1->tx2:2623320 s1->tx3:0
s3->rx1:0 s3->rx2:2624832 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2615760 s1->tx1:0 s1->tx2:2612736 s1->tx3:0
s3->rx1:0 s3->rx2:2617272 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2626344 s1->tx1:0 s1->tx2:2626344 s1->tx3:0
s3->rx1:0 s3->rx2:2623320 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2618784 s1->tx1:0 s1->tx2:2606688 s1->tx3:0
s3->rx1:0 s3->rx2:2612736 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2624832 s1->tx1:0 s1->tx2:2627856 s1->tx3:0
s3->rx1:0 s3->rx2:2626344 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2617272 s1->tx1:0 s1->tx2:2608200 s1->tx3:0
s3->rx1:0 s3->rx2:2609712 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2630880 s1->tx1:0 s1->tx2:2629368 s1->tx3:0
s3->rx1:0 s3->rx2:2624832 s1->tx1:0 s1->tx2:2623320 s1->tx3:0
s3->rx1:0 s3->rx2:2617272 s1->tx1:0 s1->tx2:2608200 s1->tx3:0
s3->rx1:0 s3->rx2:2609712 s1->tx1:0 s1->tx2:2617272 s1->tx3:0
