s3->rx1:176 s3->rx2:180 s1->tx1:636 s1->tx2:494 s1->tx3:494
s3->rx1:801220 s3->rx2:2621808 s1->tx1:596162 s1->tx2:2590056 s1->tx3:0
s3->rx1:769986 s3->rx2:2624832 s1->tx1:585298 s1->tx2:2602152 s1->tx3:0
s3->rx1:976402 s3->rx2:2612778 s1->tx1:566286 s1->tx2:2602152 s1->tx3:0
s3->rx1:1950088 s3->rx2:2611224 s1->tx1:588014 s1->tx2:2587074 s1->tx3:0
s3->rx1:1431332 s3->rx2:2627856 s1->tx1:547274 s1->tx2:2642976 s1->tx3:0
s3->rx1:643692 s3->rx2:2632392 s1->tx1:586656 s1->tx2:2626344 s1->tx3:0
s3->rx1:1128498 s3->rx2:2629368 s1->tx1:578508 s1->tx2:2615760 s1->tx3:0
s3->rx1:1603798 s3->rx2:2624832 s1->tx1:598878 s1->tx2:2594592 s1->tx3:0
s3->rx1:1932434 s3->rx2:2627856 s1->tx1:620606 s1->tx2:2568888 s1->tx3:0
s3->rx1:1648612 s3->rx2:2626344 s1->tx1:619248 s1->tx2:2568888 s1->tx3:0
s3->rx1:1208620 s3->rx2:2615760 s1->tx1:604310 s1->tx2:2576448 s1->tx3:0
s3->rx1:976402 s3->rx2:2617272 s1->tx1:585438 s1->tx2:2584148 s1->tx3:140
s3->rx1:1425900 s3->rx2:2611224 s1->tx1:601594 s1->tx2:2574936 s1->tx3:0
s3->rx1:1443624 s3->rx2:2626344 s1->tx1:522830 s1->tx2:2665726 s1->tx3:0
s3->rx1:972328 s3->rx2:2623320 s1->tx1:570430 s1->tx2:2630950 s1->tx3:70
s3->rx1:1352568 s3->rx2:2627926 s1->tx1:589582 s1->tx2:2603804 s1->tx3:140
s3->rx1:1856386 s3->rx2:2623320 s1->tx1:618030 s1->tx2:2573564 s1->tx3:140
s3->rx1:679000 s3->rx2:2627856 s1->tx1:581364 s1->tx2:2606828 s1->tx3:140
s3->rx1:1313186 s3->rx2:2620296 s1->tx1:592088 s1->tx2:2591568 s1->tx3:0
s3->rx1:1155658 s3->rx2:2612736 s1->tx1:605941 s1->tx2:2561328 s1->tx3:273
s3->rx1:837886 s3->rx2:2614248 s1->tx1:588826 s1->tx2:2598631 s1->tx3:812
s3->rx1:1550836 s3->rx2:2623320 s1->tx1:604380 s1->tx2:2581054 s1->tx3:70
s3->rx1:1201830 s3->rx2:2623320 s1->tx1:529620 s1->tx2:2649024 s1->tx3:0
s3->rx1:1793918 s3->rx2:2624874 s1->tx1:566356 s1->tx2:2634016 s1->tx3:70
s3->rx1:1685278 s3->rx2:2623320 s1->tx1:623322 s1->tx2:2567376 s1->tx3:0
s3->rx1:962822 s3->rx2:2626344 s1->tx1:590730 s1->tx2:2600710 s1->tx3:70
s3->rx1:911218 s3->rx2:2617272 s1->tx1:586656 s1->tx2:2588544 s1->tx3:0
s3->rx1:1421826 s3->rx2:2609712 s1->tx1:602952 s1->tx2:2562840 s1->tx3:0
s3->rx1:1579354 s3->rx2:2611224 s1->tx1:593446 s1->tx2:2594592 s1->tx3:0
s3->rx1:2004408 s3->rx2:2629368 s1->tx1:626038 s1->tx2:2567376 s1->tx3:0
s3->rx1:1663550 s3->rx2:2627856 s1->tx1:613816 s1->tx2:2577960 s1->tx3:0
s3->rx1:1250760 s3->rx2:2626344 s1->tx1:559538 s1->tx2:2621808 s1->tx3:0
s3->rx1:862330 s3->rx2:2621808 s1->tx1:524188 s1->tx2:2673216 s1->tx3:0
s3->rx1:627396 s3->rx2:2623320 s1->tx1:590730 s1->tx2:2597616 s1->tx3:0
s3->rx1:1364790 s3->rx2:2617272 s1->tx1:590730 s1->tx2:2579472 s1->tx3:0
s3->rx1:1393308 s3->rx2:2611224 s1->tx1:604310 s1->tx2:2579472 s1->tx3:0
s3->rx1:1664908 s3->rx2:2627856 s1->tx1:604310 s1->tx2:2585520 s1->tx3:0
s3->rx1:1958278 s3->rx2:2624832 s1->tx1:615216 s1->tx2:2576448 s1->tx3:0
s3->rx1:2349340 s3->rx2:2623320 s1->tx1:623322 s1->tx2:2568888 s1->tx3:0
s3->rx1:1711080 s3->rx2:2629368 s1->tx1:612458 s1->tx2:2580984 s1->tx3:0
s3->rx1:1462566 s3->rx2:2621808 s1->tx1:571718 s1->tx2:2602152 s1->tx3:0
s3->rx1:797146 s3->rx2:2623320 s1->tx1:520114 s1->tx2:2664144 s1->tx3:0
s3->rx1:148022 s3->rx2:2617272 s1->tx1:298760 s1->tx2:2893968 s1->tx3:0
s3->rx1:687148 s3->rx2:2621808 s1->tx1:505176 s1->tx2:2682288 s1->tx3:0
s3->rx1:1047018 s3->rx2:2623362 s1->tx1:719740 s1->tx2:2472162 s1->tx3:0
s3->rx1:863688 s3->rx2:2629368 s1->tx1:797146 s1->tx2:2396520 s1->tx3:0
s3->rx1:199626 s3->rx2:2626344 s1->tx1:369376 s1->tx2:2825928 s1->tx3:0
s3->rx1:158886 s3->rx2:2623320 s1->tx1:192836 s1->tx2:2992248 s1->tx3:0
s3->rx1:1525034 s3->rx2:2617272 s1->tx1:1019858 s1->tx2:2150064 s1->tx3:0
s3->rx1:1089116 s3->rx2:2611224 s1->tx1:714308 s1->tx2:2457000 s1->tx3:0
s3->rx1:1652686 s3->rx2:2624832 s1->tx1:525546 s1->tx2:2667168 s1->tx3:0
s3->rx1:1129856 s3->rx2:2626344 s1->tx1:592088 s1->tx2:2609712 s1->tx3:0
s3->rx1:1620094 s3->rx2:2629368 s1->tx1:616532 s1->tx2:2576448 s1->tx3:0
s3->rx1:1874040 s3->rx2:2620296 s1->tx1:608384 s1->tx2:2577960 s1->tx3:0
s3->rx1:2440326 s3->rx2:2623320 s1->tx1:624680 s1->tx2:2562840 s1->tx3:0
s3->rx1:1599724 s3->rx2:2620296 s1->tx1:616532 s1->tx2:2555280 s1->tx3:0
s3->rx1:1834658 s3->rx2:2612736 s1->tx1:602952 s1->tx2:2585520 s1->tx3:0
s3->rx1:2510942 s3->rx2:2629368 s1->tx1:624680 s1->tx2:2570400 s1->tx3:0
s3->rx1:1091832 s3->rx2:2626344 s1->tx1:559496 s1->tx2:2620296 s1->tx3:0
s3->rx1:1291458 s3->rx2:2627856 s1->tx1:547274 s1->tx2:2659608 s1->tx3:0
s3->rx1:1082326 s3->rx2:2624832 s1->tx1:585298 s1->tx2:2599128 s1->tx3:0
s3->rx1:871836 s3->rx2:2614248 s1->tx1:589372 s1->tx2:2580984 s1->tx3:0
s3->rx1:707518 s3->rx2:2614248 s1->tx1:590730 s1->tx2:2597616 s1->tx3:0
s3->rx1:479374 s3->rx2:2629368 s1->tx1:541842 s1->tx2:2647512 s1->tx3:0
s3->rx1:733320 s3->rx2:2621808 s1->tx1:444066 s1->tx2:2747304 s1->tx3:0
s3->rx1:962822 s3->rx2:2626386 s1->tx1:757834 s1->tx2:2438968 s1->tx3:70
s3->rx1:1091832 s3->rx2:2626344 s1->tx1:601594 s1->tx2:2579472 s1->tx3:0
s3->rx1:3007970 s3->rx2:2617272 s1->tx1:554134 s1->tx2:2617342 s1->tx3:70
s3->rx1:1641822 s3->rx2:2612736 s1->tx1:592088 s1->tx2:2594592 s1->tx3:0
s3->rx1:863688 s3->rx2:2626344 s1->tx1:604310 s1->tx2:2591568 s1->tx3:0
s3->rx1:1214052 s3->rx2:2626344 s1->tx1:592088 s1->tx2:2599128 s1->tx3:0
s3->rx1:1060668 s3->rx2:2624832 s1->tx1:589372 s1->tx2:2603664 s1->tx3:0
s3->rx1:1678488 s3->rx2:2615760 s1->tx1:598948 s1->tx2:2573494 s1->tx3:70
s3->rx1:168392 s3->rx2:2614248 s1->tx1:312340 s1->tx2:2857680 s1->tx3:0
s3->rx1:1188250 s3->rx2:2611224 s1->tx1:768628 s1->tx2:2417758 s1->tx3:0
s3->rx1:1064672 s3->rx2:2624832 s1->tx1:683074 s1->tx2:2505384 s1->tx3:0
s3->rx1:1059240 s3->rx2:2626344 s1->tx1:550130 s1->tx2:2630950 s1->tx3:70
s3->rx1:1159774 s3->rx2:2626344 s1->tx1:522872 s1->tx2:2665656 s1->tx3:0
s3->rx1:975044 s3->rx2:2621878 s1->tx1:592298 s1->tx2:2603874 s1->tx3:210
s3->rx1:1330840 s3->rx2:2612736 s1->tx1:600236 s1->tx2:2565864 s1->tx3:0
s3->rx1:1777622 s3->rx2:2614248 s1->tx1:612528 s1->tx2:2579542 s1->tx3:70
s3->rx1:1279236 s3->rx2:2629368 s1->tx1:596162 s1->tx2:2599128 s1->tx3:0
s3->rx1:1193682 s3->rx2:2629368 s1->tx1:588420 s1->tx2:2608403 s1->tx3:406
s3->rx1:1998976 s3->rx2:2627856 s1->tx1:615783 s1->tx2:2574236 s1->tx3:609
s3->rx1:1947372 s3->rx2:2615760 s1->tx1:613886 s1->tx2:2555350 s1->tx3:70
s3->rx1:2823282 s3->rx2:2611224 s1->tx1:577150 s1->tx2:2596104 s1->tx3:0
s3->rx1:1503306 s3->rx2:2626386 s1->tx1:555492 s1->tx2:2636970 s1->tx3:70
s3->rx1:1136688 s3->rx2:2624832 s1->tx1:596204 s1->tx2:2600640 s1->tx3:0
s3->rx1:1288742 s3->rx2:2621808 s1->tx1:604310 s1->tx2:2584008 s1->tx3:0
s3->rx1:903070 s3->rx2:2617272 s1->tx1:601594 s1->tx2:2570400 s1->tx3:0
s3->rx1:560854 s3->rx2:2612736 s1->tx1:533694 s1->tx2:2652048 s1->tx3:70
s3->rx1:908502 s3->rx2:2626344 s1->tx1:627396 s1->tx2:2565864 s1->tx3:0
s3->rx1:1377012 s3->rx2:2626344 s1->tx1:604450 s1->tx2:2584218 s1->tx3:140
s3->rx1:571718 s3->rx2:2624832 s1->tx1:516040 s1->tx2:2677752 s1->tx3:0
s3->rx1:1068746 s3->rx2:2623320 s1->tx1:631470 s1->tx2:2540160 s1->tx3:0
s3->rx1:143948 s3->rx2:2620296 s1->tx1:343574 s1->tx2:2854656 s1->tx3:0
s3->rx1:1280594 s3->rx2:2627856 s1->tx1:665420 s1->tx2:2515968 s1->tx3:0
s3->rx1:2015272 s3->rx2:2624832 s1->tx1:666778 s1->tx2:2535624 s1->tx3:0
s3->rx1:1868608 s3->rx2:2624832 s1->tx1:615174 s1->tx2:2574936 s1->tx3:0
s3->rx1:1635032 s3->rx2:2621808 s1->tx1:631470 s1->tx2:2553768 s1->tx3:0
s3->rx1:805294 s3->rx2:2615760 s1->tx1:205058 s1->tx2:2957472 s1->tx3:0
s3->rx1:2250206 s3->rx2:2611224 s1->tx1:979118 s1->tx2:2210544 s1->tx3:0
s3->rx1:1109486 s3->rx2:2627856 s1->tx1:609742 s1->tx2:2584008 s1->tx3:0
s3->rx1:1109486 s3->rx2:2626344 s1->tx1:514682 s1->tx2:2664144 s1->tx3:0
s3->rx1:2157862 s3->rx2:2620296 s1->tx1:588014 s1->tx2:2596104 s1->tx3:0
s3->rx1:1112202 s3->rx2:2615760 s1->tx1:574434 s1->tx2:2608200 s1->tx3:0
s3->rx1:1499232 s3->rx2:2620338 s1->tx1:602952 s1->tx2:2590056 s1->tx3:0
s3->rx1:1746388 s3->rx2:2621808 s1->tx1:609742 s1->tx2:2579514 s1->tx3:0
s3->rx1:962822 s3->rx2:2620296 s1->tx1:624680 s1->tx2:2553768 s1->tx3:0
s3->rx1:905786 s3->rx2:2615760 s1->tx1:558138 s1->tx2:2621808 s1->tx3:0
s3->rx1:976402 s3->rx2:2623320 s1->tx1:612458 s1->tx2:2573424 s1->tx3:0
s3->rx1:1108128 s3->rx2:2620296 s1->tx1:596162 s1->tx2:2591568 s1->tx3:0
s3->rx1:984550 s3->rx2:2626344 s1->tx1:526904 s1->tx2:2656584 s1->tx3:0
s3->rx1:1188250 s3->rx2:2629368 s1->tx1:540484 s1->tx2:2658096 s1->tx3:0
s3->rx1:1747746 s3->rx2:2611224 s1->tx1:626038 s1->tx2:2543184 s1->tx3:0
s3->rx1:129010 s3->rx2:2611224 s1->tx1:228144 s1->tx2:2955960 s1->tx3:0
s3->rx1:114072 s3->rx2:2624832 s1->tx1:139874 s1->tx2:3051216 s1->tx3:0
s3->rx1:122220 s3->rx2:2623320 s1->tx1:122220 s1->tx2:2993760 s1->tx3:0
s3->rx1:108640 s3->rx2:2626344 s1->tx1:108640 s1->tx2:2624832 s1->tx3:0
s3->rx1:1545404 s3->rx2:2611224 s1->tx1:1127140 s1->tx2:1896048 s1->tx3:0
s3->rx1:1979964 s3->rx2:2612736 s1->tx1:1074178 s1->tx2:2103192 s1->tx3:0
s3->rx1:2115764 s3->rx2:2626344 s1->tx1:562212 s1->tx2:2626344 s1->tx3:0
s3->rx1:343574 s3->rx2:2627856 s1->tx1:479374 s1->tx2:2727648 s1->tx3:0
s3->rx1:164360 s3->rx2:2620296 s1->tx1:167076 s1->tx2:3008880 s1->tx3:0
s3->rx1:66 s3->rx2:2614248 s1->tx1:6856 s1->tx2:3173688 s1->tx3:0
s3->rx1:201 s3->rx2:2621808 s1->tx1:201 s1->tx2:2695896 s1->tx3:0
s3->rx1:0 s3->rx2:2626344 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2624874 s1->tx1:0 s1->tx2:2624874 s1->tx3:0
s3->rx1:0 s3->rx2:2617272 s1->tx1:0 s1->tx2:2608200 s1->tx3:0
s3->rx1:0 s3->rx2:2611224 s1->tx1:0 s1->tx2:2623320 s1->tx3:0
s3->rx1:0 s3->rx2:2624832 s1->tx1:0 s1->tx2:2623320 s1->tx3:0
s3->rx1:0 s3->rx2:2624832 s1->tx1:0 s1->tx2:2623320 s1->tx3:0
s3->rx1:0 s3->rx2:2617272 s1->tx1:0 s1->tx2:2608200 s1->tx3:0
s3->rx1:0 s3->rx2:2608200 s1->tx1:0 s1->tx2:2618784 s1->tx3:0
s3->rx1:0 s3->rx2:2623320 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2627856 s1->tx1:0 s1->tx2:2627856 s1->tx3:0
s3->rx1:0 s3->rx2:2621808 s1->tx1:0 s1->tx2:2620296 s1->tx3:0
s3->rx1:0 s3->rx2:2614248 s1->tx1:0 s1->tx2:2608200 s1->tx3:0
s3->rx1:0 s3->rx2:2611224 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2626344 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2623320 s1->tx1:0 s1->tx2:2618784 s1->tx3:0
s3->rx1:0 s3->rx2:2612736 s1->tx1:0 s1->tx2:2608200 s1->tx3:0
s3->rx1:0 s3->rx2:2612736 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2626344 s1->tx1:0 s1->tx2:2626344 s1->tx3:0
s3->rx1:0 s3->rx2:2626344 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2615760 s1->tx1:0 s1->tx2:2606688 s1->tx3:0
s3->rx1:0 s3->rx2:2614248 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2623320 s1->tx1:0 s1->tx2:2626344 s1->tx3:0
s3->rx1:0 s3->rx2:2624832 s1->tx1:0 s1->tx2:2626344 s1->tx3:0
s3->rx1:0 s3->rx2:2617272 s1->tx1:0 s1->tx2:2605176 s1->tx3:0
s3->rx1:0 s3->rx2:2612778 s1->tx1:0 s1->tx2:2621850 s1->tx3:0
s3->rx1:0 s3->rx2:2623320 s1->tx1:0 s1->tx2:2623320 s1->tx3:0
s3->rx1:0 s3->rx2:2624832 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2617272 s1->tx1:0 s1->tx2:2608200 s1->tx3:0
s3->rx1:0 s3->rx2:2611224 s1->tx1:0 s1->tx2:2620296 s1->tx3:0
s3->rx1:0 s3->rx2:2626344 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2624832 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2614248 s1->tx1:0 s1->tx2:2606688 s1->tx3:0
s3->rx1:0 s3->rx2:2612736 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2626344 s1->tx1:0 s1->tx2:2626344 s1->tx3:0
s3->rx1:0 s3->rx2:2624832 s1->tx1:0 s1->tx2:2627856 s1->tx3:0
