s3->rx1:180 s3->rx2:180 s1->tx1:542 s1->tx2:400 s1->tx3:618
s3->rx1:3135622 s3->rx2:2624832 s1->tx1:573076 s1->tx2:2627856 s1->tx3:0
s3->rx1:1091832 s3->rx2:2620296 s1->tx1:631470 s1->tx2:2556792 s1->tx3:0
s3->rx1:1061998 s3->rx2:2620296 s1->tx1:592130 s1->tx2:2585520 s1->tx3:0
s3->rx1:1181460 s3->rx2:2611224 s1->tx1:601594 s1->tx2:2571912 s1->tx3:0
s3->rx1:1157016 s3->rx2:2617272 s1->tx1:582582 s1->tx2:2606688 s1->tx3:0
s3->rx1:1216768 s3->rx2:2627856 s1->tx1:616602 s1->tx2:2575006 s1->tx3:70
s3->rx1:529620 s3->rx2:2632392 s1->tx1:168392 s1->tx2:3028536 s1->tx3:0
s3->rx1:1222200 s3->rx2:2626344 s1->tx1:989982 s1->tx2:2204496 s1->tx3:0
s3->rx1:1008994 s3->rx2:2627856 s1->tx1:569002 s1->tx2:2614248 s1->tx3:0
s3->rx1:1143436 s3->rx2:2617272 s1->tx1:502530 s1->tx2:2671774 s1->tx3:70
s3->rx1:901712 s3->rx2:2614248 s1->tx1:602952 s1->tx2:2591568 s1->tx3:0
s3->rx1:1190966 s3->rx2:2627856 s1->tx1:605668 s1->tx2:2584008 s1->tx3:0
s3->rx1:1849596 s3->rx2:2623320 s1->tx1:598878 s1->tx2:2591568 s1->tx3:0
s3->rx1:1311828 s3->rx2:2627856 s1->tx1:617890 s1->tx2:2576448 s1->tx3:0
s3->rx1:1284668 s3->rx2:2624832 s1->tx1:608384 s1->tx2:2579472 s1->tx3:0
s3->rx1:1512812 s3->rx2:2614248 s1->tx1:590324 s1->tx2:2577470 s1->tx3:1022
s3->rx1:1830584 s3->rx2:2612736 s1->tx1:620809 s1->tx2:2564555 s1->tx3:203
s3->rx1:2312674 s3->rx2:2615760 s1->tx1:566286 s1->tx2:2600640 s1->tx3:0
s3->rx1:2375142 s3->rx2:2620296 s1->tx1:592088 s1->tx2:2594592 s1->tx3:0
s3->rx1:1288742 s3->rx2:2623320 s1->tx1:609742 s1->tx2:2588544 s1->tx3:0
s3->rx1:1238496 s3->rx2:2614248 s1->tx1:601594 s1->tx2:2564352 s1->tx3:0
s3->rx1:1314544 s3->rx2:2612806 s1->tx1:598948 s1->tx2:2588684 s1->tx3:70
s3->rx1:655914 s3->rx2:2626344 s1->tx1:589372 s1->tx2:2602152 s1->tx3:0
s3->rx1:603022 s3->rx2:2624832 s1->tx1:514822 s1->tx2:2670332 s1->tx3:140
s3->rx1:1188250 s3->rx2:2615760 s1->tx1:650482 s1->tx2:2534112 s1->tx3:0
s3->rx1:1049734 s3->rx2:2620296 s1->tx1:593516 s1->tx2:2588544 s1->tx3:0
s3->rx1:877268 s3->rx2:2623320 s1->tx1:530978 s1->tx2:2646000 s1->tx3:0
s3->rx1:588014 s3->rx2:2618784 s1->tx1:524258 s1->tx2:2667238 s1->tx3:0
s3->rx1:199668 s3->rx2:2621808 s1->tx1:260778 s1->tx2:2930256 s1->tx3:0
s3->rx1:2138850 s3->rx2:2624832 s1->tx1:908502 s1->tx2:2281608 s1->tx3:0
s3->rx1:1678488 s3->rx2:2620296 s1->tx1:623322 s1->tx2:2556792 s1->tx3:0
s3->rx1:2320822 s3->rx2:2612736 s1->tx1:616672 s1->tx2:2550814 s1->tx3:140
s3->rx1:597562 s3->rx2:2618784 s1->tx1:431844 s1->tx2:2762424 s1->tx3:0
s3->rx1:1689352 s3->rx2:2626344 s1->tx1:727930 s1->tx2:2466072 s1->tx3:0
s3->rx1:1906632 s3->rx2:2629368 s1->tx1:627396 s1->tx2:2553768 s1->tx3:0
s3->rx1:692580 s3->rx2:2624832 s1->tx1:518826 s1->tx2:2683870 s1->tx3:70
s3->rx1:1766758 s3->rx2:2621808 s1->tx1:570360 s1->tx2:2599128 s1->tx3:0
s3->rx1:1659476 s3->rx2:2615760 s1->tx1:628754 s1->tx2:2567376 s1->tx3:0
s3->rx1:1343062 s3->rx2:2630922 s1->tx1:608384 s1->tx2:2585562 s1->tx3:0
s3->rx1:1454418 s3->rx2:2620296 s1->tx1:605668 s1->tx2:2579472 s1->tx3:70
s3->rx1:1848238 s3->rx2:2627856 s1->tx1:616532 s1->tx2:2576448 s1->tx3:0
s3->rx1:635544 s3->rx2:2615760 s1->tx1:416906 s1->tx2:2750328 s1->tx3:0
s3->rx1:1017142 s3->rx2:2611224 s1->tx1:755048 s1->tx2:2432808 s1->tx3:0
s3->rx1:1034796 s3->rx2:2629368 s1->tx1:585298 s1->tx2:2600640 s1->tx3:0
s3->rx1:1066030 s3->rx2:2627856 s1->tx1:525546 s1->tx2:2664144 s1->tx3:0
s3->rx1:744184 s3->rx2:2623320 s1->tx1:554064 s1->tx2:2642976 s1->tx3:0
s3->rx1:1943298 s3->rx2:2614248 s1->tx1:602952 s1->tx2:2565864 s1->tx3:0
s3->rx1:862330 s3->rx2:2611224 s1->tx1:498386 s1->tx2:2688336 s1->tx3:0
s3->rx1:126294 s3->rx2:2629368 s1->tx1:152096 s1->tx2:3042144 s1->tx3:0
s3->rx1:122220 s3->rx2:2623320 s1->tx1:146664 s1->tx2:3037608 s1->tx3:0
s3->rx1:109998 s3->rx2:2618784 s1->tx1:109998 s1->tx2:2827440 s1->tx3:0
s3->rx1:422338 s3->rx2:2618784 s1->tx1:325920 s1->tx2:2419200 s1->tx3:0
s3->rx1:1982680 s3->rx2:2617272 s1->tx1:1284668 s1->tx2:1911168 s1->tx3:0
s3->rx1:1997618 s3->rx2:2621808 s1->tx1:822948 s1->tx2:2355696 s1->tx3:0
s3->rx1:1617420 s3->rx2:2624832 s1->tx1:589414 s1->tx2:2606688 s1->tx3:0
s3->rx1:172466 s3->rx2:2615760 s1->tx1:277032 s1->tx2:2892456 s1->tx3:0
s3->rx1:21794 s3->rx2:2612736 s1->tx1:156170 s1->tx2:3030048 s1->tx3:0
s3->rx1:201 s3->rx2:2627856 s1->tx1:267 s1->tx2:3046680 s1->tx3:0
s3->rx1:0 s3->rx2:2623320 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2626344 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2615760 s1->tx1:0 s1->tx2:2606688 s1->tx3:0
s3->rx1:0 s3->rx2:2611224 s1->tx1:0 s1->tx2:2618784 s1->tx3:0
s3->rx1:0 s3->rx2:2621808 s1->tx1:0 s1->tx2:2623320 s1->tx3:0
s3->rx1:0 s3->rx2:2624832 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2615760 s1->tx1:0 s1->tx2:2608200 s1->tx3:0
s3->rx1:0 s3->rx2:2612736 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2626344 s1->tx1:0 s1->tx2:2627856 s1->tx3:0
s3->rx1:0 s3->rx2:2626344 s1->tx1:0 s1->tx2:2626344 s1->tx3:0
s3->rx1:0 s3->rx2:2618784 s1->tx1:0 s1->tx2:2608200 s1->tx3:0
s3->rx1:0 s3->rx2:2612736 s1->tx1:0 s1->tx2:2623320 s1->tx3:0
s3->rx1:0 s3->rx2:2627856 s1->tx1:0 s1->tx2:2626344 s1->tx3:0
s3->rx1:0 s3->rx2:2627856 s1->tx1:0 s1->tx2:2626344 s1->tx3:0
s3->rx1:0 s3->rx2:2621808 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2617272 s1->tx1:0 s1->tx2:2608200 s1->tx3:0
s3->rx1:0 s3->rx2:2611224 s1->tx1:0 s1->tx2:2618784 s1->tx3:0
s3->rx1:0 s3->rx2:2627856 s1->tx1:0 s1->tx2:2629368 s1->tx3:0
s3->rx1:0 s3->rx2:2624832 s1->tx1:0 s1->tx2:2626344 s1->tx3:0
s3->rx1:0 s3->rx2:2618784 s1->tx1:0 s1->tx2:2609712 s1->tx3:0
s3->rx1:0 s3->rx2:2611224 s1->tx1:0 s1->tx2:2620296 s1->tx3:0
s3->rx1:0 s3->rx2:2627856 s1->tx1:0 s1->tx2:2626344 s1->tx3:0
s3->rx1:0 s3->rx2:2623320 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2617272 s1->tx1:0 s1->tx2:2609712 s1->tx3:0
s3->rx1:0 s3->rx2:2612736 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2624832 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2626344 s1->tx1:0 s1->tx2:2627856 s1->tx3:0
s3->rx1:0 s3->rx2:2618784 s1->tx1:0 s1->tx2:2611224 s1->tx3:0
s3->rx1:0 s3->rx2:2612778 s1->tx1:0 s1->tx2:2620338 s1->tx3:0
s3->rx1:0 s3->rx2:2624832 s1->tx1:0 s1->tx2:2623320 s1->tx3:0
s3->rx1:0 s3->rx2:2620296 s1->tx1:0 s1->tx2:2618784 s1->tx3:0
s3->rx1:0 s3->rx2:2614248 s1->tx1:0 s1->tx2:2608200 s1->tx3:0
s3->rx1:0 s3->rx2:2614248 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2621808 s1->tx1:0 s1->tx2:2623320 s1->tx3:0
s3->rx1:0 s3->rx2:2626344 s1->tx1:0 s1->tx2:2626344 s1->tx3:0
s3->rx1:0 s3->rx2:2615760 s1->tx1:0 s1->tx2:2606688 s1->tx3:0
