s3->rx1:180 s3->rx2:90 s1->tx1:584 s1->tx2:528 s1->tx3:356
s3->rx1:1291458 s3->rx2:2626344 s1->tx1:601594 s1->tx2:2590056 s1->tx3:0
s3->rx1:1082326 s3->rx2:2624832 s1->tx1:590730 s1->tx2:2602152 s1->tx3:0
s3->rx1:1010352 s3->rx2:2618826 s1->tx1:516040 s1->tx2:2647554 s1->tx3:0
s3->rx1:569002 s3->rx2:2615760 s1->tx1:543200 s1->tx2:2658096 s1->tx3:0
s3->rx1:479374 s3->rx2:2623320 s1->tx1:545916 s1->tx2:2638440 s1->tx3:0
s3->rx1:733320 s3->rx2:2626344 s1->tx1:444136 s1->tx2:2742838 s1->tx3:70
s3->rx1:962822 s3->rx2:2623320 s1->tx1:760480 s1->tx2:2431296 s1->tx3:0
s3->rx1:1091832 s3->rx2:2623320 s1->tx1:600306 s1->tx2:2588614 s1->tx3:70
s3->rx1:3007970 s3->rx2:2621808 s1->tx1:615174 s1->tx2:2567376 s1->tx3:0
s3->rx1:1641822 s3->rx2:2621808 s1->tx1:634326 s1->tx2:2549372 s1->tx3:210
s3->rx1:1087758 s3->rx2:2617272 s1->tx1:551348 s1->tx2:2623320 s1->tx3:0
s3->rx1:1177386 s3->rx2:2624832 s1->tx1:521472 s1->tx2:2670192 s1->tx3:0
s3->rx1:1144794 s3->rx2:2621808 s1->tx1:586656 s1->tx2:2606688 s1->tx3:0
s3->rx1:1406888 s3->rx2:2620296 s1->tx1:602952 s1->tx2:2584008 s1->tx3:0
s3->rx1:168392 s3->rx2:2618784 s1->tx1:325920 s1->tx2:2845584 s1->tx3:0
s3->rx1:1188250 s3->rx2:2611224 s1->tx1:757834 s1->tx2:2428342 s1->tx3:70
s3->rx1:1064672 s3->rx2:2627856 s1->tx1:683074 s1->tx2:2508408 s1->tx3:0
s3->rx1:1059240 s3->rx2:2626344 s1->tx1:593516 s1->tx2:2596104 s1->tx3:0
s3->rx1:1159732 s3->rx2:2620296 s1->tx1:596162 s1->tx2:2590056 s1->tx3:0
s3->rx1:1165164 s3->rx2:2621808 s1->tx1:560854 s1->tx2:2614248 s1->tx3:0
s3->rx1:1595692 s3->rx2:2614248 s1->tx1:517440 s1->tx2:2661120 s1->tx3:0
s3->rx1:1322692 s3->rx2:2612736 s1->tx1:612528 s1->tx2:2573494 s1->tx3:70
s3->rx1:1279236 s3->rx2:2624832 s1->tx1:601594 s1->tx2:2588544 s1->tx3:0
s3->rx1:1193682 s3->rx2:2624832 s1->tx1:592697 s1->tx2:2599737 s1->tx3:476
s3->rx1:1998976 s3->rx2:2627856 s1->tx1:611506 s1->tx2:2581390 s1->tx3:609
s3->rx1:1947414 s3->rx2:2620296 s1->tx1:608566 s1->tx2:2572052 s1->tx3:140
s3->rx1:2823282 s3->rx2:2611224 s1->tx1:634186 s1->tx2:2531088 s1->tx3:0
s3->rx1:1503306 s3->rx2:2614248 s1->tx1:624680 s1->tx2:2562840 s1->tx3:0
s3->rx1:1374296 s3->rx2:2627856 s1->tx1:559496 s1->tx2:2621808 s1->tx3:0
s3->rx1:1292816 s3->rx2:2623390 s1->tx1:525616 s1->tx2:2667238 s1->tx3:70
s3->rx1:661346 s3->rx2:2620296 s1->tx1:594804 s1->tx2:2596104 s1->tx3:0
s3->rx1:560854 s3->rx2:2614248 s1->tx1:535052 s1->tx2:2632392 s1->tx3:0
s3->rx1:908502 s3->rx2:2611224 s1->tx1:627396 s1->tx2:2558304 s1->tx3:0
s3->rx1:1377012 s3->rx2:2629368 s1->tx1:602952 s1->tx2:2593150 s1->tx3:0
s3->rx1:571718 s3->rx2:2629410 s1->tx1:514682 s1->tx2:2680818 s1->tx3:0
s3->rx1:1068746 s3->rx2:2627856 s1->tx1:658630 s1->tx2:2531088 s1->tx3:0
s3->rx1:143948 s3->rx2:2614248 s1->tx1:327278 s1->tx2:2841048 s1->tx3:0
s3->rx1:1845522 s3->rx2:2611224 s1->tx1:771484 s1->tx2:2411780 s1->tx3:70
s3->rx1:2085888 s3->rx2:3504816 s1->tx1:806652 s1->tx2:3453408 s1->tx3:0
s3->rx1:2320892 s3->rx2:2623320 s1->tx1:616602 s1->tx2:2576518 s1->tx3:70
s3->rx1:597520 s3->rx2:2632392 s1->tx1:435918 s1->tx2:2754864 s1->tx3:0
s3->rx1:1689352 s3->rx2:2620296 s1->tx1:723814 s1->tx2:2464560 s1->tx3:0
s3->rx1:1906632 s3->rx2:2617272 s1->tx1:631470 s1->tx2:2535624 s1->tx3:0
s3->rx1:692580 s3->rx2:2617272 s1->tx1:520114 s1->tx2:2670192 s1->tx3:0
s3->rx1:1766758 s3->rx2:2620296 s1->tx1:570360 s1->tx2:2605176 s1->tx3:0
s3->rx1:1659476 s3->rx2:2621808 s1->tx1:617890 s1->tx2:2582496 s1->tx3:0
s3->rx1:1343062 s3->rx2:2624832 s1->tx1:609742 s1->tx2:2577960 s1->tx3:0
s3->rx1:1454418 s3->rx2:2618784 s1->tx1:604310 s1->tx2:2570400 s1->tx3:0
s3->rx1:1848238 s3->rx2:2618784 s1->tx1:612458 s1->tx2:2577960 s1->tx3:0
s3->rx1:635544 s3->rx2:2620296 s1->tx1:416906 s1->tx2:2769984 s1->tx3:0
s3->rx1:1017142 s3->rx2:2627856 s1->tx1:755048 s1->tx2:2438856 s1->tx3:0
s3->rx1:1034796 s3->rx2:2624832 s1->tx1:589372 s1->tx2:2590056 s1->tx3:0
s3->rx1:1066030 s3->rx2:2612736 s1->tx1:501102 s1->tx2:2665656 s1->tx3:0
s3->rx1:744184 s3->rx2:2611224 s1->tx1:578508 s1->tx2:2612736 s1->tx3:0
s3->rx1:1943298 s3->rx2:2626344 s1->tx1:598878 s1->tx2:2593080 s1->tx3:0
s3->rx1:862330 s3->rx2:2624832 s1->tx1:506534 s1->tx2:2685312 s1->tx3:0
s3->rx1:126294 s3->rx2:2626344 s1->tx1:152096 s1->tx2:3037608 s1->tx3:0
s3->rx1:122220 s3->rx2:2620296 s1->tx1:146664 s1->tx2:3024000 s1->tx3:0
s3->rx1:109998 s3->rx2:2611224 s1->tx1:109998 s1->tx2:2831976 s1->tx3:0
s3->rx1:422338 s3->rx2:2624832 s1->tx1:316414 s1->tx2:2434320 s1->tx3:0
s3->rx1:1982680 s3->rx2:2620296 s1->tx1:1294174 s1->tx2:1903608 s1->tx3:0
s3->rx1:1997618 s3->rx2:2626344 s1->tx1:820232 s1->tx2:2358720 s1->tx3:0
s3->rx1:1617378 s3->rx2:2614248 s1->tx1:588014 s1->tx2:2587032 s1->tx3:0
s3->rx1:172466 s3->rx2:2611224 s1->tx1:285180 s1->tx2:2900016 s1->tx3:0
s3->rx1:21794 s3->rx2:2621808 s1->tx1:156170 s1->tx2:3030048 s1->tx3:0
s3->rx1:201 s3->rx2:2623320 s1->tx1:267 s1->tx2:3049704 s1->tx3:0
s3->rx1:0 s3->rx2:2617314 s1->tx1:0 s1->tx2:2605218 s1->tx3:0
s3->rx1:0 s3->rx2:2612736 s1->tx1:0 s1->tx2:2623320 s1->tx3:0
s3->rx1:0 s3->rx2:2627856 s1->tx1:0 s1->tx2:2626344 s1->tx3:0
s3->rx1:0 s3->rx2:2623320 s1->tx1:0 s1->tx2:2623320 s1->tx3:0
s3->rx1:0 s3->rx2:2621808 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:42 s3->rx2:2614248 s1->tx1:42 s1->tx2:2605176 s1->tx3:0
s3->rx1:0 s3->rx2:2609712 s1->tx1:0 s1->tx2:2618784 s1->tx3:0
s3->rx1:0 s3->rx2:2627856 s1->tx1:0 s1->tx2:2626344 s1->tx3:0
s3->rx1:0 s3->rx2:2624832 s1->tx1:0 s1->tx2:2626344 s1->tx3:0
s3->rx1:0 s3->rx2:2615760 s1->tx1:0 s1->tx2:2606688 s1->tx3:0
s3->rx1:0 s3->rx2:2611224 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2624832 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2621808 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2618784 s1->tx1:0 s1->tx2:2609712 s1->tx3:0
s3->rx1:0 s3->rx2:2611224 s1->tx1:0 s1->tx2:2620296 s1->tx3:0
s3->rx1:0 s3->rx2:2627856 s1->tx1:0 s1->tx2:2627856 s1->tx3:0
s3->rx1:0 s3->rx2:2627856 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2612736 s1->tx1:0 s1->tx2:2603664 s1->tx3:0
s3->rx1:0 s3->rx2:2609712 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2629368 s1->tx1:0 s1->tx2:2626344 s1->tx3:0
s3->rx1:0 s3->rx2:2624832 s1->tx1:0 s1->tx2:2627856 s1->tx3:0
s3->rx1:0 s3->rx2:2618784 s1->tx1:0 s1->tx2:2614248 s1->tx3:0
s3->rx1:0 s3->rx2:2621808 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2618784 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2623320 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2617272 s1->tx1:0 s1->tx2:2615760 s1->tx3:0
s3->rx1:0 s3->rx2:2614248 s1->tx1:0 s1->tx2:2609712 s1->tx3:0
s3->rx1:0 s3->rx2:2614248 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2620296 s1->tx1:0 s1->tx2:2615760 s1->tx3:0
s3->rx1:0 s3->rx2:2618784 s1->tx1:0 s1->tx2:2617272 s1->tx3:0
s3->rx1:0 s3->rx2:2618826 s1->tx1:0 s1->tx2:2618826 s1->tx3:0
s3->rx1:0 s3->rx2:2618784 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2627856 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2615760 s1->tx1:0 s1->tx2:2609712 s1->tx3:0
s3->rx1:0 s3->rx2:2614248 s1->tx1:0 s1->tx2:2617272 s1->tx3:0
s3->rx1:0 s3->rx2:2618784 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
