s3->rx1:646 s3->rx2:732 s1->tx1:13674 s1->tx2:13476 s1->tx3:13630
s3->rx1:1260308 s3->rx2:2635416 s1->tx1:1087958 s1->tx2:639818 s1->tx3:172
s3->rx1:1344462 s3->rx2:2632392 s1->tx1:1406990 s1->tx2:641148 s1->tx3:60
s3->rx1:1086400 s3->rx2:2635416 s1->tx1:1196528 s1->tx2:639706 s1->tx3:130
s3->rx1:1163848 s3->rx2:2635416 s1->tx1:1164314 s1->tx2:641554 s1->tx3:466
s3->rx1:939806 s3->rx2:2635486 s1->tx1:940202 s1->tx2:640042 s1->tx3:466
s3->rx1:1177386 s3->rx2:2633904 s1->tx1:1177446 s1->tx2:641148 s1->tx3:60
s3->rx1:1140720 s3->rx2:2635416 s1->tx1:1140990 s1->tx2:639976 s1->tx3:400
s3->rx1:893564 s3->rx2:2635416 s1->tx1:893684 s1->tx2:639636 s1->tx3:60
s3->rx1:1457134 s3->rx2:2635416 s1->tx1:1416454 s1->tx2:641148 s1->tx3:60
s3->rx1:956032 s3->rx2:2639952 s1->tx1:996832 s1->tx2:641148 s1->tx3:60
s3->rx1:2286872 s3->rx2:2633904 s1->tx1:2049282 s1->tx2:641148 s1->tx3:60
s3->rx1:1723302 s3->rx2:2633904 s1->tx1:1961012 s1->tx2:639636 s1->tx3:60
s3->rx1:962822 s3->rx2:2636928 s1->tx1:820292 s1->tx2:641148 s1->tx3:60
s3->rx1:730604 s3->rx2:2633904 s1->tx1:890908 s1->tx2:639636 s1->tx3:120
s3->rx1:1409604 s3->rx2:2636928 s1->tx1:1420588 s1->tx2:641208 s1->tx3:60
s3->rx1:1512812 s3->rx2:2636928 s1->tx1:1484354 s1->tx2:641148 s1->tx3:60
s3->rx1:1986754 s3->rx2:2633904 s1->tx1:1986814 s1->tx2:639636 s1->tx3:60
s3->rx1:1560342 s3->rx2:2636928 s1->tx1:1560402 s1->tx2:641148 s1->tx3:60
s3->rx1:1436764 s3->rx2:2638440 s1->tx1:1436824 s1->tx2:642660 s1->tx3:60
s3->rx1:813442 s3->rx2:2639994 s1->tx1:813502 s1->tx2:641148 s1->tx3:60
s3->rx1:870478 s3->rx2:2636970 s1->tx1:870538 s1->tx2:639636 s1->tx3:120
s3->rx1:1364790 s3->rx2:2635458 s1->tx1:1316022 s1->tx2:641208 s1->tx3:60
s3->rx1:1393308 s3->rx2:2178834 s1->tx1:1273864 s1->tx2:641148 s1->tx3:60
s3->rx1:1664908 s3->rx2:42 s1->tx1:1549538 s1->tx2:641148 s1->tx3:60
s3->rx1:1958236 s3->rx2:42 s1->tx1:1830644 s1->tx2:639636 s1->tx3:60
s3->rx1:2349340 s3->rx2:2139480 s1->tx1:2402488 s1->tx2:627666 s1->tx3:186
s3->rx1:1455776 s3->rx2:2639952 s1->tx1:1840150 s1->tx2:641148 s1->tx3:60
s3->rx1:1417752 s3->rx2:2635416 s1->tx1:1392010 s1->tx2:641148 s1->tx3:60
s3->rx1:1063314 s3->rx2:2633904 s1->tx1:1063434 s1->tx2:639696 s1->tx3:120
s3->rx1:181972 s3->rx2:2638440 s1->tx1:182032 s1->tx2:642660 s1->tx3:60
s3->rx1:687148 s3->rx2:2638440 s1->tx1:687208 s1->tx2:639636 s1->tx3:60
s3->rx1:1047018 s3->rx2:2635416 s1->tx1:1047078 s1->tx2:641148 s1->tx3:60
s3->rx1:862330 s3->rx2:2633904 s1->tx1:862390 s1->tx2:616956 s1->tx3:60
s3->rx1:200984 s3->rx2:2635416 s1->tx1:201044 s1->tx2:639636 s1->tx3:60
s3->rx1:157528 s3->rx2:2635416 s1->tx1:157588 s1->tx2:641148 s1->tx3:60
s3->rx1:1526392 s3->rx2:2636928 s1->tx1:1411022 s1->tx2:641208 s1->tx3:120
s3->rx1:1089116 s3->rx2:2636928 s1->tx1:1070224 s1->tx2:639636 s1->tx3:60
s3->rx1:1652728 s3->rx2:2633904 s1->tx1:1519662 s1->tx2:641148 s1->tx3:60
s3->rx1:1128540 s3->rx2:2635416 s1->tx1:1401516 s1->tx2:641148 s1->tx3:60
s3->rx1:1620136 s3->rx2:2636928 s1->tx1:1614722 s1->tx2:639636 s1->tx3:60
s3->rx1:1874040 s3->rx2:2633904 s1->tx1:1874100 s1->tx2:641148 s1->tx3:60
s3->rx1:2443084 s3->rx2:2636928 s1->tx1:2443102 s1->tx2:639678 s1->tx3:102
s3->rx1:1601124 s3->rx2:2633904 s1->tx1:1601142 s1->tx2:641250 s1->tx3:162
s3->rx1:1836058 s3->rx2:2636928 s1->tx1:1703052 s1->tx2:641190 s1->tx3:102
s3->rx1:2512300 s3->rx2:2635416 s1->tx1:2185082 s1->tx2:639636 s1->tx3:60
s3->rx1:1093232 s3->rx2:2636928 s1->tx1:1553612 s1->tx2:641190 s1->tx3:102
s3->rx1:1290100 s3->rx2:2632392 s1->tx1:1227734 s1->tx2:639636 s1->tx3:60
s3->rx1:1082326 s3->rx2:2635416 s1->tx1:1140780 s1->tx2:641148 s1->tx3:60
s3->rx1:1010352 s3->rx2:2635416 s1->tx1:977820 s1->tx2:641218 s1->tx3:60
s3->rx1:698054 s3->rx2:2636928 s1->tx1:649184 s1->tx2:641148 s1->tx3:120
s3->rx1:350406 s3->rx2:2638440 s1->tx1:436108 s1->tx2:641208 s1->tx3:130
s3->rx1:733362 s3->rx2:2635416 s1->tx1:733380 s1->tx2:639636 s1->tx3:60
s3->rx1:649166 s3->rx2:2636928 s1->tx1:649184 s1->tx2:641148 s1->tx3:60
s3->rx1:42 s3->rx2:2636928 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:42 s3->rx2:2636928 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:42 s3->rx2:2636970 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:42 s3->rx2:2632434 s1->tx1:270 s1->tx2:639776 s1->tx3:270
s3->rx1:42 s3->rx2:2635458 s1->tx1:60 s1->tx2:641148 s1->tx3:120
s3->rx1:1026648 s3->rx2:2635416 s1->tx1:962984 s1->tx2:641292 s1->tx3:102
s3->rx1:1465282 s3->rx2:2638440 s1->tx1:1529168 s1->tx2:641148 s1->tx3:60
s3->rx1:331352 s3->rx2:2635416 s1->tx1:198398 s1->tx2:639706 s1->tx3:60
s3->rx1:966896 s3->rx2:2629368 s1->tx1:1124484 s1->tx2:639636 s1->tx3:60
s3->rx1:1064672 s3->rx2:2638440 s1->tx1:1040358 s1->tx2:641218 s1->tx3:130
s3->rx1:1059240 s3->rx2:2636928 s1->tx1:1059300 s1->tx2:641148 s1->tx3:60
s3->rx1:1159732 s3->rx2:2633904 s1->tx1:1159792 s1->tx2:639636 s1->tx3:60
s3->rx1:1165164 s3->rx2:2638440 s1->tx1:1165224 s1->tx2:641208 s1->tx3:120
s3->rx1:1595650 s3->rx2:2635416 s1->tx1:1497448 s1->tx2:640448 s1->tx3:872
s3->rx1:1544046 s3->rx2:2633904 s1->tx1:1643240 s1->tx2:641148 s1->tx3:60
s3->rx1:1292886 s3->rx2:2635486 s1->tx1:1292946 s1->tx2:641218 s1->tx3:130
s3->rx1:1355284 s3->rx2:2636928 s1->tx1:1203248 s1->tx2:639636 s1->tx3:60
s3->rx1:1917496 s3->rx2:2635416 s1->tx1:1942000 s1->tx2:641148 s1->tx3:60
s3->rx1:2123912 s3->rx2:2638440 s1->tx1:1890396 s1->tx2:641148 s1->tx3:60
s3->rx1:2639952 s3->rx2:2638440 s1->tx1:2765018 s1->tx2:641348 s1->tx3:260
s3->rx1:1195040 s3->rx2:2639952 s1->tx1:1450464 s1->tx2:642660 s1->tx3:60
s3->rx1:1374296 s3->rx2:2638440 s1->tx1:1355344 s1->tx2:639636 s1->tx3:60
s3->rx1:1292816 s3->rx2:2638440 s1->tx1:1292876 s1->tx2:642660 s1->tx3:60
s3->rx1:822948 s3->rx2:2641464 s1->tx1:823148 s1->tx2:641288 s1->tx3:200
s3->rx1:547274 s3->rx2:2635416 s1->tx1:547334 s1->tx2:641148 s1->tx3:60
s3->rx1:1014426 s3->rx2:2636928 s1->tx1:1014486 s1->tx2:639636 s1->tx3:60
s3->rx1:1258866 s3->rx2:2633904 s1->tx1:1258926 s1->tx2:641148 s1->tx3:120
s3->rx1:723814 s3->rx2:2638440 s1->tx1:723934 s1->tx2:641208 s1->tx3:60
s3->rx1:813484 s3->rx2:2632392 s1->tx1:813502 s1->tx2:639636 s1->tx3:60
s3->rx1:225470 s3->rx2:2633904 s1->tx1:225488 s1->tx2:639636 s1->tx3:60
s3->rx1:2138892 s3->rx2:2635416 s1->tx1:1859162 s1->tx2:641148 s1->tx3:60
s3->rx1:1678488 s3->rx2:2638440 s1->tx1:1734226 s1->tx2:641148 s1->tx3:60
s3->rx1:1817046 s3->rx2:2636928 s1->tx1:2053356 s1->tx2:641190 s1->tx3:102
s3->rx1:1082368 s3->rx2:2635416 s1->tx1:1070164 s1->tx2:641190 s1->tx3:162
s3->rx1:1176070 s3->rx2:2636928 s1->tx1:1176148 s1->tx2:639738 s1->tx3:102
s3->rx1:2127986 s3->rx2:2635416 s1->tx1:2128046 s1->tx2:641148 s1->tx3:60
s3->rx1:875952 s3->rx2:2633946 s1->tx1:875970 s1->tx2:639678 s1->tx3:102
s3->rx1:1552236 s3->rx2:2633946 s1->tx1:1476206 s1->tx2:639678 s1->tx3:102
s3->rx1:2011240 s3->rx2:2632434 s1->tx1:2087306 s1->tx2:641190 s1->tx3:102
s3->rx1:1344420 s3->rx2:1977738 s1->tx1:1322752 s1->tx2:639636 s1->tx3:60
s3->rx1:1455818 s3->rx2:42 s1->tx1:1431392 s1->tx2:641190 s1->tx3:102
s3->rx1:1849638 s3->rx2:42 s1->tx1:1717990 s1->tx2:641250 s1->tx3:162
s3->rx1:634186 s3->rx2:2272536 s1->tx1:729516 s1->tx2:618594 s1->tx3:186
s3->rx1:1017142 s3->rx2:2636928 s1->tx1:919426 s1->tx2:641148 s1->tx3:60
s3->rx1:865046 s3->rx2:2635416 s1->tx1:1045720 s1->tx2:641148 s1->tx3:60
s3->rx1:992698 s3->rx2:2636928 s1->tx1:992758 s1->tx2:641148 s1->tx3:60
s3->rx1:987266 s3->rx2:2635416 s1->tx1:987326 s1->tx2:639636 s1->tx3:60
s3->rx1:1943298 s3->rx2:2638440 s1->tx1:1917556 s1->tx2:641148 s1->tx3:60
s3->rx1:862330 s3->rx2:2636928 s1->tx1:888192 s1->tx2:641208 s1->tx3:120
s3->rx1:126294 s3->rx2:2638440 s1->tx1:126414 s1->tx2:641148 s1->tx3:60
s3->rx1:122220 s3->rx2:2633904 s1->tx1:122280 s1->tx2:639636 s1->tx3:60
s3->rx1:109998 s3->rx2:2633904 s1->tx1:110058 s1->tx2:641148 s1->tx3:60
s3->rx1:422380 s3->rx2:2633904 s1->tx1:301536 s1->tx2:639636 s1->tx3:60
s3->rx1:1982722 s3->rx2:2635416 s1->tx1:1833360 s1->tx2:641148 s1->tx3:60
s3->rx1:1997660 s3->rx2:2638440 s1->tx1:1978666 s1->tx2:641148 s1->tx3:60
s3->rx1:1617420 s3->rx2:2633904 s1->tx1:1906692 s1->tx2:639696 s1->tx3:120
s3->rx1:42 s3->rx2:2635416 s1->tx1:120 s1->tx2:641148 s1->tx3:60
s3->rx1:130368 s3->rx2:2636928 s1->tx1:130470 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:120
s3->rx1:0 s3->rx2:2635416 s1->tx1:120 s1->tx2:639696 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:618468 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:120
s3->rx1:0 s3->rx2:2636928 s1->tx1:120 s1->tx2:641208 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633946 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635458 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635458 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:1877946 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:42 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:42 s1->tx1:60 s1->tx2:641208 s1->tx3:120
s3->rx1:0 s3->rx2:2419200 s1->tx1:246 s1->tx2:627666 s1->tx3:186
s3->rx1:0 s3->rx2:2639952 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2638440 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641208 s1->tx3:120
s3->rx1:0 s3->rx2:2636928 s1->tx1:120 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2638440 s1->tx1:60 s1->tx2:642660 s1->tx3:60
s3->rx1:0 s3->rx2:2639952 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2638440 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:639696 s1->tx3:120
s3->rx1:0 s3->rx2:2636928 s1->tx1:120 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:641148 s1->tx3:60
