s3->rx1:90 s3->rx2:90 s1->tx1:632 s1->tx2:666 s1->tx3:576
s3->rx1:28518 s3->rx2:5240592 s1->tx1:2716 s1->tx2:1450008 s1->tx3:1729728
s3->rx1:34103 s3->rx2:5228496 s1->tx1:0 s1->tx2:1445472 s1->tx3:1722168
s3->rx1:1507380 s3->rx2:5222448 s1->tx1:10864 s1->tx2:1436400 s1->tx3:1738800
s3->rx1:2687482 s3->rx2:5248152 s1->tx1:93702 s1->tx2:1407672 s1->tx3:1696464
s3->rx1:2755382 s3->rx2:5257224 s1->tx1:82838 s1->tx2:1421280 s1->tx3:1682856
s3->rx1:3100314 s3->rx2:5243616 s1->tx1:95060 s1->tx2:1397088 s1->tx3:1688904
s3->rx1:2437610 s3->rx2:5243616 s1->tx1:80122 s1->tx2:1427328 s1->tx3:1676808
s3->rx1:3259353 s3->rx2:5249664 s1->tx1:67900 s1->tx2:1436400 s1->tx3:1690416
s3->rx1:975044 s3->rx2:5243616 s1->tx1:81480 s1->tx2:1416744 s1->tx3:1688904
s3->rx1:525546 s3->rx2:5251176 s1->tx1:19012 s1->tx2:1430352 s1->tx3:1740312
s3->rx1:801220 s3->rx2:5234544 s1->tx1:23086 s1->tx2:1443960 s1->tx3:1701000
s3->rx1:771344 s3->rx2:5220936 s1->tx1:24444 s1->tx2:1440936 s1->tx3:1720656
s3->rx1:976402 s3->rx2:5255712 s1->tx1:21728 s1->tx2:1448496 s1->tx3:1723680
s3->rx1:1950088 s3->rx2:5255712 s1->tx1:57036 s1->tx2:1424304 s1->tx3:1713096
s3->rx1:1431332 s3->rx2:5252688 s1->tx1:52962 s1->tx2:1430352 s1->tx3:1707048
s3->rx1:810726 s3->rx2:5255712 s1->tx1:27160 s1->tx2:1427328 s1->tx3:1738800
s3->rx1:1197756 s3->rx2:5255712 s1->tx1:29876 s1->tx2:1440936 s1->tx3:1723680
s3->rx1:1664908 s3->rx2:5245212 s1->tx1:42098 s1->tx2:1439424 s1->tx3:1704024
s3->rx1:1635032 s3->rx2:5246682 s1->tx1:50246 s1->tx2:1416786 s1->tx3:1719144
s3->rx1:1648765 s3->rx2:5233074 s1->tx1:59830 s1->tx2:1422862 s1->tx3:1687392
s3->rx1:1208620 s3->rx2:4960914 s1->tx1:46172 s1->tx2:1428840 s1->tx3:1713096
s3->rx1:976402 s3->rx2:4393872 s1->tx1:213318 s1->tx2:2018702 s1->tx3:958790
s3->rx1:1425900 s3->rx2:5254200 s1->tx1:43456 s1->tx2:1443960 s1->tx3:1704024
s3->rx1:1443554 s3->rx2:5249664 s1->tx1:32732 s1->tx2:1410766 s1->tx3:1746500
s3->rx1:1105412 s3->rx2:5245128 s1->tx1:44814 s1->tx2:1395576 s1->tx3:1746360
s3->rx1:1679916 s3->rx2:5251176 s1->tx1:31514 s1->tx2:1456336 s1->tx3:1705816
s3->rx1:1609230 s3->rx2:5239080 s1->tx1:58394 s1->tx2:1419768 s1->tx3:1702512
s3->rx1:465794 s3->rx2:5237568 s1->tx1:35581 s1->tx2:1436806 s1->tx3:1707251
s3->rx1:1313186 s3->rx2:5240592 s1->tx1:27769 s1->tx2:1438318 s1->tx3:1724289
s3->rx1:1155658 s3->rx2:5255782 s1->tx1:45024 s1->tx2:1441146 s1->tx3:1708770
s3->rx1:837886 s3->rx2:5246640 s1->tx1:27160 s1->tx2:1442448 s1->tx3:1720656
s3->rx1:1550836 s3->rx2:5248152 s1->tx1:47600 s1->tx2:1445542 s1->tx3:1698046
s3->rx1:1200472 s3->rx2:5249664 s1->tx1:33950 s1->tx2:1453032 s1->tx3:1697976
s3->rx1:2145682 s3->rx2:5246640 s1->tx1:61110 s1->tx2:1425816 s1->tx3:1690416
s3->rx1:1501990 s3->rx2:5248152 s1->tx1:77406 s1->tx2:1416744 s1->tx3:1704024
s3->rx1:890890 s3->rx2:5240592 s1->tx1:35308 s1->tx2:1428840 s1->tx3:1722168
s3->rx1:816200 s3->rx2:5233032 s1->tx1:28518 s1->tx2:1425816 s1->tx3:1713096
s3->rx1:1420510 s3->rx2:5237568 s1->tx1:44856 s1->tx2:1425816 s1->tx3:1728216
s3->rx1:1579354 s3->rx2:5260248 s1->tx1:58394 s1->tx2:1436400 s1->tx3:1699488
s3->rx1:2004408 s3->rx2:5255712 s1->tx1:67900 s1->tx2:1421280 s1->tx3:1701000
s3->rx1:1663550 s3->rx2:5248152 s1->tx1:55678 s1->tx2:1430352 s1->tx3:1707048
s3->rx1:1250718 s3->rx2:5251176 s1->tx1:47530 s1->tx2:1450008 s1->tx3:1693440
s3->rx1:862372 s3->rx2:5255712 s1->tx1:28518 s1->tx2:1437912 s1->tx3:1726704
s3->rx1:763271 s3->rx2:5240592 s1->tx1:27202 s1->tx2:1430352 s1->tx3:1720656
s3->rx1:1594292 s3->rx2:5228496 s1->tx1:32592 s1->tx2:1424304 s1->tx3:1717632
s3->rx1:1028006 s3->rx2:5217912 s1->tx1:52962 s1->tx2:1427328 s1->tx3:1684368
s3->rx1:1664908 s3->rx2:5222448 s1->tx1:35308 s1->tx2:1436400 s1->tx3:1713096
s3->rx1:1958236 s3->rx2:5237568 s1->tx1:58394 s1->tx2:1422792 s1->tx3:1702512
s3->rx1:2349340 s3->rx2:5248152 s1->tx1:84196 s1->tx2:1406160 s1->tx3:1699488
s3->rx1:1711080 s3->rx2:5251176 s1->tx1:65184 s1->tx2:1424304 s1->tx3:1701000
s3->rx1:1462566 s3->rx2:5251176 s1->tx1:46172 s1->tx2:1428840 s1->tx3:1717632
s3->rx1:797146 s3->rx2:5233032 s1->tx1:38024 s1->tx2:1428840 s1->tx3:1696464
s3->rx1:188762 s3->rx2:5245128 s1->tx1:9506 s1->tx2:1445472 s1->tx3:1747872
s3->rx1:816158 s3->rx2:5249664 s1->tx1:5432 s1->tx2:1446984 s1->tx3:1737288
s3->rx1:877268 s3->rx2:5249664 s1->tx1:33950 s1->tx2:1419768 s1->tx3:1735776
s3->rx1:863688 s3->rx2:5251176 s1->tx1:36666 s1->tx2:1451520 s1->tx3:1702512
s3->rx1:200984 s3->rx2:5236056 s1->tx1:14938 s1->tx2:1442448 s1->tx3:1708560
s3->rx1:157528 s3->rx2:5211864 s1->tx1:6790 s1->tx2:1436400 s1->tx3:1734264
s3->rx1:1526392 s3->rx2:5222448 s1->tx1:35308 s1->tx2:1430352 s1->tx3:1697976
s3->rx1:1089116 s3->rx2:5225472 s1->tx1:36666 s1->tx2:1431864 s1->tx3:1719144
s3->rx1:1652686 s3->rx2:5249664 s1->tx1:32592 s1->tx2:1446984 s1->tx3:1705536
s3->rx1:1368864 s3->rx2:5245128 s1->tx1:47530 s1->tx2:1419768 s1->tx3:1720656
s3->rx1:1700216 s3->rx2:5246640 s1->tx1:57036 s1->tx2:1428840 s1->tx3:1705536
s3->rx1:1553552 s3->rx2:5249664 s1->tx1:55678 s1->tx2:1450008 s1->tx3:1687392
s3->rx1:2441684 s3->rx2:5254242 s1->tx1:65184 s1->tx2:1419810 s1->tx3:1704024
s3->rx1:1599724 s3->rx2:5223960 s1->tx1:62468 s1->tx2:1431864 s1->tx3:1669248
s3->rx1:1834658 s3->rx2:5224002 s1->tx1:39382 s1->tx2:1425816 s1->tx3:1722210
s3->rx1:2510942 s3->rx2:5257224 s1->tx1:65184 s1->tx2:1415232 s1->tx3:1717632
s3->rx1:1091832 s3->rx2:5254200 s1->tx1:57036 s1->tx2:1448496 s1->tx3:1681344
s3->rx1:1291458 s3->rx2:5245128 s1->tx1:47530 s1->tx2:1434888 s1->tx3:1707048
s3->rx1:1082368 s3->rx2:5252688 s1->tx1:38024 s1->tx2:1437912 s1->tx3:1720656
s3->rx1:1010394 s3->rx2:5254200 s1->tx1:32634 s1->tx2:1437912 s1->tx3:1716120
s3->rx1:569002 s3->rx2:5226984 s1->tx1:32592 s1->tx2:1422792 s1->tx3:1710072
s3->rx1:479374 s3->rx2:5226984 s1->tx1:19012 s1->tx2:1445472 s1->tx3:1725192
s3->rx1:733320 s3->rx2:5254200 s1->tx1:17654 s1->tx2:1462104 s1->tx3:1714608
s3->rx1:962822 s3->rx2:5255712 s1->tx1:28518 s1->tx2:1431934 s1->tx3:1729728
s3->rx1:1091832 s3->rx2:5251176 s1->tx1:35308 s1->tx2:1443960 s1->tx3:1711584
s3->rx1:3007970 s3->rx2:5249664 s1->tx1:63826 s1->tx2:1434888 s1->tx3:1693440
s3->rx1:1641822 s3->rx2:5237568 s1->tx1:63826 s1->tx2:1418256 s1->tx3:1684368
s3->rx1:1087758 s3->rx2:5226984 s1->tx1:40740 s1->tx2:1434888 s1->tx3:1716120
s3->rx1:990024 s3->rx2:5252688 s1->tx1:31234 s1->tx2:1434888 s1->tx3:1729728
s3->rx1:1060640 s3->rx2:5260248 s1->tx1:38234 s1->tx2:1447194 s1->tx3:1702792
s3->rx1:1678530 s3->rx2:5246640 s1->tx1:44814 s1->tx2:1450008 s1->tx3:1696464
s3->rx1:168392 s3->rx2:5249664 s1->tx1:23156 s1->tx2:1450078 s1->tx3:1716190
s3->rx1:1188292 s3->rx2:5243616 s1->tx1:27160 s1->tx2:1451562 s1->tx3:1710114
s3->rx1:1066142 s3->rx2:5239080 s1->tx1:38094 s1->tx2:1428952 s1->tx3:1701112
s3->rx1:1060640 s3->rx2:5223960 s1->tx1:32592 s1->tx2:1440978 s1->tx3:1713138
s3->rx1:1158374 s3->rx2:5246640 s1->tx1:33992 s1->tx2:1446984 s1->tx3:1710072
s3->rx1:1165164 s3->rx2:5252688 s1->tx1:36666 s1->tx2:1433376 s1->tx3:1716120
s3->rx1:1140720 s3->rx2:5245128 s1->tx1:34160 s1->tx2:1445682 s1->tx3:1707258
s3->rx1:1777622 s3->rx2:5240592 s1->tx1:57442 s1->tx2:1446081 s1->tx3:1684977
s3->rx1:1279311 s3->rx2:5233032 s1->tx1:34356 s1->tx2:1438115 s1->tx3:1695155
s3->rx1:1193682 s3->rx2:5216400 s1->tx1:39382 s1->tx2:1416744 s1->tx3:1728216
s3->rx1:1998976 s3->rx2:5252688 s1->tx1:54390 s1->tx2:1436400 s1->tx3:1699488
s3->rx1:1947372 s3->rx2:5248152 s1->tx1:52962 s1->tx2:1415232 s1->tx3:1723680
s3->rx1:2823282 s3->rx2:5254200 s1->tx1:81550 s1->tx2:1428910 s1->tx3:1679902
s3->rx1:1503306 s3->rx2:5248152 s1->tx1:54320 s1->tx2:1433376 s1->tx3:1699488
s3->rx1:1374296 s3->rx2:5227054 s1->tx1:67900 s1->tx2:1410696 s1->tx3:1685880
s3->rx1:1051092 s3->rx2:5219424 s1->tx1:51604 s1->tx2:1431864 s1->tx3:1701000
s3->rx1:903070 s3->rx2:5246640 s1->tx1:35378 s1->tx2:1433446 s1->tx3:1717702
s3->rx1:560854 s3->rx2:5243616 s1->tx1:31234 s1->tx2:1443960 s1->tx3:1711584
s3->rx1:908502 s3->rx2:5248152 s1->tx1:23086 s1->tx2:1475712 s1->tx3:1693440
s3->rx1:1377012 s3->rx2:5248152 s1->tx1:42098 s1->tx2:1442448 s1->tx3:1704024
s3->rx1:571718 s3->rx2:5236056 s1->tx1:24444 s1->tx2:1439424 s1->tx3:1701000
s3->rx1:1068788 s3->rx2:5230008 s1->tx1:31234 s1->tx2:1439424 s1->tx3:1722168
s3->rx1:145306 s3->rx2:5254200 s1->tx1:13622 s1->tx2:1453032 s1->tx3:1728216
s3->rx1:1845522 s3->rx2:5248152 s1->tx1:27160 s1->tx2:1439424 s1->tx3:1722168
s3->rx1:1549478 s3->rx2:5254200 s1->tx1:70616 s1->tx2:1433376 s1->tx3:1685880
s3->rx1:1768116 s3->rx2:5246640 s1->tx1:52962 s1->tx2:1433376 s1->tx3:1702512
s3->rx1:1635032 s3->rx2:5230008 s1->tx1:67900 s1->tx2:1416744 s1->tx3:1682856
s3->rx1:806652 s3->rx2:5228538 s1->tx1:5432 s1->tx2:1457568 s1->tx3:1726704
s3->rx1:2250206 s3->rx2:5252730 s1->tx1:57036 s1->tx2:1427328 s1->tx3:1705536
s3->rx1:1109486 s3->rx2:5254284 s1->tx1:50246 s1->tx2:1446984 s1->tx3:1693440
s3->rx1:1109486 s3->rx2:5246682 s1->tx1:17654 s1->tx2:1430394 s1->tx3:1734264
s3->rx1:2157862 s3->rx2:5230008 s1->tx1:52962 s1->tx2:1427328 s1->tx3:1693482
s3->rx1:1371580 s3->rx2:5223960 s1->tx1:58394 s1->tx2:1436400 s1->tx3:1690416
s3->rx1:1322692 s3->rx2:5257224 s1->tx1:50246 s1->tx2:1434888 s1->tx3:1710072
s3->rx1:1663550 s3->rx2:5251176 s1->tx1:55678 s1->tx2:1424304 s1->tx3:1711584
s3->rx1:962822 s3->rx2:5245128 s1->tx1:51604 s1->tx2:1431864 s1->tx3:1708560
s3->rx1:905786 s3->rx2:5249664 s1->tx1:20370 s1->tx2:1434888 s1->tx3:1726704
s3->rx1:976402 s3->rx2:5225472 s1->tx1:38024 s1->tx2:1418256 s1->tx3:1710072
s3->rx1:1108128 s3->rx2:5231520 s1->tx1:36666 s1->tx2:1428840 s1->tx3:1723680
s3->rx1:984550 s3->rx2:5252688 s1->tx1:29876 s1->tx2:1439424 s1->tx3:1719144
s3->rx1:1656760 s3->rx2:5258736 s1->tx1:44814 s1->tx2:1445472 s1->tx3:1711584
s3->rx1:1305038 s3->rx2:5254200 s1->tx1:74690 s1->tx2:1419768 s1->tx3:1697976
s3->rx1:126336 s3->rx2:5239080 s1->tx1:13580 s1->tx2:1428840 s1->tx3:1725192
s3->rx1:91028 s3->rx2:5222448 s1->tx1:5432 s1->tx2:1439424 s1->tx3:1744848
s3->rx1:122262 s3->rx2:5252688 s1->tx1:6790 s1->tx2:1462104 s1->tx3:1725192
s3->rx1:108682 s3->rx2:5255712 s1->tx1:5432 s1->tx2:1468194 s1->tx3:1717674
s3->rx1:1546804 s3->rx2:5246640 s1->tx1:28518 s1->tx2:1427370 s1->tx3:1728258
s3->rx1:1981364 s3->rx2:5236056 s1->tx1:50246 s1->tx2:1445514 s1->tx3:1688946
s3->rx1:2117122 s3->rx2:5230008 s1->tx1:61110 s1->tx2:1445514 s1->tx3:1658706
s3->rx1:353164 s3->rx2:5228496 s1->tx1:40740 s1->tx2:1437954 s1->tx3:1710114
s3->rx1:156170 s3->rx2:5249664 s1->tx1:9548 s1->tx2:1450008 s1->tx3:1728216
s3->rx1:0 s3->rx2:5245128 s1->tx1:1358 s1->tx2:1463616 s1->tx3:1728216
s3->rx1:0 s3->rx2:5249664 s1->tx1:0 s1->tx2:1454544 s1->tx3:1734264
s3->rx1:0 s3->rx2:5231520 s1->tx1:0 s1->tx2:1450008 s1->tx3:1711584
s3->rx1:0 s3->rx2:5226984 s1->tx1:0 s1->tx2:1454544 s1->tx3:1737288
s3->rx1:42 s3->rx2:5251176 s1->tx1:0 s1->tx2:1466640 s1->tx3:1722168
s3->rx1:0 s3->rx2:5248152 s1->tx1:42 s1->tx2:1453032 s1->tx3:1737288
s3->rx1:0 s3->rx2:5249664 s1->tx1:0 s1->tx2:1451520 s1->tx3:1740312
s3->rx1:0 s3->rx2:5237568 s1->tx1:0 s1->tx2:1440936 s1->tx3:1726704
s3->rx1:0 s3->rx2:5225472 s1->tx1:0 s1->tx2:1457568 s1->tx3:1726704
s3->rx1:0 s3->rx2:5245128 s1->tx1:0 s1->tx2:1462104 s1->tx3:1728216
s3->rx1:0 s3->rx2:3408048 s1->tx1:0 s1->tx2:1859760 s1->tx3:1327536
s3->rx1:0 s3->rx2:727272 s1->tx1:0 s1->tx2:1820448 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
