s3->rx1:90 s3->rx2:90 s1->tx1:498 s1->tx2:576 s1->tx3:400
s3->rx1:1120350 s3->rx2:5252688 s1->tx1:54320 s1->tx2:2567376 s1->tx3:567000
s3->rx1:810726 s3->rx2:5249664 s1->tx1:33950 s1->tx2:2590056 s1->tx3:570024
s3->rx1:1197756 s3->rx2:5252688 s1->tx1:32592 s1->tx2:2593080 s1->tx3:568512
s3->rx1:1664908 s3->rx2:5255712 s1->tx1:46172 s1->tx2:2573424 s1->tx3:568512
s3->rx1:2030210 s3->rx2:5231520 s1->tx1:57036 s1->tx2:2555280 s1->tx3:556416
s3->rx1:1390592 s3->rx2:5222448 s1->tx1:57106 s1->tx2:2562910 s1->tx3:562534
s3->rx1:1123066 s3->rx2:5225472 s1->tx1:29876 s1->tx2:2574936 s1->tx3:559440
s3->rx1:1311898 s3->rx2:5225472 s1->tx1:29946 s1->tx2:2594662 s1->tx3:564046
s3->rx1:1253434 s3->rx2:5249664 s1->tx1:70686 s1->tx2:2549302 s1->tx3:567070
s3->rx1:1228990 s3->rx2:5249664 s1->tx1:46312 s1->tx2:2587172 s1->tx3:561092
s3->rx1:1105412 s3->rx2:5246640 s1->tx1:48888 s1->tx2:2579472 s1->tx3:557928
s3->rx1:1679846 s3->rx2:5249664 s1->tx1:42168 s1->tx2:2587102 s1->tx3:563976
s3->rx1:1609230 s3->rx2:5237568 s1->tx1:61516 s1->tx2:2558913 s1->tx3:558334
s3->rx1:597520 s3->rx2:5240592 s1->tx1:32998 s1->tx2:2572185 s1->tx3:578130
s3->rx1:1415036 s3->rx2:5243616 s1->tx1:35511 s1->tx2:2584211 s1->tx3:568715
s3->rx1:1014426 s3->rx2:5240592 s1->tx1:35448 s1->tx2:2582566 s1->tx3:565628
s3->rx1:999488 s3->rx2:5252688 s1->tx1:21728 s1->tx2:2606688 s1->tx3:568512
s3->rx1:1535898 s3->rx2:5255782 s1->tx1:48958 s1->tx2:2585590 s1->tx3:559440
s3->rx1:961464 s3->rx2:5248152 s1->tx1:35308 s1->tx2:2590056 s1->tx3:560952
s3->rx1:2145640 s3->rx2:5236056 s1->tx1:62608 s1->tx2:2564492 s1->tx3:559580
s3->rx1:1501948 s3->rx2:5240592 s1->tx1:63826 s1->tx2:2543184 s1->tx3:562464
s3->rx1:890848 s3->rx2:5222448 s1->tx1:29876 s1->tx2:2585520 s1->tx3:570024
s3->rx1:1157016 s3->rx2:5249664 s1->tx1:31234 s1->tx2:2587032 s1->tx3:571536
s3->rx1:1501948 s3->rx2:5255712 s1->tx1:36666 s1->tx2:2593080 s1->tx3:565488
s3->rx1:1605156 s3->rx2:5258736 s1->tx1:50246 s1->tx2:2580984 s1->tx3:562464
s3->rx1:1893094 s3->rx2:5252688 s1->tx1:57036 s1->tx2:2573424 s1->tx3:563976
s3->rx1:1693426 s3->rx2:5255754 s1->tx1:57078 s1->tx2:2570400 s1->tx3:563976
s3->rx1:1120392 s3->rx2:5255712 s1->tx1:51646 s1->tx2:2576490 s1->tx3:562464
s3->rx1:626038 s3->rx2:5228496 s1->tx1:31234 s1->tx2:2576448 s1->tx3:560952
s3->rx1:763196 s3->rx2:5225472 s1->tx1:24444 s1->tx2:2599128 s1->tx3:562464
s3->rx1:1594292 s3->rx2:5252730 s1->tx1:43456 s1->tx2:2574936 s1->tx3:576072
s3->rx1:1319976 s3->rx2:5255712 s1->tx1:40740 s1->tx2:2587032 s1->tx3:565530
s3->rx1:1728734 s3->rx2:5255712 s1->tx1:48888 s1->tx2:2577960 s1->tx3:562464
s3->rx1:2043790 s3->rx2:5245128 s1->tx1:48888 s1->tx2:2570400 s1->tx3:562464
s3->rx1:2392796 s3->rx2:5242104 s1->tx1:67900 s1->tx2:2558304 s1->tx3:560952
s3->rx1:1692068 s3->rx2:5228496 s1->tx1:69258 s1->tx2:2538648 s1->tx3:560952
s3->rx1:996772 s3->rx2:5225472 s1->tx1:52962 s1->tx2:2570400 s1->tx3:563976
s3->rx1:797146 s3->rx2:5252688 s1->tx1:40740 s1->tx2:2588544 s1->tx3:563976
s3->rx1:188762 s3->rx2:5252688 s1->tx1:8148 s1->tx2:2611224 s1->tx3:571536
s3->rx1:816158 s3->rx2:5249664 s1->tx1:23086 s1->tx2:2599128 s1->tx3:568512
s3->rx1:1045660 s3->rx2:5249664 s1->tx1:35308 s1->tx2:2584008 s1->tx3:567000
s3->rx1:775418 s3->rx2:5231520 s1->tx1:28518 s1->tx2:2584008 s1->tx3:565488
s3->rx1:158886 s3->rx2:5234544 s1->tx1:9506 s1->tx2:2591568 s1->tx3:574560
s3->rx1:533694 s3->rx2:5225472 s1->tx1:6790 s1->tx2:2608200 s1->tx3:568512
s3->rx1:1299606 s3->rx2:5252688 s1->tx1:32592 s1->tx2:2594592 s1->tx3:567000
s3->rx1:1223558 s3->rx2:5252688 s1->tx1:35308 s1->tx2:2580984 s1->tx3:571536
s3->rx1:1330840 s3->rx2:5240592 s1->tx1:44814 s1->tx2:2573424 s1->tx3:565488
s3->rx1:1368864 s3->rx2:5249664 s1->tx1:43456 s1->tx2:2580984 s1->tx3:565488
s3->rx1:1700216 s3->rx2:5228496 s1->tx1:70616 s1->tx2:2538648 s1->tx3:559440
s3->rx1:2085888 s3->rx2:5216400 s1->tx1:52962 s1->tx2:2559816 s1->tx3:563976
s3->rx1:2286872 s3->rx2:5240592 s1->tx1:74690 s1->tx2:2549232 s1->tx3:565488
s3->rx1:1501948 s3->rx2:5255712 s1->tx1:48888 s1->tx2:2577960 s1->tx3:560952
s3->rx1:2099468 s3->rx2:5254200 s1->tx1:51604 s1->tx2:2582496 s1->tx3:560952
s3->rx1:2202676 s3->rx2:5248152 s1->tx1:66542 s1->tx2:2558304 s1->tx3:568512
s3->rx1:855540 s3->rx2:5246640 s1->tx1:58394 s1->tx2:2559816 s1->tx3:567000
s3->rx1:1291458 s3->rx2:5225472 s1->tx1:40740 s1->tx2:2559816 s1->tx3:563976
s3->rx1:1082368 s3->rx2:5225472 s1->tx1:39382 s1->tx2:2580984 s1->tx3:565488
s3->rx1:1010394 s3->rx2:5255712 s1->tx1:28560 s1->tx2:2599128 s1->tx3:568512
s3->rx1:698012 s3->rx2:5252688 s1->tx1:36666 s1->tx2:2596104 s1->tx3:560952
s3->rx1:414190 s3->rx2:5252688 s1->tx1:23086 s1->tx2:2599128 s1->tx3:565488
s3->rx1:851466 s3->rx2:5246640 s1->tx1:24444 s1->tx2:2599128 s1->tx3:563976
s3->rx1:1029364 s3->rx2:5228496 s1->tx1:21728 s1->tx2:2582496 s1->tx3:562464
s3->rx1:1015784 s3->rx2:5219466 s1->tx1:38024 s1->tx2:2574936 s1->tx3:562464
s3->rx1:2835504 s3->rx2:5236098 s1->tx1:59822 s1->tx2:2568958 s1->tx3:559510
s3->rx1:1641822 s3->rx2:5242104 s1->tx1:82838 s1->tx2:2543226 s1->tx3:563976
s3->rx1:1086470 s3->rx2:5234544 s1->tx1:44884 s1->tx2:2558374 s1->tx3:557998
s3->rx1:1177386 s3->rx2:5213418 s1->tx1:31234 s1->tx2:2584008 s1->tx3:567000
s3->rx1:1144794 s3->rx2:5228538 s1->tx1:40740 s1->tx2:2565864 s1->tx3:559440
s3->rx1:1465282 s3->rx2:5225472 s1->tx1:50316 s1->tx2:2573494 s1->tx3:562576
s3->rx1:332710 s3->rx2:5258736 s1->tx1:19082 s1->tx2:2596174 s1->tx3:576142
s3->rx1:1205904 s3->rx2:5240592 s1->tx1:23086 s1->tx2:2603664 s1->tx3:563976
s3->rx1:846034 s3->rx2:5255712 s1->tx1:38024 s1->tx2:2577960 s1->tx3:573048
s3->rx1:1037512 s3->rx2:5246640 s1->tx1:28588 s1->tx2:2602222 s1->tx3:561022
s3->rx1:1159732 s3->rx2:5234544 s1->tx1:39382 s1->tx2:2567376 s1->tx3:562464
s3->rx1:1165164 s3->rx2:5225472 s1->tx1:39382 s1->tx2:2580984 s1->tx3:565558
s3->rx1:1595650 s3->rx2:5249664 s1->tx1:39788 s1->tx2:2586129 s1->tx3:565894
s3->rx1:1544088 s3->rx2:5246640 s1->tx1:63119 s1->tx2:2566270 s1->tx3:561561
s3->rx1:1292816 s3->rx2:5254200 s1->tx1:36666 s1->tx2:2587032 s1->tx3:567000
s3->rx1:1355284 s3->rx2:5248152 s1->tx1:35308 s1->tx2:2584008 s1->tx3:568512
s3->rx1:1917496 s3->rx2:5228496 s1->tx1:55678 s1->tx2:2546208 s1->tx3:563976
s3->rx1:1632316 s3->rx2:5228496 s1->tx1:53032 s1->tx2:2573564 s1->tx3:562534
s3->rx1:2823282 s3->rx2:5246640 s1->tx1:70616 s1->tx2:2552256 s1->tx3:562464
s3->rx1:1503306 s3->rx2:5243616 s1->tx1:63896 s1->tx2:2565934 s1->tx3:559510
s3->rx1:1374296 s3->rx2:5249664 s1->tx1:52962 s1->tx2:2568888 s1->tx3:567000
s3->rx1:1292816 s3->rx2:5237568 s1->tx1:38164 s1->tx2:2577960 s1->tx3:562534
s3->rx1:824306 s3->rx2:5228496 s1->tx1:38024 s1->tx2:2568888 s1->tx3:570024
s3->rx1:547274 s3->rx2:5234544 s1->tx1:16296 s1->tx2:2590126 s1->tx3:576072
s3->rx1:1014426 s3->rx2:5243616 s1->tx1:23086 s1->tx2:2602152 s1->tx3:567000
s3->rx1:1258866 s3->rx2:5246640 s1->tx1:43456 s1->tx2:2580984 s1->tx3:562464
s3->rx1:541884 s3->rx2:5255712 s1->tx1:25802 s1->tx2:2594592 s1->tx3:567000
s3->rx1:961464 s3->rx2:5222518 s1->tx1:35490 s1->tx2:2569028 s1->tx3:562604
s3->rx1:145306 s3->rx2:5225472 s1->tx1:17654 s1->tx2:2597616 s1->tx3:568512
s3->rx1:1845522 s3->rx2:5249664 s1->tx1:25802 s1->tx2:2603664 s1->tx3:560952
s3->rx1:1791202 s3->rx2:5240592 s1->tx1:67900 s1->tx2:2552256 s1->tx3:563976
s3->rx1:2110332 s3->rx2:5240592 s1->tx1:62538 s1->tx2:2537206 s1->tx3:586726
s3->rx1:1080968 s3->rx2:5234544 s1->tx1:51604 s1->tx2:2559816 s1->tx3:562464
s3->rx1:1174670 s3->rx2:5237568 s1->tx1:8148 s1->tx2:2606688 s1->tx3:568512
s3->rx1:1852312 s3->rx2:5234586 s1->tx1:61110 s1->tx2:2564394 s1->tx3:557928
s3->rx1:1109486 s3->rx2:5240592 s1->tx1:57036 s1->tx2:2564352 s1->tx3:563976
s3->rx1:1109486 s3->rx2:5248152 s1->tx1:25802 s1->tx2:2605176 s1->tx3:563976
s3->rx1:2157862 s3->rx2:5248152 s1->tx1:57036 s1->tx2:2570400 s1->tx3:557928
s3->rx1:1371580 s3->rx2:5228538 s1->tx1:48888 s1->tx2:2559816 s1->tx3:557928
s3->rx1:1489726 s3->rx2:5227026 s1->tx1:51604 s1->tx2:2564352 s1->tx3:568554
s3->rx1:1772190 s3->rx2:5251176 s1->tx1:55678 s1->tx2:2568888 s1->tx3:567000
s3->rx1:788998 s3->rx2:5246640 s1->tx1:40740 s1->tx2:2584008 s1->tx3:568512
s3->rx1:977760 s3->rx2:5258736 s1->tx1:29876 s1->tx2:2602152 s1->tx3:562464
s3->rx1:1086400 s3->rx2:5240592 s1->tx1:35308 s1->tx2:2573424 s1->tx3:560952
s3->rx1:824306 s3->rx2:5219424 s1->tx1:32592 s1->tx2:2588544 s1->tx3:563976
s3->rx1:984550 s3->rx2:5255712 s1->tx1:29876 s1->tx2:2591568 s1->tx3:568512
s3->rx1:1656760 s3->rx2:5251176 s1->tx1:31234 s1->tx2:2588544 s1->tx3:574560
s3->rx1:1305038 s3->rx2:5254200 s1->tx1:78764 s1->tx2:2550744 s1->tx3:559440
s3->rx1:126294 s3->rx2:5228496 s1->tx1:6790 s1->tx2:2594592 s1->tx3:567000
s3->rx1:124936 s3->rx2:5223960 s1->tx1:9506 s1->tx2:2609712 s1->tx3:563976
s3->rx1:108640 s3->rx2:5248152 s1->tx1:4074 s1->tx2:2620296 s1->tx3:568512
s3->rx1:111356 s3->rx2:5254200 s1->tx1:8148 s1->tx2:2615760 s1->tx3:568512
s3->rx1:1766758 s3->rx2:5251176 s1->tx1:29876 s1->tx2:2582496 s1->tx3:573048
s3->rx1:1735524 s3->rx2:5219424 s1->tx1:55678 s1->tx2:2546208 s1->tx3:562464
s3->rx1:2115764 s3->rx2:5222448 s1->tx1:59752 s1->tx2:2559816 s1->tx3:567000
s3->rx1:350364 s3->rx2:5252688 s1->tx1:43456 s1->tx2:2579472 s1->tx3:568512
s3->rx1:157528 s3->rx2:5255712 s1->tx1:6790 s1->tx2:2615760 s1->tx3:570024
s3->rx1:0 s3->rx2:5249664 s1->tx1:0 s1->tx2:2621808 s1->tx3:568512
s3->rx1:42 s3->rx2:5234544 s1->tx1:0 s1->tx2:2606688 s1->tx3:560952
s3->rx1:0 s3->rx2:5225472 s1->tx1:42 s1->tx2:2612736 s1->tx3:573048
s3->rx1:0 s3->rx2:5243616 s1->tx1:0 s1->tx2:2620296 s1->tx3:570024
s3->rx1:0 s3->rx2:5255712 s1->tx1:0 s1->tx2:2624832 s1->tx3:567000
s3->rx1:0 s3->rx2:1546776 s1->tx1:0 s1->tx2:1998864 s1->tx3:439992
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:42 s1->tx1:0 s1->tx2:42 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:201 s3->rx2:0 s1->tx1:201 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:42 s3->rx2:0 s1->tx1:42 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
