s3->rx1:176 s3->rx2:176 s1->tx1:460 s1->tx2:404 s1->tx3:404
s3->rx1:0 s3->rx2:5249664 s1->tx1:0 s1->tx2:568512 s1->tx3:2620296
s3->rx1:0 s3->rx2:5249664 s1->tx1:0 s1->tx2:565488 s1->tx3:2626344
s3->rx1:0 s3->rx2:5249664 s1->tx1:0 s1->tx2:570024 s1->tx3:2620296
s3->rx1:0 s3->rx2:5246710 s1->tx1:70 s1->tx2:565558 s1->tx3:2621878
s3->rx1:0 s3->rx2:5234544 s1->tx1:70 s1->tx2:570094 s1->tx3:2605246
s3->rx1:0 s3->rx2:5240592 s1->tx1:210 s1->tx2:568652 s1->tx3:2614458
s3->rx1:0 s3->rx2:5234544 s1->tx1:140 s1->tx2:573258 s1->tx3:2617412
s3->rx1:74 s3->rx2:5249664 s1->tx1:140 s1->tx2:568582 s1->tx3:2620436
s3->rx1:141 s3->rx2:5249664 s1->tx1:74 s1->tx2:567070 s1->tx3:2623390
s3->rx1:288049 s3->rx2:5249664 s1->tx1:6041 s1->tx2:569121 s1->tx3:2613345
s3->rx1:256885 s3->rx2:5246640 s1->tx1:4690 s1->tx2:575176 s1->tx3:2611770
s3->rx1:33950 s3->rx2:5234544 s1->tx1:10939 s1->tx2:592704 s1->tx3:2561328
s3->rx1:32592 s3->rx2:5225472 s1->tx1:2716 s1->tx2:568512 s1->tx3:2617272
s3->rx1:293328 s3->rx2:5243616 s1->tx1:4074 s1->tx2:570024 s1->tx3:2614248
s3->rx1:2798838 s3->rx2:5231520 s1->tx1:42098 s1->tx2:559440 s1->tx3:2562840
s3->rx1:2467486 s3->rx2:5225472 s1->tx1:80122 s1->tx2:568512 s1->tx3:2535624
s3->rx1:2698346 s3->rx2:5243616 s1->tx1:90986 s1->tx2:560952 s1->tx3:2532600
s3->rx1:3101672 s3->rx2:5240592 s1->tx1:104566 s1->tx2:557928 s1->tx3:2532600
s3->rx1:2406376 s3->rx2:5260248 s1->tx1:77406 s1->tx2:562464 s1->tx3:2552256
s3->rx1:2528596 s3->rx2:5254200 s1->tx1:96418 s1->tx2:570024 s1->tx3:2523528
s3->rx1:718382 s3->rx2:5249664 s1->tx1:35308 s1->tx2:567000 s1->tx3:2596104
s3->rx1:698012 s3->rx2:5264784 s1->tx1:19012 s1->tx2:573048 s1->tx3:2599128
s3->rx1:784924 s3->rx2:5249664 s1->tx1:25802 s1->tx2:573048 s1->tx3:2590056
s3->rx1:706160 s3->rx2:5225472 s1->tx1:20370 s1->tx2:568512 s1->tx3:2584008
s3->rx1:1781696 s3->rx2:5240592 s1->tx1:38024 s1->tx2:563976 s1->tx3:2585520
s3->rx1:1465282 s3->rx2:5252730 s1->tx1:59752 s1->tx2:574602 s1->tx3:2562840
s3->rx1:1053808 s3->rx2:5261760 s1->tx1:50246 s1->tx2:573048 s1->tx3:2567376
s3->rx1:992698 s3->rx2:5246682 s1->tx1:31234 s1->tx2:571536 s1->tx3:2590098
s3->rx1:1368864 s3->rx2:5249664 s1->tx1:43456 s1->tx2:565488 s1->tx3:2574936
s3->rx1:1811572 s3->rx2:5252688 s1->tx1:52962 s1->tx2:565488 s1->tx3:2577960
s3->rx1:1907990 s3->rx2:5252688 s1->tx1:62538 s1->tx2:568582 s1->tx3:2559886
s3->rx1:1389234 s3->rx2:5234544 s1->tx1:50246 s1->tx2:567000 s1->tx3:2553768
s3->rx1:884058 s3->rx2:5237638 s1->tx1:34020 s1->tx2:567070 s1->tx3:2590126
s3->rx1:1588860 s3->rx2:5243616 s1->tx1:31234 s1->tx2:570024 s1->tx3:2584008
s3->rx1:995414 s3->rx2:5246640 s1->tx1:51744 s1->tx2:576142 s1->tx3:2562980
s3->rx1:1442196 s3->rx2:5228496 s1->tx1:57036 s1->tx2:563976 s1->tx3:2540160
s3->rx1:950600 s3->rx2:5225472 s1->tx1:35518 s1->tx2:579376 s1->tx3:2573634
s3->rx1:1810214 s3->rx2:5246640 s1->tx1:57036 s1->tx2:560952 s1->tx3:2570400
s3->rx1:1208620 s3->rx2:5248152 s1->tx1:51604 s1->tx2:568512 s1->tx3:2573424
s3->rx1:966938 s3->rx2:5245128 s1->tx1:20370 s1->tx2:576072 s1->tx3:2584008
s3->rx1:1273804 s3->rx2:5237568 s1->tx1:44926 s1->tx2:561022 s1->tx3:2575076
s3->rx1:869120 s3->rx2:5243616 s1->tx1:32249 s1->tx2:564991 s1->tx3:2598631
s3->rx1:1318618 s3->rx2:5252688 s1->tx1:28518 s1->tx2:568512 s1->tx3:2593080
s3->rx1:1059240 s3->rx2:5249664 s1->tx1:46172 s1->tx2:560952 s1->tx3:2584008
s3->rx1:1697570 s3->rx2:5252688 s1->tx1:46242 s1->tx2:556486 s1->tx3:2587032
s3->rx1:2076382 s3->rx2:5249664 s1->tx1:73402 s1->tx2:562534 s1->tx3:2555350
s3->rx1:1094548 s3->rx2:5249664 s1->tx1:48958 s1->tx2:562534 s1->tx3:2579542
s3->rx1:799904 s3->rx2:5240592 s1->tx1:29876 s1->tx2:560952 s1->tx3:2584008
s3->rx1:1424584 s3->rx2:5239080 s1->tx1:36708 s1->tx2:563976 s1->tx3:2588544
s3->rx1:1465282 s3->rx2:5248152 s1->tx1:46172 s1->tx2:568512 s1->tx3:2573424
s3->rx1:1943298 s3->rx2:5249664 s1->tx1:57036 s1->tx2:563976 s1->tx3:2561328
s3->rx1:1637748 s3->rx2:5258736 s1->tx1:69258 s1->tx2:567000 s1->tx3:2568888
s3->rx1:1488368 s3->rx2:5246640 s1->tx1:57036 s1->tx2:560952 s1->tx3:2568888
s3->rx1:797146 s3->rx2:5240592 s1->tx1:38024 s1->tx2:567000 s1->tx3:2582496
s3->rx1:852824 s3->rx2:5240592 s1->tx1:35308 s1->tx2:562464 s1->tx3:2582496
s3->rx1:957390 s3->rx2:5223960 s1->tx1:29876 s1->tx2:562464 s1->tx3:2570400
s3->rx1:1459850 s3->rx2:5225472 s1->tx1:48888 s1->tx2:562464 s1->tx3:2573424
s3->rx1:1527750 s3->rx2:5242104 s1->tx1:58394 s1->tx2:568512 s1->tx3:2565864
s3->rx1:1861818 s3->rx2:5255712 s1->tx1:50246 s1->tx2:568512 s1->tx3:2567376
s3->rx1:2218972 s3->rx2:5237568 s1->tx1:58394 s1->tx2:559440 s1->tx3:2567376
s3->rx1:2121196 s3->rx2:5246640 s1->tx1:70616 s1->tx2:559440 s1->tx3:2565864
s3->rx1:1506022 s3->rx2:5255712 s1->tx1:59752 s1->tx2:568512 s1->tx3:2561328
s3->rx1:1060598 s3->rx2:5237568 s1->tx1:47530 s1->tx2:563976 s1->tx3:2555280
s3->rx1:329994 s3->rx2:5225472 s1->tx1:25802 s1->tx2:568512 s1->tx3:2599128
s3->rx1:186046 s3->rx2:5252688 s1->tx1:10864 s1->tx2:571536 s1->tx3:2609712
s3->rx1:1078252 s3->rx2:5258778 s1->tx1:25802 s1->tx2:565488 s1->tx3:2600640
s3->rx1:1104054 s3->rx2:5255712 s1->tx1:35308 s1->tx2:576114 s1->tx3:2582496
s3->rx1:434560 s3->rx2:5252730 s1->tx1:33950 s1->tx2:560952 s1->tx3:2597616
s3->rx1:165676 s3->rx2:5252688 s1->tx1:4074 s1->tx2:568512 s1->tx3:2617314
s3->rx1:1047018 s3->rx2:5237568 s1->tx1:9506 s1->tx2:560952 s1->tx3:2597616
s3->rx1:1139362 s3->rx2:5222448 s1->tx1:47530 s1->tx2:560952 s1->tx3:2580984
s3->rx1:1142120 s3->rx2:5252688 s1->tx1:40740 s1->tx2:567000 s1->tx3:2584008
s3->rx1:1572606 s3->rx2:5252688 s1->tx1:59752 s1->tx2:556416 s1->tx3:2570400
s3->rx1:1481620 s3->rx2:5248152 s1->tx1:66542 s1->tx2:560952 s1->tx3:2565864
s3->rx1:1655402 s3->rx2:5257224 s1->tx1:61152 s1->tx2:567000 s1->tx3:2564352
s3->rx1:2443042 s3->rx2:5249664 s1->tx1:62468 s1->tx2:563976 s1->tx3:2565864
s3->rx1:2027494 s3->rx2:5228496 s1->tx1:73332 s1->tx2:556416 s1->tx3:2531088
s3->rx1:1451702 s3->rx2:5225472 s1->tx1:36666 s1->tx2:567000 s1->tx3:2579472
s3->rx1:2118480 s3->rx2:5246640 s1->tx1:52962 s1->tx2:563976 s1->tx3:2574936
s3->rx1:1876756 s3->rx2:5246640 s1->tx1:69258 s1->tx2:563976 s1->tx3:2552256
s3->rx1:1144794 s3->rx2:5243616 s1->tx1:36736 s1->tx2:567070 s1->tx3:2587102
s3->rx1:1099980 s3->rx2:5249664 s1->tx1:38024 s1->tx2:563976 s1->tx3:2590056
s3->rx1:934304 s3->rx2:5242104 s1->tx1:35308 s1->tx2:563976 s1->tx3:2577960
s3->rx1:964180 s3->rx2:5230008 s1->tx1:36666 s1->tx2:562464 s1->tx3:2584008
s3->rx1:624680 s3->rx2:5252688 s1->tx1:24444 s1->tx2:570024 s1->tx3:2596104
s3->rx1:444066 s3->rx2:5243616 s1->tx1:16296 s1->tx2:567000 s1->tx3:2609712
s3->rx1:935704 s3->rx2:5261760 s1->tx1:28518 s1->tx2:568512 s1->tx3:2597616
s3->rx1:1131214 s3->rx2:5252688 s1->tx1:28560 s1->tx2:573048 s1->tx3:2590056
s3->rx1:1841448 s3->rx2:5252688 s1->tx1:35378 s1->tx2:567070 s1->tx3:2584078
s3->rx1:2396870 s3->rx2:5228496 s1->tx1:99134 s1->tx2:559440 s1->tx3:2508408
s3->rx1:1303680 s3->rx2:5230078 s1->tx1:50246 s1->tx2:570024 s1->tx3:2571912
s3->rx1:1023932 s3->rx2:5248152 s1->tx1:32592 s1->tx2:567000 s1->tx3:2591568
s3->rx1:1152942 s3->rx2:5255712 s1->tx1:39382 s1->tx2:563976 s1->tx3:2588544
s3->rx1:1385160 s3->rx2:5252688 s1->tx1:38024 s1->tx2:562464 s1->tx3:2591568
s3->rx1:850108 s3->rx2:5252688 s1->tx1:47670 s1->tx2:565628 s1->tx3:2578100
s3->rx1:768628 s3->rx2:5231520 s1->tx1:14938 s1->tx2:567000 s1->tx3:2582496
s3->rx1:1189608 s3->rx2:5223960 s1->tx1:29946 s1->tx2:568582 s1->tx3:2591638
s3->rx1:1002204 s3->rx2:5248152 s1->tx1:43456 s1->tx2:568512 s1->tx3:2577960
s3->rx1:937020 s3->rx2:5252688 s1->tx1:30016 s1->tx2:570164 s1->tx3:2591708
s3->rx1:1163806 s3->rx2:5252688 s1->tx1:43526 s1->tx2:567070 s1->tx3:2578030
s3->rx1:1222200 s3->rx2:5243616 s1->tx1:38024 s1->tx2:563976 s1->tx3:2587032
s3->rx1:1894410 s3->rx2:5233032 s1->tx1:48888 s1->tx2:562464 s1->tx3:2550744
s3->rx1:1204546 s3->rx2:5220936 s1->tx1:51604 s1->tx2:562464 s1->tx3:2574936
s3->rx1:1272446 s3->rx2:5258736 s1->tx1:44065 s1->tx2:569121 s1->tx3:2586129
s3->rx1:1728734 s3->rx2:5258736 s1->tx1:43862 s1->tx2:570430 s1->tx3:2584414
s3->rx1:1836058 s3->rx2:5261802 s1->tx1:59752 s1->tx2:565488 s1->tx3:2562840
s3->rx1:2475634 s3->rx2:5243658 s1->tx1:73444 s1->tx2:561022 s1->tx3:2561468
s3->rx1:2099468 s3->rx2:5243658 s1->tx1:86912 s1->tx2:562506 s1->tx3:2517480
s3->rx1:1245286 s3->rx2:5225514 s1->tx1:50246 s1->tx2:577584 s1->tx3:2561328
s3->rx1:1165164 s3->rx2:5249664 s1->tx1:39382 s1->tx2:568512 s1->tx3:2582538
s3->rx1:1223628 s3->rx2:5252688 s1->tx1:43456 s1->tx2:562464 s1->tx3:2588544
s3->rx1:642334 s3->rx2:5255712 s1->tx1:28588 s1->tx2:571606 s1->tx3:2591638
s3->rx1:674926 s3->rx2:5246640 s1->tx1:23156 s1->tx2:570094 s1->tx3:2591568
s3->rx1:1265656 s3->rx2:5231520 s1->tx1:21728 s1->tx2:567000 s1->tx3:2571912
s3->rx1:865046 s3->rx2:5231520 s1->tx1:44814 s1->tx2:562464 s1->tx3:2587032
s3->rx1:1017142 s3->rx2:5258736 s1->tx1:19012 s1->tx2:568512 s1->tx3:2614248
s3->rx1:408758 s3->rx2:5255712 s1->tx1:38094 s1->tx2:565558 s1->tx3:2587102
s3->rx1:488880 s3->rx2:5248152 s1->tx1:8148 s1->tx2:573048 s1->tx3:2612736
s3->rx1:2152430 s3->rx2:5245128 s1->tx1:62468 s1->tx2:559440 s1->tx3:2547720
s3->rx1:1715154 s3->rx2:5222448 s1->tx1:57036 s1->tx2:568512 s1->tx3:2564352
s3->rx1:2443042 s3->rx2:5255712 s1->tx1:57036 s1->tx2:568512 s1->tx3:2565864
s3->rx1:131726 s3->rx2:5252688 s1->tx1:38024 s1->tx2:570024 s1->tx3:2587032
s3->rx1:2108974 s3->rx2:5255712 s1->tx1:35308 s1->tx2:563976 s1->tx3:2594592
s3->rx1:1753220 s3->rx2:5255712 s1->tx1:58394 s1->tx2:563976 s1->tx3:2567376
s3->rx1:665420 s3->rx2:5237568 s1->tx1:32634 s1->tx2:565488 s1->tx3:2568888
s3->rx1:1879472 s3->rx2:5222448 s1->tx1:33950 s1->tx2:571536 s1->tx3:2585520
s3->rx1:1507380 s3->rx2:5258736 s1->tx1:66542 s1->tx2:560952 s1->tx3:2565864
s3->rx1:1347136 s3->rx2:5252688 s1->tx1:48888 s1->tx2:568512 s1->tx3:2574936
s3->rx1:1644538 s3->rx2:5249664 s1->tx1:40740 s1->tx2:570024 s1->tx3:2574936
s3->rx1:1715154 s3->rx2:5234544 s1->tx1:51604 s1->tx2:612360 s1->tx3:2525040
s3->rx1:558138 s3->rx2:5276880 s1->tx1:31234 s1->tx2:573048 s1->tx3:2600640
s3->rx1:968254 s3->rx2:5261760 s1->tx1:32592 s1->tx2:560952 s1->tx3:2605176
s3->rx1:1109486 s3->rx2:5258736 s1->tx1:32592 s1->tx2:568512 s1->tx3:2594592
s3->rx1:1021216 s3->rx2:5261760 s1->tx1:27160 s1->tx2:563976 s1->tx3:2603664
s3->rx1:966896 s3->rx2:5243616 s1->tx1:31234 s1->tx2:563976 s1->tx3:2574936
s3->rx1:2324896 s3->rx2:5216400 s1->tx1:65184 s1->tx2:559440 s1->tx3:2561328
s3->rx1:95060 s3->rx2:5255712 s1->tx1:73332 s1->tx2:576072 s1->tx3:2540160
s3->rx1:119546 s3->rx2:5249664 s1->tx1:8148 s1->tx2:567000 s1->tx3:2618784
s3->rx1:123578 s3->rx2:5255712 s1->tx1:8190 s1->tx2:565488 s1->tx3:2612736
s3->rx1:107282 s3->rx2:5225472 s1->tx1:6790 s1->tx2:560952 s1->tx3:2597616
s3->rx1:809368 s3->rx2:5223960 s1->tx1:4074 s1->tx2:568512 s1->tx3:2615760
s3->rx1:1946014 s3->rx2:5254200 s1->tx1:58394 s1->tx2:567000 s1->tx3:2565864
s3->rx1:2047864 s3->rx2:5251176 s1->tx1:46172 s1->tx2:565488 s1->tx3:2576448
s3->rx1:1218126 s3->rx2:5242104 s1->tx1:70616 s1->tx2:560952 s1->tx3:2553768
s3->rx1:158886 s3->rx2:5228496 s1->tx1:9506 s1->tx2:568512 s1->tx3:2587032
s3->rx1:14938 s3->rx2:5222448 s1->tx1:5432 s1->tx2:567000 s1->tx3:2615760
s3->rx1:0 s3->rx2:5255712 s1->tx1:0 s1->tx2:579096 s1->tx3:2617272
s3->rx1:0 s3->rx2:5248194 s1->tx1:0 s1->tx2:571536 s1->tx3:2617272
s3->rx1:201 s3->rx2:5254200 s1->tx1:0 s1->tx2:571578 s1->tx3:2618784
s3->rx1:66 s3->rx2:5231520 s1->tx1:0 s1->tx2:562464 s1->tx3:2602152
s3->rx1:78 s3->rx2:5219466 s1->tx1:78 s1->tx2:567000 s1->tx3:2617272
s3->rx1:69 s3->rx2:5248194 s1->tx1:0 s1->tx2:570024 s1->tx3:2623320
s3->rx1:0 s3->rx2:5257266 s1->tx1:0 s1->tx2:568512 s1->tx3:2623362
s3->rx1:0 s3->rx2:1732752 s1->tx1:0 s1->tx2:455112 s1->tx3:2092608
s3->rx1:135 s3->rx2:0 s1->tx1:135 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:70 s1->tx2:70 s1->tx3:70
