s3->rx1:176 s3->rx2:90 s1->tx1:510 s1->tx2:446 s1->tx3:442
s3->rx1:1557626 s3->rx2:5261760 s1->tx1:48888 s1->tx2:783216 s1->tx3:2364768
s3->rx1:1520960 s3->rx2:5243616 s1->tx1:33950 s1->tx2:783216 s1->tx3:2366280
s3->rx1:1645896 s3->rx2:5246640 s1->tx1:52962 s1->tx2:749952 s1->tx3:2384424
s3->rx1:1800708 s3->rx2:5246640 s1->tx1:50246 s1->tx2:725760 s1->tx3:2410128
s3->rx1:2247490 s3->rx2:5243616 s1->tx1:80122 s1->tx2:810432 s1->tx3:2302776
s3->rx1:1501948 s3->rx2:5258736 s1->tx1:54320 s1->tx2:966168 s1->tx3:2169720
s3->rx1:2099468 s3->rx2:5252688 s1->tx1:44814 s1->tx2:716688 s1->tx3:2431296
s3->rx1:2202676 s3->rx2:5234544 s1->tx1:73332 s1->tx2:1017576 s1->tx3:2082024
s3->rx1:1184176 s3->rx2:5233032 s1->tx1:55678 s1->tx2:873936 s1->tx3:2255904
s3->rx1:1224916 s3->rx2:5248152 s1->tx1:39382 s1->tx2:739368 s1->tx3:2413152
s3->rx1:942452 s3->rx2:5252730 s1->tx1:35308 s1->tx2:725760 s1->tx3:2431296
s3->rx1:1045660 s3->rx2:5252730 s1->tx1:25802 s1->tx2:831600 s1->tx3:2334570
s3->rx1:674926 s3->rx2:5258736 s1->tx1:29876 s1->tx2:669816 s1->tx3:2490264
s3->rx1:279748 s3->rx2:5222448 s1->tx1:23086 s1->tx2:774144 s1->tx3:2367792
s3->rx1:851466 s3->rx2:5222490 s1->tx1:28518 s1->tx2:967680 s1->tx3:2190888
s3->rx1:1029364 s3->rx2:5258778 s1->tx1:42098 s1->tx2:928480 s1->tx3:2221198
s3->rx1:1015784 s3->rx2:5252688 s1->tx1:43456 s1->tx2:808920 s1->tx3:2342088
s3->rx1:3428950 s3->rx2:5234544 s1->tx1:82908 s1->tx2:715246 s1->tx3:2367932
s3->rx1:1311828 s3->rx2:5207328 s1->tx1:47530 s1->tx2:756000 s1->tx3:2367792
s3->rx1:1062026 s3->rx2:5228496 s1->tx1:44814 s1->tx2:1006992 s1->tx3:2118312
s3->rx1:1181460 s3->rx2:5220936 s1->tx1:36666 s1->tx2:819504 s1->tx3:2333016
s3->rx1:956032 s3->rx2:5257224 s1->tx1:35378 s1->tx2:812014 s1->tx3:2340646
s3->rx1:1411004 s3->rx2:5246640 s1->tx1:54362 s1->tx2:837648 s1->tx3:2302776
s3->rx1:331352 s3->rx2:5249664 s1->tx1:13720 s1->tx2:911876 s1->tx3:2265046
s3->rx1:1207262 s3->rx2:5237568 s1->tx1:38024 s1->tx2:790776 s1->tx3:2337552
s3->rx1:1002204 s3->rx2:5225472 s1->tx1:42098 s1->tx2:866376 s1->tx3:2278584
s3->rx1:1162448 s3->rx2:5245128 s1->tx1:31234 s1->tx2:752976 s1->tx3:2407104
s3->rx1:1109486 s3->rx2:5257224 s1->tx1:39452 s1->tx2:728784 s1->tx3:2422294
s3->rx1:1191008 s3->rx2:5249664 s1->tx1:35308 s1->tx2:866376 s1->tx3:2290680
s3->rx1:1849596 s3->rx2:5234544 s1->tx1:51786 s1->tx2:766654 s1->tx3:2348206
s3->rx1:1033438 s3->rx2:5228496 s1->tx1:54320 s1->tx2:922320 s1->tx3:2207520
s3->rx1:1292816 s3->rx2:5246640 s1->tx1:49700 s1->tx2:948703 s1->tx3:2191497
s3->rx1:1355284 s3->rx2:5249664 s1->tx1:61110 s1->tx2:718403 s1->tx3:2417891
s3->rx1:1917496 s3->rx2:5255712 s1->tx1:67900 s1->tx2:875448 s1->tx3:2249856
s3->rx1:2125270 s3->rx2:5234544 s1->tx1:66542 s1->tx2:957096 s1->tx3:2147040
s3->rx1:2639952 s3->rx2:5240592 s1->tx1:97916 s1->tx2:967820 s1->tx3:2122988
s3->rx1:1552194 s3->rx2:5240634 s1->tx1:50246 s1->tx2:967680 s1->tx3:2162160
s3->rx1:1239854 s3->rx2:5243728 s1->tx1:45024 s1->tx2:937650 s1->tx3:2216844
s3->rx1:1314544 s3->rx2:5255712 s1->tx1:44814 s1->tx2:1031184 s1->tx3:2113776
s3->rx1:578508 s3->rx2:5237568 s1->tx1:31234 s1->tx2:811944 s1->tx3:2336040
s3->rx1:547274 s3->rx2:5234586 s1->tx1:19012 s1->tx2:814968 s1->tx3:2343600
s3->rx1:1014426 s3->rx2:5234586 s1->tx1:21728 s1->tx2:728826 s1->tx3:2435832
s3->rx1:1258866 s3->rx2:5240592 s1->tx1:44814 s1->tx2:895104 s1->tx3:2242296
s3->rx1:723814 s3->rx2:5240592 s1->tx1:23086 s1->tx2:825552 s1->tx3:2339064
s3->rx1:813442 s3->rx2:5231520 s1->tx1:32592 s1->tx2:795312 s1->tx3:2336040
s3->rx1:225428 s3->rx2:5222448 s1->tx1:6790 s1->tx2:789264 s1->tx3:2390472
s3->rx1:2138850 s3->rx2:5249664 s1->tx1:21728 s1->tx2:808920 s1->tx3:2363256
s3->rx1:1678488 s3->rx2:5252688 s1->tx1:76048 s1->tx2:695520 s1->tx3:2416176
s3->rx1:1815646 s3->rx2:5249664 s1->tx1:54320 s1->tx2:746928 s1->tx3:2388960
s3->rx1:1080968 s3->rx2:5222448 s1->tx1:48888 s1->tx2:861840 s1->tx3:2246832
s3->rx1:1174670 s3->rx2:5228496 s1->tx1:20370 s1->tx2:875448 s1->tx3:2299752
s3->rx1:2126628 s3->rx2:5258736 s1->tx1:66542 s1->tx2:1044792 s1->tx3:2083536
s3->rx1:874552 s3->rx2:5249664 s1->tx1:51604 s1->tx2:892080 s1->tx3:2246832
s3->rx1:1550836 s3->rx2:5249664 s1->tx1:20370 s1->tx2:700056 s1->tx3:2469096
s3->rx1:2009840 s3->rx2:5234544 s1->tx1:47530 s1->tx2:845208 s1->tx3:2261952
s3->rx1:1343062 s3->rx2:5231520 s1->tx1:51604 s1->tx2:752976 s1->tx3:2396520
s3->rx1:1454418 s3->rx2:5243616 s1->tx1:50246 s1->tx2:736344 s1->tx3:2398032
s3->rx1:1503306 s3->rx2:5240592 s1->tx1:54320 s1->tx2:879984 s1->tx3:2254392
s3->rx1:788998 s3->rx2:5240592 s1->tx1:35308 s1->tx2:861840 s1->tx3:2272536
s3->rx1:977802 s3->rx2:5216400 s1->tx1:24486 s1->tx2:811944 s1->tx3:2345112
s3->rx1:1095906 s3->rx2:5243616 s1->tx1:29876 s1->tx2:911736 s1->tx3:2248344
s3->rx1:992698 s3->rx2:5257224 s1->tx1:33950 s1->tx2:913248 s1->tx3:2243808
s3->rx1:985908 s3->rx2:5248194 s1->tx1:32592 s1->tx2:831600 s1->tx3:2317896
s3->rx1:1943298 s3->rx2:5237568 s1->tx1:24444 s1->tx2:828576 s1->tx3:2334570
s3->rx1:862330 s3->rx2:5240592 s1->tx1:66542 s1->tx2:757512 s1->tx3:2364768
s3->rx1:126294 s3->rx2:5249664 s1->tx1:6790 s1->tx2:766584 s1->tx3:2416176
s3->rx1:101850 s3->rx2:5249706 s1->tx1:5432 s1->tx2:813456 s1->tx3:2372328
s3->rx1:108640 s3->rx2:5228496 s1->tx1:5432 s1->tx2:804426 s1->tx3:2352672
s3->rx1:111356 s3->rx2:5219424 s1->tx1:5432 s1->tx2:861840 s1->tx3:2316384
s3->rx1:1894410 s3->rx2:5252688 s1->tx1:27160 s1->tx2:855792 s1->tx3:2304288
s3->rx1:2037000 s3->rx2:5243616 s1->tx1:69258 s1->tx2:722736 s1->tx3:2401056
s3->rx1:1998976 s3->rx2:5231520 s1->tx1:54320 s1->tx2:840672 s1->tx3:2261952
s3->rx1:172508 s3->rx2:5225472 s1->tx1:36666 s1->tx2:627480 s1->tx3:2535624
s3->rx1:23086 s3->rx2:5255712 s1->tx1:5474 s1->tx2:659232 s1->tx3:2522016
s3->rx1:0 s3->rx2:5243616 s1->tx1:0 s1->tx2:759024 s1->tx3:2432808
s3->rx1:0 s3->rx2:5240592 s1->tx1:0 s1->tx2:895104 s1->tx3:2275560
s3->rx1:201 s3->rx2:5231520 s1->tx1:0 s1->tx2:795312 s1->tx3:2396520
s3->rx1:0 s3->rx2:5249664 s1->tx1:66 s1->tx2:814968 s1->tx3:2372328
s3->rx1:0 s3->rx2:5249664 s1->tx1:0 s1->tx2:662256 s1->tx3:2528064
s3->rx1:69 s3->rx2:5237568 s1->tx1:0 s1->tx2:937440 s1->tx3:2231712
s3->rx1:66 s3->rx2:5228496 s1->tx1:69 s1->tx2:759024 s1->tx3:2432808
s3->rx1:0 s3->rx2:985824 s1->tx1:0 s1->tx2:476280 s1->tx3:1605744
s3->rx1:66 s3->rx2:0 s1->tx1:66 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
