s3->rx1:90 s3->rx2:90 s1->tx1:456 s1->tx2:490 s1->tx3:486
s3->rx1:74 s3->rx2:5252688 s1->tx1:616 s1->tx2:582806 s1->tx3:2613352
s3->rx1:0 s3->rx2:5258736 s1->tx1:0 s1->tx2:568512 s1->tx3:2624832
s3->rx1:74 s3->rx2:5255712 s1->tx1:0 s1->tx2:579096 s1->tx3:2612736
s3->rx1:0 s3->rx2:5255712 s1->tx1:0 s1->tx2:577584 s1->tx3:2615760
s3->rx1:74 s3->rx2:5240592 s1->tx1:0 s1->tx2:576072 s1->tx3:2597616
s3->rx1:141 s3->rx2:5240592 s1->tx1:74 s1->tx2:585144 s1->tx3:2600640
s3->rx1:293403 s3->rx2:5234544 s1->tx1:9506 s1->tx2:597240 s1->tx3:2580984
s3->rx1:259453 s3->rx2:5249664 s1->tx1:4074 s1->tx2:573048 s1->tx3:2621808
s3->rx1:28518 s3->rx2:5264784 s1->tx1:10864 s1->tx2:591192 s1->tx3:2588544
s3->rx1:32592 s3->rx2:5246640 s1->tx1:5432 s1->tx2:585144 s1->tx3:2594592
s3->rx1:293403 s3->rx2:5252688 s1->tx1:5432 s1->tx2:571536 s1->tx3:2617272
s3->rx1:2798838 s3->rx2:5249664 s1->tx1:67975 s1->tx2:570024 s1->tx3:2550744
s3->rx1:2638594 s3->rx2:5243616 s1->tx1:80122 s1->tx2:568512 s1->tx3:2541672
s3->rx1:3043278 s3->rx2:5237568 s1->tx1:88270 s1->tx2:562464 s1->tx3:2525040
s3->rx1:2752666 s3->rx2:5237568 s1->tx1:105924 s1->tx2:565488 s1->tx3:2512944
s3->rx1:2910194 s3->rx2:5252688 s1->tx1:47530 s1->tx2:571536 s1->tx3:2579472
s3->rx1:1984038 s3->rx2:5258736 s1->tx1:90986 s1->tx2:560952 s1->tx3:2541672
s3->rx1:592088 s3->rx2:5255712 s1->tx1:33950 s1->tx2:563976 s1->tx3:2588544
s3->rx1:698012 s3->rx2:5246640 s1->tx1:24444 s1->tx2:565488 s1->tx3:2603664
s3->rx1:784924 s3->rx2:5252688 s1->tx1:32592 s1->tx2:562464 s1->tx3:2596104
s3->rx1:706160 s3->rx2:5245128 s1->tx1:28518 s1->tx2:574560 s1->tx3:2585520
s3->rx1:1781696 s3->rx2:5251218 s1->tx1:40740 s1->tx2:568512 s1->tx3:2579472
s3->rx1:1751820 s3->rx2:5228538 s1->tx1:67970 s1->tx2:598752 s1->tx3:2496354
s3->rx1:957390 s3->rx2:5222490 s1->tx1:33950 s1->tx2:571578 s1->tx3:2580984
s3->rx1:1008994 s3->rx2:5252688 s1->tx1:27160 s1->tx2:583632 s1->tx3:2585520
s3->rx1:1499274 s3->rx2:5258736 s1->tx1:42098 s1->tx2:583632 s1->tx3:2568888
s3->rx1:1908060 s3->rx2:5249664 s1->tx1:53144 s1->tx2:568652 s1->tx3:2562980
s3->rx1:1474788 s3->rx2:5240592 s1->tx1:71974 s1->tx2:570024 s1->tx3:2547720
s3->rx1:1389234 s3->rx2:5252688 s1->tx1:47670 s1->tx2:571676 s1->tx3:2572122
s3->rx1:884058 s3->rx2:5249664 s1->tx1:35308 s1->tx2:585144 s1->tx3:2565864
s3->rx1:1588860 s3->rx2:5237638 s1->tx1:46655 s1->tx2:568995 s1->tx3:2569574
s3->rx1:1108128 s3->rx2:5231520 s1->tx1:38633 s1->tx2:590289 s1->tx3:2539054
s3->rx1:1470714 s3->rx2:5225472 s1->tx1:38024 s1->tx2:568512 s1->tx3:2568888
s3->rx1:1238496 s3->rx2:5245128 s1->tx1:36666 s1->tx2:568512 s1->tx3:2593080
s3->rx1:1765400 s3->rx2:5251176 s1->tx1:47670 s1->tx2:564186 s1->tx3:2579612
s3->rx1:939736 s3->rx2:5249664 s1->tx1:54320 s1->tx2:568512 s1->tx3:2571912
s3->rx1:851466 s3->rx2:5258736 s1->tx1:21798 s1->tx2:573118 s1->tx3:2593150
s3->rx1:1273804 s3->rx2:5228496 s1->tx1:46172 s1->tx2:562464 s1->tx3:2556792
s3->rx1:869120 s3->rx2:5216400 s1->tx1:31234 s1->tx2:568512 s1->tx3:2584008
s3->rx1:1318618 s3->rx2:5242104 s1->tx1:36666 s1->tx2:568512 s1->tx3:2582496
s3->rx1:1059240 s3->rx2:5255712 s1->tx1:50246 s1->tx2:560952 s1->tx3:2577960
s3->rx1:2103542 s3->rx2:5242104 s1->tx1:43456 s1->tx2:560952 s1->tx3:2574936
s3->rx1:2046506 s3->rx2:5252688 s1->tx1:58394 s1->tx2:592704 s1->tx3:2550744
s3->rx1:854182 s3->rx2:5255712 s1->tx1:50246 s1->tx2:565488 s1->tx3:2574936
s3->rx1:664062 s3->rx2:5246640 s1->tx1:31234 s1->tx2:568512 s1->tx3:2587032
s3->rx1:1424542 s3->rx2:5243616 s1->tx1:35308 s1->tx2:568512 s1->tx3:2587032
s3->rx1:1465282 s3->rx2:5231520 s1->tx1:46172 s1->tx2:570024 s1->tx3:2546208
s3->rx1:1943298 s3->rx2:5225472 s1->tx1:55678 s1->tx2:562464 s1->tx3:2567376
s3->rx1:1637748 s3->rx2:5243616 s1->tx1:55678 s1->tx2:571536 s1->tx3:2561328
s3->rx1:1488368 s3->rx2:5246640 s1->tx1:51604 s1->tx2:579096 s1->tx3:2561328
s3->rx1:908544 s3->rx2:5255712 s1->tx1:44814 s1->tx2:591192 s1->tx3:2555280
s3->rx1:848792 s3->rx2:5248152 s1->tx1:29876 s1->tx2:568512 s1->tx3:2594592
s3->rx1:1230390 s3->rx2:5260248 s1->tx1:23128 s1->tx2:576072 s1->tx3:2594592
s3->rx1:1079610 s3->rx2:5237610 s1->tx1:57036 s1->tx2:603288 s1->tx3:2514456
s3->rx1:1527750 s3->rx2:5234586 s1->tx1:46172 s1->tx2:562464 s1->tx3:2581026
s3->rx1:1861818 s3->rx2:5255754 s1->tx1:55678 s1->tx2:563976 s1->tx3:2577960
s3->rx1:2218972 s3->rx2:5264826 s1->tx1:52962 s1->tx2:565530 s1->tx3:2570400
s3->rx1:2121196 s3->rx2:5246640 s1->tx1:69258 s1->tx2:570024 s1->tx3:2550744
s3->rx1:1506022 s3->rx2:5249664 s1->tx1:62468 s1->tx2:573048 s1->tx3:2555280
s3->rx1:1243928 s3->rx2:5249664 s1->tx1:40740 s1->tx2:594216 s1->tx3:2558304
s3->rx1:184688 s3->rx2:5249664 s1->tx1:16296 s1->tx2:562464 s1->tx3:2606688
s3->rx1:505176 s3->rx2:5225472 s1->tx1:8148 s1->tx2:567000 s1->tx3:2590056
s3->rx1:831096 s3->rx2:5231520 s1->tx1:28518 s1->tx2:582120 s1->tx3:2577960
s3->rx1:994056 s3->rx2:5249664 s1->tx1:42098 s1->tx2:568512 s1->tx3:2582496
s3->rx1:434560 s3->rx2:5249664 s1->tx1:29876 s1->tx2:573048 s1->tx3:2590056
s3->rx1:165718 s3->rx2:5255712 s1->tx1:8148 s1->tx2:567000 s1->tx3:2614248
s3->rx1:1047060 s3->rx2:5249664 s1->tx1:23086 s1->tx2:570024 s1->tx3:2597616
s3->rx1:1139404 s3->rx2:5246640 s1->tx1:40740 s1->tx2:583632 s1->tx3:2561328
s3->rx1:615216 s3->rx2:5240592 s1->tx1:28560 s1->tx2:568554 s1->tx3:2587074
s3->rx1:1477504 s3->rx2:5249664 s1->tx1:27160 s1->tx2:574560 s1->tx3:2588544
s3->rx1:1643180 s3->rx2:5249664 s1->tx1:36666 s1->tx2:598752 s1->tx3:2561328
s3->rx1:1668982 s3->rx2:5252688 s1->tx1:73332 s1->tx2:577584 s1->tx3:2534112
s3->rx1:2008482 s3->rx2:5252688 s1->tx1:70616 s1->tx2:583632 s1->tx3:2541672
s3->rx1:2027494 s3->rx2:5249664 s1->tx1:67900 s1->tx2:576072 s1->tx3:2541672
s3->rx1:1451702 s3->rx2:5231520 s1->tx1:44814 s1->tx2:562464 s1->tx3:2558304
s3->rx1:2118480 s3->rx2:5222448 s1->tx1:65184 s1->tx2:562464 s1->tx3:2564352
s3->rx1:1876756 s3->rx2:5258736 s1->tx1:67900 s1->tx2:568512 s1->tx3:2555280
s3->rx1:1322692 s3->rx2:5252688 s1->tx1:39382 s1->tx2:571536 s1->tx3:2582496
s3->rx1:1197756 s3->rx2:5255712 s1->tx1:38094 s1->tx2:580608 s1->tx3:2574936
s3->rx1:822948 s3->rx2:5255712 s1->tx1:31234 s1->tx2:580608 s1->tx3:2580984
s3->rx1:954674 s3->rx2:5240592 s1->tx1:31234 s1->tx2:565488 s1->tx3:2584008
s3->rx1:532336 s3->rx2:5231520 s1->tx1:23086 s1->tx2:570024 s1->tx3:2580984
s3->rx1:381598 s3->rx2:5246640 s1->tx1:14938 s1->tx2:571536 s1->tx3:2609712
s3->rx1:935662 s3->rx2:5252688 s1->tx1:25802 s1->tx2:568512 s1->tx3:2600640
s3->rx1:1131284 s3->rx2:5257224 s1->tx1:32592 s1->tx2:562464 s1->tx3:2597616
s3->rx1:1841448 s3->rx2:5248194 s1->tx1:32662 s1->tx2:571606 s1->tx3:2585590
s3->rx1:2696988 s3->rx2:5252688 s1->tx1:112714 s1->tx2:567000 s1->tx3:2511474
s3->rx1:1173312 s3->rx2:5231562 s1->tx1:29876 s1->tx2:568512 s1->tx3:2556792
s3->rx1:1211378 s3->rx2:5219424 s1->tx1:38164 s1->tx2:564088 s1->tx3:2593220
s3->rx1:1057924 s3->rx2:5252688 s1->tx1:36666 s1->tx2:570024 s1->tx3:2585520
s3->rx1:1512854 s3->rx2:5255712 s1->tx1:36666 s1->tx2:573118 s1->tx3:2576518
s3->rx1:460362 s3->rx2:5240592 s1->tx1:50288 s1->tx2:574560 s1->tx3:2567376
s3->rx1:768628 s3->rx2:5267808 s1->tx1:13860 s1->tx2:568792 s1->tx3:2616040
s3->rx1:1189608 s3->rx2:5228496 s1->tx1:41419 s1->tx2:576751 s1->tx3:2546887
s3->rx1:1002204 s3->rx2:5225472 s1->tx1:32795 s1->tx2:570227 s1->tx3:2593283
s3->rx1:1167880 s3->rx2:5258736 s1->tx1:36666 s1->tx2:568512 s1->tx3:2582496
s3->rx1:1162448 s3->rx2:5243686 s1->tx1:33950 s1->tx2:564046 s1->tx3:2588544
s3->rx1:1277878 s3->rx2:5243616 s1->tx1:32592 s1->tx2:577584 s1->tx3:2577960
s3->rx1:1817004 s3->rx2:5240592 s1->tx1:57036 s1->tx2:565488 s1->tx3:2559816
s3->rx1:996772 s3->rx2:5234544 s1->tx1:52962 s1->tx2:570024 s1->tx3:2543184
s3->rx1:1272446 s3->rx2:5225472 s1->tx1:38094 s1->tx2:567070 s1->tx3:2587102
s3->rx1:1728734 s3->rx2:5252688 s1->tx1:40740 s1->tx2:580608 s1->tx3:2568888
s3->rx1:1836016 s3->rx2:5249664 s1->tx1:61180 s1->tx2:567070 s1->tx3:2559886
s3->rx1:2475634 s3->rx2:5243616 s1->tx1:74690 s1->tx2:560952 s1->tx3:2552256
s3->rx1:2099468 s3->rx2:5237568 s1->tx1:82838 s1->tx2:570024 s1->tx3:2526552
s3->rx1:1519602 s3->rx2:5246640 s1->tx1:52962 s1->tx2:571536 s1->tx3:2553768
s3->rx1:1226274 s3->rx2:5228496 s1->tx1:54320 s1->tx2:570024 s1->tx3:2573424
s3->rx1:1036154 s3->rx2:5264784 s1->tx1:57036 s1->tx2:570024 s1->tx3:2565864
s3->rx1:494312 s3->rx2:5255712 s1->tx1:47530 s1->tx2:573048 s1->tx3:2570400
s3->rx1:674968 s3->rx2:5251176 s1->tx1:20370 s1->tx2:573048 s1->tx3:2600640
s3->rx1:1265656 s3->rx2:5233032 s1->tx1:34062 s1->tx2:565558 s1->tx3:2564422
s3->rx1:865046 s3->rx2:5225472 s1->tx1:36666 s1->tx2:570024 s1->tx3:2584008
s3->rx1:1017142 s3->rx2:5252688 s1->tx1:20370 s1->tx2:571536 s1->tx3:2593080
s3->rx1:408758 s3->rx2:5243616 s1->tx1:27160 s1->tx2:592704 s1->tx3:2567376
s3->rx1:771344 s3->rx2:5246640 s1->tx1:10864 s1->tx2:586656 s1->tx3:2591568
s3->rx1:2246132 s3->rx2:5249664 s1->tx1:54320 s1->tx2:559440 s1->tx3:2576448
s3->rx1:1778980 s3->rx2:5225472 s1->tx1:59752 s1->tx2:557928 s1->tx3:2546208
s3->rx1:2003050 s3->rx2:5222490 s1->tx1:62468 s1->tx2:560952 s1->tx3:2564352
s3->rx1:131726 s3->rx2:5252688 s1->tx1:35308 s1->tx2:570024 s1->tx3:2585562
s3->rx1:2108974 s3->rx2:5246682 s1->tx1:36666 s1->tx2:565488 s1->tx3:2585520
s3->rx1:1753178 s3->rx2:5249706 s1->tx1:67900 s1->tx2:577584 s1->tx3:2547720
s3->rx1:665420 s3->rx2:5231562 s1->tx1:24444 s1->tx2:562464 s1->tx3:2577960
s3->rx1:1879472 s3->rx2:4477074 s1->tx1:47530 s1->tx2:565488 s1->tx3:2576448
s3->rx1:1696142 s3->rx2:4879224 s1->tx1:249914 s1->tx2:362922 s1->tx3:2579514
s3->rx1:1537256 s3->rx2:5258736 s1->tx1:33950 s1->tx2:576072 s1->tx3:2585520
s3->rx1:1669024 s3->rx2:5252688 s1->tx1:47530 s1->tx2:565488 s1->tx3:2576448
s3->rx1:1326766 s3->rx2:5234544 s1->tx1:54362 s1->tx2:570024 s1->tx3:2544696
s3->rx1:543200 s3->rx2:5234544 s1->tx1:24444 s1->tx2:573048 s1->tx3:2591568
s3->rx1:968254 s3->rx2:5246640 s1->tx1:31234 s1->tx2:576072 s1->tx3:2587032
s3->rx1:1109486 s3->rx2:5255712 s1->tx1:35308 s1->tx2:565488 s1->tx3:2587032
s3->rx1:1021216 s3->rx2:5246640 s1->tx1:31234 s1->tx2:568512 s1->tx3:2594592
s3->rx1:966896 s3->rx2:5258736 s1->tx1:31234 s1->tx2:579096 s1->tx3:2585520
s3->rx1:2324896 s3->rx2:5240592 s1->tx1:61110 s1->tx2:567000 s1->tx3:2532600
s3->rx1:120862 s3->rx2:5222448 s1->tx1:42098 s1->tx2:571536 s1->tx3:2579472
s3->rx1:118146 s3->rx2:5249664 s1->tx1:9506 s1->tx2:577584 s1->tx3:2603664
s3->rx1:120862 s3->rx2:5252688 s1->tx1:9506 s1->tx2:567000 s1->tx3:2612736
s3->rx1:85554 s3->rx2:5249664 s1->tx1:9506 s1->tx2:601776 s1->tx3:2584008
s3->rx1:809368 s3->rx2:5237568 s1->tx1:6790 s1->tx2:565488 s1->tx3:2593080
s3->rx1:1946014 s3->rx2:5230008 s1->tx1:58394 s1->tx2:563976 s1->tx3:2568888
s3->rx1:2047864 s3->rx2:5254200 s1->tx1:61110 s1->tx2:571536 s1->tx3:2556792
s3->rx1:1218126 s3->rx2:5246640 s1->tx1:61110 s1->tx2:571536 s1->tx3:2555280
s3->rx1:167034 s3->rx2:5246640 s1->tx1:12222 s1->tx2:571536 s1->tx3:2606688
s3->rx1:6790 s3->rx2:5239080 s1->tx1:6790 s1->tx2:563976 s1->tx3:2597616
s3->rx1:0 s3->rx2:1555848 s1->tx1:0 s1->tx2:443016 s1->tx3:2010960
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:201 s3->rx2:0 s1->tx1:201 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:42 s3->rx2:0 s1->tx1:42 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
