s3->rx1:90 s3->rx2:180 s1->tx1:546 s1->tx2:580 s1->tx3:576
s3->rx1:0 s3->rx2:5243616 s1->tx1:0 s1->tx2:2292192 s1->tx3:901152
s3->rx1:0 s3->rx2:5249664 s1->tx1:0 s1->tx2:2136456 s1->tx3:1056888
s3->rx1:0 s3->rx2:5255712 s1->tx1:0 s1->tx2:2095632 s1->tx3:1100736
s3->rx1:0 s3->rx2:5258736 s1->tx1:0 s1->tx2:2066904 s1->tx3:1117368
s3->rx1:0 s3->rx2:5243616 s1->tx1:0 s1->tx2:2287656 s1->tx3:907200
s3->rx1:0 s3->rx2:5249664 s1->tx1:0 s1->tx2:2367792 s1->tx3:816480
s3->rx1:0 s3->rx2:5234544 s1->tx1:0 s1->tx2:2254392 s1->tx3:914760
s3->rx1:0 s3->rx2:5222448 s1->tx1:140 s1->tx2:2386076 s1->tx3:801430
s3->rx1:0 s3->rx2:5258736 s1->tx1:70 s1->tx2:2240854 s1->tx3:952700
s3->rx1:0 s3->rx2:5234544 s1->tx1:70 s1->tx2:2166766 s1->tx3:1001014
s3->rx1:0 s3->rx2:5201280 s1->tx1:350 s1->tx2:2360512 s1->tx3:800128
s3->rx1:215 s3->rx2:5216400 s1->tx1:74 s1->tx2:2385936 s1->tx3:799848
s3->rx1:274469 s3->rx2:5237638 s1->tx1:273 s1->tx2:2328823 s1->tx3:838124
s3->rx1:29876 s3->rx2:5207328 s1->tx1:9105 s1->tx2:2352042 s1->tx3:814135
s3->rx1:252658 s3->rx2:5249664 s1->tx1:13650 s1->tx2:2186422 s1->tx3:996548
s3->rx1:33950 s3->rx2:5231520 s1->tx1:5502 s1->tx2:2142574 s1->tx3:1014622
s3->rx1:35308 s3->rx2:5228496 s1->tx1:2716 s1->tx2:1948968 s1->tx3:1236816
s3->rx1:1507380 s3->rx2:5243616 s1->tx1:13580 s1->tx2:2314872 s1->tx3:857304
s3->rx1:2687482 s3->rx2:5249664 s1->tx1:80122 s1->tx2:2311848 s1->tx3:798336
s3->rx1:2755382 s3->rx2:5246640 s1->tx1:71974 s1->tx2:1917216 s1->tx3:1197504
s3->rx1:3100314 s3->rx2:5255712 s1->tx1:74690 s1->tx2:2204496 s1->tx3:913248
s3->rx1:2437610 s3->rx2:5252688 s1->tx1:104566 s1->tx2:2245320 s1->tx3:851256
s3->rx1:3259200 s3->rx2:5231520 s1->tx1:107282 s1->tx2:2072952 s1->tx3:981288
s3->rx1:817516 s3->rx2:5204304 s1->tx1:67900 s1->tx2:2239272 s1->tx3:854280
s3->rx1:683074 s3->rx2:5228496 s1->tx1:16296 s1->tx2:2171232 s1->tx3:1008504
s3->rx1:801220 s3->rx2:5243616 s1->tx1:16296 s1->tx2:2136456 s1->tx3:1029672
s3->rx1:771344 s3->rx2:5225472 s1->tx1:17654 s1->tx2:1930824 s1->tx3:1221696
s3->rx1:976402 s3->rx2:5225556 s1->tx1:13580 s1->tx2:2082024 s1->tx3:1082592
s3->rx1:1950088 s3->rx2:5228538 s1->tx1:36666 s1->tx2:2056320 s1->tx3:1081122
s3->rx1:1431332 s3->rx2:5252688 s1->tx1:40740 s1->tx2:2175810 s1->tx3:964656
s3->rx1:642334 s3->rx2:5231520 s1->tx1:20370 s1->tx2:2148552 s1->tx3:1011528
s3->rx1:1129856 s3->rx2:5225472 s1->tx1:23086 s1->tx2:2110752 s1->tx3:1041768
s3->rx1:1603798 s3->rx2:5201280 s1->tx1:24444 s1->tx2:2130408 s1->tx3:1005480
s3->rx1:1932434 s3->rx2:5208840 s1->tx1:36666 s1->tx2:2199960 s1->tx3:928368
s3->rx1:1648612 s3->rx2:5223960 s1->tx1:65254 s1->tx2:2346694 s1->tx3:775726
s3->rx1:1208620 s3->rx2:5255712 s1->tx1:61110 s1->tx2:2104704 s1->tx3:1025136
s3->rx1:976402 s3->rx2:5249664 s1->tx1:25872 s1->tx2:1950550 s1->tx3:1218672
s3->rx1:1425900 s3->rx2:5249664 s1->tx1:48888 s1->tx2:2181816 s1->tx3:955584
s3->rx1:1257508 s3->rx2:5228496 s1->tx1:35378 s1->tx2:2299822 s1->tx3:840742
s3->rx1:1158374 s3->rx2:5246640 s1->tx1:50246 s1->tx2:2289168 s1->tx3:849744
s3->rx1:1352568 s3->rx2:5234544 s1->tx1:35308 s1->tx2:2180304 s1->tx3:952560
s3->rx1:1856386 s3->rx2:5225472 s1->tx1:55678 s1->tx2:2085048 s1->tx3:1049328
s3->rx1:679000 s3->rx2:5233032 s1->tx1:45024 s1->tx2:2144226 s1->tx3:986104
s3->rx1:1313228 s3->rx2:5245128 s1->tx1:31507 s1->tx2:2145801 s1->tx3:1015028
s3->rx1:1155700 s3->rx2:5255712 s1->tx1:41692 s1->tx2:2238642 s1->tx3:915439
s3->rx1:837928 s3->rx2:5252688 s1->tx1:28518 s1->tx2:2169720 s1->tx3:987336
s3->rx1:1550836 s3->rx2:5246640 s1->tx1:48930 s1->tx2:2382912 s1->tx3:760536
s3->rx1:844676 s3->rx2:5225542 s1->tx1:44954 s1->tx2:2227316 s1->tx3:892220
s3->rx1:2113048 s3->rx2:5213376 s1->tx1:57036 s1->tx2:2336040 s1->tx3:775656
s3->rx1:1723302 s3->rx2:5228496 s1->tx1:69258 s1->tx2:2006494 s1->tx3:1111320
s3->rx1:962822 s3->rx2:5248152 s1->tx1:38024 s1->tx2:2181816 s1->tx3:972216
s3->rx1:911218 s3->rx2:5251176 s1->tx1:36666 s1->tx2:2178792 s1->tx3:973728
s3->rx1:1420510 s3->rx2:5252688 s1->tx1:51604 s1->tx2:2325456 s1->tx3:810432
s3->rx1:1579466 s3->rx2:5243616 s1->tx1:54460 s1->tx2:2077628 s1->tx3:1061634
s3->rx1:2004450 s3->rx2:5252688 s1->tx1:47530 s1->tx2:2225664 s1->tx3:910224
s3->rx1:1664950 s3->rx2:5237568 s1->tx1:54320 s1->tx2:2221170 s1->tx3:902706
s3->rx1:1056524 s3->rx2:5231520 s1->tx1:65226 s1->tx2:2342088 s1->tx3:775656
s3->rx1:812084 s3->rx2:5234544 s1->tx1:31234 s1->tx2:2278584 s1->tx3:876960
s3->rx1:870478 s3->rx2:5255712 s1->tx1:28518 s1->tx2:2305800 s1->tx3:860328
s3->rx1:1364790 s3->rx2:5252688 s1->tx1:35308 s1->tx2:1995840 s1->tx3:1159704
s3->rx1:1393308 s3->rx2:5255712 s1->tx1:43456 s1->tx2:2230200 s1->tx3:917784
s3->rx1:1664908 s3->rx2:5237568 s1->tx1:47530 s1->tx2:2142504 s1->tx3:988848
s3->rx1:1958236 s3->rx2:5239080 s1->tx1:48888 s1->tx2:2150064 s1->tx3:982800
s3->rx1:2349340 s3->rx2:5236056 s1->tx1:65184 s1->tx2:2106216 s1->tx3:1017576
s3->rx1:1711080 s3->rx2:5252688 s1->tx1:74690 s1->tx2:2289168 s1->tx3:827064
s3->rx1:1462566 s3->rx2:5255712 s1->tx1:48888 s1->tx2:2278584 s1->tx3:869400
s3->rx1:763196 s3->rx2:5255712 s1->tx1:44814 s1->tx2:2222640 s1->tx3:920808
s3->rx1:181972 s3->rx2:5243616 s1->tx1:14938 s1->tx2:2375352 s1->tx3:799848
s3->rx1:687148 s3->rx2:5243700 s1->tx1:12222 s1->tx2:2366322 s1->tx3:792288
s3->rx1:1047018 s3->rx2:5225514 s1->tx1:50246 s1->tx2:2115288 s1->tx3:1023624
s3->rx1:863688 s3->rx2:5252730 s1->tx1:42098 s1->tx2:2343600 s1->tx3:805938
s3->rx1:200984 s3->rx2:5249664 s1->tx1:17654 s1->tx2:2166696 s1->tx3:1003968
s3->rx1:157528 s3->rx2:5252688 s1->tx1:5432 s1->tx2:2325456 s1->tx3:861840
s3->rx1:1526392 s3->rx2:5246640 s1->tx1:31234 s1->tx2:2280096 s1->tx3:884520
s3->rx1:1089116 s3->rx2:5237568 s1->tx1:39382 s1->tx2:2074464 s1->tx3:1047816
s3->rx1:1319976 s3->rx2:5225472 s1->tx1:51604 s1->tx2:2293704 s1->tx3:839160
s3->rx1:1461208 s3->rx2:5240592 s1->tx1:47530 s1->tx2:2435832 s1->tx3:706104
s3->rx1:1620094 s3->rx2:5252688 s1->tx1:47530 s1->tx2:2272536 s1->tx3:869400
s3->rx1:1874082 s3->rx2:5246640 s1->tx1:54362 s1->tx2:2106216 s1->tx3:1032696
s3->rx1:2441684 s3->rx2:5252688 s1->tx1:80122 s1->tx2:2246832 s1->tx3:861840
s3->rx1:1599724 s3->rx2:5237568 s1->tx1:59752 s1->tx2:2308824 s1->tx3:804384
s3->rx1:1834658 s3->rx2:5222448 s1->tx1:47530 s1->tx2:2124360 s1->tx3:1013040
s3->rx1:2510942 s3->rx2:5258736 s1->tx1:67900 s1->tx2:2163672 s1->tx3:958608
s3->rx1:884058 s3->rx2:5252688 s1->tx1:63826 s1->tx2:2234736 s1->tx3:895104
s3->rx1:1284668 s3->rx2:5252688 s1->tx1:51604 s1->tx2:2326968 s1->tx3:813456
s3->rx1:1131214 s3->rx2:5249664 s1->tx1:36666 s1->tx2:2283120 s1->tx3:867888
s3->rx1:1037512 s3->rx2:5231520 s1->tx1:31234 s1->tx2:2302776 s1->tx3:834624
s3->rx1:707518 s3->rx2:5222448 s1->tx1:33950 s1->tx2:2147040 s1->tx3:997920
s3->rx1:479374 s3->rx2:5240592 s1->tx1:23086 s1->tx2:2290680 s1->tx3:879984
s3->rx1:733320 s3->rx2:5255712 s1->tx1:15008 s1->tx2:2331574 s1->tx3:842254
s3->rx1:962822 s3->rx2:5246640 s1->tx1:28518 s1->tx2:2391984 s1->tx3:769608
s3->rx1:1091832 s3->rx2:5249664 s1->tx1:42098 s1->tx2:2121336 s1->tx3:1022112
s3->rx1:2259712 s3->rx2:5228496 s1->tx1:52962 s1->tx2:1911168 s1->tx3:1220184
s3->rx1:2136134 s3->rx2:5240592 s1->tx1:100492 s1->tx2:2292192 s1->tx3:787752
s3->rx1:1117634 s3->rx2:5246640 s1->tx1:42098 s1->tx2:2124360 s1->tx3:1023624
s3->rx1:1214094 s3->rx2:5252688 s1->tx1:33950 s1->tx2:2352672 s1->tx3:805896
s3->rx1:1060640 s3->rx2:5249664 s1->tx1:35308 s1->tx2:2192400 s1->tx3:961632
s3->rx1:1678530 s3->rx2:5231520 s1->tx1:44926 s1->tx2:2159206 s1->tx3:961632
s3->rx1:593446 s3->rx2:7073136 s1->tx1:27230 s1->tx2:3173758 s1->tx3:1111390
s3->rx1:1002204 s3->rx2:5243616 s1->tx1:35308 s1->tx2:2088072 s1->tx3:1059912
s3->rx1:1002204 s3->rx2:5243616 s1->tx1:39382 s1->tx2:2169720 s1->tx3:976752
s3->rx1:1162448 s3->rx2:5225472 s1->tx1:40740 s1->tx2:2213568 s1->tx3:907200
s3->rx1:1109486 s3->rx2:5213376 s1->tx1:36666 s1->tx2:2042712 s1->tx3:1102248
s3->rx1:1190966 s3->rx2:5228496 s1->tx1:42098 s1->tx2:2277072 s1->tx3:846720
s3->rx1:1849596 s3->rx2:5225472 s1->tx1:31374 s1->tx2:2325596 s1->tx3:830228
s3->rx1:1311828 s3->rx2:5258736 s1->tx1:61110 s1->tx2:2355696 s1->tx3:778680
s3->rx1:1284668 s3->rx2:5255712 s1->tx1:48412 s1->tx2:2409428 s1->tx3:741692
s3->rx1:1514170 s3->rx2:5252730 s1->tx1:38024 s1->tx2:2246832 s1->tx3:907200
s3->rx1:1488368 s3->rx2:5234586 s1->tx1:57176 s1->tx2:2130548 s1->tx3:979916
s3->rx1:2125312 s3->rx2:5231604 s1->tx1:55678 s1->tx2:2165184 s1->tx3:967680
s3->rx1:2639994 s3->rx2:5252730 s1->tx1:85554 s1->tx2:2023098 s1->tx3:1082662
s3->rx1:1552194 s3->rx2:5252730 s1->tx1:53004 s1->tx2:2168208 s1->tx3:969192
s3->rx1:1239854 s3->rx2:5252688 s1->tx1:48888 s1->tx2:2307312 s1->tx3:837690
s3->rx1:1314544 s3->rx2:5237568 s1->tx1:44814 s1->tx2:2198448 s1->tx3:928368
s3->rx1:655914 s3->rx2:5219424 s1->tx1:20370 s1->tx2:2275560 s1->tx3:884520
s3->rx1:602952 s3->rx2:5252688 s1->tx1:17654 s1->tx2:2213568 s1->tx3:960120
s3->rx1:881342 s3->rx2:5255712 s1->tx1:27230 s1->tx2:2280166 s1->tx3:884590
s3->rx1:1258866 s3->rx2:5237568 s1->tx1:54320 s1->tx2:1929312 s1->tx3:1208088
s3->rx1:723814 s3->rx2:5237638 s1->tx1:28518 s1->tx2:2364768 s1->tx3:771120
s3->rx1:813442 s3->rx2:5225472 s1->tx1:34020 s1->tx2:2248414 s1->tx3:907270
s3->rx1:225428 s3->rx2:5252688 s1->tx1:8148 s1->tx2:2119894 s1->tx3:1058400
s3->rx1:2138850 s3->rx2:5240592 s1->tx1:42098 s1->tx2:2079000 s1->tx3:1067472
s3->rx1:1678488 s3->rx2:5231520 s1->tx1:55678 s1->tx2:2124360 s1->tx3:978264
s3->rx1:2320822 s3->rx2:5222448 s1->tx1:52962 s1->tx2:2178792 s1->tx3:969192
s3->rx1:597520 s3->rx2:5264784 s1->tx1:65184 s1->tx2:2139480 s1->tx3:985824
s3->rx1:1152942 s3->rx2:5252688 s1->tx1:14938 s1->tx2:2139480 s1->tx3:1038744
s3->rx1:2126628 s3->rx2:5252688 s1->tx1:63826 s1->tx2:2072952 s1->tx3:1055376
s3->rx1:874552 s3->rx2:5240592 s1->tx1:39382 s1->tx2:2228688 s1->tx3:904176
s3->rx1:1550836 s3->rx2:5225472 s1->tx1:39382 s1->tx2:2210544 s1->tx3:940464
s3->rx1:2009840 s3->rx2:5252688 s1->tx1:82908 s1->tx2:2148622 s1->tx3:960260
s3->rx1:1343062 s3->rx2:5258736 s1->tx1:48888 s1->tx2:2257416 s1->tx3:884520
s3->rx1:1454488 s3->rx2:5252688 s1->tx1:48958 s1->tx2:2221198 s1->tx3:920878
s3->rx1:1848238 s3->rx2:5237568 s1->tx1:39382 s1->tx2:2068416 s1->tx3:1064448
s3->rx1:634186 s3->rx2:5225472 s1->tx1:43456 s1->tx2:2313360 s1->tx3:828576
s3->rx1:787640 s3->rx2:5249664 s1->tx1:21728 s1->tx2:2142504 s1->tx3:1034208
s3->rx1:1095948 s3->rx2:5252688 s1->tx1:35350 s1->tx2:2091096 s1->tx3:1055376
s3->rx1:992698 s3->rx2:5225472 s1->tx1:27160 s1->tx2:2249856 s1->tx3:889056
s3->rx1:985908 s3->rx2:5225472 s1->tx1:33950 s1->tx2:2162160 s1->tx3:993384
s3->rx1:1943298 s3->rx2:5252688 s1->tx1:38024 s1->tx2:2035152 s1->tx3:1117368
s3->rx1:862330 s3->rx2:5255712 s1->tx1:65184 s1->tx2:2092608 s1->tx3:1040256
s3->rx1:127652 s3->rx2:5234544 s1->tx1:8148 s1->tx2:2160648 s1->tx3:997920
s3->rx1:120862 s3->rx2:5225472 s1->tx1:5432 s1->tx2:2154600 s1->tx3:1025136
s3->rx1:111356 s3->rx2:5252688 s1->tx1:5432 s1->tx2:2358720 s1->tx3:824040
s3->rx1:88270 s3->rx2:5243616 s1->tx1:8148 s1->tx2:2401056 s1->tx3:780192
s3->rx1:1894452 s3->rx2:5237568 s1->tx1:46214 s1->tx2:2284632 s1->tx3:842184
s3->rx1:2037000 s3->rx2:5243616 s1->tx1:66542 s1->tx2:1986768 s1->tx3:1137024
s3->rx1:1998976 s3->rx2:5234544 s1->tx1:55678 s1->tx2:2242296 s1->tx3:887544
s3->rx1:172466 s3->rx2:5252688 s1->tx1:31234 s1->tx2:2316384 s1->tx3:842184
s3->rx1:23086 s3->rx2:5245128 s1->tx1:9506 s1->tx2:2286144 s1->tx3:892080
s3->rx1:0 s3->rx2:5230008 s1->tx1:0 s1->tx2:2221128 s1->tx3:943488
s3->rx1:201 s3->rx2:5222490 s1->tx1:0 s1->tx2:2168250 s1->tx3:1016064
s3->rx1:0 s3->rx2:5243616 s1->tx1:66 s1->tx2:2313360 s1->tx3:876960
s3->rx1:69 s3->rx2:5249706 s1->tx1:0 s1->tx2:2378376 s1->tx3:805896
s3->rx1:0 s3->rx2:5225514 s1->tx1:0 s1->tx2:2172744 s1->tx3:994938
s3->rx1:0 s3->rx2:5222448 s1->tx1:0 s1->tx2:2140992 s1->tx3:1046304
s3->rx1:135 s3->rx2:5249664 s1->tx1:69 s1->tx2:2000376 s1->tx3:1188432
s3->rx1:0 s3->rx2:3138912 s1->tx1:66 s1->tx2:2446416 s1->tx3:737856
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:148176 s1->tx3:71064
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
