s3->rx1:646 s3->rx2:736 s1->tx1:13988 s1->tx2:13988 s1->tx3:14142
s3->rx1:1192324 s3->rx2:5270832 s1->tx1:1423286 s1->tx2:299436 s1->tx3:340260
s3->rx1:1238566 s3->rx2:5272344 s1->tx1:1238626 s1->tx2:299436 s1->tx3:338818
s3->rx1:1765400 s3->rx2:5266296 s1->tx1:1765866 s1->tx2:283413 s1->tx3:318189
s3->rx1:939736 s3->rx2:5273856 s1->tx1:940202 s1->tx2:304175 s1->tx3:335997
s3->rx1:1177386 s3->rx2:5272344 s1->tx1:1177516 s1->tx2:296482 s1->tx3:346378
s3->rx1:1140720 s3->rx2:5270832 s1->tx1:1140780 s1->tx2:302600 s1->tx3:338818
s3->rx1:893564 s3->rx2:5266296 s1->tx1:893764 s1->tx2:310160 s1->tx3:329876
s3->rx1:1457134 s3->rx2:5272344 s1->tx1:1362134 s1->tx2:302520 s1->tx3:338748
s3->rx1:956032 s3->rx2:5276880 s1->tx1:1003682 s1->tx2:299436 s1->tx3:338748
s3->rx1:2286872 s3->rx2:5269390 s1->tx1:2043850 s1->tx2:302460 s1->tx3:341772
s3->rx1:1723302 s3->rx2:5275368 s1->tx1:1990958 s1->tx2:302530 s1->tx3:335794
s3->rx1:741468 s3->rx2:5279904 s1->tx1:795848 s1->tx2:313044 s1->tx3:331188
s3->rx1:951958 s3->rx2:5270832 s1->tx1:920854 s1->tx2:310090 s1->tx3:328234
s3->rx1:1409646 s3->rx2:5270832 s1->tx1:1409664 s1->tx2:303972 s1->tx3:337236
s3->rx1:1512854 s3->rx2:5270832 s1->tx1:1512872 s1->tx2:301008 s1->tx3:340320
s3->rx1:1986796 s3->rx2:5276880 s1->tx1:1986874 s1->tx2:296412 s1->tx3:344796
s3->rx1:277074 s3->rx2:5278392 s1->tx1:277092 s1->tx2:305484 s1->tx3:337236
s3->rx1:42 s3->rx2:5272344 s1->tx1:60 s1->tx2:299436 s1->tx3:340260
s3->rx1:42 s3->rx2:5275410 s1->tx1:60 s1->tx2:296412 s1->tx3:344796
s3->rx1:42 s3->rx2:5269362 s1->tx1:60 s1->tx2:285828 s1->tx3:352356
s3->rx1:42 s3->rx2:5275452 s1->tx1:60 s1->tx2:296412 s1->tx3:347820
s3->rx1:479416 s3->rx2:5039580 s1->tx1:262196 s1->tx2:299478 s1->tx3:337278
s3->rx1:1664908 s3->rx2:2637012 s1->tx1:1548240 s1->tx2:297984 s1->tx3:346368
s3->rx1:1478862 s3->rx2:2636970 s1->tx1:1830644 s1->tx2:291876 s1->tx3:346350
s3->rx1:2391438 s3->rx2:2638482 s1->tx1:2406436 s1->tx2:133116 s1->tx3:511116
s3->rx1:1893052 s3->rx2:2636970 s1->tx1:1860520 s1->tx2:60 s1->tx3:641148
s3->rx1:1417752 s3->rx2:2638482 s1->tx1:1417812 s1->tx2:60 s1->tx3:639636
s3->rx1:1063314 s3->rx2:2632434 s1->tx1:1063374 s1->tx2:60 s1->tx3:641148
s3->rx1:181972 s3->rx2:2638482 s1->tx1:182032 s1->tx2:60 s1->tx3:641148
s3->rx1:687148 s3->rx2:2635458 s1->tx1:687208 s1->tx2:120 s1->tx3:639696
s3->rx1:1047018 s3->rx2:2633946 s1->tx1:1047138 s1->tx2:60 s1->tx3:641148
s3->rx1:863688 s3->rx2:4215456 s1->tx1:863790 s1->tx2:102 s1->tx3:641190
s3->rx1:200984 s3->rx2:5273856 s1->tx1:201044 s1->tx2:60 s1->tx3:639636
s3->rx1:157528 s3->rx2:5276880 s1->tx1:157588 s1->tx2:6108 s1->tx3:636612
s3->rx1:1526392 s3->rx2:5275368 s1->tx1:1366208 s1->tx2:310020 s1->tx3:328164
s3->rx1:1089116 s3->rx2:5270832 s1->tx1:1067448 s1->tx2:303972 s1->tx3:338748
s3->rx1:1319976 s3->rx2:5270832 s1->tx1:1523736 s1->tx2:302460 s1->tx3:335724
s3->rx1:1461208 s3->rx2:5267808 s1->tx1:1439540 s1->tx2:301008 s1->tx3:340320
s3->rx1:1620094 s3->rx2:5272344 s1->tx1:1620214 s1->tx2:299436 s1->tx3:341772
s3->rx1:1874040 s3->rx2:5273856 s1->tx1:1863236 s1->tx2:297924 s1->tx3:341772
s3->rx1:2441684 s3->rx2:5273856 s1->tx1:2452608 s1->tx2:303972 s1->tx3:338748
s3->rx1:1599724 s3->rx2:5272344 s1->tx1:1599784 s1->tx2:310020 s1->tx3:328164
s3->rx1:1834658 s3->rx2:5269320 s1->tx1:1658178 s1->tx2:322116 s1->tx3:320604
s3->rx1:2510942 s3->rx2:5272344 s1->tx1:2185082 s1->tx2:302460 s1->tx3:337236
s3->rx1:1091832 s3->rx2:5273856 s1->tx1:1561760 s1->tx2:308568 s1->tx3:332760
s3->rx1:1291500 s3->rx2:5276880 s1->tx1:1226394 s1->tx2:303972 s1->tx3:337236
s3->rx1:1082368 s3->rx2:5270832 s1->tx1:1140780 s1->tx2:296412 s1->tx3:344796
s3->rx1:1010394 s3->rx2:5266296 s1->tx1:975104 s1->tx2:299436 s1->tx3:341772
s3->rx1:42 s3->rx2:5275368 s1->tx1:74750 s1->tx2:290364 s1->tx3:347820
s3->rx1:339584 s3->rx2:5275368 s1->tx1:339560 s1->tx2:303972 s1->tx3:340260
s3->rx1:733362 s3->rx2:5275368 s1->tx1:733450 s1->tx2:293458 s1->tx3:344866
s3->rx1:962864 s3->rx2:5279904 s1->tx1:962882 s1->tx2:297924 s1->tx3:347880
s3->rx1:1091832 s3->rx2:5285952 s1->tx1:1091952 s1->tx2:294960 s1->tx3:343284
s3->rx1:3009370 s3->rx2:5266296 s1->tx1:2289718 s1->tx2:296454 s1->tx3:347862
s3->rx1:1643264 s3->rx2:5273898 s1->tx1:2362980 s1->tx2:302502 s1->tx3:334254
s3->rx1:1089200 s3->rx2:5276922 s1->tx1:1089176 s1->tx2:322158 s1->tx3:322158
s3->rx1:1178828 s3->rx2:5272386 s1->tx1:1168010 s1->tx2:316180 s1->tx3:322228
s3->rx1:513408 s3->rx2:4924626 s1->tx1:512026 s1->tx2:308550 s1->tx3:337278
s3->rx1:1466682 s3->rx2:2641506 s1->tx1:1478922 s1->tx2:297966 s1->tx3:340362
s3->rx1:332752 s3->rx2:2635458 s1->tx1:187524 s1->tx2:308610 s1->tx3:332742
s3->rx1:968254 s3->rx2:2638482 s1->tx1:1131274 s1->tx2:500574 s1->tx3:139206
s3->rx1:1064714 s3->rx2:4297104 s1->tx1:1047232 s1->tx2:639748 s1->tx3:102
s3->rx1:1057924 s3->rx2:5273898 s1->tx1:1058012 s1->tx2:641218 s1->tx3:130
s3->rx1:1159844 s3->rx2:5270874 s1->tx1:1159834 s1->tx2:623046 s1->tx3:19758
s3->rx1:1165206 s3->rx2:5273898 s1->tx1:1165224 s1->tx2:300948 s1->tx3:339154
s3->rx1:1142120 s3->rx2:4892874 s1->tx1:1142950 s1->tx2:301760 s1->tx3:337642
s3->rx1:42 s3->rx2:2635458 s1->tx1:120 s1->tx2:305544 s1->tx3:338808
s3->rx1:42 s3->rx2:4350024 s1->tx1:130 s1->tx2:300990 s1->tx3:340330
s3->rx1:42 s3->rx2:5266296 s1->tx1:60 s1->tx2:110436 s1->tx3:529260
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:19786 s1->tx3:618538
s3->rx1:1467998 s3->rx2:5270832 s1->tx1:1089218 s1->tx2:316110 s1->tx3:326694
s3->rx1:2639952 s3->rx2:5269320 s1->tx1:2764948 s1->tx2:320604 s1->tx3:317580
s3->rx1:1193682 s3->rx2:5272344 s1->tx1:1447828 s1->tx2:317720 s1->tx3:326792
s3->rx1:1374296 s3->rx2:5275368 s1->tx1:1374356 s1->tx2:308638 s1->tx3:329806
s3->rx1:1292816 s3->rx2:5270832 s1->tx1:1293006 s1->tx2:304042 s1->tx3:338818
s3->rx1:824306 s3->rx2:5275368 s1->tx1:824366 s1->tx2:308508 s1->tx3:331188
s3->rx1:547274 s3->rx2:5269320 s1->tx1:547334 s1->tx2:303972 s1->tx3:338748
s3->rx1:1014426 s3->rx2:5270832 s1->tx1:1014486 s1->tx2:299436 s1->tx3:340260
s3->rx1:1258866 s3->rx2:5279904 s1->tx1:1258926 s1->tx2:308508 s1->tx3:332700
s3->rx1:723814 s3->rx2:5275368 s1->tx1:718442 s1->tx2:302460 s1->tx3:340260
s3->rx1:813442 s3->rx2:5284440 s1->tx1:818934 s1->tx2:310020 s1->tx3:329736
s3->rx1:225428 s3->rx2:5278392 s1->tx1:225548 s1->tx2:301008 s1->tx3:341772
s3->rx1:2138850 s3->rx2:5273856 s1->tx1:1851014 s1->tx2:303972 s1->tx3:335724
s3->rx1:1678488 s3->rx2:5273926 s1->tx1:1731510 s1->tx2:300948 s1->tx3:341772
s3->rx1:1815646 s3->rx2:5272344 s1->tx1:2050710 s1->tx2:296482 s1->tx3:341842
s3->rx1:1080968 s3->rx2:5273856 s1->tx1:1081028 s1->tx2:308508 s1->tx3:335724
s3->rx1:1174670 s3->rx2:5272344 s1->tx1:1174730 s1->tx2:302460 s1->tx3:335724
s3->rx1:2126628 s3->rx2:5276880 s1->tx1:2126688 s1->tx2:303972 s1->tx3:340260
s3->rx1:874552 s3->rx2:5279904 s1->tx1:874672 s1->tx2:305544 s1->tx3:334272
s3->rx1:1550836 s3->rx2:5264784 s1->tx1:1473490 s1->tx2:313044 s1->tx3:326652
s3->rx1:2009840 s3->rx2:5264784 s1->tx1:2087306 s1->tx2:305484 s1->tx3:335724
s3->rx1:1343062 s3->rx2:5270832 s1->tx1:1320036 s1->tx2:299436 s1->tx3:338748
s3->rx1:1454460 s3->rx2:5269362 s1->tx1:1428676 s1->tx2:294900 s1->tx3:347820
s3->rx1:1848280 s3->rx2:5264826 s1->tx1:1709782 s1->tx2:293388 s1->tx3:346308
s3->rx1:635586 s3->rx2:5273898 s1->tx1:732022 s1->tx2:297924 s1->tx3:340260
s3->rx1:1015784 s3->rx2:4799130 s1->tx1:922184 s1->tx2:305544 s1->tx3:338808
s3->rx1:866404 s3->rx2:4430160 s1->tx1:1051212 s1->tx2:308508 s1->tx3:329718
s3->rx1:992698 s3->rx2:5275368 s1->tx1:992758 s1->tx2:290364 s1->tx3:353868
s3->rx1:987266 s3->rx2:5272386 s1->tx1:987326 s1->tx2:488436 s1->tx3:149748
s3->rx1:1943298 s3->rx2:5273898 s1->tx1:1912124 s1->tx2:308508 s1->tx3:335724
s3->rx1:860972 s3->rx2:5270874 s1->tx1:892266 s1->tx2:297924 s1->tx3:338748
s3->rx1:126294 s3->rx2:4777962 s1->tx1:126354 s1->tx2:310020 s1->tx3:334212
s3->rx1:122220 s3->rx2:2636970 s1->tx1:122280 s1->tx2:313044 s1->tx3:325200
s3->rx1:109998 s3->rx2:2635458 s1->tx1:110118 s1->tx2:305544 s1->tx3:338748
s3->rx1:422338 s3->rx2:2635458 s1->tx1:301536 s1->tx2:98340 s1->tx3:541356
s3->rx1:1982680 s3->rx2:2633946 s1->tx1:1832002 s1->tx2:60 s1->tx3:641148
s3->rx1:1997618 s3->rx2:2635458 s1->tx1:1980024 s1->tx2:60 s1->tx3:641148
s3->rx1:1630958 s3->rx2:4446792 s1->tx1:1920314 s1->tx2:102 s1->tx3:639678
s3->rx1:158928 s3->rx2:5269320 s1->tx1:158946 s1->tx2:60 s1->tx3:641148
s3->rx1:23128 s3->rx2:5273856 s1->tx1:23146 s1->tx2:28788 s1->tx3:609456
s3->rx1:42 s3->rx2:5272344 s1->tx1:120 s1->tx2:310080 s1->tx3:334212
s3->rx1:0 s3->rx2:5279904 s1->tx1:60 s1->tx2:293388 s1->tx3:344796
s3->rx1:0 s3->rx2:5272344 s1->tx1:60 s1->tx2:303972 s1->tx3:338748
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:291876 s1->tx3:347820
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:303972 s1->tx3:335724
s3->rx1:0 s3->rx2:5275368 s1->tx1:60 s1->tx2:311532 s1->tx3:331188
s3->rx1:0 s3->rx2:5269320 s1->tx1:60 s1->tx2:300948 s1->tx3:337236
s3->rx1:0 s3->rx2:4933656 s1->tx1:60 s1->tx2:308568 s1->tx3:335784
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:288852 s1->tx3:349332
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:310020 s1->tx3:334212
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:143700 s1->tx3:154284
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
