s3->rx1:732 s3->rx2:646 s1->tx1:13784 s1->tx2:13986 s1->tx3:14028
s3->rx1:42 s3->rx2:5292000 s1->tx1:60 s1->tx2:143700 s1->tx3:497508
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:151260 s1->tx3:485472
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:152832 s1->tx3:491460
s3->rx1:42 s3->rx2:5279904 s1->tx1:120 s1->tx2:137652 s1->tx3:502044
s3->rx1:42 s3->rx2:5272344 s1->tx1:60 s1->tx2:152772 s1->tx3:491460
s3->rx1:42 s3->rx2:5301072 s1->tx1:60 s1->tx2:155796 s1->tx3:486924
s3->rx1:42 s3->rx2:5282928 s1->tx1:60 s1->tx2:152772 s1->tx3:489948
s3->rx1:42 s3->rx2:5275368 s1->tx1:60 s1->tx2:143700 s1->tx3:494484
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:142188 s1->tx3:503616
s3->rx1:42 s3->rx2:5302584 s1->tx1:60 s1->tx2:158880 s1->tx3:483900
s3->rx1:1981322 s3->rx2:5293512 s1->tx1:1981484 s1->tx2:148278 s1->tx3:491502
s3->rx1:719740 s3->rx2:5288976 s1->tx1:719800 s1->tx2:146724 s1->tx3:497508
s3->rx1:698012 s3->rx2:5279904 s1->tx1:698072 s1->tx2:163356 s1->tx3:477852
s3->rx1:784924 s3->rx2:5276880 s1->tx1:784984 s1->tx2:145212 s1->tx3:497508
s3->rx1:706160 s3->rx2:5273856 s1->tx1:706220 s1->tx2:152772 s1->tx3:488436
s3->rx1:1780380 s3->rx2:5267808 s1->tx1:1478922 s1->tx2:154284 s1->tx3:485472
s3->rx1:1655444 s3->rx2:5275368 s1->tx1:1807558 s1->tx2:145272 s1->tx3:497508
s3->rx1:865088 s3->rx2:5293512 s1->tx1:1014546 s1->tx2:146724 s1->tx3:495996
s3->rx1:992698 s3->rx2:5279904 s1->tx1:1003622 s1->tx2:157350 s1->tx3:482430
s3->rx1:1370264 s3->rx2:5289060 s1->tx1:1359418 s1->tx2:157350 s1->tx3:486966
s3->rx1:1812972 s3->rx2:5298132 s1->tx1:1813060 s1->tx2:157490 s1->tx3:485524
s3->rx1:1909390 s3->rx2:5270916 s1->tx1:1909408 s1->tx2:155796 s1->tx3:483900
s3->rx1:1390634 s3->rx2:4578420 s1->tx1:1390652 s1->tx2:151302 s1->tx3:491562
s3->rx1:885458 s3->rx2:84 s1->tx1:885476 s1->tx2:158922 s1->tx3:482430
s3->rx1:1590260 s3->rx2:84 s1->tx1:1547022 s1->tx2:160584 s1->tx3:481128
s3->rx1:1106770 s3->rx2:3468528 s1->tx1:1113998 s1->tx2:240720 s1->tx3:367728
s3->rx1:1470784 s3->rx2:5295024 s1->tx1:1507580 s1->tx2:322256 s1->tx3:320744
s3->rx1:1238496 s3->rx2:5282928 s1->tx1:965598 s1->tx2:320604 s1->tx3:320604
s3->rx1:1765400 s3->rx2:5293512 s1->tx1:1770486 s1->tx2:153654 s1->tx3:424372
s3->rx1:939736 s3->rx2:5284440 s1->tx1:1208680 s1->tx2:134628 s1->tx3:503556
s3->rx1:1177386 s3->rx2:5276950 s1->tx1:923640 s1->tx2:154424 s1->tx3:490148
s3->rx1:947884 s3->rx2:5273856 s1->tx1:1216888 s1->tx2:167952 s1->tx3:471804
s3->rx1:869120 s3->rx2:5270832 s1->tx1:854312 s1->tx2:157308 s1->tx3:485412
s3->rx1:1318618 s3->rx2:5285952 s1->tx1:1318678 s1->tx2:143700 s1->tx3:495996
s3->rx1:1059240 s3->rx2:5273856 s1->tx1:1059300 s1->tx2:152772 s1->tx3:492972
s3->rx1:2103542 s3->rx2:5288976 s1->tx1:2103602 s1->tx2:145212 s1->tx3:492972
s3->rx1:2046506 s3->rx2:5273856 s1->tx1:2031628 s1->tx2:157308 s1->tx3:485412
s3->rx1:854182 s3->rx2:5276880 s1->tx1:869180 s1->tx2:148236 s1->tx3:490008
s3->rx1:951958 s3->rx2:5276880 s1->tx1:913994 s1->tx2:152832 s1->tx3:492972
s3->rx1:1409604 s3->rx2:5284440 s1->tx1:1374416 s1->tx2:148236 s1->tx3:489948
s3->rx1:1512812 s3->rx2:5272344 s1->tx1:1474848 s1->tx2:160332 s1->tx3:483900
s3->rx1:1986754 s3->rx2:5278392 s1->tx1:1886322 s1->tx2:143700 s1->tx3:495996
s3->rx1:1560342 s3->rx2:5276880 s1->tx1:1582130 s1->tx2:158820 s1->tx3:483900
s3->rx1:1309112 s3->rx2:5275368 s1->tx1:1430034 s1->tx2:148236 s1->tx3:491460
s3->rx1:801220 s3->rx2:5264784 s1->tx1:870538 s1->tx2:149748 s1->tx3:493032
s3->rx1:848750 s3->rx2:5276880 s1->tx1:848810 s1->tx2:146784 s1->tx3:492972
s3->rx1:1230348 s3->rx2:5275368 s1->tx1:1230468 s1->tx2:152772 s1->tx3:486924
s3->rx1:1333556 s3->rx2:5287464 s1->tx1:1333616 s1->tx2:154284 s1->tx3:489948
s3->rx1:1606514 s3->rx2:5270832 s1->tx1:1606574 s1->tx2:157308 s1->tx3:482388
s3->rx1:1891694 s3->rx2:5285952 s1->tx1:1861878 s1->tx2:142188 s1->tx3:502044
s3->rx1:2392796 s3->rx2:5279904 s1->tx1:2227180 s1->tx2:149748 s1->tx3:489948
s3->rx1:1893052 s3->rx2:5276880 s1->tx1:2064220 s1->tx2:146724 s1->tx3:494484
s3->rx1:1417752 s3->rx2:5267808 s1->tx1:1442256 s1->tx2:148296 s1->tx3:494544
s3->rx1:1061956 s3->rx2:5284440 s1->tx1:1062076 s1->tx2:149748 s1->tx3:492972
s3->rx1:181972 s3->rx2:5290488 s1->tx1:182032 s1->tx2:154284 s1->tx3:486924
s3->rx1:687190 s3->rx2:5267808 s1->tx1:532396 s1->tx2:152772 s1->tx3:488436
s3->rx1:791756 s3->rx2:5285952 s1->tx1:964240 s1->tx2:152772 s1->tx3:491460
s3->rx1:956074 s3->rx2:5296536 s1->tx1:938438 s1->tx2:148236 s1->tx3:491460
s3->rx1:296086 s3->rx2:5287464 s1->tx1:296104 s1->tx2:142188 s1->tx3:502044
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:148236 s1->tx3:491520
s3->rx1:42 s3->rx2:5282928 s1->tx1:120 s1->tx2:163416 s1->tx3:479364
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:158820 s1->tx3:479364
s3->rx1:42 s3->rx2:5272344 s1->tx1:60 s1->tx2:149748 s1->tx3:494484
s3->rx1:1025290 s3->rx2:5273856 s1->tx1:1025392 s1->tx2:140718 s1->tx3:497550
s3->rx1:1620094 s3->rx2:5269320 s1->tx1:1606574 s1->tx2:143700 s1->tx3:499020
s3->rx1:1874040 s3->rx2:5267892 s1->tx1:1609290 s1->tx2:140676 s1->tx3:500532
s3->rx1:2441684 s3->rx2:5292084 s1->tx1:2474336 s1->tx2:149748 s1->tx3:493032
s3->rx1:1599724 s3->rx2:5289060 s1->tx1:1719288 s1->tx2:152832 s1->tx3:488436
s3->rx1:1527792 s3->rx2:4620714 s1->tx1:1541450 s1->tx2:151302 s1->tx3:491460
s3->rx1:2084572 s3->rx2:2636970 s1->tx1:2197304 s1->tx2:140676 s1->tx3:499020
s3->rx1:1617420 s3->rx2:2646042 s1->tx1:1617438 s1->tx2:157308 s1->tx3:486924
s3->rx1:1286068 s3->rx2:2638482 s1->tx1:1286086 s1->tx2:538374 s1->tx3:101406
s3->rx1:1132614 s3->rx2:2650578 s1->tx1:1132632 s1->tx2:642702 s1->tx3:102
s3->rx1:1038912 s3->rx2:2635458 s1->tx1:1038930 s1->tx2:641190 s1->tx3:162
s3->rx1:708918 s3->rx2:2638482 s1->tx1:708936 s1->tx2:642762 s1->tx3:102
s3->rx1:480774 s3->rx2:2641506 s1->tx1:480852 s1->tx2:641190 s1->tx3:102
s3->rx1:734720 s3->rx2:2639994 s1->tx1:734808 s1->tx2:641330 s1->tx3:172
s3->rx1:964180 s3->rx2:2641506 s1->tx1:909920 s1->tx2:641148 s1->tx3:60
s3->rx1:1093232 s3->rx2:4818744 s1->tx1:1121810 s1->tx2:641232 s1->tx3:144
s3->rx1:3009370 s3->rx2:5278392 s1->tx1:2110392 s1->tx2:641190 s1->tx3:102
s3->rx1:1643222 s3->rx2:5278392 s1->tx1:2401004 s1->tx2:485454 s1->tx3:160374
s3->rx1:992698 s3->rx2:5295024 s1->tx1:1071522 s1->tx2:157368 s1->tx3:485472
s3->rx1:1087800 s3->rx2:5279904 s1->tx1:1176218 s1->tx2:151372 s1->tx3:488548
s3->rx1:1061998 s3->rx2:5285952 s1->tx1:1068806 s1->tx2:154326 s1->tx3:491502
s3->rx1:1679888 s3->rx2:5285952 s1->tx1:1673186 s1->tx2:145324 s1->tx3:493084
s3->rx1:169792 s3->rx2:5275368 s1->tx1:169810 s1->tx2:148278 s1->tx3:494526
s3->rx1:1189650 s3->rx2:5261760 s1->tx1:1189668 s1->tx2:140718 s1->tx3:499062
s3->rx1:1066072 s3->rx2:5266296 s1->tx1:1066090 s1->tx2:167934 s1->tx3:470334
s3->rx1:1060598 s3->rx2:5307120 s1->tx1:1060658 s1->tx2:124114 s1->tx3:521830
s3->rx1:1161132 s3->rx2:5276880 s1->tx1:1161210 s1->tx2:143802 s1->tx3:499062
s3->rx1:1166564 s3->rx2:5270832 s1->tx1:1167331 s1->tx2:176446 s1->tx3:466680
s3->rx1:1594334 s3->rx2:5325264 s1->tx1:1351515 s1->tx2:152814 s1->tx3:494526
s3->rx1:1544116 s3->rx2:5285952 s1->tx1:1728864 s1->tx2:160332 s1->tx3:481016
s3->rx1:1292816 s3->rx2:5270832 s1->tx1:1290160 s1->tx2:149748 s1->tx3:491460
s3->rx1:1355284 s3->rx2:5276880 s1->tx1:1134060 s1->tx2:149818 s1->tx3:491530
s3->rx1:1917496 s3->rx2:5273856 s1->tx1:1944716 s1->tx2:146724 s1->tx3:494484
s3->rx1:1632316 s3->rx2:5273926 s1->tx1:1887810 s1->tx2:149878 s1->tx3:490078
s3->rx1:2823282 s3->rx2:5279904 s1->tx1:2769022 s1->tx2:154284 s1->tx3:488436
s3->rx1:1503306 s3->rx2:5276880 s1->tx1:1557686 s1->tx2:149748 s1->tx3:489948
s3->rx1:1374296 s3->rx2:5276880 s1->tx1:1374356 s1->tx2:152772 s1->tx3:489948
s3->rx1:1292816 s3->rx2:5288976 s1->tx1:1292946 s1->tx2:155866 s1->tx3:483970
s3->rx1:824306 s3->rx2:5273856 s1->tx1:824366 s1->tx2:152772 s1->tx3:491460
s3->rx1:547274 s3->rx2:5275368 s1->tx1:547404 s1->tx2:154284 s1->tx3:485412
s3->rx1:1014426 s3->rx2:5275368 s1->tx1:991400 s1->tx2:151320 s1->tx3:491520
s3->rx1:1258866 s3->rx2:5273856 s1->tx1:1282072 s1->tx2:139164 s1->tx3:497508
s3->rx1:723814 s3->rx2:5267808 s1->tx1:619308 s1->tx2:145212 s1->tx3:500532
s3->rx1:813442 s3->rx2:5281416 s1->tx1:918068 s1->tx2:155796 s1->tx3:482388
s3->rx1:225470 s3->rx2:5272386 s1->tx1:182032 s1->tx2:154284 s1->tx3:489948
s3->rx1:1731492 s3->rx2:5276922 s1->tx1:1788546 s1->tx2:145212 s1->tx3:492972
s3->rx1:1791244 s3->rx2:5279946 s1->tx1:1777682 s1->tx2:149748 s1->tx3:494484
s3->rx1:1526434 s3->rx2:4339482 s1->tx1:1526452 s1->tx2:146784 s1->tx3:493032
s3->rx1:42 s3->rx2:2643018 s1->tx1:120 s1->tx2:158820 s1->tx3:485412
s3->rx1:42 s3->rx2:2639994 s1->tx1:60 s1->tx2:151260 s1->tx3:489948
s3->rx1:42 s3->rx2:2646042 s1->tx1:60 s1->tx2:18204 s1->tx3:624516
s3->rx1:42 s3->rx2:2638482 s1->tx1:60 s1->tx2:60 s1->tx3:641148
s3->rx1:1324050 s3->rx2:2638482 s1->tx1:1177488 s1->tx2:102 s1->tx3:641190
s3->rx1:2009840 s3->rx2:2633946 s1->tx1:2096812 s1->tx2:60 s1->tx3:641148
s3->rx1:1343062 s3->rx2:2638524 s1->tx1:1317320 s1->tx2:120 s1->tx3:642720
s3->rx1:1454418 s3->rx2:2646084 s1->tx1:1436884 s1->tx2:60 s1->tx3:641148
s3->rx1:1848238 s3->rx2:2632476 s1->tx1:1712498 s1->tx2:60 s1->tx3:639636
s3->rx1:635544 s3->rx2:1634556 s1->tx1:729306 s1->tx2:60 s1->tx3:641148
s3->rx1:786282 s3->rx2:84 s1->tx1:960166 s1->tx2:60 s1->tx3:648708
s3->rx1:1095906 s3->rx2:84 s1->tx1:1067448 s1->tx2:60 s1->tx3:641148
s3->rx1:992698 s3->rx2:4852008 s1->tx1:993010 s1->tx2:57768 s1->tx3:553704
s3->rx1:987266 s3->rx2:5279904 s1->tx1:987326 s1->tx2:368988 s1->tx3:272220
s3->rx1:1943298 s3->rx2:5285952 s1->tx1:1908050 s1->tx2:329676 s1->tx3:313104
s3->rx1:862330 s3->rx2:5270832 s1->tx1:897758 s1->tx2:160392 s1->tx3:480876
s3->rx1:126294 s3->rx2:5276880 s1->tx1:126354 s1->tx2:152772 s1->tx3:488436
s3->rx1:122220 s3->rx2:5273856 s1->tx1:122280 s1->tx2:145212 s1->tx3:494484
s3->rx1:109998 s3->rx2:5267808 s1->tx1:110058 s1->tx2:140676 s1->tx3:500532
s3->rx1:422338 s3->rx2:5270832 s1->tx1:293388 s1->tx2:145212 s1->tx3:492972
s3->rx1:1981322 s3->rx2:5279904 s1->tx1:1838792 s1->tx2:154284 s1->tx3:489948
s3->rx1:1997660 s3->rx2:5270832 s1->tx1:1975950 s1->tx2:143700 s1->tx3:497568
s3->rx1:1618778 s3->rx2:5269320 s1->tx1:1924406 s1->tx2:142248 s1->tx3:499020
s3->rx1:171150 s3->rx2:5273856 s1->tx1:158946 s1->tx2:157308 s1->tx3:483900
s3->rx1:23086 s3->rx2:5281416 s1->tx1:23146 s1->tx2:137652 s1->tx3:506580
s3->rx1:0 s3->rx2:5310144 s1->tx1:60 s1->tx2:140676 s1->tx3:499020
s3->rx1:0 s3->rx2:5278392 s1->tx1:60 s1->tx2:160332 s1->tx3:483900
s3->rx1:0 s3->rx2:5278392 s1->tx1:60 s1->tx2:154284 s1->tx3:483900
s3->rx1:0 s3->rx2:5275368 s1->tx1:60 s1->tx2:142188 s1->tx3:502044
s3->rx1:0 s3->rx2:5278392 s1->tx1:60 s1->tx2:151260 s1->tx3:486984
s3->rx1:0 s3->rx2:5281416 s1->tx1:120 s1->tx2:140736 s1->tx3:503556
s3->rx1:0 s3->rx2:5269320 s1->tx1:60 s1->tx2:157308 s1->tx3:482388
s3->rx1:0 s3->rx2:4806648 s1->tx1:60 s1->tx2:155796 s1->tx3:486924
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:139164 s1->tx3:499020
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:155796 s1->tx3:485412
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:36348 s1->tx3:131604
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
