s3->rx1:646 s3->rx2:732 s1->tx1:13472 s1->tx2:13472 s1->tx3:13514
s3->rx1:1765400 s3->rx2:5279904 s1->tx1:1765936 s1->tx2:446576 s1->tx3:193869
s3->rx1:939736 s3->rx2:5269320 s1->tx1:940202 s1->tx2:455578 s1->tx3:185133
s3->rx1:1177386 s3->rx2:5270832 s1->tx1:1177446 s1->tx2:440122 s1->tx3:204310
s3->rx1:1140762 s3->rx2:5267808 s1->tx1:1140840 s1->tx2:450696 s1->tx3:186036
s3->rx1:893606 s3->rx2:5266296 s1->tx1:893904 s1->tx2:449404 s1->tx3:190852
s3->rx1:1457176 s3->rx2:5267808 s1->tx1:1344480 s1->tx2:455172 s1->tx3:186036
s3->rx1:42 s3->rx2:5273856 s1->tx1:112774 s1->tx2:459708 s1->tx3:183012
s3->rx1:42 s3->rx2:5272344 s1->tx1:60 s1->tx2:450636 s1->tx3:189060
s3->rx1:612500 s3->rx2:5269320 s1->tx1:566388 s1->tx2:450678 s1->tx3:190614
s3->rx1:741468 s3->rx2:5267808 s1->tx1:793132 s1->tx2:467268 s1->tx3:172488
s3->rx1:951958 s3->rx2:5273856 s1->tx1:946646 s1->tx2:459768 s1->tx3:179988
s3->rx1:1409604 s3->rx2:5266296 s1->tx1:1409664 s1->tx2:468780 s1->tx3:173940
s3->rx1:1512812 s3->rx2:5266296 s1->tx1:1512872 s1->tx2:453660 s1->tx3:183012
s3->rx1:1986754 s3->rx2:5267808 s1->tx1:1986814 s1->tx2:450636 s1->tx3:190572
s3->rx1:1558984 s3->rx2:5273856 s1->tx1:1559044 s1->tx2:450636 s1->tx3:190572
s3->rx1:1436764 s3->rx2:5278392 s1->tx1:1436824 s1->tx2:449124 s1->tx3:192084
s3->rx1:813442 s3->rx2:5269320 s1->tx1:813502 s1->tx2:455172 s1->tx3:186096
s3->rx1:870478 s3->rx2:5272344 s1->tx1:870598 s1->tx2:453720 s1->tx3:186036
s3->rx1:1364790 s3->rx2:5269320 s1->tx1:1229050 s1->tx2:452148 s1->tx3:189060
s3->rx1:1393308 s3->rx2:5264868 s1->tx1:1269790 s1->tx2:465756 s1->tx3:173940
s3->rx1:1324050 s3->rx2:5273940 s1->tx1:1546822 s1->tx2:452148 s1->tx3:190572
s3->rx1:1818362 s3->rx2:5267892 s1->tx1:1855088 s1->tx2:456684 s1->tx3:181500
s3->rx1:2392796 s3->rx2:390180 s1->tx1:2392856 s1->tx2:447612 s1->tx3:193596
s3->rx1:1893052 s3->rx2:84 s1->tx1:1893112 s1->tx2:450636 s1->tx3:190572
s3->rx1:1417752 s3->rx2:2529660 s1->tx1:1418064 s1->tx2:378372 s1->tx3:239268
s3->rx1:1063314 s3->rx2:5270832 s1->tx1:1063434 s1->tx2:320604 s1->tx3:320604
s3->rx1:181972 s3->rx2:5263272 s1->tx1:182032 s1->tx2:320604 s1->tx3:319092
s3->rx1:687148 s3->rx2:5267808 s1->tx1:687208 s1->tx2:435516 s1->tx3:202668
s3->rx1:1047018 s3->rx2:5267808 s1->tx1:1038930 s1->tx2:474828 s1->tx3:166380
s3->rx1:863688 s3->rx2:5267808 s1->tx1:871896 s1->tx2:443076 s1->tx3:183012
s3->rx1:200984 s3->rx2:5264784 s1->tx1:201044 s1->tx2:462732 s1->tx3:175452
s3->rx1:157528 s3->rx2:5270832 s1->tx1:157588 s1->tx2:461280 s1->tx3:180048
s3->rx1:1292816 s3->rx2:5272344 s1->tx1:1297010 s1->tx2:461220 s1->tx3:178476
s3->rx1:1060598 s3->rx2:5266296 s1->tx1:1067448 s1->tx2:467268 s1->tx3:172428
s3->rx1:1582070 s3->rx2:5270832 s1->tx1:1571266 s1->tx2:459708 s1->tx3:181500
s3->rx1:1461208 s3->rx2:5279904 s1->tx1:1461268 s1->tx2:470292 s1->tx3:170916
s3->rx1:1620094 s3->rx2:5270832 s1->tx1:1620154 s1->tx2:455172 s1->tx3:187548
s3->rx1:1874124 s3->rx2:5264784 s1->tx1:1792620 s1->tx2:458196 s1->tx3:179988
s3->rx1:2441768 s3->rx2:5272344 s1->tx1:2466188 s1->tx2:449124 s1->tx3:193656
s3->rx1:1599808 s3->rx2:5272344 s1->tx1:1656922 s1->tx2:432552 s1->tx3:207204
s3->rx1:279790 s3->rx2:5270832 s1->tx1:279808 s1->tx2:447612 s1->tx3:195108
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:440052 s1->tx3:196620
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:458196 s1->tx3:183012
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:455172 s1->tx3:186036
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:453660 s1->tx3:186036
s3->rx1:42 s3->rx2:5275368 s1->tx1:60 s1->tx2:456684 s1->tx3:186096
s3->rx1:42 s3->rx2:5267808 s1->tx1:190 s1->tx2:447742 s1->tx3:190642
s3->rx1:42 s3->rx2:5266296 s1->tx1:60 s1->tx2:461220 s1->tx3:183012
s3->rx1:42 s3->rx2:5276880 s1->tx1:130 s1->tx2:449194 s1->tx3:189130
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:464244 s1->tx3:176964
s3->rx1:42 s3->rx2:5275368 s1->tx1:130 s1->tx2:464244 s1->tx3:175522
s3->rx1:42 s3->rx2:5275368 s1->tx1:60 s1->tx2:459708 s1->tx3:181500
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:455172 s1->tx3:187548
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:450696 s1->tx3:187608
s3->rx1:42 s3->rx2:5273856 s1->tx1:120 s1->tx2:462732 s1->tx3:181500
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:453660 s1->tx3:184524
s3->rx1:112 s3->rx2:5275368 s1->tx1:130 s1->tx2:462732 s1->tx3:176964
s3->rx1:42 s3->rx2:5266380 s1->tx1:60 s1->tx2:461220 s1->tx3:181500
s3->rx1:42 s3->rx2:5269404 s1->tx1:130 s1->tx2:446170 s1->tx3:192154
s3->rx1:42 s3->rx2:5269404 s1->tx1:60 s1->tx2:453660 s1->tx3:189060
s3->rx1:42 s3->rx2:237468 s1->tx1:60 s1->tx2:450766 s1->tx3:187608
s3->rx1:42 s3->rx2:84 s1->tx1:120 s1->tx2:459708 s1->tx3:179988
s3->rx1:797146 s3->rx2:3043740 s1->tx1:797773 s1->tx2:526803 s1->tx3:92656
s3->rx1:1595650 s3->rx2:5273856 s1->tx1:1370891 s1->tx2:312141 s1->tx3:330488
s3->rx1:1544046 s3->rx2:5270902 s1->tx1:1719288 s1->tx2:272220 s1->tx3:368988
s3->rx1:1292816 s3->rx2:5270832 s1->tx1:1290363 s1->tx2:426647 s1->tx3:211943
s3->rx1:1355284 s3->rx2:5273856 s1->tx1:1133990 s1->tx2:453660 s1->tx3:189060
s3->rx1:1917496 s3->rx2:5267808 s1->tx1:1937926 s1->tx2:458196 s1->tx3:179988
s3->rx1:1632316 s3->rx2:5272344 s1->tx1:1886392 s1->tx2:461360 s1->tx3:181640
s3->rx1:2823282 s3->rx2:5272344 s1->tx1:2766366 s1->tx2:447672 s1->tx3:190632
s3->rx1:1503306 s3->rx2:5266296 s1->tx1:1560472 s1->tx2:449194 s1->tx3:195178
s3->rx1:1374296 s3->rx2:5275368 s1->tx1:1374356 s1->tx2:432492 s1->tx3:205692
s3->rx1:1292816 s3->rx2:5269320 s1->tx1:1292946 s1->tx2:435586 s1->tx3:205762
s3->rx1:824306 s3->rx2:5273856 s1->tx1:824366 s1->tx2:438540 s1->tx3:201156
s3->rx1:547274 s3->rx2:5273856 s1->tx1:547404 s1->tx2:452218 s1->tx3:189130
s3->rx1:1014426 s3->rx2:5269320 s1->tx1:969672 s1->tx2:452148 s1->tx3:190572
s3->rx1:1258866 s3->rx2:5269320 s1->tx1:1303740 s1->tx2:449184 s1->tx3:189120
s3->rx1:723814 s3->rx2:5272344 s1->tx1:594924 s1->tx2:446100 s1->tx3:195108
s3->rx1:813442 s3->rx2:5272344 s1->tx1:942512 s1->tx2:444588 s1->tx3:195108
s3->rx1:225428 s3->rx2:5273856 s1->tx1:156230 s1->tx2:453660 s1->tx3:189060
s3->rx1:1731450 s3->rx2:5276880 s1->tx1:1800768 s1->tx2:464244 s1->tx3:175452
s3->rx1:1791202 s3->rx2:5273856 s1->tx1:1791262 s1->tx2:458196 s1->tx3:183012
s3->rx1:2110332 s3->rx2:5266296 s1->tx1:2019406 s1->tx2:467268 s1->tx3:175452
s3->rx1:1080968 s3->rx2:5272344 s1->tx1:1172014 s1->tx2:441624 s1->tx3:196680
s3->rx1:1173312 s3->rx2:5266296 s1->tx1:1147570 s1->tx2:447612 s1->tx3:193596
s3->rx1:2126670 s3->rx2:5275368 s1->tx1:2152550 s1->tx2:434004 s1->tx3:205692
s3->rx1:874594 s3->rx2:5273856 s1->tx1:874612 s1->tx2:458196 s1->tx3:184524
s3->rx1:1550878 s3->rx2:5272344 s1->tx1:1336332 s1->tx2:440052 s1->tx3:199644
s3->rx1:2011240 s3->rx2:5270832 s1->tx1:2099528 s1->tx2:447654 s1->tx3:192126
s3->rx1:1344462 s3->rx2:5264784 s1->tx1:1309172 s1->tx2:449166 s1->tx3:186078
s3->rx1:1455818 s3->rx2:5269320 s1->tx1:1431392 s1->tx2:458238 s1->tx3:184566
s3->rx1:1504664 s3->rx2:5273940 s1->tx1:1713856 s1->tx2:428016 s1->tx3:211800
s3->rx1:790398 s3->rx2:5270916 s1->tx1:767390 s1->tx2:440094 s1->tx3:202710
s3->rx1:979160 s3->rx2:5275452 s1->tx1:979178 s1->tx2:446142 s1->tx3:192126
s3->rx1:1097306 s3->rx2:57540 s1->tx1:1097324 s1->tx2:461262 s1->tx3:180030
s3->rx1:994056 s3->rx2:84 s1->tx1:994116 s1->tx2:467268 s1->tx3:172428
s3->rx1:987266 s3->rx2:3211572 s1->tx1:987620 s1->tx2:357144 s1->tx3:249792
s3->rx1:1943298 s3->rx2:5273856 s1->tx1:1766818 s1->tx2:320604 s1->tx3:320604
s3->rx1:862330 s3->rx2:5270832 s1->tx1:1038930 s1->tx2:320664 s1->tx3:320664
s3->rx1:126294 s3->rx2:5267808 s1->tx1:126414 s1->tx2:434004 s1->tx3:204180
s3->rx1:122220 s3->rx2:5267808 s1->tx1:122280 s1->tx2:452148 s1->tx3:189060
s3->rx1:109998 s3->rx2:5270832 s1->tx1:110058 s1->tx2:447612 s1->tx3:192084
s3->rx1:422338 s3->rx2:5273856 s1->tx1:146724 s1->tx2:456684 s1->tx3:184524
s3->rx1:1561700 s3->rx2:5270832 s1->tx1:1837434 s1->tx2:452148 s1->tx3:189060
s3->rx1:2037000 s3->rx2:5266296 s1->tx1:2037060 s1->tx2:456684 s1->tx3:183012
s3->rx1:1998976 s3->rx2:5272344 s1->tx1:1999036 s1->tx2:444588 s1->tx3:198192
s3->rx1:172466 s3->rx2:5270832 s1->tx1:172586 s1->tx2:444648 s1->tx3:193596
s3->rx1:21728 s3->rx2:5276880 s1->tx1:21788 s1->tx2:450636 s1->tx3:193596
s3->rx1:0 s3->rx2:5272344 s1->tx1:60 s1->tx2:440052 s1->tx3:198132
s3->rx1:0 s3->rx2:5269320 s1->tx1:60 s1->tx2:447612 s1->tx3:193596
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:461220 s1->tx3:178476
s3->rx1:84 s3->rx2:5279904 s1->tx1:60 s1->tx2:449124 s1->tx3:192084
s3->rx1:42 s3->rx2:5272344 s1->tx1:60 s1->tx2:443076 s1->tx3:198132
s3->rx1:0 s3->rx2:5275368 s1->tx1:60 s1->tx2:455172 s1->tx3:186096
s3->rx1:0 s3->rx2:5261760 s1->tx1:162 s1->tx2:452208 s1->tx3:189060
s3->rx1:0 s3->rx2:5257224 s1->tx1:60 s1->tx2:455172 s1->tx3:184524
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:467268 s1->tx3:175452
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:455172 s1->tx3:181500
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:163356 s1->tx3:62052
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
