s3->rx1:646 s3->rx2:646 s1->tx1:13618 s1->tx2:13242 s1->tx3:13328
s3->rx1:1597008 s3->rx2:5269320 s1->tx1:1845712 s1->tx2:296412 s1->tx3:347820
s3->rx1:1351210 s3->rx2:5275368 s1->tx1:1371640 s1->tx2:326652 s1->tx3:313044
s3->rx1:1036224 s3->rx2:5261760 s1->tx1:1036424 s1->tx2:314696 s1->tx3:325350
s3->rx1:1438122 s3->rx2:5270832 s1->tx1:1438182 s1->tx2:284316 s1->tx3:356892
s3->rx1:1154300 s3->rx2:5264854 s1->tx1:1154500 s1->tx2:261776 s1->tx3:378270
s3->rx1:1630958 s3->rx2:5267808 s1->tx1:1613364 s1->tx2:337236 s1->tx3:303972
s3->rx1:950600 s3->rx2:5267808 s1->tx1:959081 s1->tx2:337306 s1->tx3:299566
s3->rx1:1810214 s3->rx2:5267808 s1->tx1:1687305 s1->tx2:345668 s1->tx3:292688
s3->rx1:1208620 s3->rx2:5270832 s1->tx1:1341824 s1->tx2:317580 s1->tx3:322116
s3->rx1:966896 s3->rx2:5267808 s1->tx1:877328 s1->tx2:310020 s1->tx3:329676
s3->rx1:1273804 s3->rx2:5270832 s1->tx1:1200602 s1->tx2:284526 s1->tx3:360056
s3->rx1:869120 s3->rx2:5267808 s1->tx1:880044 s1->tx2:331188 s1->tx3:305484
s3->rx1:1019858 s3->rx2:5258736 s1->tx1:1172084 s1->tx2:296482 s1->tx3:346378
s3->rx1:1228990 s3->rx2:5267892 s1->tx1:1229050 s1->tx2:317580 s1->tx3:319092
s3->rx1:1826510 s3->rx2:5273940 s1->tx1:1826640 s1->tx2:319222 s1->tx3:322176
s3->rx1:2076382 s3->rx2:5273940 s1->tx1:2076502 s1->tx2:340260 s1->tx3:300948
s3->rx1:1094548 s3->rx2:1125012 s1->tx1:1094608 s1->tx2:353868 s1->tx3:285828
s3->rx1:799862 s3->rx2:1224804 s1->tx1:799922 s1->tx2:346308 s1->tx3:296454
s3->rx1:1424542 s3->rx2:3763410 s1->tx1:1318846 s1->tx2:183180 s1->tx3:459876
s3->rx1:1465282 s3->rx2:5273856 s1->tx1:1571266 s1->tx2:60 s1->tx3:639636
s3->rx1:1943298 s3->rx2:5261760 s1->tx1:1753238 s1->tx2:3084 s1->tx3:633588
s3->rx1:1637748 s3->rx2:5270832 s1->tx1:1601142 s1->tx2:279780 s1->tx3:364512
s3->rx1:1488368 s3->rx2:5267808 s1->tx1:1603918 s1->tx2:331248 s1->tx3:306996
s3->rx1:797146 s3->rx2:5267808 s1->tx1:928932 s1->tx2:328164 s1->tx3:313044
s3->rx1:852824 s3->rx2:5267808 s1->tx1:832514 s1->tx2:285828 s1->tx3:353868
s3->rx1:957390 s3->rx2:5276880 s1->tx1:957450 s1->tx2:305484 s1->tx3:334212
s3->rx1:1459850 s3->rx2:5261760 s1->tx1:1459910 s1->tx2:346308 s1->tx3:296412
s3->rx1:1527792 s3->rx2:5270832 s1->tx1:1527810 s1->tx2:293388 s1->tx3:346308
s3->rx1:1860502 s3->rx2:5273856 s1->tx1:1860520 s1->tx2:320604 s1->tx3:320604
s3->rx1:2219014 s3->rx2:5261760 s1->tx1:2071010 s1->tx2:322176 s1->tx3:316128
s3->rx1:973728 s3->rx2:5264784 s1->tx1:1121828 s1->tx2:367476 s1->tx3:273732
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:282804 s1->tx3:355380
s3->rx1:42 s3->rx2:5278392 s1->tx1:60 s1->tx2:323628 s1->tx3:319092
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:305484 s1->tx3:334212
s3->rx1:42 s3->rx2:5285952 s1->tx1:60 s1->tx2:317580 s1->tx3:326652
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:325140 s1->tx3:314556
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:293388 s1->tx3:331248
s3->rx1:42 s3->rx2:5270832 s1->tx1:120 s1->tx2:341832 s1->tx3:297924
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:310020 s1->tx3:332700
s3->rx1:42 s3->rx2:5279904 s1->tx1:15040 s1->tx2:322158 s1->tx3:329718
s3->rx1:1264298 s3->rx2:5370624 s1->tx1:1249420 s1->tx2:261636 s1->tx3:381084
s3->rx1:1496516 s3->rx2:5290530 s1->tx1:1496576 s1->tx2:316068 s1->tx3:326652
s3->rx1:1477504 s3->rx2:5272386 s1->tx1:1477606 s1->tx2:362982 s1->tx3:275286
s3->rx1:1641822 s3->rx2:5273940 s1->tx1:1508798 s1->tx2:308508 s1->tx3:334272
s3->rx1:1668982 s3->rx2:3078516 s1->tx1:1594412 s1->tx2:341832 s1->tx3:299436
s3->rx1:2524522 s3->rx2:2630964 s1->tx1:2377918 s1->tx2:299436 s1->tx3:338748
s3->rx1:1766800 s3->rx2:440076 s1->tx1:1962370 s1->tx2:444588 s1->tx3:193596
s3->rx1:1484336 s3->rx2:1289820 s1->tx1:1398800 s1->tx2:642702 s1->tx3:60
s3->rx1:1830626 s3->rx2:3825402 s1->tx1:2075294 s1->tx2:641316 s1->tx3:228
s3->rx1:1876756 s3->rx2:5270832 s1->tx1:1876816 s1->tx2:639636 s1->tx3:60
s3->rx1:1322692 s3->rx2:5266296 s1->tx1:1322752 s1->tx2:632076 s1->tx3:12216
s3->rx1:1197756 s3->rx2:5272344 s1->tx1:1197876 s1->tx2:282864 s1->tx3:358404
s3->rx1:822948 s3->rx2:5273856 s1->tx1:823008 s1->tx2:299436 s1->tx3:337236
s3->rx1:954674 s3->rx2:5264784 s1->tx1:954734 s1->tx2:296412 s1->tx3:346308
s3->rx1:532336 s3->rx2:5270832 s1->tx1:532396 s1->tx2:334212 s1->tx3:305484
s3->rx1:564928 s3->rx2:5270832 s1->tx1:564988 s1->tx2:311532 s1->tx3:329676
s3->rx1:894922 s3->rx2:5267808 s1->tx1:894982 s1->tx2:285828 s1->tx3:353868
s3->rx1:1180102 s3->rx2:5279904 s1->tx1:1132632 s1->tx2:272220 s1->tx3:370500
s3->rx1:2485140 s3->rx2:5285952 s1->tx1:1677320 s1->tx2:305544 s1->tx3:337296
s3->rx1:1916138 s3->rx2:5276880 s1->tx1:2751368 s1->tx2:294900 s1->tx3:343284
s3->rx1:1119062 s3->rx2:5267808 s1->tx1:1139632 s1->tx2:275384 s1->tx3:367686
s3->rx1:1211336 s3->rx2:5267808 s1->tx1:1211396 s1->tx2:297924 s1->tx3:341772
s3->rx1:1057882 s3->rx2:5264784 s1->tx1:1057942 s1->tx2:316068 s1->tx3:322186
s3->rx1:1512812 s3->rx2:5264784 s1->tx1:1512872 s1->tx2:310020 s1->tx3:329676
s3->rx1:471226 s3->rx2:5276950 s1->tx1:471356 s1->tx2:329746 s1->tx3:311602
s3->rx1:1072820 s3->rx2:5269320 s1->tx1:1072880 s1->tx2:287400 s1->tx3:353928
s3->rx1:1056524 s3->rx2:5275368 s1->tx1:1056784 s1->tx2:299576 s1->tx3:341912
s3->rx1:1041586 s3->rx2:5270832 s1->tx1:1041646 s1->tx2:296412 s1->tx3:346308
s3->rx1:1148868 s3->rx2:5276880 s1->tx1:1136706 s1->tx2:281292 s1->tx3:358404
s3->rx1:1214052 s3->rx2:5261760 s1->tx1:1099291 s1->tx2:316677 s1->tx3:324237
s3->rx1:1330840 s3->rx2:5276880 s1->tx1:1215743 s1->tx2:340533 s1->tx3:298197
s3->rx1:1510096 s3->rx2:5264826 s1->tx1:1758670 s1->tx2:310020 s1->tx3:332700
s3->rx1:1284668 s3->rx2:5279946 s1->tx1:1279296 s1->tx2:296412 s1->tx3:346368
s3->rx1:1249360 s3->rx2:5267892 s1->tx1:1249480 s1->tx2:364512 s1->tx3:275244
s3->rx1:1898484 s3->rx2:3018036 s1->tx1:1898544 s1->tx2:322116 s1->tx3:319092
s3->rx1:1850954 s3->rx2:2633988 s1->tx1:1851014 s1->tx2:308508 s1->tx3:329676
s3->rx1:2601928 s3->rx2:356916 s1->tx1:2428234 s1->tx2:154424 s1->tx3:488506
s3->rx1:1745030 s3->rx2:1332156 s1->tx1:1918956 s1->tx2:102 s1->tx3:642702
s3->rx1:1519602 s3->rx2:3911586 s1->tx1:1519830 s1->tx2:305652 s1->tx3:332868
s3->rx1:1288742 s3->rx2:5266296 s1->tx1:1242630 s1->tx2:639636 s1->tx3:120
s3->rx1:903070 s3->rx2:5295024 s1->tx1:949362 s1->tx2:632206 s1->tx3:13738
s3->rx1:559496 s3->rx2:5263272 s1->tx1:550050 s1->tx2:290364 s1->tx3:347820
s3->rx1:908502 s3->rx2:5261760 s1->tx1:662834 s1->tx2:276826 s1->tx3:362940
s3->rx1:1377012 s3->rx2:5273856 s1->tx1:1436824 s1->tx2:297924 s1->tx3:343284
s3->rx1:380240 s3->rx2:5276880 s1->tx1:593506 s1->tx2:326652 s1->tx3:316068
s3->rx1:1133972 s3->rx2:5270832 s1->tx1:1116336 s1->tx2:300948 s1->tx3:340260
s3->rx1:240408 s3->rx2:5267808 s1->tx1:240496 s1->tx2:314626 s1->tx3:326722
s3->rx1:1310512 s3->rx2:5276880 s1->tx1:1211438 s1->tx2:275304 s1->tx3:363000
s3->rx1:2015272 s3->rx2:5264784 s1->tx1:2114568 s1->tx2:284316 s1->tx3:355380
s3->rx1:1868608 s3->rx2:5273856 s1->tx1:1791262 s1->tx2:320604 s1->tx3:323628
s3->rx1:1635032 s3->rx2:5276880 s1->tx1:1712498 s1->tx2:291876 s1->tx3:349332
s3->rx1:806652 s3->rx2:5285952 s1->tx1:696714 s1->tx2:328164 s1->tx3:316068
s3->rx1:2250206 s3->rx2:5292000 s1->tx1:2151132 s1->tx2:255588 s1->tx3:384108
s3->rx1:1109486 s3->rx2:5267808 s1->tx1:1318678 s1->tx2:290364 s1->tx3:349332
s3->rx1:1109486 s3->rx2:5296536 s1->tx1:847452 s1->tx2:305544 s1->tx3:338808
s3->rx1:2157904 s3->rx2:5269320 s1->tx1:2057490 s1->tx2:231396 s1->tx3:409812
s3->rx1:1371622 s3->rx2:5301072 s1->tx1:1522378 s1->tx2:284316 s1->tx3:361428
s3->rx1:1238538 s3->rx2:5273856 s1->tx1:1450404 s1->tx2:281292 s1->tx3:358404
s3->rx1:1747746 s3->rx2:5273856 s1->tx1:1747806 s1->tx2:288852 s1->tx3:352356
s3->rx1:964222 s3->rx2:5273856 s1->tx1:964240 s1->tx2:311574 s1->tx3:326694
s3->rx1:907186 s3->rx2:5270832 s1->tx1:907204 s1->tx2:276798 s1->tx3:362982
s3->rx1:977802 s3->rx2:5273898 s1->tx1:977820 s1->tx2:288954 s1->tx3:352458
s3->rx1:1109528 s3->rx2:5264826 s1->tx1:1109606 s1->tx2:361470 s1->tx3:279822
s3->rx1:985950 s3->rx2:5273940 s1->tx1:985968 s1->tx2:272304 s1->tx3:370542
s3->rx1:1658160 s3->rx2:5264826 s1->tx1:1286086 s1->tx2:291918 s1->tx3:344838
s3->rx1:1306396 s3->rx2:5264826 s1->tx1:1678548 s1->tx2:299436 s1->tx3:341772
s3->rx1:127694 s3->rx2:2865282 s1->tx1:127712 s1->tx2:272262 s1->tx3:372054
s3->rx1:126336 s3->rx2:2635458 s1->tx1:126354 s1->tx2:308550 s1->tx3:329718
s3->rx1:89670 s3->rx2:4067322 s1->tx1:110100 s1->tx2:515736 s1->tx3:124188
s3->rx1:110040 s3->rx2:5279904 s1->tx1:89748 s1->tx2:641250 s1->tx3:102
s3->rx1:1546804 s3->rx2:5267808 s1->tx1:1546822 s1->tx2:598854 s1->tx3:43950
s3->rx1:1981364 s3->rx2:5261760 s1->tx1:1981382 s1->tx2:290406 s1->tx3:349374
s3->rx1:2117122 s3->rx2:5267808 s1->tx1:2106318 s1->tx2:293388 s1->tx3:344796
s3->rx1:353122 s3->rx2:5267808 s1->tx1:364004 s1->tx2:332742 s1->tx3:307038
s3->rx1:150780 s3->rx2:5267808 s1->tx1:150798 s1->tx2:338790 s1->tx3:304014
s3->rx1:42 s3->rx2:5275368 s1->tx1:60 s1->tx2:310062 s1->tx3:331230
s3->rx1:0 s3->rx2:5269320 s1->tx1:60 s1->tx2:270768 s1->tx3:369048
s3->rx1:0 s3->rx2:5273856 s1->tx1:120 s1->tx2:334212 s1->tx3:306996
s3->rx1:0 s3->rx2:5273856 s1->tx1:60 s1->tx2:288852 s1->tx3:350844
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:232908 s1->tx3:409812
s3->rx1:0 s3->rx2:5261760 s1->tx1:60 s1->tx2:349332 s1->tx3:287340
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:290364 s1->tx3:352356
s3->rx1:0 s3->rx2:3831408 s1->tx1:60 s1->tx2:293388 s1->tx3:344796
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:290364 s1->tx3:350904
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:288912 s1->tx3:352356
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:12156 s1->tx3:65076
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:42 s1->tx1:60 s1->tx2:102 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
