s3->rx1:646 s3->rx2:646 s1->tx1:13668 s1->tx2:13870 s1->tx3:13912
s3->rx1:42 s3->rx2:5266296 s1->tx1:60 s1->tx2:545892 s1->tx3:93804
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:541356 s1->tx3:99852
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:535308 s1->tx3:105960
s3->rx1:42 s3->rx2:5279904 s1->tx1:120 s1->tx2:529320 s1->tx3:113460
s3->rx1:42 s3->rx2:5261760 s1->tx1:130 s1->tx2:556546 s1->tx3:81778
s3->rx1:540526 s3->rx2:5276880 s1->tx1:540586 s1->tx2:542910 s1->tx3:98382
s3->rx1:3007970 s3->rx2:5272344 s1->tx1:2128046 s1->tx2:544380 s1->tx3:95316
s3->rx1:1641822 s3->rx2:5270832 s1->tx1:2396930 s1->tx2:538332 s1->tx3:104388
s3->rx1:1087758 s3->rx2:5269320 s1->tx1:1056794 s1->tx2:540054 s1->tx3:98480
s3->rx1:989982 s3->rx2:5267808 s1->tx1:1154360 s1->tx2:523212 s1->tx3:119508
s3->rx1:1060640 s3->rx2:5273856 s1->tx1:1070294 s1->tx2:539974 s1->tx3:99982
s3->rx1:1678530 s3->rx2:5270916 s1->tx1:1660894 s1->tx2:529260 s1->tx3:110436
s3->rx1:168434 s3->rx2:5264868 s1->tx1:168452 s1->tx2:529260 s1->tx3:111948
s3->rx1:1188250 s3->rx2:5270916 s1->tx1:1188310 s1->tx2:535308 s1->tx3:104388
s3->rx1:1066072 s3->rx2:2747388 s1->tx1:1066160 s1->tx2:539956 s1->tx3:99964
s3->rx1:1060640 s3->rx2:84 s1->tx1:1060658 s1->tx2:553494 s1->tx3:87798
s3->rx1:1161132 s3->rx2:84 s1->tx1:1161486 s1->tx2:525018 s1->tx3:91074
s3->rx1:1163806 s3->rx2:5425056 s1->tx1:1163866 s1->tx2:382596 s1->tx3:183215
s3->rx1:1595650 s3->rx2:5267808 s1->tx1:1293688 s1->tx2:315368 s1->tx3:325819
s3->rx1:1544046 s3->rx2:5267808 s1->tx1:1716572 s1->tx2:331248 s1->tx3:308568
s3->rx1:1292816 s3->rx2:5264784 s1->tx1:1284788 s1->tx2:542868 s1->tx3:96828
s3->rx1:1067388 s3->rx2:5269320 s1->tx1:1131274 s1->tx2:538332 s1->tx3:104388
s3->rx1:1890336 s3->rx2:5269320 s1->tx1:1965086 s1->tx2:524724 s1->tx3:113460
s3->rx1:1947372 s3->rx2:5273856 s1->tx1:1947432 s1->tx2:530772 s1->tx3:111948
s3->rx1:2823352 s3->rx2:5273856 s1->tx1:2684966 s1->tx2:532354 s1->tx3:107552
s3->rx1:1503306 s3->rx2:5273856 s1->tx1:1641882 s1->tx2:524724 s1->tx3:117996
s3->rx1:1374296 s3->rx2:5276950 s1->tx1:1374426 s1->tx2:532414 s1->tx3:106030
s3->rx1:1292816 s3->rx2:5267808 s1->tx1:1292936 s1->tx2:524724 s1->tx3:117996
s3->rx1:824306 s3->rx2:5276880 s1->tx1:824436 s1->tx2:520328 s1->tx3:119578
s3->rx1:545916 s3->rx2:5267808 s1->tx1:545976 s1->tx2:539844 s1->tx3:99852
s3->rx1:1014426 s3->rx2:5267808 s1->tx1:889550 s1->tx2:542868 s1->tx3:98340
s3->rx1:1258866 s3->rx2:5267808 s1->tx1:1383862 s1->tx2:541356 s1->tx3:98340
s3->rx1:723814 s3->rx2:5270832 s1->tx1:514742 s1->tx2:536820 s1->tx3:105900
s3->rx1:780850 s3->rx2:5270832 s1->tx1:1007696 s1->tx2:536820 s1->tx3:101424
s3->rx1:143948 s3->rx2:5270832 s1->tx1:126414 s1->tx2:535368 s1->tx3:105900
s3->rx1:1845522 s3->rx2:5269320 s1->tx1:1800768 s1->tx2:527748 s1->tx3:111948
s3->rx1:1791202 s3->rx2:5275368 s1->tx1:1836076 s1->tx2:553452 s1->tx3:87756
s3->rx1:2110332 s3->rx2:5270832 s1->tx1:1932494 s1->tx2:529260 s1->tx3:111948
s3->rx1:1080968 s3->rx2:5267808 s1->tx1:1258926 s1->tx2:529260 s1->tx3:110436
s3->rx1:1174670 s3->rx2:5275368 s1->tx1:1063374 s1->tx2:524724 s1->tx3:119508
s3->rx1:2126628 s3->rx2:5272344 s1->tx1:2191872 s1->tx2:515652 s1->tx3:122592
s3->rx1:874552 s3->rx2:5270832 s1->tx1:920844 s1->tx2:535368 s1->tx3:107412
s3->rx1:1550836 s3->rx2:5273856 s1->tx1:1249420 s1->tx2:524724 s1->tx3:113460
s3->rx1:2009882 s3->rx2:5273856 s1->tx1:2099528 s1->tx2:541356 s1->tx3:99852
s3->rx1:1343104 s3->rx2:5264784 s1->tx1:1307814 s1->tx2:536820 s1->tx3:104388
s3->rx1:1185576 s3->rx2:5267808 s1->tx1:1432750 s1->tx2:523212 s1->tx3:116484
s3->rx1:1772190 s3->rx2:5270832 s1->tx1:1772250 s1->tx2:536820 s1->tx3:104388
s3->rx1:790398 s3->rx2:5267808 s1->tx1:790416 s1->tx2:532326 s1->tx3:105942
s3->rx1:979160 s3->rx2:5270832 s1->tx1:979178 s1->tx2:544422 s1->tx3:96930
s3->rx1:1097306 s3->rx2:5267808 s1->tx1:1097384 s1->tx2:536922 s1->tx3:104430
s3->rx1:994056 s3->rx2:5275368 s1->tx1:994116 s1->tx2:529260 s1->tx3:110436
s3->rx1:988708 s3->rx2:5273940 s1->tx1:988684 s1->tx2:533838 s1->tx3:108966
s3->rx1:1944740 s3->rx2:5278476 s1->tx1:1683980 s1->tx2:520230 s1->tx3:121062
s3->rx1:863772 s3->rx2:5273940 s1->tx1:1124484 s1->tx2:539886 s1->tx3:104430
s3->rx1:80164 s3->rx2:2555364 s1->tx1:80182 s1->tx2:535308 s1->tx3:102876
s3->rx1:42 s3->rx2:84 s1->tx1:60 s1->tx2:538332 s1->tx3:102936
s3->rx1:146706 s3->rx2:677460 s1->tx1:147162 s1->tx2:516090 s1->tx3:77550
s3->rx1:89628 s3->rx2:5270832 s1->tx1:89688 s1->tx2:293388 s1->tx3:349332
s3->rx1:1894410 s3->rx2:5267808 s1->tx1:1894470 s1->tx2:320604 s1->tx3:320604
s3->rx1:2037000 s3->rx2:5276880 s1->tx1:2037060 s1->tx2:427956 s1->tx3:210228
s3->rx1:1998976 s3->rx2:5267808 s1->tx1:1999036 s1->tx2:539844 s1->tx3:102876
s3->rx1:172508 s3->rx2:5267808 s1->tx1:172526 s1->tx2:532284 s1->tx3:105900
s3->rx1:21770 s3->rx2:5266296 s1->tx1:21788 s1->tx2:526236 s1->tx3:113460
s3->rx1:42 s3->rx2:5266296 s1->tx1:60 s1->tx2:541416 s1->tx3:101424
s3->rx1:0 s3->rx2:5267808 s1->tx1:162 s1->tx2:533796 s1->tx3:104388
s3->rx1:0 s3->rx2:5261760 s1->tx1:60 s1->tx2:526236 s1->tx3:114972
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:529260 s1->tx3:108924
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:541356 s1->tx3:99852
s3->rx1:0 s3->rx2:5269320 s1->tx1:60 s1->tx2:541356 s1->tx3:99852
s3->rx1:0 s3->rx2:5275368 s1->tx1:60 s1->tx2:548916 s1->tx3:90780
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:532284 s1->tx3:110496
s3->rx1:0 s3->rx2:96768 s1->tx1:60 s1->tx2:542928 s1->tx3:95316
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:536820 s1->tx3:105900
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:201156 s1->tx3:34836
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
