s3->rx1:646 s3->rx2:646 s1->tx1:13390 s1->tx2:13536 s1->tx3:13334
s3->rx1:0 s3->rx2:5269320 s1->tx1:60 s1->tx2:464244 s1->tx3:178476
s3->rx1:0 s3->rx2:5270832 s1->tx1:130 s1->tx2:440122 s1->tx3:198132
s3->rx1:0 s3->rx2:5270832 s1->tx1:340 s1->tx2:435796 s1->tx3:205972
s3->rx1:0 s3->rx2:5267808 s1->tx1:130 s1->tx2:443136 s1->tx3:199844
s3->rx1:0 s3->rx2:5264784 s1->tx1:120 s1->tx2:450706 s1->tx3:186106
s3->rx1:70 s3->rx2:5266366 s1->tx1:200 s1->tx2:444728 s1->tx3:195248
s3->rx1:0 s3->rx2:5260248 s1->tx1:872 s1->tx2:455984 s1->tx3:188360
s3->rx1:0 s3->rx2:5272344 s1->tx1:200 s1->tx2:447752 s1->tx3:187618
s3->rx1:0 s3->rx2:5266296 s1->tx1:60 s1->tx2:444588 s1->tx3:196620
s3->rx1:42 s3->rx2:5272344 s1->tx1:60 s1->tx2:450636 s1->tx3:192084
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:453660 s1->tx3:184584
s3->rx1:42 s3->rx2:5270832 s1->tx1:120 s1->tx2:455232 s1->tx3:189060
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:453660 s1->tx3:183012
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:452148 s1->tx3:189060
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:449124 s1->tx3:192084
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:444588 s1->tx3:193596
s3->rx1:42 s3->rx2:5267892 s1->tx1:60 s1->tx2:458196 s1->tx3:184524
s3->rx1:42 s3->rx2:5269404 s1->tx1:60 s1->tx2:432492 s1->tx3:205752
s3->rx1:42 s3->rx2:5273940 s1->tx1:60 s1->tx2:458256 s1->tx3:184524
s3->rx1:42 s3->rx2:4784052 s1->tx1:120 s1->tx2:440052 s1->tx3:199644
s3->rx1:42 s3->rx2:84 s1->tx1:60 s1->tx2:467268 s1->tx3:172428
s3->rx1:42 s3->rx2:2012514 s1->tx1:60 s1->tx2:450636 s1->tx3:190614
s3->rx1:602952 s3->rx2:4575312 s1->tx1:591000 s1->tx2:124254 s1->tx3:517374
s3->rx1:659988 s3->rx2:5275368 s1->tx1:672312 s1->tx2:102 s1->tx3:641190
s3->rx1:1781696 s3->rx2:5267808 s1->tx1:1781756 s1->tx2:154284 s1->tx3:483960
s3->rx1:1751820 s3->rx2:5267808 s1->tx1:1751880 s1->tx2:459708 s1->tx3:181500
s3->rx1:957390 s3->rx2:5270832 s1->tx1:957510 s1->tx2:438600 s1->tx3:201156
s3->rx1:1009036 s3->rx2:5272344 s1->tx1:1009054 s1->tx2:430980 s1->tx3:208716
s3->rx1:1499274 s3->rx2:5270832 s1->tx1:1499292 s1->tx2:437028 s1->tx3:204180
s3->rx1:1908032 s3->rx2:5275368 s1->tx1:1785830 s1->tx2:449124 s1->tx3:192084
s3->rx1:1769474 s3->rx2:5267808 s1->tx1:1846940 s1->tx2:441564 s1->tx3:199644
s3->rx1:1412362 s3->rx2:5272344 s1->tx1:1332538 s1->tx2:425254 s1->tx3:215016
s3->rx1:805336 s3->rx2:5272344 s1->tx1:825724 s1->tx2:438582 s1->tx3:202770
s3->rx1:1480262 s3->rx2:5270832 s1->tx1:1532014 s1->tx2:431152 s1->tx3:210410
s3->rx1:983234 s3->rx2:5261760 s1->tx1:1044362 s1->tx2:444630 s1->tx3:193638
s3->rx1:1472114 s3->rx2:5273856 s1->tx1:1464054 s1->tx2:443118 s1->tx3:198244
s3->rx1:1239896 s3->rx2:5267808 s1->tx1:1239914 s1->tx2:443118 s1->tx3:196662
s3->rx1:1766800 s3->rx2:5267808 s1->tx1:1767427 s1->tx2:433213 s1->tx3:203186
s3->rx1:939736 s3->rx2:5276880 s1->tx1:940041 s1->tx2:447815 s1->tx3:195514
s3->rx1:1177456 s3->rx2:5267878 s1->tx1:1177516 s1->tx2:455242 s1->tx3:183142
s3->rx1:1139362 s3->rx2:5267808 s1->tx1:1139482 s1->tx2:444648 s1->tx3:195108
s3->rx1:893564 s3->rx2:5264784 s1->tx1:893694 s1->tx2:443146 s1->tx3:198202
s3->rx1:1457134 s3->rx2:5272344 s1->tx1:1320036 s1->tx2:459708 s1->tx3:179988
s3->rx1:956032 s3->rx2:5263272 s1->tx1:996972 s1->tx2:453800 s1->tx3:189130
s3->rx1:2286872 s3->rx2:5267808 s1->tx1:2038418 s1->tx2:444588 s1->tx3:192084
s3->rx1:1632316 s3->rx2:5269320 s1->tx1:1989530 s1->tx2:444588 s1->tx3:198132
s3->rx1:832454 s3->rx2:5266296 s1->tx1:820292 s1->tx2:430980 s1->tx3:207204
s3->rx1:951958 s3->rx2:5272344 s1->tx1:952018 s1->tx2:434064 s1->tx3:210288
s3->rx1:1409604 s3->rx2:5264826 s1->tx1:1409724 s1->tx2:438540 s1->tx3:198132
s3->rx1:1512812 s3->rx2:5272386 s1->tx1:1512872 s1->tx2:452148 s1->tx3:190572
s3->rx1:1986754 s3->rx2:5273940 s1->tx1:1986814 s1->tx2:438540 s1->tx3:199644
s3->rx1:1560342 s3->rx2:4968516 s1->tx1:1560402 s1->tx2:443076 s1->tx3:198132
s3->rx1:1436764 s3->rx2:2633988 s1->tx1:1436824 s1->tx2:435516 s1->tx3:207204
s3->rx1:813442 s3->rx2:2337636 s1->tx1:813502 s1->tx2:443076 s1->tx3:193596
s3->rx1:870478 s3->rx2:84 s1->tx1:870538 s1->tx2:594276 s1->tx3:46992
s3->rx1:1364790 s3->rx2:4030992 s1->tx1:1185696 s1->tx2:639780 s1->tx3:102
s3->rx1:1393308 s3->rx2:5267808 s1->tx1:1271316 s1->tx2:408468 s1->tx3:233076
s3->rx1:1250718 s3->rx2:5267808 s1->tx1:1552254 s1->tx2:355380 s1->tx3:284316
s3->rx1:1891694 s3->rx2:5270832 s1->tx1:1891754 s1->tx2:446100 s1->tx3:195108
s3->rx1:2392796 s3->rx2:5270832 s1->tx1:2392856 s1->tx2:449124 s1->tx3:193596
s3->rx1:1893052 s3->rx2:5270832 s1->tx1:1893112 s1->tx2:443076 s1->tx3:195108
s3->rx1:1417794 s3->rx2:5270832 s1->tx1:1417812 s1->tx2:443076 s1->tx3:196680
s3->rx1:1063356 s3->rx2:5270832 s1->tx1:1063434 s1->tx2:438600 s1->tx3:202668
s3->rx1:182014 s3->rx2:5269320 s1->tx1:182032 s1->tx2:446100 s1->tx3:193596
s3->rx1:687148 s3->rx2:5270832 s1->tx1:687208 s1->tx2:441564 s1->tx3:202668
s3->rx1:1048418 s3->rx2:5272344 s1->tx1:1003622 s1->tx2:459750 s1->tx3:178518
s3->rx1:862330 s3->rx2:5273856 s1->tx1:896382 s1->tx2:453660 s1->tx3:189060
s3->rx1:200984 s3->rx2:5270832 s1->tx1:211908 s1->tx2:443076 s1->tx3:195108
s3->rx1:157528 s3->rx2:5273856 s1->tx1:156230 s1->tx2:446100 s1->tx3:195168
s3->rx1:1292816 s3->rx2:5267808 s1->tx1:1294294 s1->tx2:455232 s1->tx3:184524
s3->rx1:1060640 s3->rx2:5269320 s1->tx1:1060658 s1->tx2:470292 s1->tx3:172428
s3->rx1:1582112 s3->rx2:5273856 s1->tx1:1582130 s1->tx2:456684 s1->tx3:183012
s3->rx1:1461250 s3->rx2:5272344 s1->tx1:1461268 s1->tx2:452148 s1->tx3:190572
s3->rx1:1620094 s3->rx2:5273856 s1->tx1:1620154 s1->tx2:438540 s1->tx3:199644
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:432492 s1->tx3:207204
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:423420 s1->tx3:219300
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:446160 s1->tx3:192144
s3->rx1:42 s3->rx2:5272344 s1->tx1:120 s1->tx2:446100 s1->tx3:195108
s3->rx1:42 s3->rx2:5263272 s1->tx1:60 s1->tx2:437028 s1->tx3:202668
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:452148 s1->tx3:189060
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:464244 s1->tx3:176964
s3->rx1:42 s3->rx2:5272344 s1->tx1:60 s1->tx2:443076 s1->tx3:196620
s3->rx1:42 s3->rx2:5273940 s1->tx1:60 s1->tx2:477852 s1->tx3:164868
s3->rx1:42 s3->rx2:5270916 s1->tx1:60 s1->tx2:441624 s1->tx3:196680
s3->rx1:42 s3->rx2:5269404 s1->tx1:120 s1->tx2:459708 s1->tx3:183012
s3->rx1:42 s3->rx2:4540620 s1->tx1:60 s1->tx2:453660 s1->tx3:186036
s3->rx1:42 s3->rx2:84 s1->tx1:60 s1->tx2:449124 s1->tx3:190572
s3->rx1:42 s3->rx2:84 s1->tx1:60 s1->tx2:455172 s1->tx3:187548
s3->rx1:2959124 s3->rx2:3916080 s1->tx1:2109412 s1->tx2:334590 s1->tx3:266550
s3->rx1:1641822 s3->rx2:5269320 s1->tx1:2398498 s1->tx2:320814 s1->tx3:320814
s3->rx1:1087758 s3->rx2:5272344 s1->tx1:1057942 s1->tx2:328164 s1->tx3:313104
s3->rx1:1177386 s3->rx2:5275368 s1->tx1:1157206 s1->tx2:444648 s1->tx3:195108
s3->rx1:1144794 s3->rx2:5266296 s1->tx1:1067448 s1->tx2:444588 s1->tx3:195108
s3->rx1:1406930 s3->rx2:5269320 s1->tx1:1628302 s1->tx2:441634 s1->tx3:201226
s3->rx1:168434 s3->rx2:5269320 s1->tx1:168452 s1->tx2:444588 s1->tx3:193596
s3->rx1:1188292 s3->rx2:5269320 s1->tx1:1188310 s1->tx2:447612 s1->tx3:196620
s3->rx1:1064672 s3->rx2:5278392 s1->tx1:1064732 s1->tx2:452148 s1->tx3:183012
s3->rx1:1060640 s3->rx2:5272344 s1->tx1:1060728 s1->tx2:465868 s1->tx3:171088
s3->rx1:1161132 s3->rx2:5266296 s1->tx1:1161210 s1->tx2:452250 s1->tx3:189102
s3->rx1:1166564 s3->rx2:5270832 s1->tx1:1166652 s1->tx2:437070 s1->tx3:202780
s3->rx1:1597050 s3->rx2:5269320 s1->tx1:1338502 s1->tx2:449978 s1->tx3:191426
s3->rx1:1545446 s3->rx2:5275368 s1->tx1:1720646 s1->tx2:443118 s1->tx3:199686
s3->rx1:1294216 s3->rx2:5270832 s1->tx1:1291518 s1->tx2:453702 s1->tx3:184566
s3->rx1:1356684 s3->rx2:5263272 s1->tx1:1129916 s1->tx2:450748 s1->tx3:190684
s3->rx1:1603840 s3->rx2:5266296 s1->tx1:1939284 s1->tx2:440094 s1->tx3:199686
s3->rx1:1948842 s3->rx2:5267878 s1->tx1:1927062 s1->tx2:465858 s1->tx3:174042
s3->rx1:2824640 s3->rx2:5273856 s1->tx1:2725626 s1->tx2:444588 s1->tx3:198132
s3->rx1:1504706 s3->rx2:5261760 s1->tx1:1603928 s1->tx2:446212 s1->tx3:192196
s3->rx1:1375696 s3->rx2:5272344 s1->tx1:1375714 s1->tx2:453702 s1->tx3:187590
s3->rx1:1294216 s3->rx2:5266296 s1->tx1:1294234 s1->tx2:450678 s1->tx3:189102
s3->rx1:825664 s3->rx2:5269320 s1->tx1:825724 s1->tx2:453660 s1->tx3:186036
s3->rx1:547274 s3->rx2:5263272 s1->tx1:547446 s1->tx2:446170 s1->tx3:196690
s3->rx1:1014426 s3->rx2:5270832 s1->tx1:913994 s1->tx2:450696 s1->tx3:186096
s3->rx1:1258866 s3->rx2:5264784 s1->tx1:1359478 s1->tx2:449124 s1->tx3:192084
s3->rx1:723814 s3->rx2:5267808 s1->tx1:533754 s1->tx2:453660 s1->tx3:186036
s3->rx1:813442 s3->rx2:5263272 s1->tx1:1003692 s1->tx2:453730 s1->tx3:186036
s3->rx1:111356 s3->rx2:5267892 s1->tx1:111416 s1->tx2:450636 s1->tx3:192084
s3->rx1:1845522 s3->rx2:5263356 s1->tx1:1815706 s1->tx2:437028 s1->tx3:199644
s3->rx1:1791202 s3->rx2:5267892 s1->tx1:1821138 s1->tx2:447612 s1->tx3:193596
s3->rx1:2110332 s3->rx2:4455948 s1->tx1:1935280 s1->tx2:452218 s1->tx3:189190
s3->rx1:1080968 s3->rx2:84 s1->tx1:1256270 s1->tx2:435576 s1->tx3:202668
s3->rx1:1174670 s3->rx2:84 s1->tx1:1062016 s1->tx2:441564 s1->tx3:201156
s3->rx1:2126628 s3->rx2:4133808 s1->tx1:2196156 s1->tx2:335934 s1->tx3:278478
s3->rx1:874552 s3->rx2:5269320 s1->tx1:918068 s1->tx2:320604 s1->tx3:320604
s3->rx1:1550836 s3->rx2:5266296 s1->tx1:1243988 s1->tx2:326652 s1->tx3:311532
s3->rx1:2009840 s3->rx2:5272344 s1->tx1:2099528 s1->tx2:453660 s1->tx3:187548
s3->rx1:1343062 s3->rx2:5266296 s1->tx1:1307814 s1->tx2:452148 s1->tx3:170976
s3->rx1:1185534 s3->rx2:5267808 s1->tx1:1438242 s1->tx2:444648 s1->tx3:195108
s3->rx1:1772190 s3->rx2:5275368 s1->tx1:1772250 s1->tx2:435516 s1->tx3:205692
s3->rx1:788998 s3->rx2:5272344 s1->tx1:789058 s1->tx2:440052 s1->tx3:199644
s3->rx1:977760 s3->rx2:5264784 s1->tx1:977820 s1->tx2:440052 s1->tx3:199644
s3->rx1:1095906 s3->rx2:5270832 s1->tx1:1095966 s1->tx2:435516 s1->tx3:208716
s3->rx1:992698 s3->rx2:5266296 s1->tx1:992758 s1->tx2:453660 s1->tx3:183012
s3->rx1:987308 s3->rx2:5269320 s1->tx1:987326 s1->tx2:449124 s1->tx3:192084
s3->rx1:1943340 s3->rx2:5267808 s1->tx1:1666326 s1->tx2:447672 s1->tx3:193656
s3->rx1:862372 s3->rx2:5270832 s1->tx1:1139482 s1->tx2:456684 s1->tx3:181500
s3->rx1:126336 s3->rx2:5264784 s1->tx1:126354 s1->tx2:458196 s1->tx3:186036
s3->rx1:123662 s3->rx2:5270832 s1->tx1:123638 s1->tx2:447654 s1->tx3:189102
s3->rx1:111440 s3->rx2:5612544 s1->tx1:111416 s1->tx2:488478 s1->tx3:195150
s3->rx1:91070 s3->rx2:5273856 s1->tx1:91046 s1->tx2:467310 s1->tx3:172470
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:465756 s1->tx3:177024
s3->rx1:42 s3->rx2:5278392 s1->tx1:120 s1->tx2:471864 s1->tx3:167892
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:462732 s1->tx3:178476
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:459708 s1->tx3:179988
s3->rx1:130410 s3->rx2:5270832 s1->tx1:130470 s1->tx2:452190 s1->tx3:189102
s3->rx1:0 s3->rx2:5434128 s1->tx1:60 s1->tx2:464244 s1->tx3:195108
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:455172 s1->tx3:187548
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:452148 s1->tx3:186096
s3->rx1:0 s3->rx2:5261760 s1->tx1:120 s1->tx2:447672 s1->tx3:192084
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:459708 s1->tx3:181500
s3->rx1:42 s3->rx2:5276964 s1->tx1:60 s1->tx2:438540 s1->tx3:201156
s3->rx1:42 s3->rx2:5269404 s1->tx1:60 s1->tx2:444588 s1->tx3:196620
s3->rx1:0 s3->rx2:4886868 s1->tx1:60 s1->tx2:441564 s1->tx3:198132
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:444588 s1->tx3:198132
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:447612 s1->tx3:189120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:137652 s1->tx3:62052
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
