s3->rx1:646 s3->rx2:732 s1->tx1:13572 s1->tx2:13412 s1->tx3:13412
s3->rx1:0 s3->rx2:5273856 s1->tx1:60 s1->tx2:175452 s1->tx3:468780
s3->rx1:0 s3->rx2:5269320 s1->tx1:1012 s1->tx2:152282 s1->tx3:487946
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:142188 s1->tx3:468780
s3->rx1:0 s3->rx2:5270832 s1->tx1:130 s1->tx2:172498 s1->tx3:470362
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:175452 s1->tx3:464244
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:174000 s1->tx3:467328
s3->rx1:42 s3->rx2:5269320 s1->tx1:120 s1->tx2:169404 s1->tx3:471804
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:172428 s1->tx3:464244
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:175452 s1->tx3:468780
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:166380 s1->tx3:473316
s3->rx1:42 s3->rx2:5275368 s1->tx1:60 s1->tx2:157308 s1->tx3:485412
s3->rx1:730646 s3->rx2:5275368 s1->tx1:464538 s1->tx2:172470 s1->tx3:465798
s3->rx1:2752666 s3->rx2:5273856 s1->tx1:3018894 s1->tx2:176964 s1->tx3:465816
s3->rx1:2910194 s3->rx2:5270832 s1->tx1:2471620 s1->tx2:167952 s1->tx3:471804
s3->rx1:1984038 s3->rx2:5270832 s1->tx1:2422792 s1->tx2:181500 s1->tx3:458196
s3->rx1:729246 s3->rx2:5261760 s1->tx1:710294 s1->tx2:183012 s1->tx3:458196
s3->rx1:775418 s3->rx2:5270832 s1->tx1:638320 s1->tx2:181500 s1->tx3:458196
s3->rx1:570360 s3->rx2:5270832 s1->tx1:726590 s1->tx2:181500 s1->tx3:459708
s3->rx1:706160 s3->rx2:5269320 s1->tx1:706220 s1->tx2:176964 s1->tx3:462732
s3->rx1:1781696 s3->rx2:5270832 s1->tx1:1781756 s1->tx2:172428 s1->tx3:467268
s3->rx1:1751820 s3->rx2:5275368 s1->tx1:1751880 s1->tx2:177024 s1->tx3:465816
s3->rx1:957390 s3->rx2:5270832 s1->tx1:957510 s1->tx2:183012 s1->tx3:456684
s3->rx1:1009036 s3->rx2:5261760 s1->tx1:1009054 s1->tx2:184524 s1->tx3:456684
s3->rx1:1499274 s3->rx2:5270832 s1->tx1:1492502 s1->tx2:179988 s1->tx3:459708
s3->rx1:1908032 s3->rx2:5261760 s1->tx1:1747806 s1->tx2:181500 s1->tx3:456684
s3->rx1:1769474 s3->rx2:5267808 s1->tx1:1844294 s1->tx2:196690 s1->tx3:444658
s3->rx1:1412362 s3->rx2:5267892 s1->tx1:1329542 s1->tx2:192126 s1->tx3:446142
s3->rx1:805336 s3->rx2:5264868 s1->tx1:823078 s1->tx2:181612 s1->tx3:461392
s3->rx1:1353968 s3->rx2:5267892 s1->tx1:1529228 s1->tx2:174042 s1->tx3:465798
s3->rx1:1109486 s3->rx2:1841700 s1->tx1:1092242 s1->tx2:174150 s1->tx3:464524
s3->rx1:1472114 s3->rx2:84 s1->tx1:1472132 s1->tx2:193638 s1->tx3:449166
s3->rx1:1238608 s3->rx2:1270164 s1->tx1:1238962 s1->tx2:141110 s1->tx3:472168
s3->rx1:1765400 s3->rx2:5267808 s1->tx1:1765663 s1->tx2:299639 s1->tx3:171119
s3->rx1:939736 s3->rx2:5270902 s1->tx1:940405 s1->tx2:321283 s1->tx3:319771
s3->rx1:1177386 s3->rx2:5275368 s1->tx1:1177446 s1->tx2:288852 s1->tx3:353868
s3->rx1:1140720 s3->rx2:5266296 s1->tx1:1140850 s1->tx2:181570 s1->tx3:458326
s3->rx1:893564 s3->rx2:5269320 s1->tx1:893624 s1->tx2:181560 s1->tx3:458196
s3->rx1:1457134 s3->rx2:5272344 s1->tx1:1268562 s1->tx2:180058 s1->tx3:462802
s3->rx1:956032 s3->rx2:5273856 s1->tx1:1003622 s1->tx2:178476 s1->tx3:459708
s3->rx1:2286872 s3->rx2:5273856 s1->tx1:2042562 s1->tx2:161914 s1->tx3:480946
s3->rx1:1610588 s3->rx2:5276880 s1->tx1:1996320 s1->tx2:181500 s1->tx3:458196
s3->rx1:854182 s3->rx2:5267808 s1->tx1:854242 s1->tx2:186036 s1->tx3:455172
s3->rx1:951958 s3->rx2:5270832 s1->tx1:952018 s1->tx2:179988 s1->tx3:461220
s3->rx1:1409604 s3->rx2:5270832 s1->tx1:1409664 s1->tx2:169464 s1->tx3:468840
s3->rx1:1512812 s3->rx2:5267808 s1->tx1:1512932 s1->tx2:198132 s1->tx3:444588
s3->rx1:1986754 s3->rx2:5270832 s1->tx1:1986814 s1->tx2:173940 s1->tx3:465756
s3->rx1:1560342 s3->rx2:5275368 s1->tx1:1560402 s1->tx2:172428 s1->tx3:467268
s3->rx1:1436764 s3->rx2:5266296 s1->tx1:1436824 s1->tx2:186036 s1->tx3:456684
s3->rx1:812126 s3->rx2:5275368 s1->tx1:812144 s1->tx2:202668 s1->tx3:437028
s3->rx1:870520 s3->rx2:5267808 s1->tx1:856958 s1->tx2:192084 s1->tx3:449124
s3->rx1:1364832 s3->rx2:5270832 s1->tx1:1172014 s1->tx2:174000 s1->tx3:465816
s3->rx1:651882 s3->rx2:5275368 s1->tx1:858376 s1->tx2:181500 s1->tx3:461220
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:183012 s1->tx3:456684
s3->rx1:1601082 s3->rx2:5264784 s1->tx1:1601184 s1->tx2:190572 s1->tx3:450636
s3->rx1:2392796 s3->rx2:5272344 s1->tx1:2392856 s1->tx2:172428 s1->tx3:467268
s3->rx1:1893052 s3->rx2:5275368 s1->tx1:1893112 s1->tx2:172428 s1->tx3:467268
s3->rx1:1417752 s3->rx2:5263272 s1->tx1:1417812 s1->tx2:193596 s1->tx3:447612
s3->rx1:1063314 s3->rx2:5267808 s1->tx1:1063374 s1->tx2:198132 s1->tx3:441624
s3->rx1:181972 s3->rx2:5266296 s1->tx1:182092 s1->tx2:180048 s1->tx3:459708
s3->rx1:687148 s3->rx2:5270832 s1->tx1:687208 s1->tx2:178476 s1->tx3:462732
s3->rx1:1047018 s3->rx2:5270832 s1->tx1:968314 s1->tx2:173940 s1->tx3:464244
s3->rx1:863688 s3->rx2:5270832 s1->tx1:897698 s1->tx2:155796 s1->tx3:488436
s3->rx1:200984 s3->rx2:5275368 s1->tx1:245858 s1->tx2:164868 s1->tx3:473316
s3->rx1:123578 s3->rx2:5272344 s1->tx1:126354 s1->tx2:178476 s1->tx3:464244
s3->rx1:1326766 s3->rx2:5273856 s1->tx1:1324110 s1->tx2:167892 s1->tx3:473316
s3->rx1:1060598 s3->rx2:5270832 s1->tx1:1060658 s1->tx2:160392 s1->tx3:480936
s3->rx1:1582070 s3->rx2:5273856 s1->tx1:1582190 s1->tx2:176964 s1->tx3:462732
s3->rx1:1461208 s3->rx2:5267808 s1->tx1:1461268 s1->tx2:184524 s1->tx3:453660
s3->rx1:1620094 s3->rx2:5267808 s1->tx1:1620154 s1->tx2:196620 s1->tx3:447612
s3->rx1:1874040 s3->rx2:5278392 s1->tx1:1734226 s1->tx2:195108 s1->tx3:441564
s3->rx1:2441684 s3->rx2:5267808 s1->tx1:2464830 s1->tx2:190572 s1->tx3:453660
s3->rx1:1599724 s3->rx2:5273856 s1->tx1:1709782 s1->tx2:175452 s1->tx3:464244
s3->rx1:1834658 s3->rx2:5272344 s1->tx1:1537316 s1->tx2:198132 s1->tx3:443136
s3->rx1:2510942 s3->rx2:5264784 s1->tx1:2178352 s1->tx2:186096 s1->tx3:453660
s3->rx1:999488 s3->rx2:5263356 s1->tx1:1556328 s1->tx2:196620 s1->tx3:441564
s3->rx1:1169238 s3->rx2:5272428 s1->tx1:1249420 s1->tx2:201156 s1->tx3:443076
s3->rx1:1131214 s3->rx2:5273940 s1->tx1:1131274 s1->tx2:179988 s1->tx3:458196
s3->rx1:1037512 s3->rx2:1630020 s1->tx1:1037572 s1->tx2:196620 s1->tx3:446100
s3->rx1:707518 s3->rx2:84 s1->tx1:707578 s1->tx2:175452 s1->tx3:464244
s3->rx1:479374 s3->rx2:372036 s1->tx1:479686 s1->tx2:163608 s1->tx3:452460
s3->rx1:733320 s3->rx2:5272344 s1->tx1:733440 s1->tx2:329736 s1->tx3:308508
s3->rx1:962822 s3->rx2:5272344 s1->tx1:962882 s1->tx2:320604 s1->tx3:320604
s3->rx1:1091832 s3->rx2:5270832 s1->tx1:1091892 s1->tx2:257100 s1->tx3:385620
s3->rx1:3008012 s3->rx2:5267808 s1->tx1:2132190 s1->tx2:175522 s1->tx3:464314
s3->rx1:1641864 s3->rx2:5267808 s1->tx1:2396930 s1->tx2:183012 s1->tx3:458196
s3->rx1:1087800 s3->rx2:5267808 s1->tx1:1055226 s1->tx2:175452 s1->tx3:464314
s3->rx1:989982 s3->rx2:5273856 s1->tx1:1154360 s1->tx2:184566 s1->tx3:453702
s3->rx1:1061998 s3->rx2:5270832 s1->tx1:1071592 s1->tx2:174112 s1->tx3:468882
s3->rx1:1679888 s3->rx2:5267808 s1->tx1:1659596 s1->tx2:172470 s1->tx3:465798
s3->rx1:169792 s3->rx2:5273856 s1->tx1:169810 s1->tx2:173940 s1->tx3:468780
s3->rx1:1189692 s3->rx2:5267808 s1->tx1:1189668 s1->tx2:181542 s1->tx3:459750
s3->rx1:1066184 s3->rx2:5270832 s1->tx1:1066370 s1->tx2:165120 s1->tx3:475150
s3->rx1:1060682 s3->rx2:5270832 s1->tx1:1060658 s1->tx2:140718 s1->tx3:400782
s3->rx1:281148 s3->rx2:5272344 s1->tx1:281236 s1->tx2:175522 s1->tx3:465756
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:183012 s1->tx3:455172
s3->rx1:42 s3->rx2:5269320 s1->tx1:872 s1->tx2:186908 s1->tx3:457556
s3->rx1:42 s3->rx2:5275368 s1->tx1:120 s1->tx2:181500 s1->tx3:459708
s3->rx1:42 s3->rx2:5272344 s1->tx1:60 s1->tx2:175522 s1->tx3:465826
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:181500 s1->tx3:458196
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:175452 s1->tx3:465756
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:167892 s1->tx3:471804
s3->rx1:42 s3->rx2:5264854 s1->tx1:130 s1->tx2:169474 s1->tx3:468850
s3->rx1:42 s3->rx2:5266296 s1->tx1:60 s1->tx2:161904 s1->tx3:480936
s3->rx1:42 s3->rx2:5269320 s1->tx1:120 s1->tx2:166380 s1->tx3:473316
s3->rx1:42 s3->rx2:5266296 s1->tx1:60 s1->tx2:178476 s1->tx3:462732
s3->rx1:124978 s3->rx2:5266296 s1->tx1:55850 s1->tx2:152884 s1->tx3:487036
s3->rx1:547274 s3->rx2:5273856 s1->tx1:616592 s1->tx2:170916 s1->tx3:467268
s3->rx1:1013068 s3->rx2:5270832 s1->tx1:893694 s1->tx2:177034 s1->tx3:465826
s3->rx1:1258866 s3->rx2:5270832 s1->tx1:1378430 s1->tx2:167892 s1->tx3:471804
s3->rx1:723814 s3->rx2:5272344 s1->tx1:521532 s1->tx2:181500 s1->tx3:461280
s3->rx1:780850 s3->rx2:5276880 s1->tx1:1011830 s1->tx2:170976 s1->tx3:467268
s3->rx1:145348 s3->rx2:5266296 s1->tx1:116848 s1->tx2:186036 s1->tx3:456684
s3->rx1:1844206 s3->rx2:5276880 s1->tx1:1814348 s1->tx2:173940 s1->tx3:467268
s3->rx1:1791244 s3->rx2:5273856 s1->tx1:1821180 s1->tx2:186036 s1->tx3:453660
s3->rx1:2110332 s3->rx2:5266296 s1->tx1:1940642 s1->tx2:184524 s1->tx3:456684
s3->rx1:1080968 s3->rx2:5269320 s1->tx1:1250778 s1->tx2:193596 s1->tx3:443076
s3->rx1:1174670 s3->rx2:5267808 s1->tx1:1067448 s1->tx2:184524 s1->tx3:459768
s3->rx1:2126628 s3->rx2:5270832 s1->tx1:2190574 s1->tx2:190632 s1->tx3:447612
s3->rx1:874552 s3->rx2:5270832 s1->tx1:918068 s1->tx2:179988 s1->tx3:462732
s3->rx1:1550836 s3->rx2:5267808 s1->tx1:1249420 s1->tx2:193596 s1->tx3:446100
s3->rx1:2009840 s3->rx2:5272344 s1->tx1:2099528 s1->tx2:190572 s1->tx3:447612
s3->rx1:1343062 s3->rx2:5263272 s1->tx1:1305098 s1->tx2:149748 s1->tx3:403764
s3->rx1:1185534 s3->rx2:5264868 s1->tx1:1435466 s1->tx2:195108 s1->tx3:526236
s3->rx1:1772190 s3->rx2:5269404 s1->tx1:1772250 s1->tx2:183012 s1->tx3:458196
s3->rx1:788998 s3->rx2:5272428 s1->tx1:789058 s1->tx2:187548 s1->tx3:453660
s3->rx1:977760 s3->rx2:1456140 s1->tx1:977820 s1->tx2:186096 s1->tx3:453720
s3->rx1:1095906 s3->rx2:84 s1->tx1:1096026 s1->tx2:181500 s1->tx3:456684
s3->rx1:992698 s3->rx2:1064532 s1->tx1:993010 s1->tx2:153024 s1->tx3:464496
s3->rx1:987266 s3->rx2:5269320 s1->tx1:987326 s1->tx2:372012 s1->tx3:267684
s3->rx1:1943298 s3->rx2:5266296 s1->tx1:1675832 s1->tx2:320604 s1->tx3:320604
s3->rx1:862330 s3->rx2:5275368 s1->tx1:1129916 s1->tx2:245004 s1->tx3:396204
s3->rx1:126294 s3->rx2:5266296 s1->tx1:126354 s1->tx2:181500 s1->tx3:458196
s3->rx1:122220 s3->rx2:5272344 s1->tx1:122280 s1->tx2:175452 s1->tx3:465816
s3->rx1:86912 s3->rx2:5264784 s1->tx1:110118 s1->tx2:158880 s1->tx3:479364
s3->rx1:112714 s3->rx2:5272344 s1->tx1:89688 s1->tx2:172428 s1->tx3:470292
s3->rx1:1894410 s3->rx2:5269320 s1->tx1:1894470 s1->tx2:179988 s1->tx3:459708
s3->rx1:2037000 s3->rx2:5267808 s1->tx1:2037060 s1->tx2:179988 s1->tx3:459708
s3->rx1:1998976 s3->rx2:5276880 s1->tx1:1999036 s1->tx2:164868 s1->tx3:477852
s3->rx1:172466 s3->rx2:5278392 s1->tx1:172526 s1->tx2:170916 s1->tx3:467268
s3->rx1:21728 s3->rx2:5273856 s1->tx1:21788 s1->tx2:169404 s1->tx3:474888
s3->rx1:0 s3->rx2:5270832 s1->tx1:120 s1->tx2:183072 s1->tx3:456684
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:169404 s1->tx3:471804
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:181500 s1->tx3:459708
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:173940 s1->tx3:465756
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:172428 s1->tx3:468780
s3->rx1:0 s3->rx2:5264784 s1->tx1:60 s1->tx2:164868 s1->tx3:473316
s3->rx1:0 s3->rx2:5273856 s1->tx1:60 s1->tx2:181500 s1->tx3:461220
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:167952 s1->tx3:471864
s3->rx1:0 s3->rx2:80136 s1->tx1:120 s1->tx2:187548 s1->tx3:452148
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:176964 s1->tx3:464244
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:65076 s1->tx3:169404
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
