s3->rx1:732 s3->rx2:736 s1->tx1:14140 s1->tx2:14182 s1->tx3:13980
s3->rx1:42 s3->rx2:5279904 s1->tx1:60 s1->tx2:60540 s1->tx3:580668
s3->rx1:42 s3->rx2:5272344 s1->tx1:60 s1->tx2:68100 s1->tx3:571596
s3->rx1:42 s3->rx2:5275368 s1->tx1:60 s1->tx2:77172 s1->tx3:565548
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:48444 s1->tx3:592764
s3->rx1:42 s3->rx2:5279904 s1->tx1:60 s1->tx2:74208 s1->tx3:565608
s3->rx1:42 s3->rx2:5272344 s1->tx1:120 s1->tx2:65076 s1->tx3:577644
s3->rx1:42 s3->rx2:5275368 s1->tx1:60 s1->tx2:56004 s1->tx3:585204
s3->rx1:260778 s3->rx2:5270832 s1->tx1:260838 s1->tx2:57558 s1->tx3:583734
s3->rx1:775418 s3->rx2:5275368 s1->tx1:746960 s1->tx2:59028 s1->tx3:580668
s3->rx1:765912 s3->rx2:5269320 s1->tx1:725232 s1->tx2:74148 s1->tx3:567060
s3->rx1:776776 s3->rx2:5267808 s1->tx1:645110 s1->tx2:81708 s1->tx3:559500
s3->rx1:1515528 s3->rx2:5278392 s1->tx1:1724720 s1->tx2:78684 s1->tx3:559560
s3->rx1:1751862 s3->rx2:5269404 s1->tx1:1743792 s1->tx2:72696 s1->tx3:568572
s3->rx1:957432 s3->rx2:5273940 s1->tx1:957450 s1->tx2:90780 s1->tx3:548916
s3->rx1:1009036 s3->rx2:5278476 s1->tx1:1009054 s1->tx2:99852 s1->tx3:544380
s3->rx1:1499302 s3->rx2:2187948 s1->tx1:1499362 s1->tx2:87826 s1->tx3:551940
s3->rx1:1909390 s3->rx2:84 s1->tx1:1886322 s1->tx2:89310 s1->tx3:553494
s3->rx1:1769516 s3->rx2:1043434 s1->tx1:1793096 s1->tx2:80630 s1->tx3:522134
s3->rx1:1410962 s3->rx2:5275368 s1->tx1:1392010 s1->tx2:370500 s1->tx3:269256
s3->rx1:803936 s3->rx2:5278392 s1->tx1:823138 s1->tx2:322246 s1->tx3:320674
s3->rx1:1478862 s3->rx2:5267808 s1->tx1:1478922 s1->tx2:193596 s1->tx3:446100
s3->rx1:1258866 s3->rx2:5276880 s1->tx1:1102756 s1->tx2:66588 s1->tx3:574620
s3->rx1:1345778 s3->rx2:5270832 s1->tx1:1411022 s1->tx2:75660 s1->tx3:565548
s3->rx1:1086400 s3->rx2:5269320 s1->tx1:1177516 s1->tx2:87826 s1->tx3:552010
s3->rx1:1765400 s3->rx2:5275368 s1->tx1:1766272 s1->tx2:91592 s1->tx3:490760
s3->rx1:939736 s3->rx2:5276880 s1->tx1:939796 s1->tx2:87756 s1->tx3:553452
s3->rx1:1177386 s3->rx2:5276880 s1->tx1:1177446 s1->tx2:92292 s1->tx3:548916
s3->rx1:1140720 s3->rx2:5273856 s1->tx1:1140990 s1->tx2:89538 s1->tx3:552210
s3->rx1:893564 s3->rx2:5275368 s1->tx1:893684 s1->tx2:77172 s1->tx3:564036
s3->rx1:1457134 s3->rx2:5278392 s1->tx1:1457334 s1->tx2:72846 s1->tx3:568712
s3->rx1:956032 s3->rx2:5273856 s1->tx1:956092 s1->tx2:71124 s1->tx3:570084
s3->rx1:2286872 s3->rx2:5276880 s1->tx1:2092878 s1->tx2:71194 s1->tx3:568782
s3->rx1:1723302 s3->rx2:5273856 s1->tx1:1917556 s1->tx2:81708 s1->tx3:561012
s3->rx1:962822 s3->rx2:5281416 s1->tx1:871896 s1->tx2:84732 s1->tx3:553452
s3->rx1:911218 s3->rx2:5270832 s1->tx1:890908 s1->tx2:93804 s1->tx3:548976
s3->rx1:1421826 s3->rx2:5275368 s1->tx1:1421946 s1->tx2:95376 s1->tx3:545892
s3->rx1:1319976 s3->rx2:5273856 s1->tx1:1454478 s1->tx2:92292 s1->tx3:548916
s3->rx1:1986754 s3->rx2:5270832 s1->tx1:1963728 s1->tx2:87756 s1->tx3:553452
s3->rx1:1560342 s3->rx2:5273856 s1->tx1:1560402 s1->tx2:81708 s1->tx3:557988
s3->rx1:1436764 s3->rx2:5279904 s1->tx1:1436824 s1->tx2:92292 s1->tx3:550428
s3->rx1:813442 s3->rx2:5273856 s1->tx1:813502 s1->tx2:101364 s1->tx3:538332
s3->rx1:870478 s3->rx2:5276880 s1->tx1:870538 s1->tx2:92292 s1->tx3:550488
s3->rx1:1364790 s3->rx2:5273856 s1->tx1:1364850 s1->tx2:83280 s1->tx3:556476
s3->rx1:1393308 s3->rx2:5276880 s1->tx1:1284788 s1->tx2:78684 s1->tx3:564036
s3->rx1:1663592 s3->rx2:5270832 s1->tx1:1546822 s1->tx2:74148 s1->tx3:564036
s3->rx1:1958278 s3->rx2:5273856 s1->tx1:1832002 s1->tx2:89268 s1->tx3:554964
s3->rx1:2349382 s3->rx2:5276880 s1->tx1:2406436 s1->tx2:87756 s1->tx3:551940
s3->rx1:484848 s3->rx2:5276880 s1->tx1:779552 s1->tx2:75660 s1->tx3:564036
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:90780 s1->tx3:552000
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:81768 s1->tx3:559500
s3->rx1:42 s3->rx2:5273856 s1->tx1:120 s1->tx2:90780 s1->tx3:550428
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:68100 s1->tx3:570084
s3->rx1:42 s3->rx2:5279904 s1->tx1:60 s1->tx2:77172 s1->tx3:567060
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:71124 s1->tx3:568572
s3->rx1:42 s3->rx2:5276964 s1->tx1:60 s1->tx2:74148 s1->tx3:568572
s3->rx1:42 s3->rx2:5276964 s1->tx1:60 s1->tx2:63564 s1->tx3:576132
s3->rx1:42 s3->rx2:5270916 s1->tx1:60 s1->tx2:80196 s1->tx3:562524
s3->rx1:42 s3->rx2:1841700 s1->tx1:60 s1->tx2:68100 s1->tx3:573168
s3->rx1:42 s3->rx2:84 s1->tx1:60 s1->tx2:66648 s1->tx3:573108
s3->rx1:363986 s3->rx2:1034292 s1->tx1:209630 s1->tx2:65454 s1->tx3:546270
s3->rx1:1381086 s3->rx2:5273856 s1->tx1:1563118 s1->tx2:370500 s1->tx3:269196
s3->rx1:1872682 s3->rx2:5273856 s1->tx1:1845582 s1->tx2:320604 s1->tx3:320604
s3->rx1:2441684 s3->rx2:5272344 s1->tx1:2441744 s1->tx2:204180 s1->tx3:437028
s3->rx1:1599724 s3->rx2:5272344 s1->tx1:1599784 s1->tx2:98340 s1->tx3:542868
s3->rx1:1834700 s3->rx2:5270832 s1->tx1:1787188 s1->tx2:68100 s1->tx3:573108
s3->rx1:2510984 s3->rx2:5276880 s1->tx1:2185082 s1->tx2:69672 s1->tx3:573168
s3->rx1:1091874 s3->rx2:5282928 s1->tx1:1465402 s1->tx2:69612 s1->tx3:570084
s3->rx1:1291458 s3->rx2:5270832 s1->tx1:1291518 s1->tx2:74148 s1->tx3:567060
s3->rx1:1083726 s3->rx2:5267808 s1->tx1:1083744 s1->tx2:84774 s1->tx3:556518
s3->rx1:1011822 s3->rx2:5276880 s1->tx1:1011840 s1->tx2:72748 s1->tx3:567102
s3->rx1:699412 s3->rx2:5273856 s1->tx1:699430 s1->tx2:84774 s1->tx3:558030
s3->rx1:415548 s3->rx2:5276880 s1->tx1:415608 s1->tx2:68100 s1->tx3:571596
s3->rx1:670894 s3->rx2:5270832 s1->tx1:693998 s1->tx2:71226 s1->tx3:570186
s3->rx1:964222 s3->rx2:5288976 s1->tx1:941214 s1->tx2:102918 s1->tx3:541398
s3->rx1:1093232 s3->rx2:5279904 s1->tx1:1093250 s1->tx2:74190 s1->tx3:567102
s3->rx1:3009328 s3->rx2:5279974 s1->tx1:2430880 s1->tx2:72636 s1->tx3:568572
s3->rx1:1643222 s3->rx2:5276880 s1->tx1:2221748 s1->tx2:86286 s1->tx3:555006
s3->rx1:1089158 s3->rx2:5273856 s1->tx1:1089246 s1->tx2:81820 s1->tx3:559612
s3->rx1:1178786 s3->rx2:5276880 s1->tx1:1178804 s1->tx2:116526 s1->tx3:524766
s3->rx1:1146152 s3->rx2:5270832 s1->tx1:1146212 s1->tx2:78684 s1->tx3:561012
s3->rx1:1466682 s3->rx2:5270832 s1->tx1:1466700 s1->tx2:93906 s1->tx3:545994
s3->rx1:332752 s3->rx2:5276880 s1->tx1:326040 s1->tx2:96870 s1->tx3:547446
s3->rx1:1208662 s3->rx2:5278476 s1->tx1:1132632 s1->tx2:86286 s1->tx3:551982
s3->rx1:1003562 s3->rx2:5272428 s1->tx1:1009054 s1->tx2:78684 s1->tx3:564036
s3->rx1:960148 s3->rx2:5264868 s1->tx1:991400 s1->tx2:45462 s1->tx3:378102
s3->rx1:1083726 s3->rx2:1602804 s1->tx1:1129916 s1->tx2:95358 s1->tx3:547446
s3->rx1:1166564 s3->rx2:84 s1->tx1:1166785 s1->tx2:75905 s1->tx3:565590
s3->rx1:1597050 s3->rx2:84 s1->tx1:1597677 s1->tx2:103527 s1->tx3:530114
s3->rx1:1542688 s3->rx2:5470416 s1->tx1:1543287 s1->tx2:319607 s1->tx3:321119
s3->rx1:1292816 s3->rx2:5270832 s1->tx1:1293006 s1->tx2:320674 s1->tx3:320674
s3->rx1:1355284 s3->rx2:5276880 s1->tx1:1345838 s1->tx2:235932 s1->tx3:406788
s3->rx1:1917496 s3->rx2:5270832 s1->tx1:1927202 s1->tx2:86384 s1->tx3:555104
s3->rx1:2125270 s3->rx2:5276880 s1->tx1:1903976 s1->tx2:65076 s1->tx3:574620
s3->rx1:2639952 s3->rx2:5267808 s1->tx1:2762232 s1->tx2:75660 s1->tx3:565548
s3->rx1:1550836 s3->rx2:5276880 s1->tx1:1447688 s1->tx2:95316 s1->tx3:545892
s3->rx1:1239854 s3->rx2:5276880 s1->tx1:1317390 s1->tx2:99922 s1->tx3:541486
s3->rx1:1177386 s3->rx2:5270832 s1->tx1:1234542 s1->tx2:83280 s1->tx3:556476
s3->rx1:717024 s3->rx2:5276880 s1->tx1:785124 s1->tx2:105970 s1->tx3:536890
s3->rx1:545916 s3->rx2:5276880 s1->tx1:545976 s1->tx2:95316 s1->tx3:544380
s3->rx1:1014426 s3->rx2:5273856 s1->tx1:1014486 s1->tx2:86244 s1->tx3:556546
s3->rx1:1258866 s3->rx2:5273856 s1->tx1:1258926 s1->tx2:71124 s1->tx3:570084
s3->rx1:723814 s3->rx2:5276880 s1->tx1:723874 s1->tx2:69682 s1->tx3:571666
s3->rx1:813442 s3->rx2:5267808 s1->tx1:813502 s1->tx2:96828 s1->tx3:542868
s3->rx1:225428 s3->rx2:5276880 s1->tx1:225558 s1->tx2:94004 s1->tx3:546022
s3->rx1:2138892 s3->rx2:5273856 s1->tx1:2001812 s1->tx2:83220 s1->tx3:559500
s3->rx1:1678530 s3->rx2:5267808 s1->tx1:1731580 s1->tx2:74148 s1->tx3:565618
s3->rx1:2320864 s3->rx2:5276880 s1->tx1:2050640 s1->tx2:78684 s1->tx3:562524
s3->rx1:522872 s3->rx2:5270832 s1->tx1:877328 s1->tx2:83220 s1->tx3:557988
s3->rx1:42 s3->rx2:5272344 s1->tx1:60 s1->tx2:77172 s1->tx3:564036
s3->rx1:42 s3->rx2:5275368 s1->tx1:60 s1->tx2:80196 s1->tx3:561012
s3->rx1:48930 s3->rx2:5267892 s1->tx1:48990 s1->tx2:71226 s1->tx3:567162
s3->rx1:1549478 s3->rx2:5273940 s1->tx1:1549598 s1->tx2:65076 s1->tx3:577644
s3->rx1:2009840 s3->rx2:5270916 s1->tx1:2009900 s1->tx2:69612 s1->tx3:570084
s3->rx1:1343062 s3->rx2:1391124 s1->tx1:1343122 s1->tx2:72636 s1->tx3:568572
s3->rx1:1454418 s3->rx2:1093260 s1->tx1:1454478 s1->tx2:86286 s1->tx3:551940
s3->rx1:1848238 s3->rx2:3666642 s1->tx1:1813158 s1->tx2:305652 s1->tx3:334380
s3->rx1:635544 s3->rx2:5270832 s1->tx1:670912 s1->tx2:641148 s1->tx3:60
s3->rx1:1017142 s3->rx2:5270832 s1->tx1:979178 s1->tx2:641148 s1->tx3:60
s3->rx1:1034796 s3->rx2:5273856 s1->tx1:1036214 s1->tx2:133116 s1->tx3:509604
s3->rx1:1066030 s3->rx2:5266296 s1->tx1:930290 s1->tx2:68100 s1->tx3:571596
s3->rx1:744184 s3->rx2:5278392 s1->tx1:931708 s1->tx2:72696 s1->tx3:568632
s3->rx1:1943298 s3->rx2:5270832 s1->tx1:1928420 s1->tx2:86244 s1->tx3:553452
s3->rx1:862330 s3->rx2:5270832 s1->tx1:862390 s1->tx2:69612 s1->tx3:571596
s3->rx1:126294 s3->rx2:5270832 s1->tx1:126354 s1->tx2:98340 s1->tx3:544380
s3->rx1:122220 s3->rx2:5282928 s1->tx1:122280 s1->tx2:65076 s1->tx3:574620
s3->rx1:109998 s3->rx2:5273856 s1->tx1:110058 s1->tx2:71124 s1->tx3:571596
s3->rx1:422338 s3->rx2:5282928 s1->tx1:422398 s1->tx2:68100 s1->tx3:573108
s3->rx1:1982680 s3->rx2:5273856 s1->tx1:1870026 s1->tx2:83280 s1->tx3:558048
s3->rx1:1997618 s3->rx2:5273856 s1->tx1:1978726 s1->tx2:60540 s1->tx3:580668
s3->rx1:1630958 s3->rx2:5270832 s1->tx1:1762744 s1->tx2:89268 s1->tx3:551940
s3->rx1:167034 s3->rx2:5282928 s1->tx1:167094 s1->tx2:83220 s1->tx3:557988
s3->rx1:13580 s3->rx2:5273856 s1->tx1:13640 s1->tx2:89268 s1->tx3:551940
s3->rx1:0 s3->rx2:5279904 s1->tx1:60 s1->tx2:65076 s1->tx3:574620
s3->rx1:0 s3->rx2:5276880 s1->tx1:60 s1->tx2:69612 s1->tx3:574620
s3->rx1:0 s3->rx2:5282928 s1->tx1:60 s1->tx2:83280 s1->tx3:558048
s3->rx1:42 s3->rx2:5273856 s1->tx1:120 s1->tx2:71124 s1->tx3:570084
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:63564 s1->tx3:577644
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:65076 s1->tx3:576132
s3->rx1:0 s3->rx2:5276964 s1->tx1:60 s1->tx2:65076 s1->tx3:576132
s3->rx1:0 s3->rx2:4652508 s1->tx1:60 s1->tx2:78684 s1->tx3:562524
s3->rx1:0 s3->rx2:84 s1->tx1:60 s1->tx2:69654 s1->tx3:571596
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:66690 s1->tx3:571656
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:13710 s1->tx3:134670
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
