s3->rx1:732 s3->rx2:646 s1->tx1:13580 s1->tx2:13782 s1->tx3:13824
s3->rx1:867804 s3->rx2:5269320 s1->tx1:1214112 s1->tx2:264660 s1->tx3:378060
s3->rx1:124978 s3->rx2:5276880 s1->tx1:125038 s1->tx2:255588 s1->tx3:384168
s3->rx1:1061956 s3->rx2:5269320 s1->tx1:1062076 s1->tx2:260184 s1->tx3:381084
s3->rx1:181972 s3->rx2:5269320 s1->tx1:182032 s1->tx2:245004 s1->tx3:397716
s3->rx1:687148 s3->rx2:5279904 s1->tx1:687208 s1->tx2:261636 s1->tx3:376548
s3->rx1:1047018 s3->rx2:5279904 s1->tx1:1047078 s1->tx2:269196 s1->tx3:376548
s3->rx1:863688 s3->rx2:5279904 s1->tx1:863748 s1->tx2:248028 s1->tx3:385620
s3->rx1:200984 s3->rx2:5276880 s1->tx1:201044 s1->tx2:260124 s1->tx3:373524
s3->rx1:157528 s3->rx2:5272344 s1->tx1:157588 s1->tx2:254076 s1->tx3:384168
s3->rx1:1526392 s3->rx2:5273856 s1->tx1:1435526 s1->tx2:263208 s1->tx3:379572
s3->rx1:1089116 s3->rx2:5272344 s1->tx1:1070164 s1->tx2:245004 s1->tx3:394692
s3->rx1:1652686 s3->rx2:5272344 s1->tx1:1523736 s1->tx2:260124 s1->tx3:382596
s3->rx1:1152942 s3->rx2:5269320 s1->tx1:1400158 s1->tx2:245004 s1->tx3:393180
s3->rx1:1595650 s3->rx2:5276880 s1->tx1:1587562 s1->tx2:254076 s1->tx3:390156
s3->rx1:1874040 s3->rx2:5273856 s1->tx1:1874100 s1->tx2:251052 s1->tx3:387132
s3->rx1:2441684 s3->rx2:5279904 s1->tx1:2441744 s1->tx2:261636 s1->tx3:382596
s3->rx1:1599724 s3->rx2:5273856 s1->tx1:1599844 s1->tx2:261696 s1->tx3:376608
s3->rx1:1834658 s3->rx2:5276880 s1->tx1:1743732 s1->tx2:269196 s1->tx3:375036
s3->rx1:2510942 s3->rx2:5272344 s1->tx1:2185082 s1->tx2:252564 s1->tx3:387132
s3->rx1:1091832 s3->rx2:5275452 s1->tx1:1508798 s1->tx2:257100 s1->tx3:385620
s3->rx1:1291458 s3->rx2:5278476 s1->tx1:1280654 s1->tx2:255588 s1->tx3:385620
s3->rx1:1082326 s3->rx2:5273940 s1->tx1:1093250 s1->tx2:261636 s1->tx3:378060
s3->rx1:1010394 s3->rx2:2891028 s1->tx1:1010412 s1->tx2:252564 s1->tx3:388644
s3->rx1:698054 s3->rx2:281316 s1->tx1:666838 s1->tx2:248088 s1->tx3:390258
s3->rx1:414232 s3->rx2:2875866 s1->tx1:421268 s1->tx2:230010 s1->tx3:414474
s3->rx1:669494 s3->rx2:5276880 s1->tx1:693998 s1->tx2:60 s1->tx3:641148
s3->rx1:962822 s3->rx2:5270832 s1->tx1:962994 s1->tx2:130 s1->tx3:642730
s3->rx1:1091832 s3->rx2:5293512 s1->tx1:1091892 s1->tx2:172428 s1->tx3:465756
s3->rx1:3007970 s3->rx2:5275368 s1->tx1:2380704 s1->tx2:258682 s1->tx3:384178
s3->rx1:1641822 s3->rx2:5267808 s1->tx1:2269278 s1->tx2:252564 s1->tx3:385620
s3->rx1:1087758 s3->rx2:5276880 s1->tx1:1087818 s1->tx2:258672 s1->tx3:385680
s3->rx1:1177386 s3->rx2:5264784 s1->tx1:1177506 s1->tx2:263148 s1->tx3:373524
s3->rx1:1144794 s3->rx2:5272344 s1->tx1:1144924 s1->tx2:246656 s1->tx3:397786
s3->rx1:1463924 s3->rx2:5267808 s1->tx1:1463984 s1->tx2:254076 s1->tx3:384108
s3->rx1:331352 s3->rx2:5270832 s1->tx1:263652 s1->tx2:254216 s1->tx3:385830
s3->rx1:1207262 s3->rx2:5279904 s1->tx1:1132632 s1->tx2:249540 s1->tx3:394692
s3->rx1:922152 s3->rx2:5270832 s1->tx1:1004980 s1->tx2:257100 s1->tx3:381084
s3->rx1:961464 s3->rx2:5276880 s1->tx1:1021276 s1->tx2:263148 s1->tx3:381144
s3->rx1:1159732 s3->rx2:5279904 s1->tx1:1159852 s1->tx2:260184 s1->tx3:378060
s3->rx1:1165164 s3->rx2:5275368 s1->tx1:1165630 s1->tx2:259018 s1->tx3:386026
s3->rx1:1595650 s3->rx2:5276880 s1->tx1:1578672 s1->tx2:268230 s1->tx3:369464
s3->rx1:1544088 s3->rx2:5267808 s1->tx1:1561760 s1->tx2:264660 s1->tx3:379572
s3->rx1:1292858 s3->rx2:5279904 s1->tx1:1292946 s1->tx2:257170 s1->tx3:382666
s3->rx1:1355326 s3->rx2:5275368 s1->tx1:1291518 s1->tx2:252564 s1->tx3:390156
s3->rx1:1296932 s3->rx2:5269320 s1->tx1:1360776 s1->tx2:255588 s1->tx3:384168
s3->rx1:42 s3->rx2:5275368 s1->tx1:120 s1->tx2:261696 s1->tx3:379572
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:261636 s1->tx3:381084
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:243492 s1->tx3:396204
s3->rx1:42 s3->rx2:5273926 s1->tx1:60 s1->tx2:263148 s1->tx3:379572
s3->rx1:42 s3->rx2:5272386 s1->tx1:60 s1->tx2:254076 s1->tx3:384108
s3->rx1:42 s3->rx2:5272386 s1->tx1:60 s1->tx2:249540 s1->tx3:393250
s3->rx1:42 s3->rx2:5269404 s1->tx1:60 s1->tx2:235932 s1->tx3:402252
s3->rx1:42 s3->rx2:3966060 s1->tx1:120 s1->tx2:270768 s1->tx3:373584
s3->rx1:42 s3->rx2:2637012 s1->tx1:60 s1->tx2:241980 s1->tx3:397716
s3->rx1:42 s3->rx2:1318548 s1->tx1:130 s1->tx2:304042 s1->tx3:334282
s3->rx1:42 s3->rx2:84 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:114114 s3->rx2:576156 s1->tx1:114510 s1->tx2:564414 s1->tx3:47310
s3->rx1:2137492 s3->rx2:5264784 s1->tx1:1939284 s1->tx2:341772 s1->tx3:297924
s3->rx1:1678488 s3->rx2:5270832 s1->tx1:1727436 s1->tx2:320604 s1->tx3:319092
s3->rx1:2320822 s3->rx2:5272344 s1->tx1:2051998 s1->tx2:290364 s1->tx3:350904
s3->rx1:577150 s3->rx2:5275368 s1->tx1:1015904 s1->tx2:254136 s1->tx3:388644
s3->rx1:1174670 s3->rx2:5275368 s1->tx1:1154360 s1->tx2:254076 s1->tx3:384108
s3->rx1:2125270 s3->rx2:5276880 s1->tx1:2125330 s1->tx2:254076 s1->tx3:388644
s3->rx1:874552 s3->rx2:5270832 s1->tx1:874612 s1->tx2:261636 s1->tx3:378060
s3->rx1:1550836 s3->rx2:5278392 s1->tx1:1550896 s1->tx2:252564 s1->tx3:391668
s3->rx1:2009840 s3->rx2:5276880 s1->tx1:2009900 s1->tx2:254076 s1->tx3:381084
s3->rx1:1343062 s3->rx2:5272344 s1->tx1:1343122 s1->tx2:243492 s1->tx3:394752
s3->rx1:1454418 s3->rx2:5279904 s1->tx1:1454538 s1->tx2:251112 s1->tx3:393180
s3->rx1:1848238 s3->rx2:5270832 s1->tx1:1769534 s1->tx2:261636 s1->tx3:376548
s3->rx1:635544 s3->rx2:5273856 s1->tx1:714368 s1->tx2:260124 s1->tx3:382596
s3->rx1:1017142 s3->rx2:5269320 s1->tx1:933006 s1->tx2:267684 s1->tx3:372012
s3->rx1:1034838 s3->rx2:5275368 s1->tx1:1038930 s1->tx2:263148 s1->tx3:378060
s3->rx1:822990 s3->rx2:5270832 s1->tx1:933006 s1->tx2:254076 s1->tx3:388644
s3->rx1:987308 s3->rx2:5270832 s1->tx1:957450 s1->tx2:260124 s1->tx3:376548
s3->rx1:1943298 s3->rx2:5273856 s1->tx1:1943418 s1->tx2:257160 s1->tx3:387192
s3->rx1:863730 s3->rx2:5276880 s1->tx1:863748 s1->tx2:258654 s1->tx3:379614
s3->rx1:127694 s3->rx2:5272344 s1->tx1:127712 s1->tx2:260166 s1->tx3:384150
s3->rx1:123620 s3->rx2:5267808 s1->tx1:123638 s1->tx2:255630 s1->tx3:382638
s3->rx1:111356 s3->rx2:5273856 s1->tx1:111416 s1->tx2:248028 s1->tx3:393180
s3->rx1:423738 s3->rx2:5273856 s1->tx1:404744 s1->tx2:258654 s1->tx3:384150
s3->rx1:1984080 s3->rx2:5273856 s1->tx1:1837434 s1->tx2:264702 s1->tx3:373566
s3->rx1:1999018 s3->rx2:5272344 s1->tx1:1980024 s1->tx2:258714 s1->tx3:385722
s3->rx1:1632316 s3->rx2:5276880 s1->tx1:1817124 s1->tx2:266172 s1->tx3:372012
s3->rx1:168434 s3->rx2:5279988 s1->tx1:168452 s1->tx2:260166 s1->tx3:384150
s3->rx1:14980 s3->rx2:5276964 s1->tx1:14998 s1->tx2:254118 s1->tx3:384150
s3->rx1:42 s3->rx2:5273940 s1->tx1:60 s1->tx2:260166 s1->tx3:384150
s3->rx1:0 s3->rx2:2402652 s1->tx1:60 s1->tx2:252564 s1->tx3:385620
s3->rx1:0 s3->rx2:84 s1->tx1:60 s1->tx2:251052 s1->tx3:393180
s3->rx1:0 s3->rx2:907284 s1->tx1:312 s1->tx2:296724 s1->tx3:308820
s3->rx1:0 s3->rx2:5276880 s1->tx1:120 s1->tx2:278268 s1->tx3:364452
s3->rx1:0 s3->rx2:5276880 s1->tx1:60 s1->tx2:320604 s1->tx3:320604
s3->rx1:0 s3->rx2:5266296 s1->tx1:60 s1->tx2:279780 s1->tx3:361428
s3->rx1:0 s3->rx2:4741632 s1->tx1:60 s1->tx2:240468 s1->tx3:397716
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:260124 s1->tx3:381084
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:254076 s1->tx3:388644
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:65076 s1->tx3:92352
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
