s3->rx1:646 s3->rx2:646 s1->tx1:12892 s1->tx2:12978 s1->tx3:13024
s3->rx1:1815646 s3->rx2:1524180 s1->tx1:1858140 s1->tx2:128874 s1->tx3:479658
s3->rx1:1417752 s3->rx2:5264784 s1->tx1:1417812 s1->tx2:379572 s1->tx3:263208
s3->rx1:1063314 s3->rx2:5276880 s1->tx1:1063434 s1->tx2:320664 s1->tx3:320604
s3->rx1:181972 s3->rx2:5267808 s1->tx1:182032 s1->tx2:263148 s1->tx3:375036
s3->rx1:687148 s3->rx2:5276880 s1->tx1:687208 s1->tx2:170916 s1->tx3:471804
s3->rx1:1047018 s3->rx2:5276880 s1->tx1:1047078 s1->tx2:201156 s1->tx3:440052
s3->rx1:863688 s3->rx2:5267808 s1->tx1:863748 s1->tx2:137652 s1->tx3:503556
s3->rx1:200984 s3->rx2:5270832 s1->tx1:201044 s1->tx2:169404 s1->tx3:446100
s3->rx1:157528 s3->rx2:5267808 s1->tx1:157588 s1->tx2:202668 s1->tx3:437028
s3->rx1:1526392 s3->rx2:5270832 s1->tx1:1356702 s1->tx2:217848 s1->tx3:421968
s3->rx1:1089116 s3->rx2:5270832 s1->tx1:1071582 s1->tx2:176964 s1->tx3:462732
s3->rx1:1319976 s3->rx2:5273856 s1->tx1:1522378 s1->tx2:158820 s1->tx3:480876
s3->rx1:1461208 s3->rx2:5273856 s1->tx1:1446330 s1->tx2:148236 s1->tx3:492972
s3->rx1:1620094 s3->rx2:5276880 s1->tx1:1620154 s1->tx2:326652 s1->tx3:316068
s3->rx1:1874040 s3->rx2:5270832 s1->tx1:1861878 s1->tx2:240468 s1->tx3:399228
s3->rx1:2441684 s3->rx2:5264784 s1->tx1:2453966 s1->tx2:204180 s1->tx3:435516
s3->rx1:1599724 s3->rx2:5273856 s1->tx1:1599784 s1->tx2:260184 s1->tx3:382656
s3->rx1:1834658 s3->rx2:5270832 s1->tx1:1654164 s1->tx2:199644 s1->tx3:440052
s3->rx1:2510942 s3->rx2:5270832 s1->tx1:2182366 s1->tx2:149748 s1->tx3:491460
s3->rx1:1091832 s3->rx2:5266296 s1->tx1:1554970 s1->tx2:187548 s1->tx3:452148
s3->rx1:1291458 s3->rx2:5269320 s1->tx1:1223618 s1->tx2:213252 s1->tx3:427956
s3->rx1:1082326 s3->rx2:5270832 s1->tx1:1143496 s1->tx2:142188 s1->tx3:499020
s3->rx1:1010352 s3->rx2:5276880 s1->tx1:979178 s1->tx2:190572 s1->tx3:449124
s3->rx1:569002 s3->rx2:5267808 s1->tx1:653258 s1->tx2:187608 s1->tx3:450696
s3->rx1:479374 s3->rx2:5264784 s1->tx1:479564 s1->tx2:237514 s1->tx3:406858
s3->rx1:733320 s3->rx2:5273856 s1->tx1:733380 s1->tx2:210228 s1->tx3:429468
s3->rx1:962822 s3->rx2:5273856 s1->tx1:962952 s1->tx2:195178 s1->tx3:444658
s3->rx1:1091832 s3->rx2:5267808 s1->tx1:1091892 s1->tx2:140676 s1->tx3:502044
s3->rx1:3006612 s3->rx2:5273856 s1->tx1:2258484 s1->tx2:178476 s1->tx3:461220
s3->rx1:1641822 s3->rx2:5273856 s1->tx1:2390140 s1->tx2:160332 s1->tx3:479364
s3->rx1:1087758 s3->rx2:5276880 s1->tx1:1070234 s1->tx2:213322 s1->tx3:429668
s3->rx1:1177386 s3->rx2:5273940 s1->tx1:1155778 s1->tx2:195168 s1->tx3:446100
s3->rx1:1144794 s3->rx2:5264868 s1->tx1:1066090 s1->tx2:131604 s1->tx3:508092
s3->rx1:1465282 s3->rx2:5270916 s1->tx1:1583488 s1->tx2:166380 s1->tx3:474828
s3->rx1:141302 s3->rx2:2457084 s1->tx1:141362 s1->tx2:220882 s1->tx3:418996
s3->rx1:1157016 s3->rx2:2633946 s1->tx1:1157076 s1->tx2:211740 s1->tx3:427956
s3->rx1:1064714 s3->rx2:3483690 s1->tx1:1064956 s1->tx2:116708 s1->tx3:523436
s3->rx1:1059282 s3->rx2:5269320 s1->tx1:1059300 s1->tx2:60 s1->tx3:641148
s3->rx1:1159774 s3->rx2:5279904 s1->tx1:1159792 s1->tx2:130 s1->tx3:641148
s3->rx1:1166564 s3->rx2:5272344 s1->tx1:1166582 s1->tx2:119813 s1->tx3:521802
s3->rx1:1597050 s3->rx2:5266296 s1->tx1:1435050 s1->tx2:133907 s1->tx3:505992
s3->rx1:1545488 s3->rx2:5270832 s1->tx1:1708424 s1->tx2:157350 s1->tx3:483942
s3->rx1:1294216 s3->rx2:5264784 s1->tx1:1294234 s1->tx2:173940 s1->tx3:465756
s3->rx1:1356726 s3->rx2:5267808 s1->tx1:1139422 s1->tx2:183054 s1->tx3:458238
s3->rx1:1918896 s3->rx2:5273856 s1->tx1:1943470 s1->tx2:161956 s1->tx3:479476
s3->rx1:2123912 s3->rx2:5282928 s1->tx1:1890396 s1->tx2:139164 s1->tx3:502044
s3->rx1:2330328 s3->rx2:5267808 s1->tx1:2762344 s1->tx2:219430 s1->tx3:419014
s3->rx1:1503306 s3->rx2:5276880 s1->tx1:1497994 s1->tx2:170916 s1->tx3:471804
s3->rx1:1374296 s3->rx2:5270832 s1->tx1:1374356 s1->tx2:187548 s1->tx3:453660
s3->rx1:1292816 s3->rx2:5273856 s1->tx1:1292876 s1->tx2:152772 s1->tx3:486924
s3->rx1:824306 s3->rx2:5264784 s1->tx1:824436 s1->tx2:213252 s1->tx3:425002
s3->rx1:547274 s3->rx2:5270832 s1->tx1:547334 s1->tx2:254076 s1->tx3:388644
s3->rx1:1014426 s3->rx2:5267808 s1->tx1:1014486 s1->tx2:164868 s1->tx3:476340
s3->rx1:1258866 s3->rx2:5267808 s1->tx1:1258926 s1->tx2:146784 s1->tx3:493032
s3->rx1:723814 s3->rx2:5276880 s1->tx1:657392 s1->tx2:198132 s1->tx3:441564
s3->rx1:813442 s3->rx2:5270832 s1->tx1:880044 s1->tx2:225348 s1->tx3:417372
s3->rx1:225428 s3->rx2:5273926 s1->tx1:215982 s1->tx2:92292 s1->tx3:548916
s3->rx1:2054654 s3->rx2:5273856 s1->tx1:1785830 s1->tx2:184524 s1->tx3:456684
s3->rx1:1467998 s3->rx2:5276880 s1->tx1:1746448 s1->tx2:175452 s1->tx3:462732
s3->rx1:2110332 s3->rx2:5276880 s1->tx1:2085948 s1->tx2:145212 s1->tx3:499020
s3->rx1:1080968 s3->rx2:5270832 s1->tx1:1105472 s1->tx2:245004 s1->tx3:394752
s3->rx1:1174670 s3->rx2:5279904 s1->tx1:1174790 s1->tx2:183072 s1->tx3:459708
s3->rx1:2126628 s3->rx2:5270832 s1->tx1:2126688 s1->tx2:148236 s1->tx3:491460
s3->rx1:874552 s3->rx2:5276880 s1->tx1:874612 s1->tx2:142188 s1->tx3:499020
s3->rx1:1550836 s3->rx2:5270832 s1->tx1:1406948 s1->tx2:205692 s1->tx3:434004
s3->rx1:2009840 s3->rx2:5267850 s1->tx1:2099528 s1->tx2:210228 s1->tx3:432492
s3->rx1:1341704 s3->rx2:5276922 s1->tx1:1311888 s1->tx2:199644 s1->tx3:440052
s3->rx1:1454418 s3->rx2:5269404 s1->tx1:1434108 s1->tx2:241980 s1->tx3:399288
s3->rx1:1848238 s3->rx2:4298700 s1->tx1:1711140 s1->tx2:167952 s1->tx3:471846
s3->rx1:612458 s3->rx2:5267850 s1->tx1:729366 s1->tx2:241980 s1->tx3:397716
s3->rx1:810726 s3->rx2:3327954 s1->tx1:935722 s1->tx2:359916 s1->tx3:279780
s3->rx1:1094548 s3->rx2:2636970 s1->tx1:1094608 s1->tx2:231396 s1->tx3:412836
s3->rx1:992698 s3->rx2:2632434 s1->tx1:992758 s1->tx2:93804 s1->tx3:545892
s3->rx1:987266 s3->rx2:2636970 s1->tx1:987326 s1->tx2:60 s1->tx3:641148
s3->rx1:1943298 s3->rx2:2635458 s1->tx1:1846940 s1->tx2:60 s1->tx3:641148
s3->rx1:862330 s3->rx2:2636970 s1->tx1:958808 s1->tx2:120 s1->tx3:641208
s3->rx1:126294 s3->rx2:2638482 s1->tx1:126414 s1->tx2:60 s1->tx3:639636
s3->rx1:122220 s3->rx2:2635458 s1->tx1:122280 s1->tx2:60 s1->tx3:641148
s3->rx1:109998 s3->rx2:2639994 s1->tx1:110058 s1->tx2:60 s1->tx3:642660
s3->rx1:422338 s3->rx2:3622794 s1->tx1:244542 s1->tx2:102 s1->tx3:639678
s3->rx1:1982680 s3->rx2:5270832 s1->tx1:1834718 s1->tx2:60 s1->tx3:641148
s3->rx1:1616020 s3->rx2:5270832 s1->tx1:1973234 s1->tx2:60 s1->tx3:639636
s3->rx1:1998976 s3->rx2:5264784 s1->tx1:1967802 s1->tx2:164928 s1->tx3:473376
s3->rx1:172508 s3->rx2:5276880 s1->tx1:172586 s1->tx2:260124 s1->tx3:381084
s3->rx1:23128 s3->rx2:5267808 s1->tx1:23146 s1->tx2:217788 s1->tx3:424932
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:195108 s1->tx3:444588
s3->rx1:0 s3->rx2:5276880 s1->tx1:60 s1->tx2:214764 s1->tx3:424932
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:122532 s1->tx3:520188
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:140676 s1->tx3:499020
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:113520 s1->tx3:524784
s3->rx1:0 s3->rx2:5267808 s1->tx1:120 s1->tx2:192084 s1->tx3:452148
s3->rx1:0 s3->rx2:5276880 s1->tx1:60 s1->tx2:170916 s1->tx3:470292
s3->rx1:0 s3->rx2:5155920 s1->tx1:60 s1->tx2:143700 s1->tx3:497508
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:124044 s1->tx3:515652
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:78684 s1->tx3:562524
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:43908 s1->tx3:196620
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
