s3->rx1:646 s3->rx2:732 s1->tx1:13004 s1->tx2:12894 s1->tx3:13138
s3->rx1:42 s3->rx2:5278392 s1->tx1:60 s1->tx2:276756 s1->tx3:362940
s3->rx1:42 s3->rx2:5275368 s1->tx1:60 s1->tx2:281352 s1->tx3:359976
s3->rx1:42 s3->rx2:5279904 s1->tx1:120 s1->tx2:287340 s1->tx3:355380
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:296412 s1->tx3:343284
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:284316 s1->tx3:356892
s3->rx1:42 s3->rx2:5275368 s1->tx1:60 s1->tx2:290364 s1->tx3:350844
s3->rx1:42 s3->rx2:5281416 s1->tx1:60 s1->tx2:278268 s1->tx3:364452
s3->rx1:42 s3->rx2:5281416 s1->tx1:60 s1->tx2:285828 s1->tx3:356892
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:278328 s1->tx3:361488
s3->rx1:42 s3->rx2:5272344 s1->tx1:120 s1->tx2:294900 s1->tx3:346308
s3->rx1:42 s3->rx2:5279904 s1->tx1:60 s1->tx2:282804 s1->tx3:359916
s3->rx1:42 s3->rx2:5278392 s1->tx1:60 s1->tx2:290364 s1->tx3:347820
s3->rx1:42 s3->rx2:5272344 s1->tx1:60 s1->tx2:290364 s1->tx3:352356
s3->rx1:42 s3->rx2:5275368 s1->tx1:60 s1->tx2:288852 s1->tx3:350844
s3->rx1:389788 s3->rx2:5272344 s1->tx1:315158 s1->tx2:290406 s1->tx3:352398
s3->rx1:1909348 s3->rx2:5272344 s1->tx1:1722004 s1->tx2:284376 s1->tx3:353928
s3->rx1:1692068 s3->rx2:5278476 s1->tx1:1696262 s1->tx2:297924 s1->tx3:346308
s3->rx1:624680 s3->rx2:5275452 s1->tx1:904488 s1->tx2:293388 s1->tx3:344796
s3->rx1:1008994 s3->rx2:5276964 s1->tx1:1019918 s1->tx2:281292 s1->tx3:362940
s3->rx1:1497916 s3->rx2:3272052 s1->tx1:1465412 s1->tx2:285828 s1->tx3:352426
s3->rx1:1908032 s3->rx2:84 s1->tx1:1908050 s1->tx2:287340 s1->tx3:356892
s3->rx1:1769516 s3->rx2:84 s1->tx1:1769604 s1->tx2:287410 s1->tx3:350914
s3->rx1:1410962 s3->rx2:5226984 s1->tx1:1411400 s1->tx2:304224 s1->tx3:307308
s3->rx1:803936 s3->rx2:5267808 s1->tx1:804126 s1->tx2:320734 s1->tx3:320674
s3->rx1:1478862 s3->rx2:5278392 s1->tx1:1478922 s1->tx2:313044 s1->tx3:328164
s3->rx1:1258866 s3->rx2:5279904 s1->tx1:1233264 s1->tx2:298064 s1->tx3:343424
s3->rx1:1345778 s3->rx2:5276880 s1->tx1:1371640 s1->tx2:293388 s1->tx3:347820
s3->rx1:1352568 s3->rx2:5285952 s1->tx1:1229190 s1->tx2:288992 s1->tx3:355520
s3->rx1:1856386 s3->rx2:5266296 s1->tx1:1702040 s1->tx2:280389 s1->tx3:343893
s3->rx1:679000 s3->rx2:5275438 s1->tx1:956498 s1->tx2:284519 s1->tx3:352689
s3->rx1:1104054 s3->rx2:5275368 s1->tx1:1119112 s1->tx2:288912 s1->tx3:349332
s3->rx1:1117634 s3->rx2:5270832 s1->tx1:1104254 s1->tx2:302670 s1->tx3:340400
s3->rx1:893564 s3->rx2:5269320 s1->tx1:893624 s1->tx2:288852 s1->tx3:350844
s3->rx1:1457134 s3->rx2:5272344 s1->tx1:1457194 s1->tx2:294900 s1->tx3:343284
s3->rx1:956032 s3->rx2:5278392 s1->tx1:956092 s1->tx2:300948 s1->tx3:344796
s3->rx1:2286942 s3->rx2:5275368 s1->tx1:2219102 s1->tx2:290364 s1->tx3:346308
s3->rx1:1723302 s3->rx2:5270832 s1->tx1:1791262 s1->tx2:285828 s1->tx3:358404
s3->rx1:962822 s3->rx2:5281416 s1->tx1:962942 s1->tx2:310150 s1->tx3:329736
s3->rx1:911218 s3->rx2:5273856 s1->tx1:911278 s1->tx2:305484 s1->tx3:337236
s3->rx1:1421826 s3->rx2:5279904 s1->tx1:1421886 s1->tx2:290364 s1->tx3:349332
s3->rx1:1579354 s3->rx2:5266296 s1->tx1:1470774 s1->tx2:278268 s1->tx3:364452
s3->rx1:2004408 s3->rx2:5278392 s1->tx1:1929778 s1->tx2:299436 s1->tx3:338748
s3->rx1:1360716 s3->rx2:5276880 s1->tx1:1502008 s1->tx2:296412 s1->tx3:347820
s3->rx1:1359358 s3->rx2:5269320 s1->tx1:1401516 s1->tx2:287340 s1->tx3:350844
s3->rx1:813442 s3->rx2:5281416 s1->tx1:813502 s1->tx2:310080 s1->tx3:332760
s3->rx1:870478 s3->rx2:5279904 s1->tx1:870598 s1->tx2:290364 s1->tx3:349332
s3->rx1:1364790 s3->rx2:5273856 s1->tx1:1364850 s1->tx2:290364 s1->tx3:352356
s3->rx1:1393308 s3->rx2:5275368 s1->tx1:1393368 s1->tx2:297924 s1->tx3:344796
s3->rx1:1664908 s3->rx2:5267808 s1->tx1:1569908 s1->tx2:281292 s1->tx3:358404
s3->rx1:1958236 s3->rx2:5276880 s1->tx1:1833360 s1->tx2:294900 s1->tx3:347820
s3->rx1:2349340 s3->rx2:5276880 s1->tx1:2406436 s1->tx2:296412 s1->tx3:343284
s3->rx1:1711080 s3->rx2:5281416 s1->tx1:1836076 s1->tx2:288852 s1->tx3:353928
s3->rx1:1461250 s3->rx2:5273856 s1->tx1:1363552 s1->tx2:291936 s1->tx3:347820
s3->rx1:797188 s3->rx2:5270832 s1->tx1:933006 s1->tx2:287340 s1->tx3:353868
s3->rx1:188804 s3->rx2:5276880 s1->tx1:188822 s1->tx2:306996 s1->tx3:332700
s3->rx1:72016 s3->rx2:5284440 s1->tx1:72034 s1->tx2:281292 s1->tx3:362940
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:291876 s1->tx3:347820
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:285828 s1->tx3:356892
s3->rx1:42 s3->rx2:5270916 s1->tx1:60 s1->tx2:287340 s1->tx3:350844
s3->rx1:42 s3->rx2:5276964 s1->tx1:60 s1->tx2:294960 s1->tx3:349392
s3->rx1:42 s3->rx2:5266380 s1->tx1:120 s1->tx2:282804 s1->tx3:355380
s3->rx1:42 s3->rx2:2909172 s1->tx1:60 s1->tx2:282804 s1->tx3:358404
s3->rx1:42 s3->rx2:237468 s1->tx1:60 s1->tx2:282846 s1->tx3:356892
s3->rx1:124978 s3->rx2:2821434 s1->tx1:108952 s1->tx2:296664 s1->tx3:345048
s3->rx1:1698858 s3->rx2:5272344 s1->tx1:1559044 s1->tx2:641148 s1->tx3:60
s3->rx1:2085888 s3->rx2:5275368 s1->tx1:1815706 s1->tx2:641148 s1->tx3:60
s3->rx1:2286872 s3->rx2:5273856 s1->tx1:2383350 s1->tx2:418944 s1->tx3:223896
s3->rx1:1223558 s3->rx2:5276880 s1->tx1:1553672 s1->tx2:294900 s1->tx3:346308
s3->rx1:1834658 s3->rx2:5275368 s1->tx1:1834718 s1->tx2:288852 s1->tx3:353868
s3->rx1:2509626 s3->rx2:5275368 s1->tx1:2280142 s1->tx2:281292 s1->tx3:356892
s3->rx1:1091874 s3->rx2:5279904 s1->tx1:1321394 s1->tx2:287340 s1->tx3:356892
s3->rx1:1291500 s3->rx2:5272344 s1->tx1:1291518 s1->tx2:284316 s1->tx3:352356
s3->rx1:1083726 s3->rx2:5272344 s1->tx1:1083744 s1->tx2:287382 s1->tx3:356934
s3->rx1:1011752 s3->rx2:5273856 s1->tx1:1011770 s1->tx2:288954 s1->tx3:350946
s3->rx1:699412 s3->rx2:5276880 s1->tx1:699490 s1->tx2:294942 s1->tx3:346350
s3->rx1:412832 s3->rx2:5276880 s1->tx1:412934 s1->tx2:276756 s1->tx3:364452
s3->rx1:851466 s3->rx2:5266296 s1->tx1:835230 s1->tx2:284316 s1->tx3:355380
s3->rx1:1030722 s3->rx2:5266296 s1->tx1:900484 s1->tx2:287340 s1->tx3:355450
s3->rx1:1015784 s3->rx2:5275368 s1->tx1:1034856 s1->tx2:306996 s1->tx3:331188
s3->rx1:2834146 s3->rx2:5272344 s1->tx1:2505640 s1->tx2:293458 s1->tx3:350914
s3->rx1:1641822 s3->rx2:5278392 s1->tx1:2098170 s1->tx2:296412 s1->tx3:341772
s3->rx1:1087758 s3->rx2:5270832 s1->tx1:1087818 s1->tx2:299496 s1->tx3:343344
s3->rx1:1177386 s3->rx2:5272344 s1->tx1:1177506 s1->tx2:288852 s1->tx3:350844
s3->rx1:1144794 s3->rx2:5276880 s1->tx1:1144854 s1->tx2:294900 s1->tx3:346308
s3->rx1:1465282 s3->rx2:5269320 s1->tx1:1465342 s1->tx2:290364 s1->tx3:352356
s3->rx1:331352 s3->rx2:5275368 s1->tx1:331482 s1->tx2:301018 s1->tx3:337306
s3->rx1:1207262 s3->rx2:5282928 s1->tx1:1207322 s1->tx2:297924 s1->tx3:346308
s3->rx1:1002204 s3->rx2:5278392 s1->tx1:1002334 s1->tx2:285898 s1->tx3:349402
s3->rx1:1162448 s3->rx2:5276880 s1->tx1:1048436 s1->tx2:282864 s1->tx3:356952
s3->rx1:1109486 s3->rx2:5269320 s1->tx1:1098882 s1->tx2:275384 s1->tx3:369128
s3->rx1:1190966 s3->rx2:5279904 s1->tx1:1113620 s1->tx2:291876 s1->tx3:346511
s3->rx1:1338988 s3->rx2:5276880 s1->tx1:1542272 s1->tx2:295782 s1->tx3:350081
s3->rx1:1544046 s3->rx2:5282928 s1->tx1:1544106 s1->tx2:288852 s1->tx3:349332
s3->rx1:1292816 s3->rx2:5278462 s1->tx1:1292876 s1->tx2:290364 s1->tx3:353868
s3->rx1:1355284 s3->rx2:5270832 s1->tx1:1355344 s1->tx2:276756 s1->tx3:359916
s3->rx1:1917496 s3->rx2:5275368 s1->tx1:1917626 s1->tx2:276956 s1->tx3:367676
s3->rx1:2125270 s3->rx2:5272344 s1->tx1:2038478 s1->tx2:287340 s1->tx3:352356
s3->rx1:2639952 s3->rx2:5270832 s1->tx1:2726924 s1->tx2:296412 s1->tx3:344796
s3->rx1:1552194 s3->rx2:5279946 s1->tx1:1485712 s1->tx2:282804 s1->tx3:359916
s3->rx1:1239854 s3->rx2:5275410 s1->tx1:1306526 s1->tx2:307066 s1->tx3:331188
s3->rx1:1314544 s3->rx2:5275452 s1->tx1:1246704 s1->tx2:293388 s1->tx3:350844
s3->rx1:655914 s3->rx2:3919188 s1->tx1:723874 s1->tx2:293388 s1->tx3:344796
s3->rx1:601636 s3->rx2:2638524 s1->tx1:532396 s1->tx2:294900 s1->tx3:349332
s3->rx1:882742 s3->rx2:1277724 s1->tx1:957510 s1->tx2:249600 s1->tx3:391728
s3->rx1:1258908 s3->rx2:84 s1->tx1:1269790 s1->tx2:60 s1->tx3:639636
s3->rx1:559538 s3->rx2:574644 s1->tx1:543638 s1->tx2:44202 s1->tx3:565842
s3->rx1:813442 s3->rx2:5278392 s1->tx1:813502 s1->tx2:299436 s1->tx3:343284
s3->rx1:224070 s3->rx2:5273856 s1->tx1:224130 s1->tx2:320604 s1->tx3:320604
s3->rx1:2138850 s3->rx2:5270832 s1->tx1:2138910 s1->tx2:308508 s1->tx3:332700
s3->rx1:1678558 s3->rx2:5270832 s1->tx1:1678548 s1->tx2:275314 s1->tx3:367476
s3->rx1:2320822 s3->rx2:5276880 s1->tx1:2110392 s1->tx2:294960 s1->tx3:344856
s3->rx1:597520 s3->rx2:5276880 s1->tx1:808200 s1->tx2:284316 s1->tx3:356892
s3->rx1:1689352 s3->rx2:5273856 s1->tx1:1330900 s1->tx2:291876 s1->tx3:347820
s3->rx1:1906632 s3->rx2:5275368 s1->tx1:2072368 s1->tx2:284316 s1->tx3:359916
s3->rx1:692580 s3->rx2:5273856 s1->tx1:816218 s1->tx2:284316 s1->tx3:353868
s3->rx1:1766758 s3->rx2:5281416 s1->tx1:1564476 s1->tx2:284316 s1->tx3:359916
s3->rx1:1659476 s3->rx2:5278392 s1->tx1:1954222 s1->tx2:282804 s1->tx3:355380
s3->rx1:1343062 s3->rx2:5281416 s1->tx1:1320036 s1->tx2:299496 s1->tx3:341832
s3->rx1:1454418 s3->rx2:5276880 s1->tx1:1454538 s1->tx2:288852 s1->tx3:349332
s3->rx1:1848238 s3->rx2:5275368 s1->tx1:1848298 s1->tx2:293388 s1->tx3:350844
s3->rx1:635586 s3->rx2:5272344 s1->tx1:635604 s1->tx2:296412 s1->tx3:341772
s3->rx1:1017184 s3->rx2:5267808 s1->tx1:1017202 s1->tx2:294900 s1->tx3:344796
s3->rx1:1034838 s3->rx2:5276880 s1->tx1:1034856 s1->tx2:294900 s1->tx3:350844
s3->rx1:1066030 s3->rx2:5279904 s1->tx1:1066090 s1->tx2:299436 s1->tx3:340260
s3->rx1:875910 s3->rx2:5275368 s1->tx1:876012 s1->tx2:284376 s1->tx3:355440
s3->rx1:2347982 s3->rx2:5279904 s1->tx1:1947492 s1->tx2:290364 s1->tx3:352356
s3->rx1:354438 s3->rx2:5267808 s1->tx1:755108 s1->tx2:299436 s1->tx3:340260
s3->rx1:119504 s3->rx2:5278392 s1->tx1:119564 s1->tx2:297924 s1->tx3:341772
s3->rx1:123578 s3->rx2:5279904 s1->tx1:123638 s1->tx2:279780 s1->tx3:364452
s3->rx1:86912 s3->rx2:5272344 s1->tx1:86972 s1->tx2:287340 s1->tx3:353868
s3->rx1:422338 s3->rx2:5276880 s1->tx1:422398 s1->tx2:284316 s1->tx3:356892
s3->rx1:1982680 s3->rx2:5275368 s1->tx1:1982740 s1->tx2:281292 s1->tx3:356952
s3->rx1:1997618 s3->rx2:5273856 s1->tx1:1997738 s1->tx2:296472 s1->tx3:347820
s3->rx1:1630958 s3->rx2:5267808 s1->tx1:1631018 s1->tx2:281292 s1->tx3:356892
s3->rx1:167034 s3->rx2:5273856 s1->tx1:167094 s1->tx2:300948 s1->tx3:343284
s3->rx1:14938 s3->rx2:5276880 s1->tx1:14998 s1->tx2:284316 s1->tx3:353868
s3->rx1:0 s3->rx2:5276880 s1->tx1:60 s1->tx2:299436 s1->tx3:343284
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:285828 s1->tx3:353868
s3->rx1:0 s3->rx2:5272344 s1->tx1:60 s1->tx2:287340 s1->tx3:355440
s3->rx1:0 s3->rx2:5275368 s1->tx1:120 s1->tx2:288912 s1->tx3:350844
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:282804 s1->tx3:355380
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:291876 s1->tx3:352356
s3->rx1:0 s3->rx2:5276880 s1->tx1:60 s1->tx2:281292 s1->tx3:356892
s3->rx1:0 s3->rx2:4368252 s1->tx1:60 s1->tx2:297924 s1->tx3:346308
s3->rx1:0 s3->rx2:84 s1->tx1:60 s1->tx2:275244 s1->tx3:362940
s3->rx1:0 s3->rx2:84 s1->tx1:60 s1->tx2:294900 s1->tx3:349332
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:56148 s1->tx3:59172
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
