s3->rx1:736 s3->rx2:646 s1->tx1:13926 s1->tx2:13536 s1->tx3:13578
s3->rx1:42 s3->rx2:5272344 s1->tx1:60 s1->tx2:128580 s1->tx3:512628
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:115032 s1->tx3:526296
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:142188 s1->tx3:497508
s3->rx1:42 s3->rx2:5266296 s1->tx1:120 s1->tx2:131604 s1->tx3:505068
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:136140 s1->tx3:508092
s3->rx1:2418598 s3->rx2:5275368 s1->tx1:2323640 s1->tx2:121062 s1->tx3:518718
s3->rx1:2684766 s3->rx2:5314680 s1->tx1:2600630 s1->tx2:128580 s1->tx3:517164
s3->rx1:2896614 s3->rx2:5292000 s1->tx1:2788034 s1->tx2:136140 s1->tx3:508092
s3->rx1:3191300 s3->rx2:5270832 s1->tx1:3074572 s1->tx2:127068 s1->tx3:512688
s3->rx1:2406376 s3->rx2:5278392 s1->tx1:2440386 s1->tx2:131664 s1->tx3:512628
s3->rx1:2528638 s3->rx2:5281416 s1->tx1:2899450 s1->tx2:133116 s1->tx3:508092
s3->rx1:718466 s3->rx2:5296536 s1->tx1:718442 s1->tx2:140676 s1->tx3:502044
s3->rx1:698012 s3->rx2:5275368 s1->tx1:654616 s1->tx2:136140 s1->tx3:503556
s3->rx1:786282 s3->rx2:5273856 s1->tx1:736096 s1->tx2:131646 s1->tx3:511158
s3->rx1:611184 s3->rx2:5273856 s1->tx1:704862 s1->tx2:142230 s1->tx3:497550
s3->rx1:1480262 s3->rx2:5279904 s1->tx1:1480280 s1->tx2:128622 s1->tx3:514242
s3->rx1:1865892 s3->rx2:5264784 s1->tx1:1865952 s1->tx2:136200 s1->tx3:505068
s3->rx1:1055208 s3->rx2:5281416 s1->tx1:1055286 s1->tx2:136182 s1->tx3:502086
s3->rx1:994098 s3->rx2:5269320 s1->tx1:994116 s1->tx2:134670 s1->tx3:511158
s3->rx1:1370264 s3->rx2:5292084 s1->tx1:1370282 s1->tx2:148278 s1->tx3:491502
s3->rx1:1812930 s3->rx2:5273940 s1->tx1:1800768 s1->tx2:133116 s1->tx3:509604
s3->rx1:1909390 s3->rx2:5276964 s1->tx1:1846940 s1->tx2:127110 s1->tx3:512670
s3->rx1:1390704 s3->rx2:2467738 s1->tx1:1341834 s1->tx2:124156 s1->tx3:515764
s3->rx1:885458 s3->rx2:84 s1->tx1:981894 s1->tx2:140778 s1->tx3:499122
s3->rx1:1590218 s3->rx2:84 s1->tx1:1378430 s1->tx2:137722 s1->tx3:491530
s3->rx1:1095906 s3->rx2:5278392 s1->tx1:1088354 s1->tx2:307388 s1->tx3:310412
s3->rx1:1341704 s3->rx2:5284440 s1->tx1:1588990 s1->tx2:320674 s1->tx3:322186
s3->rx1:950600 s3->rx2:5296536 s1->tx1:950660 s1->tx2:264660 s1->tx3:384108
s3->rx1:1810214 s3->rx2:5317704 s1->tx1:1810953 s1->tx2:127747 s1->tx3:514819
s3->rx1:1208620 s3->rx2:5305608 s1->tx1:1208883 s1->tx2:139367 s1->tx3:475031
s3->rx1:966896 s3->rx2:5276880 s1->tx1:967166 s1->tx2:131744 s1->tx3:509744
s3->rx1:1273804 s3->rx2:5282928 s1->tx1:1273864 s1->tx2:118056 s1->tx3:521760
s3->rx1:869120 s3->rx2:5266296 s1->tx1:869310 s1->tx2:136210 s1->tx3:506650
s3->rx1:1318618 s3->rx2:5278392 s1->tx1:1318678 s1->tx2:128580 s1->tx3:508092
s3->rx1:1059240 s3->rx2:5270832 s1->tx1:1059510 s1->tx2:128790 s1->tx3:517374
s3->rx1:2103542 s3->rx2:5290488 s1->tx1:1933852 s1->tx2:121020 s1->tx3:518676
s3->rx1:2046506 s3->rx2:5272344 s1->tx1:2016690 s1->tx2:142188 s1->tx3:500532
s3->rx1:854182 s3->rx2:5269320 s1->tx1:1037572 s1->tx2:117996 s1->tx3:521700
s3->rx1:951958 s3->rx2:5290488 s1->tx1:759182 s1->tx2:128640 s1->tx3:520248
s3->rx1:1136688 s3->rx2:5308632 s1->tx1:1373058 s1->tx2:134628 s1->tx3:503556
s3->rx1:1689394 s3->rx2:5278392 s1->tx1:1482996 s1->tx2:122532 s1->tx3:521700
s3->rx1:1719270 s3->rx2:5273856 s1->tx1:1898544 s1->tx2:125556 s1->tx3:512628
s3->rx1:639660 s3->rx2:5270832 s1->tx1:639678 s1->tx2:137652 s1->tx3:508092
s3->rx1:42 s3->rx2:5299560 s1->tx1:60 s1->tx2:128580 s1->tx3:517164
s3->rx1:42 s3->rx2:5314680 s1->tx1:60 s1->tx2:128580 s1->tx3:512628
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:137652 s1->tx3:503616
s3->rx1:42 s3->rx2:5273856 s1->tx1:120 s1->tx2:133176 s1->tx3:506580
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:142188 s1->tx3:499020
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:131604 s1->tx3:508092
s3->rx1:42 s3->rx2:5279904 s1->tx1:60 s1->tx2:134628 s1->tx3:508092
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:139164 s1->tx3:500532
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:122532 s1->tx3:520188
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:137652 s1->tx3:503616
s3->rx1:42 s3->rx2:5272344 s1->tx1:60 s1->tx2:136200 s1->tx3:502044
s3->rx1:42 s3->rx2:5269320 s1->tx1:120 s1->tx2:128580 s1->tx3:512628
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:122532 s1->tx3:515652
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:122532 s1->tx3:518676
s3->rx1:42 s3->rx2:5279904 s1->tx1:60 s1->tx2:143700 s1->tx3:489948
s3->rx1:42 s3->rx2:5295024 s1->tx1:60 s1->tx2:131604 s1->tx3:521700
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:122532 s1->tx3:515652
s3->rx1:42 s3->rx2:5266296 s1->tx1:60 s1->tx2:133176 s1->tx3:509664
s3->rx1:42 s3->rx2:5275368 s1->tx1:120 s1->tx2:136140 s1->tx3:505068
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:124044 s1->tx3:517164
s3->rx1:42 s3->rx2:5273940 s1->tx1:60 s1->tx2:131604 s1->tx3:508092
s3->rx1:42 s3->rx2:5269404 s1->tx1:60 s1->tx2:122532 s1->tx3:518676
s3->rx1:42 s3->rx2:5272428 s1->tx1:60 s1->tx2:137652 s1->tx3:505068
s3->rx1:42 s3->rx2:1929396 s1->tx1:60 s1->tx2:125556 s1->tx3:515652
s3->rx1:42 s3->rx2:84 s1->tx1:60 s1->tx2:124104 s1->tx3:515712
s3->rx1:525588 s3->rx2:1096284 s1->tx1:489378 s1->tx2:209094 s1->tx3:387510
s3->rx1:2243416 s3->rx2:5282928 s1->tx1:2164712 s1->tx2:267684 s1->tx3:376548
s3->rx1:1617378 s3->rx2:5276880 s1->tx1:1732868 s1->tx2:320604 s1->tx3:320604
s3->rx1:1284668 s3->rx2:5279904 s1->tx1:1284728 s1->tx2:211740 s1->tx3:429468
s3->rx1:1131214 s3->rx2:5273856 s1->tx1:1131274 s1->tx2:125556 s1->tx3:517164
s3->rx1:1037554 s3->rx2:5279904 s1->tx1:919426 s1->tx2:127068 s1->tx3:517164
s3->rx1:707560 s3->rx2:5295024 s1->tx1:825724 s1->tx2:133116 s1->tx3:508152
s3->rx1:479416 s3->rx2:5270832 s1->tx1:479494 s1->tx2:131664 s1->tx3:509604
s3->rx1:733320 s3->rx2:5273856 s1->tx1:579926 s1->tx2:127068 s1->tx3:514140
s3->rx1:764596 s3->rx2:5279904 s1->tx1:840662 s1->tx2:137694 s1->tx3:500574
s3->rx1:1067430 s3->rx2:5267808 s1->tx1:1144854 s1->tx2:136182 s1->tx3:506692
s3->rx1:2486540 s3->rx2:5276880 s1->tx1:2083232 s1->tx2:122574 s1->tx3:517206
s3->rx1:2137492 s3->rx2:5267808 s1->tx1:2540878 s1->tx2:124044 s1->tx3:517164
s3->rx1:1119034 s3->rx2:5267808 s1->tx1:1119052 s1->tx2:131646 s1->tx3:509706
s3->rx1:1215452 s3->rx2:5276880 s1->tx1:1215600 s1->tx2:133288 s1->tx3:506622
s3->rx1:1061998 s3->rx2:5270832 s1->tx1:1062016 s1->tx2:122574 s1->tx3:520230
s3->rx1:1679916 s3->rx2:5276950 s1->tx1:1607932 s1->tx2:130092 s1->tx3:508092
s3->rx1:169792 s3->rx2:5270832 s1->tx1:241784 s1->tx2:139206 s1->tx3:503598
s3->rx1:1189650 s3->rx2:5270832 s1->tx1:1189738 s1->tx2:125738 s1->tx3:512810
s3->rx1:1066072 s3->rx2:5276880 s1->tx1:998190 s1->tx2:131646 s1->tx3:512670
s3->rx1:1060598 s3->rx2:5273856 s1->tx1:987326 s1->tx2:128580 s1->tx3:494484
s3->rx1:922124 s3->rx2:5272344 s1->tx1:1089176 s1->tx2:128682 s1->tx3:509706
s3->rx1:1215452 s3->rx2:5282928 s1->tx1:1190134 s1->tx2:130337 s1->tx3:514385
s3->rx1:1330882 s3->rx2:5282928 s1->tx1:1331348 s1->tx2:117135 s1->tx3:525375
s3->rx1:1777622 s3->rx2:5269320 s1->tx1:1777724 s1->tx2:122532 s1->tx3:517164
s3->rx1:1279236 s3->rx2:5270832 s1->tx1:1279296 s1->tx2:130092 s1->tx3:508092
s3->rx1:1193682 s3->rx2:5267808 s1->tx1:1193812 s1->tx2:122602 s1->tx3:521770
s3->rx1:1998976 s3->rx2:5269320 s1->tx1:1999036 s1->tx2:134628 s1->tx3:502044
s3->rx1:1947372 s3->rx2:5269320 s1->tx1:1852582 s1->tx2:128650 s1->tx3:515852
s3->rx1:2823282 s3->rx2:5279904 s1->tx1:2547728 s1->tx2:127128 s1->tx3:512628
s3->rx1:1503306 s3->rx2:5278392 s1->tx1:1690840 s1->tx2:139234 s1->tx3:503626
s3->rx1:1374296 s3->rx2:5269320 s1->tx1:1458552 s1->tx2:130092 s1->tx3:506580
s3->rx1:1292816 s3->rx2:5270832 s1->tx1:1230408 s1->tx2:119508 s1->tx3:524724
s3->rx1:661346 s3->rx2:5270832 s1->tx1:842020 s1->tx2:136140 s1->tx3:503556
s3->rx1:560854 s3->rx2:5270832 s1->tx1:541972 s1->tx2:139304 s1->tx3:503626
s3->rx1:908544 s3->rx2:5287464 s1->tx1:908562 s1->tx2:134628 s1->tx3:505128
s3->rx1:1377054 s3->rx2:5269320 s1->tx1:1377202 s1->tx2:122662 s1->tx3:518746
s3->rx1:571760 s3->rx2:5273856 s1->tx1:571778 s1->tx2:133116 s1->tx3:508092
s3->rx1:539168 s3->rx2:5279904 s1->tx1:539256 s1->tx2:122602 s1->tx3:517234
s3->rx1:153496 s3->rx2:5273940 s1->tx1:153556 s1->tx2:117996 s1->tx3:524724
s3->rx1:1845522 s3->rx2:5273940 s1->tx1:1592994 s1->tx2:133116 s1->tx3:505068
s3->rx1:1791202 s3->rx2:5264868 s1->tx1:1952864 s1->tx2:128580 s1->tx3:514140
s3->rx1:2110332 s3->rx2:1555932 s1->tx1:1810274 s1->tx2:119508 s1->tx3:520248
s3->rx1:1080968 s3->rx2:84 s1->tx1:1472192 s1->tx2:136200 s1->tx3:506580
s3->rx1:1174670 s3->rx2:1673868 s1->tx1:847704 s1->tx2:227112 s1->tx3:385872
s3->rx1:1852312 s3->rx2:5279904 s1->tx1:2194588 s1->tx2:269196 s1->tx3:372012
s3->rx1:1109486 s3->rx2:5276880 s1->tx1:1094608 s1->tx2:320604 s1->tx3:320604
s3->rx1:1109486 s3->rx2:5279904 s1->tx1:1109546 s1->tx2:195108 s1->tx3:444588
s3->rx1:2157862 s3->rx2:5278392 s1->tx1:2157922 s1->tx2:131604 s1->tx3:512628
s3->rx1:1371580 s3->rx2:5272344 s1->tx1:1371640 s1->tx2:124044 s1->tx3:495996
s3->rx1:1489726 s3->rx2:5290488 s1->tx1:1489786 s1->tx2:124044 s1->tx3:515712
s3->rx1:1772190 s3->rx2:5278392 s1->tx1:1772310 s1->tx2:131664 s1->tx3:512628
s3->rx1:788998 s3->rx2:5269320 s1->tx1:789058 s1->tx2:124044 s1->tx3:515652
s3->rx1:977760 s3->rx2:5272344 s1->tx1:977820 s1->tx2:134628 s1->tx3:506580
s3->rx1:1095906 s3->rx2:5273856 s1->tx1:1004980 s1->tx2:131604 s1->tx3:509604
s3->rx1:992698 s3->rx2:5264784 s1->tx1:1047078 s1->tx2:134628 s1->tx3:503556
s3->rx1:987266 s3->rx2:5272344 s1->tx1:922142 s1->tx2:122532 s1->tx3:518676
s3->rx1:1476146 s3->rx2:5267808 s1->tx1:1599784 s1->tx2:127068 s1->tx3:512688
s3->rx1:1329482 s3->rx2:5290488 s1->tx1:1307874 s1->tx2:128640 s1->tx3:517164
s3->rx1:101850 s3->rx2:5273856 s1->tx1:101910 s1->tx2:130092 s1->tx3:506580
s3->rx1:124936 s3->rx2:5267808 s1->tx1:124996 s1->tx2:130092 s1->tx3:512628
s3->rx1:108640 s3->rx2:5269320 s1->tx1:108700 s1->tx2:131604 s1->tx3:509604
s3->rx1:112714 s3->rx2:5299560 s1->tx1:112774 s1->tx2:133116 s1->tx3:511116
s3->rx1:1894410 s3->rx2:5278392 s1->tx1:1894470 s1->tx2:127068 s1->tx3:512628
s3->rx1:2037042 s3->rx2:5275368 s1->tx1:1933852 s1->tx2:125556 s1->tx3:517224
s3->rx1:1999018 s3->rx2:5279904 s1->tx1:2062862 s1->tx2:124104 s1->tx3:515652
s3->rx1:172508 s3->rx2:5276880 s1->tx1:211968 s1->tx2:131604 s1->tx3:512628
s3->rx1:21728 s3->rx2:5278392 s1->tx1:21788 s1->tx2:128580 s1->tx3:511116
s3->rx1:0 s3->rx2:5272344 s1->tx1:60 s1->tx2:130092 s1->tx3:512628
s3->rx1:0 s3->rx2:5273856 s1->tx1:60 s1->tx2:124044 s1->tx3:517164
s3->rx1:0 s3->rx2:5276880 s1->tx1:60 s1->tx2:125556 s1->tx3:514140
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:134628 s1->tx3:505128
s3->rx1:0 s3->rx2:5273856 s1->tx1:60 s1->tx2:137712 s1->tx3:506580
s3->rx1:0 s3->rx2:5288976 s1->tx1:120 s1->tx2:121020 s1->tx3:520188
s3->rx1:0 s3->rx2:5276880 s1->tx1:60 s1->tx2:130092 s1->tx3:512628
s3->rx1:0 s3->rx2:5276880 s1->tx1:60 s1->tx2:131604 s1->tx3:508092
s3->rx1:0 s3->rx2:1512 s1->tx1:60 s1->tx2:124044 s1->tx3:518676
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:130092 s1->tx3:511116
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:52980 s1->tx3:190632
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
