s3->rx1:736 s3->rx2:732 s1->tx1:13434 s1->tx2:13788 s1->tx3:13678
s3->rx1:1470714 s3->rx2:5267808 s1->tx1:1470774 s1->tx2:192084 s1->tx3:449124
s3->rx1:1238496 s3->rx2:5264854 s1->tx1:995684 s1->tx2:203018 s1->tx3:437238
s3->rx1:1765400 s3->rx2:5270832 s1->tx1:1749367 s1->tx2:127474 s1->tx3:337642
s3->rx1:939736 s3->rx2:5266296 s1->tx1:1199853 s1->tx2:184930 s1->tx3:458742
s3->rx1:1177386 s3->rx2:5261760 s1->tx1:918068 s1->tx2:173940 s1->tx3:464244
s3->rx1:947884 s3->rx2:5264784 s1->tx1:1212894 s1->tx2:195248 s1->tx3:443216
s3->rx1:869162 s3->rx2:5269320 s1->tx1:863748 s1->tx2:181500 s1->tx3:461220
s3->rx1:1318660 s3->rx2:5270832 s1->tx1:1318678 s1->tx2:189120 s1->tx3:450696
s3->rx1:1059282 s3->rx2:5270832 s1->tx1:1059360 s1->tx2:184524 s1->tx3:456684
s3->rx1:1697542 s3->rx2:5267808 s1->tx1:1697630 s1->tx2:175522 s1->tx3:464314
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:179988 s1->tx3:461220
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:181500 s1->tx3:458196
s3->rx1:42 s3->rx2:5266296 s1->tx1:60 s1->tx2:181500 s1->tx3:455172
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:183012 s1->tx3:461220
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:180048 s1->tx3:458256
s3->rx1:42 s3->rx2:5269320 s1->tx1:120 s1->tx2:186036 s1->tx3:456684
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:183012 s1->tx3:458196
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:192084 s1->tx3:444588
s3->rx1:0 s3->rx2:5272344 s1->tx1:60 s1->tx2:187548 s1->tx3:455172
s3->rx1:42 s3->rx2:5266296 s1->tx1:60 s1->tx2:173940 s1->tx3:465756
s3->rx1:42 s3->rx2:5263272 s1->tx1:60 s1->tx2:192084 s1->tx3:449124
s3->rx1:42 s3->rx2:5272344 s1->tx1:60 s1->tx2:181500 s1->tx3:458256
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:198192 s1->tx3:440052
s3->rx1:42 s3->rx2:5260248 s1->tx1:120 s1->tx2:196620 s1->tx3:446100
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:198132 s1->tx3:438540
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:184524 s1->tx3:458196
s3->rx1:42 s3->rx2:5261760 s1->tx1:60 s1->tx2:178476 s1->tx3:459708
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:186036 s1->tx3:456684
s3->rx1:42 s3->rx2:5270916 s1->tx1:60 s1->tx2:173940 s1->tx3:467328
s3->rx1:42 s3->rx2:5270916 s1->tx1:60 s1->tx2:180048 s1->tx3:458196
s3->rx1:42 s3->rx2:5269404 s1->tx1:120 s1->tx2:193596 s1->tx3:449124
s3->rx1:42 s3->rx2:3004428 s1->tx1:60 s1->tx2:179988 s1->tx3:458196
s3->rx1:42 s3->rx2:84 s1->tx1:60 s1->tx2:181500 s1->tx3:461220
s3->rx1:42 s3->rx2:84 s1->tx1:60 s1->tx2:178476 s1->tx3:461220
s3->rx1:1417752 s3->rx2:4198824 s1->tx1:1350248 s1->tx2:160668 s1->tx3:375372
s3->rx1:1060598 s3->rx2:5261760 s1->tx1:1128558 s1->tx2:323628 s1->tx3:317580
s3->rx1:1582070 s3->rx2:5273856 s1->tx1:1454478 s1->tx2:341772 s1->tx3:297924
s3->rx1:1461208 s3->rx2:5276880 s1->tx1:1419170 s1->tx2:195108 s1->tx3:446100
s3->rx1:1620094 s3->rx2:5269320 s1->tx1:1583488 s1->tx2:187608 s1->tx3:455232
s3->rx1:1394666 s3->rx2:5263272 s1->tx1:1601202 s1->tx2:183012 s1->tx3:453660
s3->rx1:2524522 s3->rx2:5267808 s1->tx1:2524582 s1->tx2:186036 s1->tx3:456684
s3->rx1:1766800 s3->rx2:5267808 s1->tx1:1766818 s1->tx2:183012 s1->tx3:456684
s3->rx1:1598408 s3->rx2:5264784 s1->tx1:1598426 s1->tx2:189060 s1->tx3:449124
s3->rx1:2243458 s3->rx2:5267808 s1->tx1:2096812 s1->tx2:190572 s1->tx3:452148
s3->rx1:1617420 s3->rx2:5278392 s1->tx1:1764102 s1->tx2:193638 s1->tx3:447654
s3->rx1:1286068 s3->rx2:5263272 s1->tx1:1286086 s1->tx2:207306 s1->tx3:432594
s3->rx1:1132614 s3->rx2:5264784 s1->tx1:1132632 s1->tx2:199686 s1->tx3:437070
s3->rx1:1038870 s3->rx2:5269320 s1->tx1:866524 s1->tx2:190572 s1->tx3:452148
s3->rx1:708918 s3->rx2:5269320 s1->tx1:881402 s1->tx2:187590 s1->tx3:452190
s3->rx1:478016 s3->rx2:5267808 s1->tx1:478118 s1->tx2:189060 s1->tx3:453660
s3->rx1:488880 s3->rx2:5276880 s1->tx1:517458 s1->tx2:181500 s1->tx3:456684
s3->rx1:893564 s3->rx2:5269320 s1->tx1:865106 s1->tx2:198132 s1->tx3:444588
s3->rx1:1180102 s3->rx2:5264784 s1->tx1:1180162 s1->tx2:187548 s1->tx3:452208
s3->rx1:2485210 s3->rx2:5272344 s1->tx1:2015402 s1->tx2:195168 s1->tx3:447612
s3->rx1:2136134 s3->rx2:5276880 s1->tx1:2606122 s1->tx2:193596 s1->tx3:446100
s3->rx1:1117634 s3->rx2:5270832 s1->tx1:1117694 s1->tx2:179988 s1->tx3:458196
s3->rx1:1214052 s3->rx2:5266296 s1->tx1:1214112 s1->tx2:202668 s1->tx3:438540
s3->rx1:1060598 s3->rx2:5261760 s1->tx1:1060728 s1->tx2:187618 s1->tx3:453730
s3->rx1:1678488 s3->rx2:5267808 s1->tx1:1522378 s1->tx2:186036 s1->tx3:450636
s3->rx1:168392 s3->rx2:5272344 s1->tx1:324692 s1->tx2:193736 s1->tx3:449324
s3->rx1:1188250 s3->rx2:5267808 s1->tx1:1098682 s1->tx2:181560 s1->tx3:458196
s3->rx1:1064672 s3->rx2:5267808 s1->tx1:996892 s1->tx2:187548 s1->tx3:453660
s3->rx1:831138 s3->rx2:5272344 s1->tx1:988684 s1->tx2:193596 s1->tx3:447612
s3->rx1:1148910 s3->rx2:5263272 s1->tx1:1149068 s1->tx2:186176 s1->tx3:450706
s3->rx1:1214094 s3->rx2:5267808 s1->tx1:1214315 s1->tx2:186239 s1->tx3:456887
s3->rx1:1023974 s3->rx2:5261760 s1->tx1:1024601 s1->tx2:186715 s1->tx3:452757
s3->rx1:42 s3->rx2:5258736 s1->tx1:60 s1->tx2:186036 s1->tx3:450636
s3->rx1:42 s3->rx2:5266366 s1->tx1:403 s1->tx2:186309 s1->tx3:457157
s3->rx1:42 s3->rx2:5266380 s1->tx1:120 s1->tx2:184584 s1->tx3:455172
s3->rx1:42 s3->rx2:5264868 s1->tx1:60 s1->tx2:183012 s1->tx3:458196
s3->rx1:42 s3->rx2:5270916 s1->tx1:60 s1->tx2:181500 s1->tx3:455172
s3->rx1:42 s3->rx2:2930340 s1->tx1:60 s1->tx2:178476 s1->tx3:465756
s3->rx1:42 s3->rx2:84 s1->tx1:60 s1->tx2:170916 s1->tx3:468780
s3->rx1:903070 s3->rx2:337260 s1->tx1:903578 s1->tx2:172876 s1->tx3:426892
s3->rx1:1288742 s3->rx2:5267808 s1->tx1:1288802 s1->tx2:328164 s1->tx3:311532
s3->rx1:903070 s3->rx2:5278392 s1->tx1:903200 s1->tx2:320734 s1->tx3:320734
s3->rx1:560854 s3->rx2:5269320 s1->tx1:560974 s1->tx2:257100 s1->tx3:382596
s3->rx1:908502 s3->rx2:5269320 s1->tx1:908562 s1->tx2:170916 s1->tx3:468780
s3->rx1:1377012 s3->rx2:5266296 s1->tx1:1377072 s1->tx2:170916 s1->tx3:470292
s3->rx1:571718 s3->rx2:5266296 s1->tx1:571778 s1->tx2:178476 s1->tx3:461220
s3->rx1:1068746 s3->rx2:5267808 s1->tx1:1068806 s1->tx2:183012 s1->tx3:458196
s3->rx1:145306 s3->rx2:5267808 s1->tx1:145436 s1->tx2:187618 s1->tx3:452218
s3->rx1:1845522 s3->rx2:5263272 s1->tx1:1419170 s1->tx2:189060 s1->tx3:449184
s3->rx1:1791202 s3->rx2:5266296 s1->tx1:1954282 s1->tx2:181560 s1->tx3:461220
s3->rx1:1526392 s3->rx2:5269320 s1->tx1:1807558 s1->tx2:176964 s1->tx3:462732
s3->rx1:1635032 s3->rx2:5269320 s1->tx1:1617438 s1->tx2:187548 s1->tx3:452148
s3->rx1:806652 s3->rx2:5275368 s1->tx1:806712 s1->tx2:175452 s1->tx3:467268
s3->rx1:2250206 s3->rx2:5269320 s1->tx1:2250266 s1->tx2:205692 s1->tx3:430980
s3->rx1:1109486 s3->rx2:5270832 s1->tx1:1109546 s1->tx2:179988 s1->tx3:462732
s3->rx1:1108128 s3->rx2:5264784 s1->tx1:1108188 s1->tx2:198132 s1->tx3:441564
s3->rx1:2157862 s3->rx2:5264784 s1->tx1:2053416 s1->tx2:195168 s1->tx3:446160
s3->rx1:1371580 s3->rx2:5266296 s1->tx1:1476206 s1->tx2:183012 s1->tx3:456684
s3->rx1:1489726 s3->rx2:5264784 s1->tx1:1459910 s1->tx2:190572 s1->tx3:446100
s3->rx1:1772190 s3->rx2:5263272 s1->tx1:1683980 s1->tx2:204180 s1->tx3:438540
s3->rx1:789040 s3->rx2:5264784 s1->tx1:900414 s1->tx2:190572 s1->tx3:449124
s3->rx1:885458 s3->rx2:5272344 s1->tx1:846094 s1->tx2:199644 s1->tx3:438540
s3->rx1:894964 s3->rx2:5269320 s1->tx1:941154 s1->tx2:193596 s1->tx3:446100
s3->rx1:1109528 s3->rx2:5270832 s1->tx1:1109546 s1->tx2:192126 s1->tx3:450738
s3->rx1:985950 s3->rx2:5267808 s1->tx1:986028 s1->tx2:196722 s1->tx3:444630
s3->rx1:1658160 s3->rx2:5267808 s1->tx1:1507440 s1->tx2:177006 s1->tx3:462774
s3->rx1:1306438 s3->rx2:5266296 s1->tx1:1457194 s1->tx2:179988 s1->tx3:461220
s3->rx1:127736 s3->rx2:5264784 s1->tx1:127712 s1->tx2:177006 s1->tx3:462774
s3->rx1:126378 s3->rx2:5272344 s1->tx1:126354 s1->tx2:195150 s1->tx3:443118
s3->rx1:110040 s3->rx2:5279904 s1->tx1:110058 s1->tx2:183054 s1->tx3:461262
s3->rx1:114072 s3->rx2:5270832 s1->tx1:114132 s1->tx2:181500 s1->tx3:458196
s3->rx1:1895810 s3->rx2:5264784 s1->tx1:1643240 s1->tx2:190674 s1->tx3:449226
s3->rx1:2038400 s3->rx2:5267808 s1->tx1:1917616 s1->tx2:193638 s1->tx3:447654
s3->rx1:1686678 s3->rx2:5255712 s1->tx1:2060146 s1->tx2:186078 s1->tx3:449166
s3->rx1:353164 s3->rx2:5263356 s1->tx1:353140 s1->tx2:192126 s1->tx3:450678
s3->rx1:157612 s3->rx2:5266380 s1->tx1:157588 s1->tx2:178518 s1->tx3:462774
s3->rx1:84 s3->rx2:5273940 s1->tx1:60 s1->tx2:183054 s1->tx3:456726
s3->rx1:0 s3->rx2:2857764 s1->tx1:60 s1->tx2:184524 s1->tx3:455172
s3->rx1:0 s3->rx2:84 s1->tx1:60 s1->tx2:183072 s1->tx3:455232
s3->rx1:0 s3->rx2:421932 s1->tx1:372 s1->tx2:166632 s1->tx3:438792
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:332700 s1->tx3:305484
s3->rx1:0 s3->rx2:5263272 s1->tx1:60 s1->tx2:319092 s1->tx3:320604
s3->rx1:0 s3->rx2:5264784 s1->tx1:60 s1->tx2:264660 s1->tx3:373524
s3->rx1:0 s3->rx2:5269320 s1->tx1:60 s1->tx2:176964 s1->tx3:465756
s3->rx1:0 s3->rx2:858816 s1->tx1:60 s1->tx2:183012 s1->tx3:456684
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:186036 s1->tx3:450696
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:102936 s1->tx3:231396
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
