s3->rx1:646 s3->rx2:646 s1->tx1:13668 s1->tx2:13668 s1->tx3:13710
s3->rx1:0 s3->rx2:2635528 s1->tx1:130 s1->tx2:60 s1->tx3:641218
s3->rx1:0 s3->rx2:2643018 s1->tx1:60 s1->tx2:60 s1->tx3:642660
s3->rx1:0 s3->rx2:2639994 s1->tx1:130 s1->tx2:260 s1->tx3:641348
s3->rx1:0 s3->rx2:2639994 s1->tx1:190 s1->tx2:130 s1->tx3:641218
s3->rx1:70 s3->rx2:2633946 s1->tx1:410 s1->tx2:410 s1->tx3:639916
s3->rx1:0 s3->rx2:2636970 s1->tx1:872 s1->tx2:872 s1->tx3:641960
s3->rx1:0 s3->rx2:2635458 s1->tx1:200 s1->tx2:200 s1->tx3:638264
s3->rx1:0 s3->rx2:2683842 s1->tx1:60 s1->tx2:60 s1->tx3:654756
s3->rx1:42 s3->rx2:2638482 s1->tx1:130 s1->tx2:130 s1->tx3:641218
s3->rx1:42 s3->rx2:2639994 s1->tx1:60 s1->tx2:60 s1->tx3:642720
s3->rx1:42 s3->rx2:2649066 s1->tx1:120 s1->tx2:120 s1->tx3:644172
s3->rx1:42 s3->rx2:2644530 s1->tx1:60 s1->tx2:60 s1->tx3:641148
s3->rx1:42 s3->rx2:2638482 s1->tx1:60 s1->tx2:60 s1->tx3:642660
s3->rx1:42 s3->rx2:2643018 s1->tx1:60 s1->tx2:60 s1->tx3:641148
s3->rx1:42 s3->rx2:2638482 s1->tx1:60 s1->tx2:60 s1->tx3:641148
s3->rx1:42 s3->rx2:3509394 s1->tx1:102 s1->tx2:102 s1->tx3:641190
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:60 s1->tx3:641148
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:60 s1->tx3:641148
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:382596 s1->tx3:255648
s3->rx1:42 s3->rx2:5275368 s1->tx1:120 s1->tx2:542928 s1->tx3:98340
s3->rx1:42 s3->rx2:5275368 s1->tx1:60 s1->tx2:554964 s1->tx3:86244
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:547404 s1->tx3:93804
s3->rx1:42 s3->rx2:5279904 s1->tx1:60 s1->tx2:573108 s1->tx3:69612
s3->rx1:42 s3->rx2:5282928 s1->tx1:60 s1->tx2:557988 s1->tx3:81708
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:576132 s1->tx3:65076
s3->rx1:42 s3->rx2:5272344 s1->tx1:60 s1->tx2:557988 s1->tx3:83280
s3->rx1:42 s3->rx2:5287464 s1->tx1:120 s1->tx2:564096 s1->tx3:78684
s3->rx1:42 s3->rx2:5273898 s1->tx1:60 s1->tx2:568572 s1->tx3:71124
s3->rx1:42 s3->rx2:5270874 s1->tx1:60 s1->tx2:559500 s1->tx3:83290
s3->rx1:42 s3->rx2:5270874 s1->tx1:60 s1->tx2:547404 s1->tx3:90780
s3->rx1:42 s3->rx2:3805816 s1->tx1:130 s1->tx2:564036 s1->tx3:78684
s3->rx1:42 s3->rx2:2635458 s1->tx1:60 s1->tx2:556476 s1->tx3:81708
s3->rx1:42 s3->rx2:2630922 s1->tx1:130 s1->tx2:558128 s1->tx3:83360
s3->rx1:42 s3->rx2:2641506 s1->tx1:60 s1->tx2:641208 s1->tx3:120
s3->rx1:42 s3->rx2:2639994 s1->tx1:190 s1->tx2:641218 s1->tx3:130
s3->rx1:1078252 s3->rx2:2636970 s1->tx1:1047120 s1->tx2:641190 s1->tx3:102
s3->rx1:1765470 s3->rx2:2635458 s1->tx1:1752468 s1->tx2:640224 s1->tx3:578
s3->rx1:939736 s3->rx2:2639994 s1->tx1:985016 s1->tx2:641554 s1->tx3:466
s3->rx1:1177386 s3->rx2:2636970 s1->tx1:1151784 s1->tx2:642800 s1->tx3:200
s3->rx1:1140720 s3->rx2:2643018 s1->tx1:1166582 s1->tx2:642660 s1->tx3:60
s3->rx1:893606 s3->rx2:2643018 s1->tx1:870538 s1->tx2:641208 s1->tx3:120
s3->rx1:1457176 s3->rx2:2641506 s1->tx1:1265776 s1->tx2:641148 s1->tx3:60
s3->rx1:956074 s3->rx2:2636970 s1->tx1:999688 s1->tx2:641218 s1->tx3:200
s3->rx1:1850954 s3->rx2:2639994 s1->tx1:2050640 s1->tx2:642660 s1->tx3:60
s3->rx1:2047906 s3->rx2:2983218 s1->tx1:2019448 s1->tx2:644326 s1->tx3:144
s3->rx1:855582 s3->rx2:5288976 s1->tx1:855600 s1->tx2:641190 s1->tx3:102
s3->rx1:952000 s3->rx2:5267808 s1->tx1:952130 s1->tx2:641260 s1->tx3:172
s3->rx1:1409604 s3->rx2:5276880 s1->tx1:1409664 s1->tx2:597300 s1->tx3:43908
s3->rx1:1512812 s3->rx2:5279904 s1->tx1:1512914 s1->tx2:577644 s1->tx3:65136
s3->rx1:1986754 s3->rx2:5270832 s1->tx1:1986874 s1->tx2:553512 s1->tx3:86244
s3->rx1:1560342 s3->rx2:5270832 s1->tx1:1560402 s1->tx2:551940 s1->tx3:87756
s3->rx1:1435406 s3->rx2:5282928 s1->tx1:1435466 s1->tx2:554964 s1->tx3:89268
s3->rx1:813442 s3->rx2:5276880 s1->tx1:813502 s1->tx2:561012 s1->tx3:78684
s3->rx1:870478 s3->rx2:5273856 s1->tx1:870538 s1->tx2:551940 s1->tx3:89268
s3->rx1:1364790 s3->rx2:5264784 s1->tx1:1176088 s1->tx2:557988 s1->tx3:83220
s3->rx1:1393308 s3->rx2:5288976 s1->tx1:1280654 s1->tx2:559500 s1->tx3:81708
s3->rx1:1250718 s3->rx2:5279904 s1->tx1:1552254 s1->tx2:545952 s1->tx3:95376
s3->rx1:1891694 s3->rx2:5273898 s1->tx1:1891814 s1->tx2:561012 s1->tx3:80196
s3->rx1:2392796 s3->rx2:5273898 s1->tx1:2392856 s1->tx2:544380 s1->tx3:98340
s3->rx1:1893094 s3->rx2:5282970 s1->tx1:1893112 s1->tx2:539844 s1->tx3:99852
s3->rx1:1417794 s3->rx2:3640938 s1->tx1:1417812 s1->tx2:547404 s1->tx3:93804
s3->rx1:1063356 s3->rx2:2635458 s1->tx1:1063374 s1->tx2:547404 s1->tx3:93804
s3->rx1:108682 s3->rx2:3070914 s1->tx1:108742 s1->tx2:470334 s1->tx3:173982
s3->rx1:42 s3->rx2:5273856 s1->tx1:102 s1->tx2:162 s1->tx3:641250
s3->rx1:42 s3->rx2:5276880 s1->tx1:120 s1->tx2:60 s1->tx3:641148
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:359916 s1->tx3:276756
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:570084 s1->tx3:71124
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:556476 s1->tx3:84732
s3->rx1:42 s3->rx2:5282928 s1->tx1:60 s1->tx2:561012 s1->tx3:81708
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:570084 s1->tx3:71124
s3->rx1:42 s3->rx2:5279904 s1->tx1:60 s1->tx2:565608 s1->tx3:75720
s3->rx1:42 s3->rx2:5279904 s1->tx1:120 s1->tx2:559500 s1->tx3:83220
s3->rx1:42 s3->rx2:5279904 s1->tx1:60 s1->tx2:559500 s1->tx3:81708
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:559500 s1->tx3:81708
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:561012 s1->tx3:80196
s3->rx1:996772 s3->rx2:5278392 s1->tx1:996874 s1->tx2:564078 s1->tx3:77214
s3->rx1:1834658 s3->rx2:5267808 s1->tx1:1614722 s1->tx2:544380 s1->tx3:93804
s3->rx1:2510942 s3->rx2:5272344 s1->tx1:2189156 s1->tx2:529260 s1->tx3:113520
s3->rx1:1091832 s3->rx2:5273856 s1->tx1:1560462 s1->tx2:541416 s1->tx3:99852
s3->rx1:1291458 s3->rx2:5276880 s1->tx1:1226334 s1->tx2:550428 s1->tx3:90780
s3->rx1:1082326 s3->rx2:5278392 s1->tx1:1146212 s1->tx2:556476 s1->tx3:84732
s3->rx1:958748 s3->rx2:5281416 s1->tx1:983252 s1->tx2:564036 s1->tx3:78684
s3->rx1:620648 s3->rx2:5276880 s1->tx1:670912 s1->tx2:564036 s1->tx3:75660
s3->rx1:479416 s3->rx2:5273856 s1->tx1:479434 s1->tx2:568572 s1->tx3:74148
s3->rx1:733362 s3->rx2:5270832 s1->tx1:733380 s1->tx2:565548 s1->tx3:74218
s3->rx1:962822 s3->rx2:5276880 s1->tx1:962942 s1->tx2:570144 s1->tx3:71184
s3->rx1:1093232 s3->rx2:5273856 s1->tx1:1093250 s1->tx2:573150 s1->tx3:68142
s3->rx1:3009370 s3->rx2:5282970 s1->tx1:2258414 s1->tx2:558030 s1->tx3:83262
s3->rx1:1643222 s3->rx2:5272456 s1->tx1:2394284 s1->tx2:556518 s1->tx3:84774
s3->rx1:1089158 s3->rx2:5302626 s1->tx1:1082386 s1->tx2:551982 s1->tx3:92334
s3->rx1:1177428 s3->rx2:3483690 s1->tx1:1151686 s1->tx2:550470 s1->tx3:89310
s3->rx1:1143436 s3->rx2:2638482 s1->tx1:1071522 s1->tx2:554964 s1->tx3:84732
s3->rx1:1465282 s3->rx2:2632434 s1->tx1:1569978 s1->tx2:585404 s1->tx3:56204
s3->rx1:331352 s3->rx2:2635458 s1->tx1:169870 s1->tx2:642660 s1->tx3:60
s3->rx1:968254 s3->rx2:2652090 s1->tx1:1144924 s1->tx2:644242 s1->tx3:130
s3->rx1:1064672 s3->rx2:2646042 s1->tx1:1051042 s1->tx2:642396 s1->tx3:1308
s3->rx1:1057882 s3->rx2:2641506 s1->tx1:1058408 s1->tx2:641614 s1->tx3:526
s3->rx1:1159732 s3->rx2:2639994 s1->tx1:1160188 s1->tx2:644568 s1->tx3:456
s3->rx1:1165164 s3->rx2:2647554 s1->tx1:1165505 s1->tx2:639917 s1->tx3:341
s3->rx1:1595692 s3->rx2:2636970 s1->tx1:1512123 s1->tx2:641817 s1->tx3:729
s3->rx1:1544088 s3->rx2:3285618 s1->tx1:1628878 s1->tx2:644688 s1->tx3:506
s3->rx1:1292858 s3->rx2:5295024 s1->tx1:1292876 s1->tx2:642660 s1->tx3:60
s3->rx1:270354 s3->rx2:5316192 s1->tx1:270302 s1->tx2:645684 s1->tx3:60
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:586716 s1->tx3:52980
s3->rx1:42 s3->rx2:5270832 s1->tx1:130 s1->tx2:556546 s1->tx3:86314
s3->rx1:42 s3->rx2:5276922 s1->tx1:60 s1->tx2:567060 s1->tx3:72636
s3->rx1:482132 s3->rx2:5276922 s1->tx1:207946 s1->tx2:576304 s1->tx3:66760
s3->rx1:1075536 s3->rx2:5285994 s1->tx1:1324170 s1->tx2:557988 s1->tx3:84732
s3->rx1:1233064 s3->rx2:3355170 s1->tx1:1258926 s1->tx2:564036 s1->tx3:77172
s3->rx1:824306 s3->rx2:2639994 s1->tx1:824366 s1->tx2:556476 s1->tx3:84732
s3->rx1:547274 s3->rx2:2633946 s1->tx1:547404 s1->tx2:425002 s1->tx3:219370
s3->rx1:1014426 s3->rx2:2638482 s1->tx1:1014486 s1->tx2:60 s1->tx3:641148
s3->rx1:1258866 s3->rx2:2636970 s1->tx1:1258926 s1->tx2:60 s1->tx3:639636
s3->rx1:723814 s3->rx2:3371802 s1->tx1:723916 s1->tx2:162 s1->tx3:644274
s3->rx1:813442 s3->rx2:5285952 s1->tx1:813632 s1->tx2:60 s1->tx3:641218
s3->rx1:225428 s3->rx2:5282928 s1->tx1:225530 s1->tx2:102 s1->tx3:641190
s3->rx1:2138850 s3->rx2:5278392 s1->tx1:1963728 s1->tx2:424932 s1->tx3:216276
s3->rx1:1678488 s3->rx2:5270832 s1->tx1:1738300 s1->tx2:580668 s1->tx3:60540
s3->rx1:2320822 s3->rx2:5287464 s1->tx1:2051998 s1->tx2:542938 s1->tx3:96828
s3->rx1:597520 s3->rx2:5272344 s1->tx1:981894 s1->tx2:557988 s1->tx3:83220
s3->rx1:1152942 s3->rx2:5287464 s1->tx1:1170726 s1->tx2:559570 s1->tx3:84862
s3->rx1:2126628 s3->rx2:5295024 s1->tx1:2109094 s1->tx2:547464 s1->tx3:93804
s3->rx1:874552 s3->rx2:5276880 s1->tx1:874612 s1->tx2:545892 s1->tx3:95316
s3->rx1:1550836 s3->rx2:5264784 s1->tx1:1550896 s1->tx2:561012 s1->tx3:80196
s3->rx1:2009840 s3->rx2:5273856 s1->tx1:2009900 s1->tx2:559500 s1->tx3:80196
s3->rx1:1343062 s3->rx2:5267808 s1->tx1:1343122 s1->tx2:553452 s1->tx3:89268
s3->rx1:1454460 s3->rx2:5279904 s1->tx1:1454478 s1->tx2:547404 s1->tx3:95316
s3->rx1:1848280 s3->rx2:5299560 s1->tx1:1827928 s1->tx2:542868 s1->tx3:98400
s3->rx1:635586 s3->rx2:5269320 s1->tx1:656034 s1->tx2:548976 s1->tx3:92292
s3->rx1:1017184 s3->rx2:5279904 s1->tx1:995474 s1->tx2:570126 s1->tx3:71166
s3->rx1:1036196 s3->rx2:5276880 s1->tx1:1041646 s1->tx2:555006 s1->tx3:86286
s3->rx1:1067472 s3->rx2:5273856 s1->tx1:935722 s1->tx2:561054 s1->tx3:80238
s3->rx1:877310 s3->rx2:5292000 s1->tx1:941154 s1->tx2:556476 s1->tx3:86244
s3->rx1:1813014 s3->rx2:5285952 s1->tx1:1897186 s1->tx2:555006 s1->tx3:87798
s3->rx1:863772 s3->rx2:5278392 s1->tx1:880044 s1->tx2:539886 s1->tx3:102918
s3->rx1:127694 s3->rx2:5281416 s1->tx1:111416 s1->tx2:550530 s1->tx3:89370
s3->rx1:123620 s3->rx2:5261760 s1->tx1:123698 s1->tx2:547446 s1->tx3:93846
s3->rx1:111398 s3->rx2:5270832 s1->tx1:111416 s1->tx2:536862 s1->tx3:104430
s3->rx1:423738 s3->rx2:5298048 s1->tx1:423756 s1->tx2:544422 s1->tx3:98382
s3->rx1:1984080 s3->rx2:5273856 s1->tx1:1916198 s1->tx2:551940 s1->tx3:89268
s3->rx1:1999060 s3->rx2:5276880 s1->tx1:1982740 s1->tx2:565590 s1->tx3:75702
s3->rx1:1629642 s3->rx2:5279904 s1->tx1:1713898 s1->tx2:548916 s1->tx3:92292
s3->rx1:158928 s3->rx2:5276880 s1->tx1:158946 s1->tx2:547404 s1->tx3:93864
s3->rx1:42 s3->rx2:5270874 s1->tx1:162 s1->tx2:559560 s1->tx3:80196
s3->rx1:42 s3->rx2:5273898 s1->tx1:60 s1->tx2:564036 s1->tx3:78684
s3->rx1:0 s3->rx2:5282970 s1->tx1:60 s1->tx2:553452 s1->tx3:87756
s3->rx1:0 s3->rx2:3099642 s1->tx1:60 s1->tx2:539844 s1->tx3:99852
s3->rx1:0 s3->rx2:2633946 s1->tx1:60 s1->tx2:570084 s1->tx3:71124
s3->rx1:0 s3->rx2:2639994 s1->tx1:60 s1->tx2:585204 s1->tx3:56004
s3->rx1:0 s3->rx2:2633946 s1->tx1:60 s1->tx2:641148 s1->tx3:120
s3->rx1:0 s3->rx2:2635458 s1->tx1:120 s1->tx2:639696 s1->tx3:60
s3->rx1:0 s3->rx2:2265018 s1->tx1:60 s1->tx2:642660 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:636612 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:228372 s1->tx3:60
s3->rx1:0 s3->rx2:42 s1->tx1:60 s1->tx2:102 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
