s3->rx1:646 s3->rx2:646 s1->tx1:13868 s1->tx2:14070 s1->tx3:13910
s3->rx1:70 s3->rx2:5270902 s1->tx1:1082 s1->tx2:300458 s1->tx3:338328
s3->rx1:0 s3->rx2:5269320 s1->tx1:60 s1->tx2:290364 s1->tx3:347820
s3->rx1:0 s3->rx2:5273856 s1->tx1:200 s1->tx2:307066 s1->tx3:335794
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:303972 s1->tx3:334212
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:301008 s1->tx3:343344
s3->rx1:42 s3->rx2:5275368 s1->tx1:120 s1->tx2:291876 s1->tx3:346308
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:299436 s1->tx3:343284
s3->rx1:42 s3->rx2:5275368 s1->tx1:60 s1->tx2:296412 s1->tx3:341772
s3->rx1:42 s3->rx2:5279904 s1->tx1:60 s1->tx2:290364 s1->tx3:353868
s3->rx1:42 s3->rx2:5275368 s1->tx1:60 s1->tx2:278268 s1->tx3:361428
s3->rx1:42 s3->rx2:5278392 s1->tx1:60 s1->tx2:296412 s1->tx3:344796
s3->rx1:42 s3->rx2:5272344 s1->tx1:60 s1->tx2:294960 s1->tx3:347880
s3->rx1:42 s3->rx2:5267808 s1->tx1:120 s1->tx2:290364 s1->tx3:349332
s3->rx1:42 s3->rx2:5275368 s1->tx1:60 s1->tx2:278268 s1->tx3:362940
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:284316 s1->tx3:355380
s3->rx1:338184 s3->rx2:5275368 s1->tx1:338244 s1->tx2:291918 s1->tx3:352398
s3->rx1:765912 s3->rx2:5276880 s1->tx1:744244 s1->tx2:281292 s1->tx3:356892
s3->rx1:776776 s3->rx2:5266296 s1->tx1:643794 s1->tx2:293430 s1->tx3:349374
s3->rx1:1909348 s3->rx2:5275368 s1->tx1:1722004 s1->tx2:290364 s1->tx3:347880
s3->rx1:1358000 s3->rx2:5272344 s1->tx1:1700336 s1->tx2:285888 s1->tx3:358404
s3->rx1:957432 s3->rx2:5275368 s1->tx1:957450 s1->tx2:288852 s1->tx3:349332
s3->rx1:1009036 s3->rx2:5273856 s1->tx1:1009054 s1->tx2:306996 s1->tx3:335724
s3->rx1:1499274 s3->rx2:5273856 s1->tx1:1499292 s1->tx2:306996 s1->tx3:331188
s3->rx1:1907990 s3->rx2:5273856 s1->tx1:1908050 s1->tx2:293388 s1->tx3:350844
s3->rx1:1770874 s3->rx2:5269320 s1->tx1:1771032 s1->tx2:299618 s1->tx3:337418
s3->rx1:1412362 s3->rx2:5273856 s1->tx1:1412380 s1->tx2:304014 s1->tx3:340302
s3->rx1:805336 s3->rx2:5272344 s1->tx1:805494 s1->tx2:304154 s1->tx3:335896
s3->rx1:1480220 s3->rx2:5272344 s1->tx1:1480340 s1->tx2:308568 s1->tx3:332700
s3->rx1:1260266 s3->rx2:5275368 s1->tx1:1144854 s1->tx2:288964 s1->tx3:352468
s3->rx1:1347178 s3->rx2:5270832 s1->tx1:1412380 s1->tx2:300990 s1->tx3:337278
s3->rx1:1320018 s3->rx2:5267808 s1->tx1:1178874 s1->tx2:295012 s1->tx3:349444
s3->rx1:1534540 s3->rx2:5269404 s1->tx1:1726687 s1->tx2:283413 s1->tx3:354274
s3->rx1:941206 s3->rx2:5275522 s1->tx1:941497 s1->tx2:304357 s1->tx3:340848
s3->rx1:1178786 s3->rx2:5276964 s1->tx1:1178804 s1->tx2:287382 s1->tx3:352458
s3->rx1:1142120 s3->rx2:3246348 s1->tx1:1142268 s1->tx2:310234 s1->tx3:329858
s3->rx1:894964 s3->rx2:2635458 s1->tx1:894982 s1->tx2:302502 s1->tx3:337278
s3->rx1:1458534 s3->rx2:2898546 s1->tx1:1458636 s1->tx2:328290 s1->tx3:311658
s3->rx1:956074 s3->rx2:5267808 s1->tx1:956134 s1->tx2:639678 s1->tx3:102
s3->rx1:2286872 s3->rx2:5267808 s1->tx1:2109146 s1->tx2:641260 s1->tx3:172
s3->rx1:1723302 s3->rx2:5272344 s1->tx1:1901260 s1->tx2:403764 s1->tx3:235932
s3->rx1:962822 s3->rx2:5273856 s1->tx1:880114 s1->tx2:306996 s1->tx3:337236
s3->rx1:911218 s3->rx2:5270832 s1->tx1:896400 s1->tx2:291936 s1->tx3:346368
s3->rx1:1421826 s3->rx2:5278392 s1->tx1:1419170 s1->tx2:299436 s1->tx3:344796
s3->rx1:1370222 s3->rx2:5273856 s1->tx1:1453120 s1->tx2:290364 s1->tx3:349332
s3->rx1:1936508 s3->rx2:5264784 s1->tx1:1954222 s1->tx2:302460 s1->tx3:335724
s3->rx1:1560342 s3->rx2:5273856 s1->tx1:1560402 s1->tx2:293388 s1->tx3:350844
s3->rx1:1436764 s3->rx2:5275368 s1->tx1:1436824 s1->tx2:302460 s1->tx3:335724
s3->rx1:813442 s3->rx2:5272344 s1->tx1:813502 s1->tx2:297924 s1->tx3:346308
s3->rx1:870478 s3->rx2:5273856 s1->tx1:870538 s1->tx2:296472 s1->tx3:340320
s3->rx1:1364790 s3->rx2:5270832 s1->tx1:1364910 s1->tx2:314556 s1->tx3:329676
s3->rx1:1393308 s3->rx2:5272344 s1->tx1:1284728 s1->tx2:296412 s1->tx3:341772
s3->rx1:1663550 s3->rx2:5276880 s1->tx1:1548180 s1->tx2:314556 s1->tx3:329676
s3->rx1:1958236 s3->rx2:5270832 s1->tx1:1833360 s1->tx2:299436 s1->tx3:340260
s3->rx1:2349340 s3->rx2:5273856 s1->tx1:2402362 s1->tx2:293388 s1->tx3:344796
s3->rx1:1711080 s3->rx2:5272344 s1->tx1:1834718 s1->tx2:296412 s1->tx3:347820
s3->rx1:1163806 s3->rx2:5275368 s1->tx1:1359418 s1->tx2:284376 s1->tx3:353928
s3->rx1:1063314 s3->rx2:5267808 s1->tx1:1040348 s1->tx2:293388 s1->tx3:349332
s3->rx1:180614 s3->rx2:5273898 s1->tx1:180674 s1->tx2:305484 s1->tx3:332700
s3->rx1:687148 s3->rx2:5272386 s1->tx1:687208 s1->tx2:303972 s1->tx3:340260
s3->rx1:1047018 s3->rx2:5272428 s1->tx1:1047078 s1->tx2:296412 s1->tx3:341772
s3->rx1:863688 s3->rx2:4403028 s1->tx1:863748 s1->tx2:302502 s1->tx3:329676
s3->rx1:201026 s3->rx2:5263314 s1->tx1:201044 s1->tx2:293388 s1->tx3:355380
s3->rx1:157570 s3->rx2:4043130 s1->tx1:157588 s1->tx2:278268 s1->tx3:364512
s3->rx1:1526434 s3->rx2:2636970 s1->tx1:1464044 s1->tx2:220872 s1->tx3:420396
s3->rx1:416948 s3->rx2:2636970 s1->tx1:479434 s1->tx2:332700 s1->tx3:305484
s3->rx1:42 s3->rx2:2998338 s1->tx1:102 s1->tx2:639678 s1->tx3:102
s3->rx1:42 s3->rx2:5266296 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:124978 s3->rx2:5269320 s1->tx1:125038 s1->tx2:641190 s1->tx3:102
s3->rx1:1872682 s3->rx2:5276880 s1->tx1:1872742 s1->tx2:397716 s1->tx3:243492
s3->rx1:2441684 s3->rx2:5269320 s1->tx1:2441744 s1->tx2:296412 s1->tx3:346368
s3->rx1:1599724 s3->rx2:5266296 s1->tx1:1599844 s1->tx2:296472 s1->tx3:341772
s3->rx1:1834658 s3->rx2:5269320 s1->tx1:1753238 s1->tx2:288852 s1->tx3:352356
s3->rx1:2510942 s3->rx2:5275368 s1->tx1:2185082 s1->tx2:300948 s1->tx3:341772
s3->rx1:1091874 s3->rx2:5269320 s1->tx1:1499292 s1->tx2:302460 s1->tx3:335724
s3->rx1:1291500 s3->rx2:5275368 s1->tx1:1286086 s1->tx2:299436 s1->tx3:343284
s3->rx1:1082368 s3->rx2:5264784 s1->tx1:1087818 s1->tx2:302460 s1->tx3:335724
s3->rx1:1010352 s3->rx2:5270832 s1->tx1:1010412 s1->tx2:299436 s1->tx3:341772
s3->rx1:699412 s3->rx2:5272344 s1->tx1:666838 s1->tx2:284418 s1->tx3:355482
s3->rx1:415590 s3->rx2:5273856 s1->tx1:423886 s1->tx2:302572 s1->tx3:341884
s3->rx1:670894 s3->rx2:5273856 s1->tx1:695356 s1->tx2:290406 s1->tx3:349374
s3->rx1:964180 s3->rx2:5276880 s1->tx1:964310 s1->tx2:305554 s1->tx3:335794
s3->rx1:1093232 s3->rx2:5269320 s1->tx1:1093250 s1->tx2:288894 s1->tx3:352398
s3->rx1:3009370 s3->rx2:5275368 s1->tx1:2372486 s1->tx2:291918 s1->tx3:347862
s3->rx1:1643222 s3->rx2:5279946 s1->tx1:2280142 s1->tx2:296454 s1->tx3:347862
s3->rx1:1089116 s3->rx2:5275410 s1->tx1:1089316 s1->tx2:299576 s1->tx3:340390
s3->rx1:1177428 s3->rx2:5275410 s1->tx1:1177548 s1->tx2:301050 s1->tx3:340302
s3->rx1:1144794 s3->rx2:3956946 s1->tx1:1144854 s1->tx2:303972 s1->tx3:334212
s3->rx1:1465282 s3->rx2:2636970 s1->tx1:1465342 s1->tx2:300948 s1->tx3:343284
s3->rx1:331352 s3->rx2:3045210 s1->tx1:264912 s1->tx2:248140 s1->tx3:391780
s3->rx1:1207262 s3->rx2:5267850 s1->tx1:1129958 s1->tx2:102 s1->tx3:641190
s3->rx1:1000846 s3->rx2:5281458 s1->tx1:1007696 s1->tx2:60 s1->tx3:641148
s3->rx1:882700 s3->rx2:5269362 s1->tx1:1019918 s1->tx2:220812 s1->tx3:420456
s3->rx1:1159732 s3->rx2:3941826 s1->tx1:1159852 s1->tx2:295030 s1->tx3:343284
s3->rx1:1165164 s3->rx2:3079986 s1->tx1:1165224 s1->tx2:293591 s1->tx3:350886
s3->rx1:1594292 s3->rx2:5266296 s1->tx1:1572218 s1->tx2:346987 s1->tx3:291316
s3->rx1:1544046 s3->rx2:5270832 s1->tx1:1567192 s1->tx2:639636 s1->tx3:60
s3->rx1:1292886 s3->rx2:5269320 s1->tx1:1292876 s1->tx2:402252 s1->tx3:240468
s3->rx1:1355284 s3->rx2:5266296 s1->tx1:1275222 s1->tx2:300948 s1->tx3:337236
s3->rx1:1917496 s3->rx2:5267878 s1->tx1:1937996 s1->tx2:299506 s1->tx3:343354
s3->rx1:2125270 s3->rx2:5272344 s1->tx1:1886322 s1->tx2:293448 s1->tx3:344856
s3->rx1:2639952 s3->rx2:5269320 s1->tx1:2763720 s1->tx2:316138 s1->tx3:328234
s3->rx1:1552194 s3->rx2:5276880 s1->tx1:1446330 s1->tx2:293388 s1->tx3:346308
s3->rx1:1015784 s3->rx2:5267808 s1->tx1:1313246 s1->tx2:300948 s1->tx3:337236
s3->rx1:1292816 s3->rx2:5273856 s1->tx1:1276580 s1->tx2:294900 s1->tx3:349332
s3->rx1:824306 s3->rx2:5281416 s1->tx1:824366 s1->tx2:300948 s1->tx3:337306
s3->rx1:547274 s3->rx2:5272344 s1->tx1:547334 s1->tx2:300948 s1->tx3:343284
s3->rx1:1014426 s3->rx2:5273856 s1->tx1:1014556 s1->tx2:302590 s1->tx3:335854
s3->rx1:1258866 s3->rx2:5267808 s1->tx1:1258986 s1->tx2:294900 s1->tx3:347820
s3->rx1:723814 s3->rx2:5267808 s1->tx1:723874 s1->tx2:297924 s1->tx3:341772
s3->rx1:813442 s3->rx2:5270832 s1->tx1:813502 s1->tx2:296412 s1->tx3:341772
s3->rx1:225428 s3->rx2:5276880 s1->tx1:225488 s1->tx2:293388 s1->tx3:350844
s3->rx1:2138850 s3->rx2:5275410 s1->tx1:1916198 s1->tx2:314556 s1->tx3:323628
s3->rx1:1678488 s3->rx2:5270874 s1->tx1:1732868 s1->tx2:300948 s1->tx3:343284
s3->rx1:2320864 s3->rx2:5278434 s1->tx1:2053356 s1->tx2:299496 s1->tx3:338808
s3->rx1:575834 s3->rx2:3881346 s1->tx1:1022694 s1->tx2:300948 s1->tx3:340260
s3->rx1:1174712 s3->rx2:2635458 s1->tx1:1163866 s1->tx2:300948 s1->tx3:340260
s3->rx1:1457176 s3->rx2:3135930 s1->tx1:1457306 s1->tx2:249582 s1->tx3:393222
s3->rx1:42 s3->rx2:5270874 s1->tx1:60 s1->tx2:60 s1->tx3:641148
s3->rx1:42 s3->rx2:5273898 s1->tx1:60 s1->tx2:60 s1->tx3:641148
s3->rx1:42 s3->rx2:5272386 s1->tx1:60 s1->tx2:234420 s1->tx3:397716
s3->rx1:42 s3->rx2:3852618 s1->tx1:60 s1->tx2:296412 s1->tx3:349392
s3->rx1:42 s3->rx2:2635458 s1->tx1:120 s1->tx2:294960 s1->tx3:347820
s3->rx1:42 s3->rx2:2633946 s1->tx1:60 s1->tx2:353868 s1->tx3:284316
s3->rx1:42 s3->rx2:2636970 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:42 s3->rx2:2633946 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:42 s3->rx2:2636970 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:42 s3->rx2:2635458 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:869120 s3->rx2:3141978 s1->tx1:869264 s1->tx2:639720 s1->tx3:144
s3->rx1:1943298 s3->rx2:5269320 s1->tx1:1943400 s1->tx2:641250 s1->tx3:162
s3->rx1:862330 s3->rx2:5273856 s1->tx1:862492 s1->tx2:641190 s1->tx3:102
s3->rx1:126294 s3->rx2:5275368 s1->tx1:126354 s1->tx2:367476 s1->tx3:273732
s3->rx1:122220 s3->rx2:5270832 s1->tx1:122280 s1->tx2:299436 s1->tx3:341772
s3->rx1:110040 s3->rx2:5270832 s1->tx1:110058 s1->tx2:310020 s1->tx3:329676
s3->rx1:422380 s3->rx2:5269320 s1->tx1:359930 s1->tx2:310020 s1->tx3:329676
s3->rx1:1981364 s3->rx2:5275368 s1->tx1:1837434 s1->tx2:299436 s1->tx3:343284
s3->rx1:1999018 s3->rx2:5267808 s1->tx1:1975950 s1->tx2:290466 s1->tx3:349434
s3->rx1:1632358 s3->rx2:5272344 s1->tx1:1861938 s1->tx2:294942 s1->tx3:347862
s3->rx1:168434 s3->rx2:5269320 s1->tx1:168452 s1->tx2:293430 s1->tx3:344838
s3->rx1:14938 s3->rx2:5278392 s1->tx1:14998 s1->tx2:300948 s1->tx3:343284
s3->rx1:0 s3->rx2:5275410 s1->tx1:60 s1->tx2:300948 s1->tx3:338748
s3->rx1:0 s3->rx2:5269362 s1->tx1:102 s1->tx2:293388 s1->tx3:347820
s3->rx1:0 s3->rx2:5270874 s1->tx1:60 s1->tx2:306996 s1->tx3:332700
s3->rx1:0 s3->rx2:3807258 s1->tx1:60 s1->tx2:311532 s1->tx3:331248
s3->rx1:0 s3->rx2:2636970 s1->tx1:120 s1->tx2:301008 s1->tx3:335724
s3->rx1:0 s3->rx2:2633946 s1->tx1:60 s1->tx2:238956 s1->tx3:405276
s3->rx1:0 s3->rx2:2636970 s1->tx1:60 s1->tx2:60 s1->tx3:639636
s3->rx1:0 s3->rx2:2484258 s1->tx1:60 s1->tx2:60 s1->tx3:641148
s3->rx1:0 s3->rx2:42 s1->tx1:60 s1->tx2:60 s1->tx3:639636
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:641148
s3->rx1:0 s3->rx2:0 s1->tx1:102 s1->tx2:102 s1->tx3:202770
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:42 s1->tx1:60 s1->tx2:60 s1->tx3:102
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
