s3->rx1:736 s3->rx2:822 s1->tx1:13380 s1->tx2:13380 s1->tx3:13380
s3->rx1:0 s3->rx2:5270832 s1->tx1:200 s1->tx2:59098 s1->tx3:582250
s3->rx1:0 s3->rx2:5269320 s1->tx1:130 s1->tx2:66788 s1->tx3:573308
s3->rx1:0 s3->rx2:5269320 s1->tx1:400 s1->tx2:60750 s1->tx3:579366
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:66588 s1->tx3:576132
s3->rx1:70 s3->rx2:5269390 s1->tx1:1012 s1->tx2:72076 s1->tx3:568082
s3->rx1:0 s3->rx2:5272344 s1->tx1:60 s1->tx2:60540 s1->tx3:579156
s3->rx1:0 s3->rx2:5273856 s1->tx1:130 s1->tx2:66658 s1->tx3:576202
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:63564 s1->tx3:577644
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:62052 s1->tx3:577704
s3->rx1:42 s3->rx2:5267808 s1->tx1:120 s1->tx2:62112 s1->tx3:577644
s3->rx1:42 s3->rx2:5279904 s1->tx1:60 s1->tx2:56004 s1->tx3:586716
s3->rx1:42 s3->rx2:5270874 s1->tx1:60 s1->tx2:62052 s1->tx3:579156
s3->rx1:42 s3->rx2:5284482 s1->tx1:60 s1->tx2:60540 s1->tx3:580668
s3->rx1:42 s3->rx2:5269362 s1->tx1:60 s1->tx2:72636 s1->tx3:567102
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:69612 s1->tx3:571596
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:63564 s1->tx3:576132
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:71184 s1->tx3:568632
s3->rx1:42 s3->rx2:5273856 s1->tx1:120 s1->tx2:71124 s1->tx3:570084
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:59028 s1->tx3:582180
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:68100 s1->tx3:573108
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:56004 s1->tx3:585204
s3->rx1:42 s3->rx2:5273898 s1->tx1:60 s1->tx2:74148 s1->tx3:565548
s3->rx1:42 s3->rx2:5273898 s1->tx1:60 s1->tx2:68100 s1->tx3:574620
s3->rx1:42 s3->rx2:5273898 s1->tx1:60 s1->tx2:69612 s1->tx3:571656
s3->rx1:42 s3->rx2:3138954 s1->tx1:120 s1->tx2:72696 s1->tx3:568572
s3->rx1:42 s3->rx2:2638482 s1->tx1:60 s1->tx2:69612 s1->tx3:568572
s3->rx1:42 s3->rx2:2636970 s1->tx1:60 s1->tx2:36418 s1->tx3:606372
s3->rx1:42 s3->rx2:2635458 s1->tx1:60 s1->tx2:60 s1->tx3:639636
s3->rx1:42 s3->rx2:2632434 s1->tx1:60 s1->tx2:60 s1->tx3:641148
s3->rx1:42 s3->rx2:2635458 s1->tx1:60 s1->tx2:60 s1->tx3:641148
s3->rx1:42 s3->rx2:2639994 s1->tx1:200 s1->tx2:130 s1->tx3:641278
s3->rx1:42 s3->rx2:2636970 s1->tx1:60 s1->tx2:120 s1->tx3:641148
s3->rx1:42 s3->rx2:3672690 s1->tx1:232 s1->tx2:242 s1->tx3:641330
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:60 s1->tx3:639636
s3->rx1:42 s3->rx2:5273856 s1->tx1:270 s1->tx2:200 s1->tx3:641288
s3->rx1:42 s3->rx2:5273856 s1->tx1:466 s1->tx2:54898 s1->tx3:437434
s3->rx1:112 s3->rx2:5273856 s1->tx1:536 s1->tx2:79160 s1->tx3:563000
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:81708 s1->tx3:557988
s3->rx1:42 s3->rx2:5267808 s1->tx1:200 s1->tx2:75800 s1->tx3:565688
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:63624 s1->tx3:576192
s3->rx1:42 s3->rx2:5276950 s1->tx1:120 s1->tx2:69612 s1->tx3:571666
s3->rx1:42 s3->rx2:5270874 s1->tx1:60 s1->tx2:71124 s1->tx3:568572
s3->rx1:42 s3->rx2:5273898 s1->tx1:60 s1->tx2:65076 s1->tx3:577644
s3->rx1:42 s3->rx2:5267850 s1->tx1:60 s1->tx2:71124 s1->tx3:568572
s3->rx1:42 s3->rx2:3526026 s1->tx1:130 s1->tx2:74218 s1->tx3:565660
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:65076 s1->tx3:576132
s3->rx1:0 s3->rx2:5273856 s1->tx1:60 s1->tx2:149808 s1->tx3:488496
s3->rx1:84 s3->rx2:5273856 s1->tx1:60 s1->tx2:397716 s1->tx3:246516
s3->rx1:42 s3->rx2:5273856 s1->tx1:120 s1->tx2:68100 s1->tx3:573108
s3->rx1:0 s3->rx2:5273856 s1->tx1:60 s1->tx2:65076 s1->tx3:576132
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:57516 s1->tx3:582180
s3->rx1:263494 s3->rx2:5273856 s1->tx1:263554 s1->tx2:66630 s1->tx3:574662
s3->rx1:870478 s3->rx2:5273856 s1->tx1:870580 s1->tx2:77214 s1->tx3:564078
s3->rx1:1364790 s3->rx2:5270832 s1->tx1:1315962 s1->tx2:57516 s1->tx3:582240
s3->rx1:1393308 s3->rx2:5270832 s1->tx1:1275222 s1->tx2:77232 s1->tx3:562524
s3->rx1:1664908 s3->rx2:5270832 s1->tx1:1545524 s1->tx2:78684 s1->tx3:562524
s3->rx1:1958278 s3->rx2:5267808 s1->tx1:1830644 s1->tx2:89268 s1->tx3:551940
s3->rx1:2349382 s3->rx2:5264784 s1->tx1:2401004 s1->tx2:84732 s1->tx3:556476
s3->rx1:1455818 s3->rx2:5279904 s1->tx1:1838792 s1->tx2:77172 s1->tx3:564036
s3->rx1:1417752 s3->rx2:5273898 s1->tx1:1397442 s1->tx2:92292 s1->tx3:547404
s3->rx1:1064714 s3->rx2:5279946 s1->tx1:1064732 s1->tx2:92334 s1->tx3:550470
s3->rx1:183372 s3->rx2:5267850 s1->tx1:183390 s1->tx2:90924 s1->tx3:549018
s3->rx1:688548 s3->rx2:5267808 s1->tx1:688626 s1->tx2:93846 s1->tx3:547446
s3->rx1:1048418 s3->rx2:5279904 s1->tx1:1048436 s1->tx2:80238 s1->tx3:561054
s3->rx1:862330 s3->rx2:5276880 s1->tx1:862432 s1->tx2:77172 s1->tx3:564036
s3->rx1:200984 s3->rx2:5270832 s1->tx1:201044 s1->tx2:68100 s1->tx3:571596
s3->rx1:157528 s3->rx2:5267808 s1->tx1:157588 s1->tx2:75660 s1->tx3:565548
s3->rx1:1526392 s3->rx2:5272344 s1->tx1:1408306 s1->tx2:89268 s1->tx3:548916
s3->rx1:1089116 s3->rx2:5266296 s1->tx1:1068806 s1->tx2:74148 s1->tx3:568572
s3->rx1:1652686 s3->rx2:5269320 s1->tx1:1522378 s1->tx2:68100 s1->tx3:571656
s3->rx1:1128498 s3->rx2:5275368 s1->tx1:1404292 s1->tx2:62112 s1->tx3:580668
s3->rx1:1620094 s3->rx2:5276922 s1->tx1:1613364 s1->tx2:74148 s1->tx3:565548
s3->rx1:1874040 s3->rx2:5273898 s1->tx1:1874100 s1->tx2:78684 s1->tx3:562524
s3->rx1:2441684 s3->rx2:5270874 s1->tx1:2441744 s1->tx2:74148 s1->tx3:567060
s3->rx1:1599724 s3->rx2:2987754 s1->tx1:1599784 s1->tx2:74148 s1->tx3:567060
s3->rx1:1834658 s3->rx2:2635458 s1->tx1:1711140 s1->tx2:69612 s1->tx3:571596
s3->rx1:2510942 s3->rx2:2636970 s1->tx1:2182366 s1->tx2:198132 s1->tx3:438540
s3->rx1:1091832 s3->rx2:2635458 s1->tx1:1544166 s1->tx2:641208 s1->tx3:120
s3->rx1:1291458 s3->rx2:2633946 s1->tx1:1241272 s1->tx2:641148 s1->tx3:60
s3->rx1:1082326 s3->rx2:2638482 s1->tx1:1132632 s1->tx2:641148 s1->tx3:60
s3->rx1:1008994 s3->rx2:2635458 s1->tx1:988684 s1->tx2:639636 s1->tx3:60
s3->rx1:699370 s3->rx2:2633946 s1->tx1:645110 s1->tx2:639636 s1->tx3:60
s3->rx1:350364 s3->rx2:2630922 s1->tx1:425114 s1->tx2:641218 s1->tx3:60
s3->rx1:733320 s3->rx2:3197922 s1->tx1:733422 s1->tx2:641190 s1->tx3:102
s3->rx1:962822 s3->rx2:5273856 s1->tx1:962882 s1->tx2:641208 s1->tx3:120
s3->rx1:1090474 s3->rx2:5278392 s1->tx1:1090594 s1->tx2:641148 s1->tx3:60
s3->rx1:3007970 s3->rx2:5267808 s1->tx1:2322310 s1->tx2:375036 s1->tx3:267684
s3->rx1:1641822 s3->rx2:5270832 s1->tx1:2327672 s1->tx2:81708 s1->tx3:559500
s3->rx1:1087758 s3->rx2:5278392 s1->tx1:1087888 s1->tx2:89338 s1->tx3:550498
s3->rx1:1177386 s3->rx2:5270874 s1->tx1:1177446 s1->tx2:92292 s1->tx3:547404
s3->rx1:1144794 s3->rx2:5273898 s1->tx1:1093250 s1->tx2:78684 s1->tx3:564036
s3->rx1:1465282 s3->rx2:5276922 s1->tx1:1516946 s1->tx2:83280 s1->tx3:558048
s3->rx1:331352 s3->rx2:2927274 s1->tx1:216112 s1->tx2:86384 s1->tx3:555104
s3->rx1:1196398 s3->rx2:2633946 s1->tx1:1123126 s1->tx2:84732 s1->tx3:554964
s3->rx1:835170 s3->rx2:3193386 s1->tx1:1024034 s1->tx2:59070 s1->tx3:550470
s3->rx1:1059240 s3->rx2:5264784 s1->tx1:1059300 s1->tx2:60 s1->tx3:671388
s3->rx1:1159732 s3->rx2:5276880 s1->tx1:1159792 s1->tx2:60 s1->tx3:641148
s3->rx1:1165164 s3->rx2:5273856 s1->tx1:1165224 s1->tx2:33324 s1->tx3:606372
s3->rx1:1595650 s3->rx2:5276880 s1->tx1:1509750 s1->tx2:76542 s1->tx3:564988
s3->rx1:1544088 s3->rx2:5270832 s1->tx1:1631018 s1->tx2:77172 s1->tx3:564036
s3->rx1:1292858 s3->rx2:5267808 s1->tx1:1293016 s1->tx2:83420 s1->tx3:558118
s3->rx1:1355326 s3->rx2:5276880 s1->tx1:1217091 s1->tx2:81911 s1->tx3:558191
s3->rx1:112 s3->rx2:5264784 s1->tx1:138576 s1->tx2:78684 s1->tx3:562524
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:75660 s1->tx3:565548
s3->rx1:42 s3->rx2:5275368 s1->tx1:60 s1->tx2:80196 s1->tx3:559500
s3->rx1:42 s3->rx2:5275368 s1->tx1:60 s1->tx2:74148 s1->tx3:567060
s3->rx1:42 s3->rx2:5267808 s1->tx1:130 s1->tx2:63634 s1->tx3:577714
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:74208 s1->tx3:567120
s3->rx1:42 s3->rx2:5270832 s1->tx1:190 s1->tx2:78754 s1->tx3:561082
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:66588 s1->tx3:573108
s3->rx1:124978 s3->rx2:5270832 s1->tx1:125038 s1->tx2:81750 s1->tx3:559612
s3->rx1:1258866 s3->rx2:5270874 s1->tx1:1258926 s1->tx2:69612 s1->tx3:571596
s3->rx1:722456 s3->rx2:5270944 s1->tx1:722516 s1->tx2:75660 s1->tx3:564036
s3->rx1:813442 s3->rx2:5270874 s1->tx1:813502 s1->tx2:69612 s1->tx3:571596
s3->rx1:225428 s3->rx2:2874354 s1->tx1:225488 s1->tx2:78684 s1->tx3:562524
s3->rx1:2138892 s3->rx2:2635458 s1->tx1:1853730 s1->tx2:81768 s1->tx3:556536
s3->rx1:1678530 s3->rx2:2636970 s1->tx1:1730212 s1->tx2:195108 s1->tx3:444588
s3->rx1:1815688 s3->rx2:2635458 s1->tx1:2049282 s1->tx2:641148 s1->tx3:60
s3->rx1:1080968 s3->rx2:2633946 s1->tx1:1081028 s1->tx2:639636 s1->tx3:60
s3->rx1:1176070 s3->rx2:2635458 s1->tx1:1176088 s1->tx2:641190 s1->tx3:102
s3->rx1:2128028 s3->rx2:2636970 s1->tx1:2128046 s1->tx2:641190 s1->tx3:102
s3->rx1:875952 s3->rx2:2633988 s1->tx1:875970 s1->tx2:639678 s1->tx3:102
s3->rx1:1552194 s3->rx2:2637012 s1->tx1:1469486 s1->tx2:641218 s1->tx3:190
s3->rx1:2011240 s3->rx2:2635500 s1->tx1:2094156 s1->tx2:641250 s1->tx3:102
s3->rx1:1344462 s3->rx2:875532 s1->tx1:1315962 s1->tx2:639720 s1->tx3:102
s3->rx1:1455818 s3->rx2:2635458 s1->tx1:1431392 s1->tx2:639678 s1->tx3:102
s3->rx1:1849596 s3->rx2:3275034 s1->tx1:1719414 s1->tx2:617040 s1->tx3:144
s3->rx1:635544 s3->rx2:5276880 s1->tx1:730664 s1->tx2:665340 s1->tx3:60
s3->rx1:1017142 s3->rx2:5273856 s1->tx1:918068 s1->tx2:641148 s1->tx3:60
s3->rx1:865046 s3->rx2:5267808 s1->tx1:1052510 s1->tx2:421908 s1->tx3:222324
s3->rx1:992698 s3->rx2:5273856 s1->tx1:992758 s1->tx2:66588 s1->tx3:573108
s3->rx1:987266 s3->rx2:5270832 s1->tx1:987326 s1->tx2:74148 s1->tx3:567060
s3->rx1:1943298 s3->rx2:5272344 s1->tx1:1906692 s1->tx2:83220 s1->tx3:558048
s3->rx1:862330 s3->rx2:5278392 s1->tx1:899116 s1->tx2:78744 s1->tx3:562524
s3->rx1:126294 s3->rx2:5273856 s1->tx1:126354 s1->tx2:80196 s1->tx3:561012
s3->rx1:122220 s3->rx2:5270832 s1->tx1:122280 s1->tx2:78684 s1->tx3:561012
s3->rx1:109998 s3->rx2:5273856 s1->tx1:110058 s1->tx2:65076 s1->tx3:574620
s3->rx1:422338 s3->rx2:5261760 s1->tx1:293388 s1->tx2:69612 s1->tx3:571596
s3->rx1:1982680 s3->rx2:5264784 s1->tx1:1830644 s1->tx2:72636 s1->tx3:567060
s3->rx1:1997618 s3->rx2:5276880 s1->tx1:1981382 s1->tx2:77172 s1->tx3:564096
s3->rx1:1617378 s3->rx2:5273856 s1->tx1:1928480 s1->tx2:78744 s1->tx3:562524
s3->rx1:172466 s3->rx2:5270832 s1->tx1:158946 s1->tx2:81708 s1->tx3:559500
s3->rx1:21728 s3->rx2:5270832 s1->tx1:21788 s1->tx2:66588 s1->tx3:573108
s3->rx1:0 s3->rx2:5273856 s1->tx1:60 s1->tx2:77172 s1->tx3:562524
s3->rx1:0 s3->rx2:5273856 s1->tx1:60 s1->tx2:80196 s1->tx3:562524
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:69612 s1->tx3:568572
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:65076 s1->tx3:577644
s3->rx1:0 s3->rx2:5273856 s1->tx1:120 s1->tx2:68160 s1->tx3:573168
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:65076 s1->tx3:576132
s3->rx1:0 s3->rx2:5273856 s1->tx1:60 s1->tx2:63564 s1->tx3:576132
s3->rx1:0 s3->rx2:5065200 s1->tx1:60 s1->tx2:56004 s1->tx3:583692
s3->rx1:0 s3->rx2:42 s1->tx1:60 s1->tx2:69612 s1->tx3:571596
s3->rx1:0 s3->rx2:42 s1->tx1:60 s1->tx2:59028 s1->tx3:580668
s3->rx1:0 s3->rx2:42 s1->tx1:60 s1->tx2:42522 s1->tx3:376548
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
